Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Philippines,2020-10-18,21.828882
Philippines,2020-10-19,21.644615
Philippines,2020-10-20,20.61547
Philippines,2020-10-21,20.19178
Philippines,2020-10-22,19.789398
Philippines,2020-10-23,19.135057
Philippines,2020-10-24,17.673449
Philippines,2020-10-25,16.98777
Philippines,2020-10-26,16.9276
Philippines,2020-10-27,15.620174
Philippines,2020-10-28,15.534934
Philippines,2020-10-29,16.24067
Philippines,2020-10-30,16.359755
Philippines,2020-10-31,16.501402
Philippines,2020-11-01,16.185514
Philippines,2020-11-02,16.394852
Philippines,2020-11-03,17.24725
Philippines,2020-11-04,17.591969
Philippines,2020-11-05,16.228134
Philippines,2020-11-06,16.032583
Philippines,2020-11-07,16.142895
Philippines,2020-11-08,16.591656
Philippines,2020-11-09,16.658092
Philippines,2020-11-10,16.371035
Philippines,2020-11-11,15.773104
Philippines,2020-11-12,16.653078
Philippines,2020-11-13,16.424936
Philippines,2020-11-14,16.149162
Philippines,2020-11-15,15.487301
Philippines,2020-11-16,14.346593
Philippines,2020-11-17,13.945465
Philippines,2020-11-18,13.751168
Philippines,2020-11-19,13.390153
Philippines,2020-11-20,13.297392
Philippines,2020-11-21,13.004067
Philippines,2020-11-22,13.21466
Philippines,2020-11-23,13.76245
Philippines,2020-11-24,13.82638
Philippines,2020-11-25,13.798802
Philippines,2020-11-26,13.553111
Philippines,2020-11-27,13.612027
Philippines,2020-11-28,13.59197
Philippines,2020-11-29,13.713563
Philippines,2020-11-30,13.841422
Philippines,2020-12-01,13.817605
Philippines,2020-12-02,14.035719
Philippines,2020-12-03,14.3491
Philippines,2020-12-04,13.944211
Philippines,2020-12-05,13.076772
Philippines,2020-12-06,12.881222
Philippines,2020-12-07,12.495136
Philippines,2020-12-08,12.231896
Philippines,2020-12-09,12.357248
Philippines,2020-12-10,12.289558
Philippines,2020-12-11,12.690686
Philippines,2020-12-12,13.405195
Philippines,2020-12-13,12.867434
Philippines,2020-12-14,11.99498
Philippines,2020-12-15,11.681599
Philippines,2020-12-16,11.350668
Philippines,2020-12-17,11.0573435
Philippines,2020-12-18,11.16264
Philippines,2020-12-19,11.937318
Philippines,2020-12-20,12.164206
Philippines,2020-12-21,13.024124
Philippines,2020-12-22,13.534308
Philippines,2020-12-23,13.767465
Philippines,2020-12-24,13.752422
Philippines,2020-12-25,14.134747
Philippines,2020-12-26,13.8464365
Philippines,2020-12-27,13.748661
Philippines,2020-12-28,12.660602
Philippines,2020-12-29,11.455964
Philippines,2020-12-30,10.909428
Philippines,2020-12-31,10.748976
Philippines,2021-01-01,12.664362
Philippines,2021-01-02,11.679091
Philippines,2021-01-03,11.029766
Philippines,2021-01-04,11.121273
Philippines,2021-01-05,11.3444
Philippines,2021-01-06,11.556246
Philippines,2021-01-07,11.974923
Philippines,2021-01-08,10.060791
Philippines,2021-01-09,11.116259
Philippines,2021-01-10,12.387333
Philippines,2021-01-11,13.761196
Philippines,2021-01-12,14.486987
Philippines,2021-01-13,14.9871435
Philippines,2021-01-14,15.696639
Philippines,2021-01-15,16.030077
Philippines,2021-01-16,16.167965
Philippines,2021-01-17,16.156683
Philippines,2021-01-18,16.293318
Philippines,2021-01-19,16.082726
Philippines,2021-01-20,16.597923
Philippines,2021-01-21,16.434965
Philippines,2021-01-22,16.607952
Philippines,2021-01-23,16.28078
Philippines,2021-01-24,16.353487
Philippines,2021-01-25,15.369469
Philippines,2021-01-26,15.148849
Philippines,2021-01-27,15.633963
Philippines,2021-01-28,14.860538
Philippines,2021-01-29,14.446875
Philippines,2021-01-30,14.848002
Philippines,2021-01-31,15.036032
Philippines,2021-02-01,15.389525
Philippines,2021-02-02,15.907231
Philippines,2021-02-03,14.670002
Philippines,2021-02-04,15.204003
Philippines,2021-02-05,15.259159
Philippines,2021-02-06,15.048567
Philippines,2021-02-07,14.65496
Philippines,2021-02-08,14.693819
Philippines,2021-02-09,14.243804
Philippines,2021-02-10,14.339071
Philippines,2021-02-11,14.522086
Philippines,2021-02-12,14.685044
Philippines,2021-02-13,14.701341
Philippines,2021-02-14,14.879341
Philippines,2021-02-15,14.870566
Philippines,2021-02-16,15.073637
Philippines,2021-02-17,14.880594
Philippines,2021-02-18,14.891876
Philippines,2021-02-19,14.7452135
Philippines,2021-02-20,15.083666
Philippines,2021-02-21,15.0335245
Philippines,2021-02-22,15.7894
Philippines,2021-02-23,15.823245
Philippines,2021-02-24,16.28705
Philippines,2021-02-25,16.94515
Philippines,2021-02-26,17.885294
Philippines,2021-02-27,18.750225
Philippines,2021-02-28,19.023495
Philippines,2021-03-01,18.707605
Philippines,2021-03-02,19.526157
Philippines,2021-03-03,19.809454
Philippines,2021-03-04,20.03509
Philippines,2021-03-05,20.523964
Philippines,2021-03-06,21.18081
Philippines,2021-03-07,22.64242
Philippines,2021-03-08,24.299582
Philippines,2021-03-09,25.047935
Philippines,2021-03-10,26.42932
Philippines,2021-03-11,28.055141
Philippines,2021-03-12,29.974287
Philippines,2021-03-13,31.918505
Philippines,2021-03-14,33.947964
Philippines,2021-03-15,36.506405
Philippines,2021-03-16,38.72013
Philippines,2021-03-17,40.60794
Philippines,2021-03-18,42.523327
Philippines,2021-03-19,45.68597
Philippines,2021-03-20,49.436516
Philippines,2021-03-21,53.004047
Philippines,2021-03-22,56.28703
Philippines,2021-03-23,58.083332
Philippines,2021-03-24,60.897495
Philippines,2021-03-25,65.25224
Philippines,2021-03-26,68.68063
Philippines,2021-03-27,70.67374
Philippines,2021-03-28,72.83607
Philippines,2021-03-29,75.335594
Philippines,2021-03-30,79.61513
Philippines,2021-03-31,78.96204
Philippines,2021-04-01,79.183914
Philippines,2021-04-02,86.016884
Philippines,2021-04-03,89.7599
Philippines,2021-04-04,91.71415
Philippines,2021-04-05,89.62954
Philippines,2021-04-06,89.73985
Philippines,2021-04-07,90.10713
Philippines,2021-04-08,90.43179
Philippines,2021-04-09,86.57846
Philippines,2021-04-10,86.6988
Philippines,2021-04-11,87.50105
Philippines,2021-04-12,91.28795
Philippines,2021-04-13,90.263824
Philippines,2021-04-14,92.39231
Philippines,2021-04-15,95.1626
Philippines,2021-04-16,93.28231
Philippines,2021-04-17,91.31678
Philippines,2021-04-18,89.33872
Philippines,2021-04-19,87.13879
Philippines,2021-04-20,85.64333
Philippines,2021-04-21,87.02722
Philippines,2021-04-22,83.70538
Philippines,2021-04-23,81.1883
Philippines,2021-04-24,79.42835
Philippines,2021-04-25,76.94387
Philippines,2021-04-26,76.07267
Philippines,2021-04-27,75.86333
Philippines,2021-04-28,72.93008
Philippines,2021-04-29,72.31711
Philippines,2021-04-30,72.33842
Philippines,2021-05-01,71.74926
Philippines,2021-05-02,72.04133
Philippines,2021-05-03,69.94167
Philippines,2021-05-04,68.0288
Philippines,2021-05-05,66.52833
Philippines,2021-05-06,64.48132
Philippines,2021-05-07,63.231556
Philippines,2021-05-08,60.41614
Philippines,2021-05-09,58.928207
Philippines,2021-05-10,58.418022
Philippines,2021-05-11,57.21965
Philippines,2021-05-12,56.16293
Philippines,2021-05-13,55.820717
Philippines,2021-05-14,54.62611
Philippines,2021-05-15,54.326515
Philippines,2021-05-16,52.605427
Philippines,2021-05-17,51.504833
Philippines,2021-05-18,51.211506
Philippines,2021-05-19,51.03852
Philippines,2021-05-20,50.71135
Philippines,2021-05-21,50.06328
Philippines,2021-05-22,50.183617
Philippines,2021-05-23,44.932602
Philippines,2021-05-24,43.621414
Philippines,2021-05-25,42.989635
Philippines,2021-05-26,43.73799
Philippines,2021-05-27,44.209316
Philippines,2021-05-28,47.324326
Philippines,2021-05-29,48.087723
Philippines,2021-05-30,54.936985
Philippines,2021-05-31,57.1482
Philippines,2021-06-01,58.656193
Philippines,2021-06-02,58.58349
Philippines,2021-06-03,59.518616
Philippines,2021-06-04,57.886528
Philippines,2021-06-05,57.26227
Philippines,2021-06-06,57.47161
Philippines,2021-06-07,57.29361
Philippines,2021-06-08,56.779663
Philippines,2021-06-09,57.060455
Philippines,2021-06-10,57.381355
Philippines,2021-06-11,56.417397
Philippines,2021-06-12,57.771202
Philippines,2021-06-13,57.86522
Philippines,2021-06-14,57.719807
Philippines,2021-06-15,58.493233
Philippines,2021-06-16,58.436825
Philippines,2021-06-17,57.38637
Philippines,2021-06-18,57.58192
Philippines,2021-06-19,56.25193
Philippines,2021-06-20,54.3566
Philippines,2021-06-21,52.881203
Philippines,2021-06-22,50.718872
Philippines,2021-06-23,49.38512
Philippines,2021-06-24,48.63426
Philippines,2021-06-25,48.610443
Philippines,2021-06-26,48.49136
Philippines,2021-06-27,48.87995
Philippines,2021-06-28,49.327457
Philippines,2021-06-29,50.35535
Philippines,2021-06-30,50.548393
Philippines,2021-07-01,50.247547
Philippines,2021-07-02,49.477882
Philippines,2021-07-03,48.269485
Philippines,2021-07-04,48.09775
Philippines,2021-07-05,47.808186
Philippines,2021-07-06,47.34689
Philippines,2021-07-07,47.081142
Philippines,2021-07-08,46.691296
Philippines,2021-07-09,46.296436
Philippines,2021-07-10,46.011887
Philippines,2021-07-11,45.764942
Philippines,2021-07-12,45.550587
Philippines,2021-07-13,44.9138
Philippines,2021-07-14,44.30333
Philippines,2021-07-15,43.971146
Philippines,2021-07-16,43.716682
Philippines,2021-07-17,44.16795
Philippines,2021-07-18,43.725456
Philippines,2021-07-19,44.28829
Philippines,2021-07-20,45.425236
Philippines,2021-07-21,48.87995
Philippines,2021-07-22,49.639587
Philippines,2021-07-23,51.07738
Philippines,2021-07-24,51.30928
Philippines,2021-07-25,51.378227
Philippines,2021-07-26,52.456257
Philippines,2021-07-27,55.531155
Philippines,2021-07-28,52.792202
Philippines,2021-07-29,52.660583
Philippines,2021-07-30,54.844223
Philippines,2021-07-31,57.25851
Philippines,2021-08-01,61.250988
Philippines,2021-08-02,63.212753
Philippines,2021-08-03,63.04353
Philippines,2021-08-04,66.6073
Philippines,2021-08-05,69.52049
Philippines,2021-08-06,72.09273
Philippines,2021-08-07,75.67906
Philippines,2021-08-08,76.73954
Philippines,2021-08-09,77.63581
Philippines,2021-08-10,79.64521
Philippines,2021-08-11,85.53427
Philippines,2021-08-12,90.758965
Philippines,2021-08-13,93.57814
Philippines,2021-08-14,97.198326
Philippines,2021-08-15,103.31803
Philippines,2021-08-16,110.36535
Philippines,2021-08-17,112.05385
Philippines,2021-08-18,110.54084
Philippines,2021-08-19,113.37381
Philippines,2021-08-20,118.301414
Philippines,2021-08-21,121.24594
Philippines,2021-08-22,122.943214
Philippines,2021-08-23,127.839485
Philippines,2021-08-24,130.49821
Philippines,2021-08-25,133.85014
Philippines,2021-08-26,135.9385
Philippines,2021-08-27,137.02156
Philippines,2021-08-28,140.27446
Philippines,2021-08-29,143.55618
Philippines,2021-08-30,148.42487
Philippines,2021-08-31,150.70378
Philippines,2021-09-01,151.64642
Philippines,2021-09-02,151.98238
Philippines,2021-09-03,155.0322
Philippines,2021-09-04,157.27977
Philippines,2021-09-05,159.29794
Philippines,2021-09-06,159.5311
Philippines,2021-09-07,164.91122
Philippines,2021-09-08,169.48785
Philippines,2021-09-09,177.43394
Philippines,2021-09-10,174.71004
Philippines,2021-09-11,181.74983
Philippines,2021-09-12,183.52858
Philippines,2021-09-13,181.4026
Philippines,2021-09-14,181.4164
Philippines,2021-09-15,180.33084
Philippines,2021-09-16,178.41797
Philippines,2021-09-17,181.38255
Philippines,2021-09-18,177.40135
Philippines,2021-09-19,174.68246
Philippines,2021-09-20,172.41609
Philippines,2021-09-21,170.23495
Philippines,2021-09-22,168.48753
Philippines,2021-09-23,163.6226
Philippines,2021-09-24,161.5192
Philippines,2021-09-25,153.7135
Philippines,2021-09-26,155.58751
Philippines,2021-09-27,154.89055
Philippines,2021-09-28,151.80186
Philippines,2021-09-29,148.33963
Philippines,2021-09-30,144.47125
Philippines,2021-10-01,140.54396
Philippines,2021-10-02,137.91656
Philippines,2021-10-03,128.47752
Philippines,2021-10-04,118.9545
Philippines,2021-10-05,112.97018
Philippines,2021-10-06,109.35375
Philippines,2021-10-07,103.992424
Philippines,2021-10-08,97.84138
Philippines,2021-10-09,93.10807
Philippines,2021-10-10,91.79563
Philippines,2021-10-11,88.67686
Philippines,2021-10-12,88.028786
Philippines,2021-10-13,84.58786
Philippines,2021-10-14,81.919106
Philippines,2021-10-15,78.09084
Philippines,2021-10-16,74.023155
Philippines,2021-10-17,67.465965
Philippines,2021-10-18,65.7875
Philippines,2021-10-19,60.719494
Philippines,2021-10-20,56.293297
Philippines,2021-10-21,52.49637
Philippines,2021-10-22,56.88371
Philippines,2021-10-23,47.870865
Philippines,2021-10-24,45.827618
Philippines,2021-10-25,42.669987
Philippines,2021-10-26,42.51706
Philippines,2021-10-27,41.983055
Philippines,2021-10-28,40.589138
Philippines,2021-10-29,36.066418
Philippines,2021-10-30,40.39108
Philippines,2021-10-31,38.052002
Philippines,2021-11-01,36.444984
Philippines,2021-11-02,33.43903
Philippines,2021-11-03,31.437151
Philippines,2021-11-04,29.020355
Philippines,2021-11-05,22.65997
Philippines,2021-11-06,20.986515
Philippines,2021-11-07,19.99247
Philippines,2021-11-08,18.717634
Philippines,2021-11-09,17.998112
Philippines,2021-11-10,19.301777
Philippines,2021-11-11,19.56251
Philippines,2021-11-12,18.95079
Philippines,2021-11-13,18.233774
Philippines,2021-11-14,17.244741
Philippines,2021-11-15,16.555304
Philippines,2021-11-16,15.843302
Philippines,2021-11-17,14.016915
Philippines,2021-11-18,13.16828
Philippines,2021-11-19,12.462544
Philippines,2021-11-20,11.318076
Philippines,2021-11-21,11.16264
Philippines,2021-11-22,10.247566
Philippines,2021-11-23,10.612342
Philippines,2021-11-24,10.262609
Philippines,2021-11-25,9.837664
Philippines,2021-11-26,9.091816
Philippines,2021-11-27,8.50642
Philippines,2021-11-28,7.321839
Philippines,2021-11-29,7.0723877
Philippines,2021-11-30,5.9768066
Philippines,2021-12-01,5.3475375
Philippines,2021-12-02,4.8536487
Philippines,2021-12-03,4.3860836
Philippines,2021-12-04,4.0150404
Philippines,2021-12-05,3.6364758
Philippines,2021-12-06,3.3594468
Philippines,2021-12-07,3.3657143
Philippines,2021-12-08,3.1651504
Philippines,2021-12-09,3.1626434
Philippines,2021-12-10,2.7916
Philippines,2021-12-11,2.5296133
Philippines,2021-12-12,2.2964578
Philippines,2021-12-13,2.060795
Philippines,2021-12-14,1.8238788
Philippines,2021-12-15,1.6208078
Philippines,2021-12-16,1.2685672
Philippines,2021-12-17,1.5794414
Philippines,2021-12-18,1.4841735
Philippines,2021-12-19,1.2773418
Philippines,2021-12-20,1.1507359
Philippines,2021-12-21,1.0943272
Philippines,2021-12-22,1.1131301
Philippines,2021-12-23,0.9012844
Philippines,2021-12-24,0.857411
Philippines,2021-12-25,1.0441862
Philippines,2021-12-26,1.2685672
Philippines,2021-12-27,1.4277649
Philippines,2021-12-28,1.6922586
Philippines,2021-12-29,2.5346274
Philippines,2021-12-30,4.1253505
Philippines,2021-12-31,7.422121
Philippines,2022-01-01,11.437161
Philippines,2022-01-02,16.622993
Philippines,2022-01-03,21.303656
Philippines,2022-01-04,27.664042
Philippines,2022-01-05,40.188007
Philippines,2022-01-06,59.952335
Philippines,2022-01-07,83.41958
Philippines,2022-01-08,112.07641
Philippines,2022-01-09,142.43303
Philippines,2022-01-10,178.97954
Philippines,2022-01-11,207.35559
Philippines,2022-01-12,234.02182
Philippines,2022-01-13,255.04218
Philippines,2022-01-14,274.4693
Philippines,2022-01-15,290.1935
Philippines,2022-01-16,300.77454
Philippines,2022-01-17,305.6357
Philippines,2022-01-18,306.2098
Philippines,2022-01-19,294.4743
Philippines,2022-01-20,290.8604
Philippines,2022-01-21,285.29852
Philippines,2022-01-22,274.705
Philippines,2022-01-23,265.51413
Philippines,2022-01-24,250.30637
Philippines,2022-01-25,236.71188
Philippines,2022-01-26,228.08011
Philippines,2022-01-27,211.9811
Philippines,2022-01-28,193.5969
Philippines,2022-01-29,177.17195
Philippines,2022-01-30,161.12558
Philippines,2022-01-31,148.17041
Philippines,2022-02-01,138.05446
Philippines,2022-02-02,127.23654
Philippines,2022-02-03,115.34184
Philippines,2022-02-04,103.25034
Philippines,2022-02-05,90.855484
Philippines,2022-02-06,80.09523
Philippines,2022-02-07,70.05575
Philippines,2022-02-08,62.53585
Philippines,2022-02-09,57.964245
Philippines,2022-02-10,51.88089
Philippines,2022-02-11,46.122196
Philippines,2022-02-12,41.395153
Philippines,2022-02-13,34.6725
Philippines,2022-02-14,29.922894
Philippines,2022-02-15,28.080212
Philippines,2022-02-16,27.072378
Philippines,2022-02-17,25.000301
Philippines,2022-02-18,22.875576
Philippines,2022-02-19,20.383568
Philippines,2022-02-20,18.661226
Philippines,2022-02-21,16.715755
Philippines,2022-02-22,15.354426
Philippines,2022-02-23,13.7887745
Philippines,2022-02-24,13.223434
Philippines,2022-02-25,12.500151
Philippines,2022-02-26,11.9335575
Philippines,2022-02-27,11.215287
Philippines,2022-02-28,10.939512
Philippines,2022-03-01,11.130048
Philippines,2022-03-02,10.428074
Philippines,2022-03-03,9.46662
Philippines,2022-03-04,8.699463
Philippines,2022-03-05,8.34973
Philippines,2022-03-06,8.134123
Philippines,2022-03-07,7.867122
Philippines,2022-03-08,6.636161
Philippines,2022-03-09,5.5556226
Philippines,2022-03-10,5.0717616
Philippines,2022-03-11,4.7445917
Philippines,2022-03-12,4.391098
Philippines,2022-03-13,4.016294
Philippines,2022-03-14,3.7919128
Philippines,2022-03-15,4.171731
Philippines,2022-03-16,4.656845
Philippines,2022-03-17,4.6643662
Philippines,2022-03-18,4.6004367
Philippines,2022-03-19,4.429957
Philippines,2022-03-20,4.437478
Philippines,2022-03-21,4.261985
Philippines,2022-03-22,4.1378856
Philippines,2022-03-23,4.1566887
Philippines,2022-03-24,3.9611387
Philippines,2022-03-25,3.8057017
Philippines,2022-03-26,3.7004056
Philippines,2022-03-27,3.3970525
Philippines,2022-03-28,3.3556862
