Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Namibia,2020-09-19,34.012806
Namibia,2020-09-20,32.52969
Namibia,2020-09-21,35.00155
Namibia,2020-09-22,34.902676
Namibia,2020-09-23,34.556614
Namibia,2020-09-24,32.727436
Namibia,2020-09-25,31.046572
Namibia,2020-09-26,30.947697
Namibia,2020-09-27,32.430813
Namibia,2020-09-28,29.415144
Namibia,2020-09-29,26.350037
Namibia,2020-09-30,29.761204
Namibia,2020-10-01,31.293758
Namibia,2020-10-02,31.887005
Namibia,2020-10-03,32.33194
Namibia,2020-10-04,29.316269
Namibia,2020-10-05,26.350037
Namibia,2020-10-06,26.350037
Namibia,2020-10-07,22.19731
Namibia,2020-10-08,20.170383
Namibia,2020-10-09,17.253588
Namibia,2020-10-10,15.770473
Namibia,2020-10-11,15.325537
Namibia,2020-10-12,16.561468
Namibia,2020-10-13,16.16597
Namibia,2020-10-14,17.55021
Namibia,2020-10-15,15.918784
Namibia,2020-10-16,19.082766
Namibia,2020-10-17,18.390644
Namibia,2020-10-18,17.649086
Namibia,2020-10-19,16.660341
Namibia,2020-10-20,18.14346
Namibia,2020-10-21,16.660341
Namibia,2020-10-22,17.649086
Namibia,2020-10-23,14.139044
Namibia,2020-10-24,15.622161
Namibia,2020-10-25,18.14346
Namibia,2020-10-26,17.253588
Namibia,2020-10-27,17.896273
Namibia,2020-10-28,19.774887
Namibia,2020-10-29,19.676012
Namibia,2020-10-30,20.07151
Namibia,2020-10-31,17.59965
Namibia,2020-11-01,16.215406
Namibia,2020-11-02,16.660341
Namibia,2020-11-03,14.880602
Namibia,2020-11-04,11.864932
Namibia,2020-11-05,11.518871
Namibia,2020-11-06,11.667183
Namibia,2020-11-07,11.617746
Namibia,2020-11-08,11.024499
Namibia,2020-11-09,11.271686
Namibia,2020-11-10,11.024499
Namibia,2020-11-11,12.161555
Namibia,2020-11-12,12.557053
Namibia,2020-11-13,11.321122
Namibia,2020-11-14,13.792983
Namibia,2020-11-15,14.682854
Namibia,2020-11-16,15.572723
Namibia,2020-11-17,15.473848
Namibia,2020-11-18,15.721035
Namibia,2020-11-19,15.6715975
Namibia,2020-11-20,16.808653
Namibia,2020-11-21,17.896273
Namibia,2020-11-22,17.649086
Namibia,2020-11-23,16.907528
Namibia,2020-11-24,18.390644
Namibia,2020-11-25,19.577137
Namibia,2020-11-26,24.372547
Namibia,2020-11-27,24.471422
Namibia,2020-11-28,23.43324
Namibia,2020-11-29,23.729864
Namibia,2020-11-30,23.878176
Namibia,2020-12-01,23.63099
Namibia,2020-12-02,23.28493
Namibia,2020-12-03,21.950125
Namibia,2020-12-04,28.327524
Namibia,2020-12-05,32.875748
Namibia,2020-12-06,36.23748
Namibia,2020-12-07,41.477825
Namibia,2020-12-08,43.603626
Namibia,2020-12-09,49.19003
Namibia,2020-12-10,58.03929
Namibia,2020-12-11,65.10882
Namibia,2020-12-12,65.20769
Namibia,2020-12-13,72.07946
Namibia,2020-12-14,74.501884
Namibia,2020-12-15,79.8411
Namibia,2020-12-16,89.18474
Namibia,2020-12-17,90.667854
Namibia,2020-12-18,96.10595
Namibia,2020-12-19,107.179886
Namibia,2020-12-20,107.674255
Namibia,2020-12-21,127.20196
Namibia,2020-12-22,134.27148
Namibia,2020-12-23,133.87598
Namibia,2020-12-24,146.92741
Namibia,2020-12-25,159.23727
Namibia,2020-12-26,146.3836
Namibia,2020-12-27,158.64403
Namibia,2020-12-28,149.94308
Namibia,2020-12-29,158.84178
Namibia,2020-12-30,165.1203
Namibia,2020-12-31,165.76299
Namibia,2021-01-01,161.85745
Namibia,2021-01-02,155.13399
Namibia,2021-01-03,157.4081
Namibia,2021-01-04,150.53633
Namibia,2021-01-05,150.09138
Namibia,2021-01-06,148.06447
Namibia,2021-01-07,135.95235
Namibia,2021-01-08,134.41978
Namibia,2021-01-09,157.55641
Namibia,2021-01-10,155.82611
Namibia,2021-01-11,159.43503
Namibia,2021-01-12,147.96559
Namibia,2021-01-13,126.16378
Namibia,2021-01-14,123.64248
Namibia,2021-01-15,114.44716
Namibia,2021-01-16,107.08101
Namibia,2021-01-17,95.858765
Namibia,2021-01-18,87.05894
Namibia,2021-01-19,105.00465
Namibia,2021-01-20,117.75945
Namibia,2021-01-21,115.28759
Namibia,2021-01-22,112.123604
Namibia,2021-01-23,114.199974
Namibia,2021-01-24,109.404564
Namibia,2021-01-25,112.3708
Namibia,2021-01-26,96.303696
Namibia,2021-01-27,98.62725
Namibia,2021-01-28,95.9082
Namibia,2021-01-29,91.6566
Namibia,2021-01-30,80.533226
Namibia,2021-01-31,75.5895
Namibia,2021-02-01,75.737816
Namibia,2021-02-02,65.60319
Namibia,2021-02-03,55.567432
Namibia,2021-02-04,52.6012
Namibia,2021-02-05,45.63055
Namibia,2021-02-06,50.27765
Namibia,2021-02-07,51.11808
Namibia,2021-02-08,44.59237
Namibia,2021-02-09,46.02605
Namibia,2021-02-10,43.01038
Namibia,2021-02-11,41.23064
Namibia,2021-02-12,46.421547
Namibia,2021-02-13,47.06423
Namibia,2021-02-14,48.349598
Namibia,2021-02-15,57.099987
Namibia,2021-02-16,57.594357
Namibia,2021-02-17,59.225784
Namibia,2021-02-18,65.60319
Namibia,2021-02-19,71.14015
Namibia,2021-02-20,74.05695
Namibia,2021-02-21,75.68838
Namibia,2021-02-22,74.996254
Namibia,2021-02-23,75.63894
Namibia,2021-02-24,75.93556
Namibia,2021-02-25,75.44119
Namibia,2021-02-26,70.74466
Namibia,2021-02-27,66.641365
Namibia,2021-02-28,67.432365
Namibia,2021-03-01,63.82345
Namibia,2021-03-02,63.57626
Namibia,2021-03-03,65.306564
Namibia,2021-03-04,62.290894
Namibia,2021-03-05,61.895393
Namibia,2021-03-06,61.005524
Namibia,2021-03-07,58.484226
Namibia,2021-03-08,57.05055
Namibia,2021-03-09,57.099987
Namibia,2021-03-10,57.05055
Namibia,2021-03-11,57.594357
Namibia,2021-03-12,56.061802
Namibia,2021-03-13,56.753925
Namibia,2021-03-14,57.841545
Namibia,2021-03-15,61.153835
Namibia,2021-03-16,55.814617
Namibia,2021-03-17,54.13375
Namibia,2021-03-18,52.05739
Namibia,2021-03-19,57.099987
Namibia,2021-03-20,58.23704
Namibia,2021-03-21,63.131325
Namibia,2021-03-22,60.75834
Namibia,2021-03-23,64.515564
Namibia,2021-03-24,65.15825
Namibia,2021-03-25,65.55375
Namibia,2021-03-26,60.01678
Namibia,2021-03-27,64.07063
Namibia,2021-03-28,57.099987
Namibia,2021-03-29,62.785267
Namibia,2021-03-30,63.279636
Namibia,2021-03-31,63.03245
Namibia,2021-04-01,67.432365
Namibia,2021-04-02,69.310974
Namibia,2021-04-03,58.533665
Namibia,2021-04-04,57.2483
Namibia,2021-04-05,47.60804
Namibia,2021-04-06,47.311417
Namibia,2021-04-07,44.493496
Namibia,2021-04-08,33.617306
Namibia,2021-04-09,30.255577
Namibia,2021-04-10,31.639818
Namibia,2021-04-11,36.43523
Namibia,2021-04-12,44.54293
Namibia,2021-04-13,46.52042
Namibia,2021-04-14,50.030464
Namibia,2021-04-15,55.91349
Namibia,2021-04-16,56.210114
Namibia,2021-04-17,58.92916
Namibia,2021-04-18,55.76518
Namibia,2021-04-19,48.745094
Namibia,2021-04-20,45.778862
Namibia,2021-04-21,44.641808
Namibia,2021-04-22,48.794533
Namibia,2021-04-23,52.05739
Namibia,2021-04-24,57.14942
Namibia,2021-04-25,55.41912
Namibia,2021-04-26,57.74267
Namibia,2021-04-27,56.16068
Namibia,2021-04-28,60.461716
Namibia,2021-04-29,58.28648
Namibia,2021-04-30,62.8347
Namibia,2021-05-01,60.857212
Namibia,2021-05-02,60.461716
Namibia,2021-05-03,59.81903
Namibia,2021-05-04,58.92916
Namibia,2021-05-05,56.65505
Namibia,2021-05-06,54.825874
Namibia,2021-05-07,44.39462
Namibia,2021-05-08,48.992283
Namibia,2021-05-09,52.947258
Namibia,2021-05-10,52.304577
Namibia,2021-05-11,54.282063
Namibia,2021-05-12,58.92916
Namibia,2021-05-13,62.93358
Namibia,2021-05-14,69.06379
Namibia,2021-05-15,60.313404
Namibia,2021-05-16,56.753925
Namibia,2021-05-17,58.385353
Namibia,2021-05-18,65.99869
Namibia,2021-05-19,64.861626
Namibia,2021-05-20,68.6683
Namibia,2021-05-21,73.36483
Namibia,2021-05-22,79.05011
Namibia,2021-05-23,85.42751
Namibia,2021-05-24,89.82742
Namibia,2021-05-25,88.78924
Namibia,2021-05-26,87.8005
Namibia,2021-05-27,88.04768
Namibia,2021-05-28,90.71729
Namibia,2021-05-29,96.25426
Namibia,2021-05-30,108.514694
Namibia,2021-05-31,115.78196
Namibia,2021-06-01,117.660576
Namibia,2021-06-02,131.55243
Namibia,2021-06-03,152.16776
Namibia,2021-06-04,163.58775
Namibia,2021-06-05,167.98766
Namibia,2021-06-06,176.29312
Namibia,2021-06-07,175.15605
Namibia,2021-06-08,197.84775
Namibia,2021-06-09,200.96228
Namibia,2021-06-10,217.17769
Namibia,2021-06-11,258.5072
Namibia,2021-06-12,303.94
Namibia,2021-06-13,315.50833
Namibia,2021-06-14,332.3664
Namibia,2021-06-15,356.294
Namibia,2021-06-16,433.41608
Namibia,2021-06-17,431.9824
Namibia,2021-06-18,442.71027
Namibia,2021-06-19,442.90802
Namibia,2021-06-20,474.25122
Namibia,2021-06-21,491.94974
Namibia,2021-06-22,509.79657
Namibia,2021-06-23,475.9321
Namibia,2021-06-24,551.6205
Namibia,2021-06-25,590.1321
Namibia,2021-06-26,570.55493
Namibia,2021-06-27,591.6152
Namibia,2021-06-28,632.1537
Namibia,2021-06-29,622.1179
Namibia,2021-06-30,617.22363
Namibia,2021-07-01,573.4223
Namibia,2021-07-02,511.62576
Namibia,2021-07-03,543.7105
Namibia,2021-07-04,516.0257
Namibia,2021-07-05,492.8396
Namibia,2021-07-06,488.98352
Namibia,2021-07-07,484.13867
Namibia,2021-07-08,469.85132
Namibia,2021-07-09,496.9429
Namibia,2021-07-10,489.03296
Namibia,2021-07-11,484.08923
Namibia,2021-07-12,471.28497
Namibia,2021-07-13,443.79788
Namibia,2021-07-14,413.04794
Namibia,2021-07-15,395.10223
Namibia,2021-07-16,361.78156
Namibia,2021-07-17,324.55533
Namibia,2021-07-18,293.90427
Namibia,2021-07-19,266.12054
Namibia,2021-07-20,253.11855
Namibia,2021-07-21,249.36133
Namibia,2021-07-22,229.58644
Namibia,2021-07-23,216.33727
Namibia,2021-07-24,219.64955
Namibia,2021-07-25,204.67007
Namibia,2021-07-26,190.58047
Namibia,2021-07-27,181.1874
Namibia,2021-07-28,172.8325
Namibia,2021-07-29,169.07529
Namibia,2021-07-30,154.68906
Namibia,2021-07-31,132.59062
Namibia,2021-08-01,122.505424
Namibia,2021-08-02,123.79079
Namibia,2021-08-03,119.34144
Namibia,2021-08-04,114.94153
Namibia,2021-08-05,102.13729
Namibia,2021-08-06,93.53522
Namibia,2021-08-07,86.91063
Namibia,2021-08-08,87.05894
Namibia,2021-08-09,84.53764
Namibia,2021-08-10,80.03886
Namibia,2021-08-11,78.901794
Namibia,2021-08-12,79.19842
Namibia,2021-08-13,69.85479
Namibia,2021-08-14,70.497475
Namibia,2021-08-15,66.34474
Namibia,2021-08-16,58.92916
Namibia,2021-08-17,63.378513
Namibia,2021-08-18,62.53808
Namibia,2021-08-19,56.605614
Namibia,2021-08-20,62.093143
Namibia,2021-08-21,54.974186
Namibia,2021-08-22,65.05938
Namibia,2021-08-23,65.89981
Namibia,2021-08-24,59.225784
Namibia,2021-08-25,58.9786
Namibia,2021-08-26,57.39661
Namibia,2021-08-27,56.11124
Namibia,2021-08-28,56.11124
Namibia,2021-08-29,51.36527
Namibia,2021-08-30,50.129337
Namibia,2021-08-31,52.05739
Namibia,2021-09-01,46.02605
Namibia,2021-09-02,44.987865
Namibia,2021-09-03,43.307003
Namibia,2021-09-04,44.196873
Namibia,2021-09-05,37.522846
Namibia,2021-09-06,35.89142
Namibia,2021-09-07,37.621723
Namibia,2021-09-08,37.572285
Namibia,2021-09-09,35.1993
Namibia,2021-09-10,35.050987
Namibia,2021-09-11,33.617306
Namibia,2021-09-12,33.716183
Namibia,2021-09-13,32.52969
Namibia,2021-09-14,29.711767
Namibia,2021-09-15,28.228651
Namibia,2021-09-16,29.810642
Namibia,2021-09-17,24.965794
Namibia,2021-09-18,25.75679
Namibia,2021-09-19,27.635405
Namibia,2021-09-20,28.179213
Namibia,2021-09-21,26.547785
Namibia,2021-09-22,26.399473
Namibia,2021-09-23,27.388218
Namibia,2021-09-24,25.657915
Namibia,2021-09-25,22.246748
Namibia,2021-09-26,23.383804
Namibia,2021-09-27,24.372547
Namibia,2021-09-28,25.262417
Namibia,2021-09-29,25.608479
Namibia,2021-09-30,24.619734
Namibia,2021-10-01,26.152288
Namibia,2021-10-02,26.844408
Namibia,2021-10-03,24.174799
Namibia,2021-10-04,21.258003
Namibia,2021-10-05,20.269258
Namibia,2021-10-06,19.774887
Namibia,2021-10-07,18.14346
Namibia,2021-10-08,15.523286
Namibia,2021-10-09,14.930039
Namibia,2021-10-10,13.199737
Namibia,2021-10-11,12.062681
Namibia,2021-10-12,11.419997
Namibia,2021-10-13,11.123374
Namibia,2021-10-14,9.491945
Namibia,2021-10-15,11.568309
Namibia,2021-10-16,10.975062
Namibia,2021-10-17,11.073936
Namibia,2021-10-18,10.381816
Namibia,2021-10-19,10.282941
Namibia,2021-10-20,9.887444
Namibia,2021-10-21,10.134629
Namibia,2021-10-22,24.570297
Namibia,2021-10-23,24.520859
Namibia,2021-10-24,24.520859
Namibia,2021-10-25,23.82874
Namibia,2021-10-26,23.383804
Namibia,2021-10-27,23.037743
Namibia,2021-10-28,21.85125
Namibia,2021-10-29,5.190908
Namibia,2021-10-30,5.0920334
Namibia,2021-10-31,4.3999124
Namibia,2021-11-01,4.79541
Namibia,2021-11-02,4.6965356
Namibia,2021-11-03,4.301038
Namibia,2021-11-04,4.8942842
Namibia,2021-11-05,4.597661
Namibia,2021-11-06,4.0538516
Namibia,2021-11-07,3.7572284
Namibia,2021-11-08,3.3122935
Namibia,2021-11-09,3.163982
Namibia,2021-11-10,3.5100424
Namibia,2021-11-11,2.768484
Namibia,2021-11-12,2.4224236
Namibia,2021-11-13,2.1258004
Namibia,2021-11-14,2.274112
Namibia,2021-11-15,2.1752374
Namibia,2021-11-16,2.076363
Namibia,2021-11-17,1.7797399
Namibia,2021-11-18,1.7303026
Namibia,2021-11-19,1.829177
Namibia,2021-11-20,1.9280515
Namibia,2021-11-21,2.2246747
Namibia,2021-11-22,1.8786142
Namibia,2021-11-23,2.8179214
Namibia,2021-11-24,2.9167957
Namibia,2021-11-25,3.7077913
Namibia,2021-11-26,3.7077913
Namibia,2021-11-27,3.4111679
Namibia,2021-11-28,2.7190468
Namibia,2021-11-29,2.7190468
Namibia,2021-11-30,1.6808654
Namibia,2021-12-01,9.442509
Namibia,2021-12-02,17.649086
Namibia,2021-12-03,23.63099
Namibia,2021-12-04,31.44207
Namibia,2021-12-05,38.462154
Namibia,2021-12-06,44.04856
Namibia,2021-12-07,52.897823
Namibia,2021-12-08,66.83912
Namibia,2021-12-09,85.13089
Namibia,2021-12-10,130.1682
Namibia,2021-12-11,150.93182
Namibia,2021-12-12,155.82611
Namibia,2021-12-13,167.74048
Namibia,2021-12-14,193.99164
Namibia,2021-12-15,198.63873
Namibia,2021-12-16,233.3931
Namibia,2021-12-17,229.88306
Namibia,2021-12-18,263.74756
Namibia,2021-12-19,317.78244
Namibia,2021-12-20,346.3077
Namibia,2021-12-21,340.67184
Namibia,2021-12-22,374.53635
Namibia,2021-12-23,376.95877
Namibia,2021-12-24,381.06207
Namibia,2021-12-25,368.45557
Namibia,2021-12-26,325.24744
Namibia,2021-12-27,297.11768
Namibia,2021-12-28,280.5562
Namibia,2021-12-29,257.02408
Namibia,2021-12-30,217.42488
Namibia,2021-12-31,208.13068
Namibia,2022-01-01,189.88835
Namibia,2022-01-02,180.14922
Namibia,2022-01-03,182.22559
Namibia,2022-01-04,188.85017
Namibia,2022-01-05,174.5628
Namibia,2022-01-06,175.15605
Namibia,2022-01-07,154.14525
Namibia,2022-01-08,143.96118
Namibia,2022-01-09,152.51381
Namibia,2022-01-10,140.25339
Namibia,2022-01-11,135.95235
Namibia,2022-01-12,129.08057
Namibia,2022-01-13,121.220055
Namibia,2022-01-14,113.90335
Namibia,2022-01-15,98.28119
Namibia,2022-01-16,84.53764
Namibia,2022-01-17,83.1534
Namibia,2022-01-18,72.47496
Namibia,2022-01-19,63.57626
Namibia,2022-01-20,52.304577
Namibia,2022-01-21,46.322674
Namibia,2022-01-22,43.356438
Namibia,2022-01-23,40.587955
Namibia,2022-01-24,37.572285
Namibia,2022-01-25,36.880165
Namibia,2022-01-26,35.89142
Namibia,2022-01-27,29.46458
Namibia,2022-01-28,25.905102
Namibia,2022-01-29,26.10285
Namibia,2022-01-30,23.878176
Namibia,2022-01-31,23.482677
Namibia,2022-02-01,21.752375
Namibia,2022-02-02,20.813068
Namibia,2022-02-03,23.680428
Namibia,2022-02-04,22.988306
Namibia,2022-02-05,25.608479
Namibia,2022-02-06,26.251162
Namibia,2022-02-07,26.943283
Namibia,2022-02-08,26.696096
Namibia,2022-02-09,23.482677
Namibia,2022-02-10,22.790556
Namibia,2022-02-11,20.61532
Namibia,2022-02-12,22.938868
Namibia,2022-02-13,20.664757
Namibia,2022-02-14,18.09402
Namibia,2022-02-15,17.846836
Namibia,2022-02-16,17.451338
Namibia,2022-02-17,17.303026
Namibia,2022-02-18,15.2761
Namibia,2022-02-19,10.727876
Namibia,2022-02-20,10.925625
Namibia,2022-02-21,11.073936
Namibia,2022-02-22,10.727876
Namibia,2022-02-23,10.48069
Namibia,2022-02-24,9.541383
Namibia,2022-02-25,10.876187
Namibia,2022-02-26,10.4312525
Namibia,2022-02-27,9.887444
Namibia,2022-02-28,9.442509
Namibia,2022-03-01,9.491945
Namibia,2022-03-02,9.442509
Namibia,2022-03-03,8.799825
Namibia,2022-03-04,8.799825
Namibia,2022-03-05,6.4762754
Namibia,2022-03-06,6.327964
Namibia,2022-03-07,6.179652
Namibia,2022-03-08,5.240345
Namibia,2022-03-09,4.498787
Namibia,2022-03-10,4.8942842
Namibia,2022-03-11,4.8942842
Namibia,2022-03-12,5.240345
Namibia,2022-03-13,4.943722
Namibia,2022-03-14,4.8942842
Namibia,2022-03-15,4.943722
Namibia,2022-03-16,5.190908
Namibia,2022-03-17,5.240345
Namibia,2022-03-18,4.597661
Namibia,2022-03-19,4.2516007
Namibia,2022-03-20,4.202163
Namibia,2022-03-21,4.301038
Namibia,2022-03-22,4.301038
Namibia,2022-03-23,4.0044146
Namibia,2022-03-24,3.8066657
Namibia,2022-03-25,3.6089168
Namibia,2022-03-26,4.350475
Namibia,2022-03-27,4.350475
Namibia,2022-03-28,3.9055402
Namibia,2022-03-29,3.8066657
Namibia,2022-03-30,4.2516007
Namibia,2022-03-31,3.9549773
Namibia,2022-04-01,4.301038
Namibia,2022-04-02,7.069522
Namibia,2022-04-03,7.2178335
Namibia,2022-04-04,7.366145
Namibia,2022-04-05,7.316708
