Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Australia,2020-08-14,13.609084
Australia,2020-08-15,13.4727745
Australia,2020-08-16,12.742159
Australia,2020-08-17,12.016995
Australia,2020-08-18,11.787996
Australia,2020-08-19,11.231856
Australia,2020-08-20,10.174099
Australia,2020-08-21,10.239527
Australia,2020-08-22,9.072722
Australia,2020-08-23,8.543844
Australia,2020-08-24,8.309393
Australia,2020-08-25,7.398849
Australia,2020-08-26,6.9790173
Australia,2020-08-27,6.608257
Australia,2020-08-28,5.92126
Australia,2020-08-29,5.675904
Australia,2020-08-30,5.1524777
Australia,2020-08-31,4.6781225
Australia,2020-09-01,4.5254564
Australia,2020-09-02,4.1765056
Australia,2020-09-03,3.9147925
Australia,2020-09-04,3.9638638
Australia,2020-09-05,3.751222
Australia,2020-09-06,3.5985558
Australia,2020-09-07,3.3204856
Australia,2020-09-08,3.1405578
Australia,2020-09-09,3.0260582
Australia,2020-09-10,2.9551775
Australia,2020-09-11,2.5298939
Australia,2020-09-12,2.3390613
Australia,2020-09-13,2.180943
Australia,2020-09-14,2.028277
Australia,2020-09-15,2.0173721
Australia,2020-09-16,1.984658
Australia,2020-09-17,1.7120402
Australia,2020-09-18,1.6357071
Australia,2020-09-19,1.6138978
Australia,2020-09-20,1.5157553
Australia,2020-09-21,1.3467323
Australia,2020-09-22,1.1995186
Australia,2020-09-23,1.1122808
Australia,2020-09-24,1.0577573
Australia,2020-09-25,0.92690074
Australia,2020-09-26,0.75787765
Australia,2020-09-27,0.7142588
Australia,2020-09-28,0.7742347
Australia,2020-09-29,0.7197112
Australia,2020-09-30,0.65973526
Australia,2020-10-01,0.57249755
Australia,2020-10-02,0.6161164
Australia,2020-10-03,0.6161164
Australia,2020-10-04,0.57249755
Australia,2020-10-05,0.5234263
Australia,2020-10-06,0.57249755
Australia,2020-10-07,0.6052117
Australia,2020-10-08,0.56704515
Australia,2020-10-09,0.5997593
Australia,2020-10-10,0.63247347
Australia,2020-10-11,0.67063993
Australia,2020-10-12,0.6979017
Australia,2020-10-13,0.746973
Australia,2020-10-14,0.7796871
Australia,2020-10-15,0.8669248
Australia,2020-10-16,0.85056776
Australia,2020-10-17,0.7742347
Australia,2020-10-18,0.75787765
Australia,2020-10-19,0.686997
Australia,2020-10-20,0.6161164
Australia,2020-10-21,0.6161164
Australia,2020-10-22,0.5615928
Australia,2020-10-23,0.56704515
Australia,2020-10-24,0.6161164
Australia,2020-10-25,0.63247347
Australia,2020-10-26,0.70880646
Australia,2020-10-27,0.6979017
Australia,2020-10-28,0.6052117
Australia,2020-10-29,0.5997593
Australia,2020-10-30,0.5615928
Australia,2020-10-31,0.534331
Australia,2020-11-01,0.4961645
Australia,2020-11-02,0.40892678
Australia,2020-11-03,0.40892678
Australia,2020-11-04,0.37621266
Australia,2020-11-05,0.3707603
Australia,2020-11-06,0.34895086
Australia,2020-11-07,0.3434985
Australia,2020-11-08,0.33804616
Australia,2020-11-09,0.3434985
Australia,2020-11-10,0.3598556
Australia,2020-11-11,0.3707603
Australia,2020-11-12,0.34895086
Australia,2020-11-13,0.35440323
Australia,2020-11-14,0.31623673
Australia,2020-11-15,0.32168907
Australia,2020-11-16,0.36530793
Australia,2020-11-17,0.4470933
Australia,2020-11-18,0.42528388
Australia,2020-11-19,0.4961645
Australia,2020-11-20,0.46890274
Australia,2020-11-21,0.46890274
Australia,2020-11-22,0.5234263
Australia,2020-11-23,0.5234263
Australia,2020-11-24,0.46345037
Australia,2020-11-25,0.5016169
Australia,2020-11-26,0.4198315
Australia,2020-11-27,0.45254564
Australia,2020-11-28,0.46345037
Australia,2020-11-29,0.42528388
Australia,2020-11-30,0.39256972
Australia,2020-12-01,0.37621266
Australia,2020-12-02,0.34895086
Australia,2020-12-03,0.37621266
Australia,2020-12-04,0.39256972
Australia,2020-12-05,0.40892678
Australia,2020-12-06,0.38711736
Australia,2020-12-07,0.39256972
Australia,2020-12-08,0.3707603
Australia,2020-12-09,0.40892678
Australia,2020-12-10,0.38166502
Australia,2020-12-11,0.3325938
Australia,2020-12-12,0.3434985
Australia,2020-12-13,0.37621266
Australia,2020-12-14,0.3598556
Australia,2020-12-15,0.36530793
Australia,2020-12-16,0.32714143
Australia,2020-12-17,0.3598556
Australia,2020-12-18,0.39256972
Australia,2020-12-19,0.4470933
Australia,2020-12-20,0.5615928
Australia,2020-12-21,0.76333004
Australia,2020-12-22,0.8669248
Australia,2020-12-23,0.9378055
Australia,2020-12-24,0.97597194
Australia,2020-12-25,1.0359479
Australia,2020-12-26,0.915996
Australia,2020-12-27,0.915996
Australia,2020-12-28,0.7687824
Australia,2020-12-29,0.75787765
Australia,2020-12-30,0.7142588
Australia,2020-12-31,0.7796871
Australia,2021-01-01,0.89963895
Australia,2021-01-02,1.0904715
Australia,2021-01-03,1.0195909
Australia,2021-01-04,1.0468526
Australia,2021-01-05,0.992329
Australia,2021-01-06,1.0141385
Australia,2021-01-07,0.9050913
Australia,2021-01-08,0.78513944
Australia,2021-01-09,0.65428287
Australia,2021-01-10,0.610664
Australia,2021-01-11,0.5997593
Australia,2021-01-12,0.6270211
Australia,2021-01-13,0.62156874
Australia,2021-01-14,0.6052117
Australia,2021-01-15,0.534331
Australia,2021-01-16,0.5834022
Australia,2021-01-17,0.6161164
Australia,2021-01-18,0.5834022
Australia,2021-01-19,0.5234263
Australia,2021-01-20,0.49071217
Australia,2021-01-21,0.5016169
Australia,2021-01-22,0.46890274
Australia,2021-01-23,0.39256972
Australia,2021-01-24,0.31623673
Australia,2021-01-25,0.305332
Australia,2021-01-26,0.27261788
Australia,2021-01-27,0.25080845
Australia,2021-01-28,0.23990372
Australia,2021-01-29,0.24535608
Australia,2021-01-30,0.24535608
Australia,2021-01-31,0.24535608
Australia,2021-02-01,0.22354665
Australia,2021-02-02,0.23990372
Australia,2021-02-03,0.23445137
Australia,2021-02-04,0.23990372
Australia,2021-02-05,0.228999
Australia,2021-02-06,0.228999
Australia,2021-02-07,0.21264194
Australia,2021-02-08,0.21264194
Australia,2021-02-09,0.19628486
Australia,2021-02-10,0.228999
Australia,2021-02-11,0.22354665
Australia,2021-02-12,0.23990372
Australia,2021-02-13,0.23990372
Australia,2021-02-14,0.26171315
Australia,2021-02-15,0.23445137
Australia,2021-02-16,0.24535608
Australia,2021-02-17,0.21809429
Australia,2021-02-18,0.1799278
Australia,2021-02-19,0.17447543
Australia,2021-02-20,0.152666
Australia,2021-02-21,0.152666
Australia,2021-02-22,0.16357072
Australia,2021-02-23,0.17447543
Australia,2021-02-24,0.152666
Australia,2021-02-25,0.19083251
Australia,2021-02-26,0.21809429
Australia,2021-02-27,0.24535608
Australia,2021-02-28,0.23990372
Australia,2021-03-01,0.26171315
Australia,2021-03-02,0.2671655
Australia,2021-03-03,0.31078437
Australia,2021-03-04,0.29987964
Australia,2021-03-05,0.33804616
Australia,2021-03-06,0.35440323
Australia,2021-03-07,0.36530793
Australia,2021-03-08,0.3707603
Australia,2021-03-09,0.40892678
Australia,2021-03-10,0.4307362
Australia,2021-03-11,0.47980744
Australia,2021-03-12,0.4470933
Australia,2021-03-13,0.4470933
Australia,2021-03-14,0.43618858
Australia,2021-03-15,0.457998
Australia,2021-03-16,0.41437915
Australia,2021-03-17,0.42528388
Australia,2021-03-18,0.41437915
Australia,2021-03-19,0.44164094
Australia,2021-03-20,0.43618858
Australia,2021-03-21,0.4307362
Australia,2021-03-22,0.41437915
Australia,2021-03-23,0.40347445
Australia,2021-03-24,0.36530793
Australia,2021-03-25,0.33804616
Australia,2021-03-26,0.31078437
Australia,2021-03-27,0.32714143
Australia,2021-03-28,0.34895086
Australia,2021-03-29,0.39256972
Australia,2021-03-30,0.46345037
Australia,2021-03-31,0.457998
Australia,2021-04-01,0.51252156
Australia,2021-04-02,0.51797396
Australia,2021-04-03,0.4852598
Australia,2021-04-04,0.47980744
Australia,2021-04-05,0.4307362
Australia,2021-04-06,0.37621266
Australia,2021-04-07,0.40892678
Australia,2021-04-08,0.3434985
Australia,2021-04-09,0.29987964
Australia,2021-04-10,0.29987964
Australia,2021-04-11,0.31078437
Australia,2021-04-12,0.33804616
Australia,2021-04-13,0.39256972
Australia,2021-04-14,0.39256972
Australia,2021-04-15,0.457998
Australia,2021-04-16,0.51252156
Australia,2021-04-17,0.59430695
Australia,2021-04-18,0.62156874
Australia,2021-04-19,0.6760923
Australia,2021-04-20,0.6651876
Australia,2021-04-21,0.6924494
Australia,2021-04-22,0.7251635
Australia,2021-04-23,0.84511536
Australia,2021-04-24,0.8342107
Australia,2021-04-25,0.8014965
Australia,2021-04-26,0.8287583
Australia,2021-04-27,0.9050913
Australia,2021-04-28,0.9323531
Australia,2021-04-29,0.96506727
Australia,2021-04-30,0.8832819
Australia,2021-05-01,0.839663
Australia,2021-05-02,0.87237716
Australia,2021-05-03,0.7960442
Australia,2021-05-04,0.6924494
Australia,2021-05-05,0.63247347
Australia,2021-05-06,0.5834022
Australia,2021-05-07,0.5234263
Australia,2021-05-08,0.51252156
Australia,2021-05-09,0.5288786
Australia,2021-05-10,0.49071217
Australia,2021-05-11,0.47435507
Australia,2021-05-12,0.4470933
Australia,2021-05-13,0.37621266
Australia,2021-05-14,0.32714143
Australia,2021-05-15,0.3325938
Australia,2021-05-16,0.28352258
Australia,2021-05-17,0.25626078
Australia,2021-05-18,0.2671655
Australia,2021-05-19,0.23990372
Australia,2021-05-20,0.228999
Australia,2021-05-21,0.23445137
Australia,2021-05-22,0.20173723
Australia,2021-05-23,0.19628486
Australia,2021-05-24,0.23445137
Australia,2021-05-25,0.228999
Australia,2021-05-26,0.31078437
Australia,2021-05-27,0.3598556
Australia,2021-05-28,0.3980221
Australia,2021-05-29,0.4307362
Australia,2021-05-30,0.47435507
Australia,2021-05-31,0.46345037
Australia,2021-06-01,0.47980744
Australia,2021-06-02,0.4470933
Australia,2021-06-03,0.40347445
Australia,2021-06-04,0.4198315
Australia,2021-06-05,0.40892678
Australia,2021-06-06,1.9464916
Australia,2021-06-07,1.9028727
Australia,2021-06-08,1.8374444
Australia,2021-06-09,1.7720162
Australia,2021-06-10,1.7338496
Australia,2021-06-11,1.662969
Australia,2021-06-12,1.6193501
Australia,2021-06-13,0.31623673
Australia,2021-06-14,0.31623673
Australia,2021-06-15,0.31623673
Australia,2021-06-16,0.31623673
Australia,2021-06-17,0.31623673
Australia,2021-06-18,0.31623673
Australia,2021-06-19,0.31623673
Australia,2021-06-20,0.47435507
Australia,2021-06-21,0.47435507
Australia,2021-06-22,0.47435507
Australia,2021-06-23,0.47435507
Australia,2021-06-24,0.47435507
Australia,2021-06-25,0.47435507
Australia,2021-06-26,0.47435507
Australia,2021-06-27,1.281304
Australia,2021-06-28,1.281304
Australia,2021-06-29,1.281304
Australia,2021-06-30,1.281304
Australia,2021-07-01,1.281304
Australia,2021-07-02,1.281304
Australia,2021-07-03,1.281304
Australia,2021-07-04,1.5048506
Australia,2021-07-05,1.5048506
Australia,2021-07-06,1.5048506
Australia,2021-07-07,1.5048506
Australia,2021-07-08,1.5048506
Australia,2021-07-09,1.5048506
Australia,2021-07-10,1.5048506
Australia,2021-07-11,2.993344
Australia,2021-07-12,2.993344
Australia,2021-07-13,2.993344
Australia,2021-07-14,2.993344
Australia,2021-07-15,2.993344
Australia,2021-07-16,2.993344
Australia,2021-07-17,2.993344
Australia,2021-07-18,4.7708125
Australia,2021-07-19,4.7708125
Australia,2021-07-20,4.7708125
Australia,2021-07-21,4.7708125
Australia,2021-07-22,4.7708125
Australia,2021-07-23,4.7708125
Australia,2021-07-24,4.7708125
Australia,2021-07-25,6.8699703
Australia,2021-07-26,6.8699703
Australia,2021-07-27,6.8699703
Australia,2021-07-28,6.8699703
Australia,2021-07-29,6.8699703
Australia,2021-07-30,6.8699703
Australia,2021-07-31,6.8699703
Australia,2021-08-01,9.08908
Australia,2021-08-02,9.08908
Australia,2021-08-03,9.08908
Australia,2021-08-04,9.08908
Australia,2021-08-05,9.08908
Australia,2021-08-06,9.08908
Australia,2021-08-07,9.08908
Australia,2021-08-08,12.611302
Australia,2021-08-09,12.611302
Australia,2021-08-10,12.611302
Australia,2021-08-11,12.611302
Australia,2021-08-12,12.611302
Australia,2021-08-13,12.611302
Australia,2021-08-14,12.611302
Australia,2021-08-15,19.699368
Australia,2021-08-16,19.699368
Australia,2021-08-17,19.699368
Australia,2021-08-18,19.699368
Australia,2021-08-19,19.699368
Australia,2021-08-20,19.699368
Australia,2021-08-21,19.699368
Australia,2021-08-22,33.43931
Australia,2021-08-23,33.43931
Australia,2021-08-24,33.43931
Australia,2021-08-25,33.43931
Australia,2021-08-26,33.43931
Australia,2021-08-27,33.43931
Australia,2021-08-28,33.43931
Australia,2021-08-29,44.382187
Australia,2021-08-30,44.382187
Australia,2021-08-31,44.382187
Australia,2021-09-01,44.382187
Australia,2021-09-02,44.382187
Australia,2021-09-03,44.382187
Australia,2021-09-04,44.382187
Australia,2021-09-05,60.488453
Australia,2021-09-06,60.488453
Australia,2021-09-07,60.488453
Australia,2021-09-08,60.488453
Australia,2021-09-09,60.488453
Australia,2021-09-10,60.488453
Australia,2021-09-11,60.488453
Australia,2021-09-12,68.677895
Australia,2021-09-13,68.677895
Australia,2021-09-14,68.677895
Australia,2021-09-15,68.677895
Australia,2021-09-16,68.677895
Australia,2021-09-17,68.677895
Australia,2021-09-18,68.677895
Australia,2021-09-19,67.06945
Australia,2021-09-20,67.06945
Australia,2021-09-21,67.06945
Australia,2021-09-22,67.06945
Australia,2021-09-23,67.06945
Australia,2021-09-24,67.06945
Australia,2021-09-25,67.06945
Australia,2021-09-26,68.14356
Australia,2021-09-27,68.14356
Australia,2021-09-28,68.14356
Australia,2021-09-29,68.14356
Australia,2021-09-30,68.14356
Australia,2021-10-01,68.14356
Australia,2021-10-02,68.14356
Australia,2021-10-03,83.971756
Australia,2021-10-04,83.971756
Australia,2021-10-05,83.971756
Australia,2021-10-06,83.971756
Australia,2021-10-07,83.971756
Australia,2021-10-08,83.971756
Australia,2021-10-09,83.971756
Australia,2021-10-10,83.317474
Australia,2021-10-11,83.317474
Australia,2021-10-12,83.317474
Australia,2021-10-13,83.317474
Australia,2021-10-14,83.317474
Australia,2021-10-15,83.317474
Australia,2021-10-16,83.317474
Australia,2021-10-17,83.67733
Australia,2021-10-18,83.67733
Australia,2021-10-19,83.67733
Australia,2021-10-20,83.67733
Australia,2021-10-21,83.67733
Australia,2021-10-22,83.67733
Australia,2021-10-23,83.67733
Australia,2021-10-24,75.01898
Australia,2021-10-25,75.01898
Australia,2021-10-26,75.01898
Australia,2021-10-27,75.01898
Australia,2021-10-28,75.01898
Australia,2021-10-29,75.01898
Australia,2021-10-30,75.01898
Australia,2021-10-31,54.77438
Australia,2021-11-01,54.77438
Australia,2021-11-02,54.77438
Australia,2021-11-03,54.77438
Australia,2021-11-04,54.77438
Australia,2021-11-05,54.77438
Australia,2021-11-06,54.77438
Australia,2021-11-07,52.702484
Australia,2021-11-08,52.702484
Australia,2021-11-09,52.702484
Australia,2021-11-10,52.702484
Australia,2021-11-11,52.702484
Australia,2021-11-12,52.702484
Australia,2021-11-13,52.702484
Australia,2021-11-14,47.44096
Australia,2021-11-15,47.44096
Australia,2021-11-16,47.44096
Australia,2021-11-17,47.44096
Australia,2021-11-18,47.44096
Australia,2021-11-19,47.44096
Australia,2021-11-20,47.44096
Australia,2021-11-21,50.870495
Australia,2021-11-22,50.870495
Australia,2021-11-23,50.870495
Australia,2021-11-24,50.870495
Australia,2021-11-25,50.870495
Australia,2021-11-26,50.870495
Australia,2021-11-27,50.870495
Australia,2021-11-28,53.12777
Australia,2021-11-29,53.12777
Australia,2021-11-30,53.12777
Australia,2021-12-01,53.12777
Australia,2021-12-02,53.12777
Australia,2021-12-03,53.12777
Australia,2021-12-04,53.12777
Australia,2021-12-05,57.391514
Australia,2021-12-06,57.391514
Australia,2021-12-07,57.391514
Australia,2021-12-08,57.391514
Australia,2021-12-09,57.391514
Australia,2021-12-10,57.391514
Australia,2021-12-11,57.391514
Australia,2021-12-12,73.07794
Australia,2021-12-13,73.07794
Australia,2021-12-14,73.07794
Australia,2021-12-15,73.07794
Australia,2021-12-16,73.07794
Australia,2021-12-17,73.07794
Australia,2021-12-18,73.07794
Australia,2021-12-19,171.68929
Australia,2021-12-20,171.68929
Australia,2021-12-21,171.68929
Australia,2021-12-22,171.68929
Australia,2021-12-23,171.68929
Australia,2021-12-24,171.68929
Australia,2021-12-25,171.68929
Australia,2021-12-26,543.949
Australia,2021-12-27,543.949
Australia,2021-12-28,543.949
Australia,2021-12-29,543.949
Australia,2021-12-30,543.949
Australia,2021-12-31,543.949
Australia,2022-01-01,543.949
Australia,2022-01-02,1579.079
Australia,2022-01-03,1579.079
Australia,2022-01-04,1579.079
Australia,2022-01-05,1579.079
Australia,2022-01-06,1579.079
Australia,2022-01-07,1579.079
Australia,2022-01-08,1579.079
Australia,2022-01-09,3210.419
Australia,2022-01-10,3210.419
Australia,2022-01-11,3210.419
Australia,2022-01-12,3210.419
Australia,2022-01-13,3210.419
Australia,2022-01-14,3210.419
Australia,2022-01-15,3210.419
Australia,2022-01-16,2520.761
Australia,2022-01-17,2520.761
Australia,2022-01-18,2520.761
Australia,2022-01-19,2520.761
Australia,2022-01-20,2520.761
Australia,2022-01-21,2520.761
Australia,2022-01-22,2520.761
Australia,2022-01-23,1897.2023
Australia,2022-01-24,1897.2023
Australia,2022-01-25,1897.2023
Australia,2022-01-26,1897.2023
Australia,2022-01-27,1897.2023
Australia,2022-01-28,1897.2023
Australia,2022-01-29,1897.2023
Australia,2022-01-30,1460.234
Australia,2022-01-31,1460.234
Australia,2022-02-01,1460.234
Australia,2022-02-02,1460.234
Australia,2022-02-03,1460.234
Australia,2022-02-04,1460.234
Australia,2022-02-05,1460.234
Australia,2022-02-06,1096.5344
Australia,2022-02-07,1096.5344
Australia,2022-02-08,1096.5344
Australia,2022-02-09,1096.5344
Australia,2022-02-10,1096.5344
Australia,2022-02-11,1096.5344
Australia,2022-02-12,1096.5344
Australia,2022-02-13,936.4642
Australia,2022-02-14,936.4642
Australia,2022-02-15,936.4642
Australia,2022-02-16,936.4642
Australia,2022-02-17,936.4642
Australia,2022-02-18,936.4642
Australia,2022-02-19,936.4642
Australia,2022-02-20,874.71625
Australia,2022-02-21,874.71625
Australia,2022-02-22,874.71625
Australia,2022-02-23,874.71625
Australia,2022-02-24,874.71625
Australia,2022-02-25,874.71625
Australia,2022-02-26,874.71625
Australia,2022-02-27,874.56903
Australia,2022-02-28,874.56903
Australia,2022-03-01,874.56903
Australia,2022-03-02,874.56903
Australia,2022-03-03,874.56903
Australia,2022-03-04,874.56903
Australia,2022-03-05,874.56903
Australia,2022-03-06,1067.119
Australia,2022-03-07,1067.119
Australia,2022-03-08,1067.119
Australia,2022-03-09,1067.119
Australia,2022-03-10,1067.119
Australia,2022-03-11,1067.119
Australia,2022-03-12,1067.119
Australia,2022-03-13,1318.6417
Australia,2022-03-14,1318.6417
Australia,2022-03-15,1318.6417
Australia,2022-03-16,1318.6417
Australia,2022-03-17,1318.6417
Australia,2022-03-18,1318.6417
Australia,2022-03-19,1318.6417
Australia,2022-03-20,1784.2294
Australia,2022-03-21,1784.2294
Australia,2022-03-22,1784.2294
Australia,2022-03-23,1784.2294
Australia,2022-03-24,1784.2294
Australia,2022-03-25,1784.2294
Australia,2022-03-26,1784.2294
Australia,2022-03-27,2103.3123
Australia,2022-03-28,2103.3123
Australia,2022-03-29,2103.3123
Australia,2022-03-30,2103.3123
Australia,2022-03-31,2103.3123
Australia,2022-04-01,2103.3123
Australia,2022-04-02,2103.3123
Australia,2022-04-03,2159.0354
Australia,2022-04-04,2159.0354
Australia,2022-04-05,2159.0354
Australia,2022-04-06,2159.0354
Australia,2022-04-07,2159.0354
Australia,2022-04-08,2159.0354
Australia,2022-04-09,2159.0354
Australia,2022-04-10,1961.5674
Australia,2022-04-11,1961.5674
Australia,2022-04-12,1961.5674
Australia,2022-04-13,1961.5674
Australia,2022-04-14,1961.5674
Australia,2022-04-15,1961.5674
Australia,2022-04-16,1961.5674
Australia,2022-04-17,1669.4246
Australia,2022-04-18,1669.4246
Australia,2022-04-19,1669.4246
Australia,2022-04-20,1669.4246
Australia,2022-04-21,1669.4246
Australia,2022-04-22,1669.4246
Australia,2022-04-23,1669.4246
Australia,2022-04-24,1577.2688
Australia,2022-04-25,1577.2688
Australia,2022-04-26,1577.2688
