Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Oceania,2020-11-07,10.321927
Oceania,2020-11-08,10.261676
Oceania,2020-11-09,10.62001
Oceania,2020-11-10,9.085198
Oceania,2020-11-11,9.265951
Oceania,2020-11-12,9.342057
Oceania,2020-11-13,8.362188
Oceania,2020-11-14,8.298766
Oceania,2020-11-15,8.31145
Oceania,2020-11-16,8.441465
Oceania,2020-11-17,7.0969195
Oceania,2020-11-18,6.570517
Oceania,2020-11-19,6.2343807
Oceania,2020-11-20,6.345369
Oceania,2020-11-21,6.056799
Oceania,2020-11-22,6.053628
Oceania,2020-11-23,5.7840843
Oceania,2020-11-24,5.428921
Oceania,2020-11-25,5.4574614
Oceania,2020-11-26,5.413066
Oceania,2020-11-27,4.9500856
Oceania,2020-11-28,5.0452185
Oceania,2020-11-29,4.969112
Oceania,2020-11-30,4.873979
Oceania,2020-12-01,4.6900554
Oceania,2020-12-02,4.4014854
Oceania,2020-12-03,4.0114403
Oceania,2020-12-04,4.198535
Oceania,2020-12-05,4.2429304
Oceania,2020-12-06,4.2429304
Oceania,2020-12-07,4.1763372
Oceania,2020-12-08,3.2598898
Oceania,2020-12-09,3.3201406
Oceania,2020-12-10,2.945951
Oceania,2020-12-11,2.7176318
Oceania,2020-12-12,2.4100351
Oceania,2020-12-13,2.4100351
Oceania,2020-12-14,2.3846664
Oceania,2020-12-15,2.7271452
Oceania,2020-12-16,2.403693
Oceania,2020-12-17,2.5178525
Oceania,2020-12-18,2.7176318
Oceania,2020-12-19,2.5178525
Oceania,2020-12-20,2.5749323
Oceania,2020-12-21,2.6478677
Oceania,2020-12-22,2.8064225
Oceania,2020-12-23,2.7176318
Oceania,2020-12-24,2.590788
Oceania,2020-12-25,2.3529553
Oceania,2020-12-26,2.0580432
Oceania,2020-12-27,2.0738988
Oceania,2020-12-28,1.9629103
Oceania,2020-12-29,1.924857
Oceania,2020-12-30,1.9438837
Oceania,2020-12-31,2.0073056
Oceania,2021-01-01,2.0136478
Oceania,2021-01-02,2.1848872
Oceania,2021-01-03,2.1595185
Oceania,2021-01-04,2.4258907
Oceania,2021-01-05,2.2356248
Oceania,2021-01-06,2.1087809
Oceania,2021-01-07,2.0136478
Oceania,2021-01-08,1.8709484
Oceania,2021-01-09,1.8360662
Oceania,2021-01-10,1.7789866
Oceania,2021-01-11,1.893146
Oceania,2021-01-12,1.8106976
Oceania,2021-01-13,1.9058305
Oceania,2021-01-14,2.1087809
Oceania,2021-01-15,2.0295033
Oceania,2021-01-16,2.01999
Oceania,2021-01-17,2.0295033
Oceania,2021-01-18,1.8360662
Oceania,2021-01-19,1.6679981
Oceania,2021-01-20,1.699709
Oceania,2021-01-21,1.3699148
Oceania,2021-01-22,1.3255193
Oceania,2021-01-23,1.2398998
Oceania,2021-01-24,1.185991
Oceania,2021-01-25,1.1986754
Oceania,2021-01-26,1.2747818
Oceania,2021-01-27,1.027436
Oceania,2021-01-28,1.0559759
Oceania,2021-01-29,1.0179228
Oceania,2021-01-30,1.0115806
Oceania,2021-01-31,1.0464627
Oceania,2021-02-01,1.0210938
Oceania,2021-02-02,0.8942499
Oceania,2021-02-03,0.8783944
Oceania,2021-02-04,0.9005921
Oceania,2021-02-05,0.897421
Oceania,2021-02-06,0.9132765
Oceania,2021-02-07,0.8720522
Oceania,2021-02-08,0.81814355
Oceania,2021-02-09,0.81814355
Oceania,2021-02-10,0.86253893
Oceania,2021-02-11,0.7832614
Oceania,2021-02-12,0.70715505
Oceania,2021-02-13,0.6881285
Oceania,2021-02-14,0.70715505
Oceania,2021-02-15,0.7547216
Oceania,2021-02-16,0.7134973
Oceania,2021-02-17,0.6564175
Oceania,2021-02-18,0.6532464
Oceania,2021-02-19,0.86253893
Oceania,2021-02-20,0.86571
Oceania,2021-02-21,0.9576719
Oceania,2021-02-22,0.87522334
Oceania,2021-02-23,0.98938286
Oceania,2021-02-24,1.0020673
Oceania,2021-02-25,1.2525841
Oceania,2021-02-26,1.217702
Oceania,2021-02-27,1.2779529
Oceania,2021-02-28,1.2303864
Oceania,2021-03-01,1.3730859
Oceania,2021-03-02,1.4143101
Oceania,2021-03-03,1.5094432
Oceania,2021-03-04,1.4016258
Oceania,2021-03-05,1.3730859
Oceania,2021-03-06,1.4840744
Oceania,2021-03-07,1.7472756
Oceania,2021-03-08,1.7536178
Oceania,2021-03-09,1.9216859
Oceania,2021-03-10,2.115123
Oceania,2021-03-11,2.6098144
Oceania,2021-03-12,2.945951
Oceania,2021-03-13,3.079137
Oceania,2021-03-14,3.1520724
Oceania,2021-03-15,3.2852585
Oceania,2021-03-16,3.4247868
Oceania,2021-03-17,3.7926342
Oceania,2021-03-18,3.6911592
Oceania,2021-03-19,4.236588
Oceania,2021-03-20,4.8676367
Oceania,2021-03-21,5.197431
Oceania,2021-03-22,5.476488
Oceania,2021-03-23,6.161445
Oceania,2021-03-24,7.230106
Oceania,2021-03-25,7.6708884
Oceania,2021-03-26,7.369634
Oceania,2021-03-27,6.5229506
Oceania,2021-03-28,6.323171
Oceania,2021-03-29,6.5958858
Oceania,2021-03-30,6.700532
Oceania,2021-03-31,5.3052487
Oceania,2021-04-01,5.4955144
Oceania,2021-04-02,5.232313
Oceania,2021-04-03,5.9109282
Oceania,2021-04-04,5.968008
Oceania,2021-04-05,6.2660913
Oceania,2021-04-06,5.7745714
Oceania,2021-04-07,6.1011944
Oceania,2021-04-08,5.4035525
Oceania,2021-04-09,6.05997
Oceania,2021-04-10,5.606503
Oceania,2021-04-11,5.56845
Oceania,2021-04-12,5.105469
Oceania,2021-04-13,4.9405723
Oceania,2021-04-14,4.858124
Oceania,2021-04-15,4.8803215
Oceania,2021-04-16,4.3348923
Oceania,2021-04-17,4.801044
Oceania,2021-04-18,4.4902763
Oceania,2021-04-19,4.3158655
Oceania,2021-04-20,4.556869
Oceania,2021-04-21,4.391972
Oceania,2021-04-22,4.626633
Oceania,2021-04-23,4.3126945
Oceania,2021-04-24,3.783121
Oceania,2021-04-25,4.0780334
Oceania,2021-04-26,3.8909385
Oceania,2021-04-27,3.4533267
Oceania,2021-04-28,3.044255
Oceania,2021-04-29,2.7651982
Oceania,2021-04-30,2.8349624
Oceania,2021-05-01,2.8095937
Oceania,2021-05-02,2.3624687
Oceania,2021-05-03,2.016819
Oceania,2021-05-04,1.6806824
Oceania,2021-05-05,2.787396
Oceania,2021-05-06,3.1362169
Oceania,2021-05-07,3.5230908
Oceania,2021-05-08,3.7704368
Oceania,2021-05-09,4.575896
Oceania,2021-05-10,6.1329055
Oceania,2021-05-11,6.862258
Oceania,2021-05-12,6.2946315
Oceania,2021-05-13,6.339027
Oceania,2021-05-14,6.3643956
Oceania,2021-05-15,5.929955
Oceania,2021-05-16,5.948982
Oceania,2021-05-17,4.7788463
Oceania,2021-05-18,5.000823
Oceania,2021-05-19,5.283051
Oceania,2021-05-20,4.8295836
Oceania,2021-05-21,4.388801
Oceania,2021-05-22,4.5346713
Oceania,2021-05-23,3.8243454
Oceania,2021-05-24,3.8687408
Oceania,2021-05-25,3.0886505
Oceania,2021-05-26,2.7049475
Oceania,2021-05-27,3.1171904
Oceania,2021-05-28,3.1869545
Oceania,2021-05-29,3.167928
Oceania,2021-05-30,3.1489012
Oceania,2021-05-31,2.8793578
Oceania,2021-06-01,3.075966
Oceania,2021-06-02,3.2250075
Oceania,2021-06-03,2.6922631
Oceania,2021-06-04,2.6827497
Oceania,2021-06-05,2.758856
Oceania,2021-06-06,3.8084898
Oceania,2021-06-07,3.8528852
Oceania,2021-06-08,4.2778125
Oceania,2021-06-09,3.8528852
Oceania,2021-06-10,3.7894633
Oceania,2021-06-11,3.6309083
Oceania,2021-06-12,3.6562772
Oceania,2021-06-13,2.91424
Oceania,2021-06-14,3.1457303
Oceania,2021-06-15,2.6827497
Oceania,2021-06-16,3.012544
Oceania,2021-06-17,3.2535474
Oceania,2021-06-18,3.526262
Oceania,2021-06-19,3.811661
Oceania,2021-06-20,4.1826797
Oceania,2021-06-21,4.128771
Oceania,2021-06-22,4.4775915
Oceania,2021-06-23,4.8105574
Oceania,2021-06-24,5.394039
Oceania,2021-06-25,5.5906477
Oceania,2021-06-26,6.0092325
Oceania,2021-06-27,6.725901
Oceania,2021-06-28,7.0969195
Oceania,2021-06-29,7.303041
Oceania,2021-06-30,7.3537784
Oceania,2021-07-01,7.6391773
Oceania,2021-07-02,8.2702265
Oceania,2021-07-03,8.5112295
Oceania,2021-07-04,9.456217
Oceania,2021-07-05,9.741616
Oceania,2021-07-06,10.84833
Oceania,2021-07-07,12.481445
Oceania,2021-07-08,13.496197
Oceania,2021-07-09,14.8851385
Oceania,2021-07-10,15.329092
Oceania,2021-07-11,16.061617
Oceania,2021-07-12,17.94525
Oceania,2021-07-13,17.970617
Oceania,2021-07-14,17.361767
Oceania,2021-07-15,19.064648
Oceania,2021-07-16,20.989504
Oceania,2021-07-17,23.072916
Oceania,2021-07-18,25.87934
Oceania,2021-07-19,25.498806
Oceania,2021-07-20,27.280964
Oceania,2021-07-21,28.961647
Oceania,2021-07-22,27.969093
Oceania,2021-07-23,24.956549
Oceania,2021-07-24,23.34563
Oceania,2021-07-25,23.250498
Oceania,2021-07-26,25.102419
Oceania,2021-07-27,23.849834
Oceania,2021-07-28,24.014732
Oceania,2021-07-29,25.885681
Oceania,2021-07-30,28.679419
Oceania,2021-07-31,30.077873
Oceania,2021-08-01,31.406565
Oceania,2021-08-02,31.85369
Oceania,2021-08-03,34.36837
Oceania,2021-08-04,35.77951
Oceania,2021-08-05,35.509968
Oceania,2021-08-06,35.60827
Oceania,2021-08-07,34.232014
Oceania,2021-08-08,36.340794
Oceania,2021-08-09,38.100754
Oceania,2021-08-10,37.28578
Oceania,2021-08-11,36.92745
Oceania,2021-08-12,37.13674
Oceania,2021-08-13,38.887188
Oceania,2021-08-14,37.723392
Oceania,2021-08-15,41.252827
Oceania,2021-08-16,43.0223
Oceania,2021-08-17,47.648933
Oceania,2021-08-18,50.112877
Oceania,2021-08-19,52.529255
Oceania,2021-08-20,50.249233
Oceania,2021-08-21,49.94798
Oceania,2021-08-22,57.526905
Oceania,2021-08-23,60.41895
Oceania,2021-08-24,56.38214
Oceania,2021-08-25,50.509266
Oceania,2021-08-26,45.067657
Oceania,2021-08-27,42.549805
Oceania,2021-08-28,42.917652
Oceania,2021-08-29,49.678436
Oceania,2021-08-30,40.206364
Oceania,2021-08-31,37.923172
Oceania,2021-09-01,44.106815
Oceania,2021-09-02,43.60578
Oceania,2021-09-03,43.46308
Oceania,2021-09-04,43.11743
Oceania,2021-09-05,51.641346
Oceania,2021-09-06,51.175194
Oceania,2021-09-07,49.88456
Oceania,2021-09-08,48.733448
Oceania,2021-09-09,48.73979
Oceania,2021-09-10,48.45122
Oceania,2021-09-11,49.25985
Oceania,2021-09-12,55.48789
Oceania,2021-09-13,56.426537
Oceania,2021-09-14,55.71304
Oceania,2021-09-15,52.909786
Oceania,2021-09-16,56.78487
Oceania,2021-09-17,59.47396
Oceania,2021-09-18,59.305893
Oceania,2021-09-19,57.181255
Oceania,2021-09-20,55.63376
Oceania,2021-09-21,58.50995
Oceania,2021-09-22,57.758396
Oceania,2021-09-23,56.949768
Oceania,2021-09-24,54.641205
Oceania,2021-09-25,54.812447
Oceania,2021-09-26,54.898064
Oceania,2021-09-27,56.15382
Oceania,2021-09-28,56.125282
Oceania,2021-09-29,55.221516
Oceania,2021-09-30,53.515465
Oceania,2021-10-01,54.0165
Oceania,2021-10-02,54.33361
Oceania,2021-10-03,64.02766
Oceania,2021-10-04,63.65347
Oceania,2021-10-05,62.451622
Oceania,2021-10-06,63.62493
Oceania,2021-10-07,63.713722
Oceania,2021-10-08,63.897644
Oceania,2021-10-09,63.203175
Oceania,2021-10-10,62.974854
Oceania,2021-10-11,62.603836
Oceania,2021-10-12,62.5087
Oceania,2021-10-13,62.229645
Oceania,2021-10-14,60.93901
Oceania,2021-10-15,60.68849
Oceania,2021-10-16,60.41578
Oceania,2021-10-17,59.946453
Oceania,2021-10-18,61.265633
Oceania,2021-10-19,60.060616
Oceania,2021-10-20,60.68849
Oceania,2021-10-21,61.92522
Oceania,2021-10-22,62.489677
Oceania,2021-10-23,63.25391
Oceania,2021-10-24,59.261497
Oceania,2021-10-25,58.45921
Oceania,2021-10-26,59.340775
Oceania,2021-10-27,57.688633
Oceania,2021-10-28,56.594604
Oceania,2021-10-29,56.15065
Oceania,2021-10-30,56.109425
Oceania,2021-10-31,44.033882
Oceania,2021-11-01,43.42503
Oceania,2021-11-02,43.799217
Oceania,2021-11-03,44.31611
Oceania,2021-11-04,44.26537
Oceania,2021-11-05,44.490517
Oceania,2021-11-06,43.88484
Oceania,2021-11-07,42.82886
Oceania,2021-11-08,43.130116
Oceania,2021-11-09,42.055115
Oceania,2021-11-10,40.986454
Oceania,2021-11-11,40.913517
Oceania,2021-11-12,40.060493
Oceania,2021-11-13,40.203194
Oceania,2021-11-14,36.52789
Oceania,2021-11-15,36.01734
Oceania,2021-11-16,36.109303
Oceania,2021-11-17,37.352375
Oceania,2021-11-18,37.88512
Oceania,2021-11-19,38.151493
Oceania,2021-11-20,38.00245
Oceania,2021-11-21,40.177822
Oceania,2021-11-22,40.42834
Oceania,2021-11-23,40.732765
Oceania,2021-11-24,39.369194
Oceania,2021-11-25,38.278336
Oceania,2021-11-26,37.536297
Oceania,2021-11-27,37.34286
Oceania,2021-11-28,38.98549
Oceania,2021-11-29,41.255997
Oceania,2021-11-30,40.605923
Oceania,2021-12-01,40.71691
Oceania,2021-12-02,40.494934
Oceania,2021-12-03,40.3998
Oceania,2021-12-04,40.04781
Oceania,2021-12-05,42.19147
Oceania,2021-12-06,39.61971
Oceania,2021-12-07,39.18527
Oceania,2021-12-08,38.63667
Oceania,2021-12-09,39.4453
Oceania,2021-12-10,39.023544
Oceania,2021-12-11,39.809975
Oceania,2021-12-12,48.917374
Oceania,2021-12-13,48.30852
Oceania,2021-12-14,48.50513
Oceania,2021-12-15,48.514645
Oceania,2021-12-16,47.55063
Oceania,2021-12-17,47.81383
Oceania,2021-12-18,46.99886
Oceania,2021-12-19,104.072296
Oceania,2021-12-20,104.173775
Oceania,2021-12-21,104.12938
Oceania,2021-12-22,104.119865
Oceania,2021-12-23,104.24354
Oceania,2021-12-24,104.31964
Oceania,2021-12-25,104.22134
Oceania,2021-12-26,320.91205
Oceania,2021-12-27,321.08963
Oceania,2021-12-28,321.4099
Oceania,2021-12-29,321.9046
Oceania,2021-12-30,322.1456
Oceania,2021-12-31,323.53772
Oceania,2022-01-01,325.43402
Oceania,2022-01-02,928.631
Oceania,2022-01-03,929.1605
Oceania,2022-01-04,929.6584
Oceania,2022-01-05,930.9427
Oceania,2022-01-06,931.3137
Oceania,2022-01-07,933.3527
Oceania,2022-01-08,933.97107
Oceania,2022-01-09,1882.4468
Oceania,2022-01-10,1882.8368
Oceania,2022-01-11,1883.5757
Oceania,2022-01-12,1885.8906
Oceania,2022-01-13,1886.9656
Oceania,2022-01-14,1887.2732
Oceania,2022-01-15,1885.4625
Oceania,2022-01-16,1483.8175
Oceania,2022-01-17,1484.5785
Oceania,2022-01-18,1489.3763
Oceania,2022-01-19,1489.592
Oceania,2022-01-20,1492.2177
Oceania,2022-01-21,1491.1871
Oceania,2022-01-22,1491.1967
Oceania,2022-01-23,1128.5656
Oceania,2022-01-24,1139.7437
Oceania,2022-01-25,1136.6201
Oceania,2022-01-26,1141.3768
Oceania,2022-01-27,1143.3715
Oceania,2022-01-28,1147.9061
Oceania,2022-01-29,1147.7285
Oceania,2022-01-30,896.10815
Oceania,2022-01-31,892.8673
Oceania,2022-02-01,905.9132
Oceania,2022-02-02,907.8571
Oceania,2022-02-03,908.2503
Oceania,2022-02-04,904.21985
Oceania,2022-02-05,907.1626
Oceania,2022-02-06,699.79175
Oceania,2022-02-07,713.84607
Oceania,2022-02-08,712.4794
Oceania,2022-02-09,715.40625
Oceania,2022-02-10,723.9397
Oceania,2022-02-11,722.92175
Oceania,2022-02-12,722.58563
Oceania,2022-02-13,644.8715
Oceania,2022-02-14,635.49774
Oceania,2022-02-15,638.5325
Oceania,2022-02-16,635.0221
Oceania,2022-02-17,642.9308
Oceania,2022-02-18,657.632
Oceania,2022-02-19,662.12866
Oceania,2022-02-20,613.8011
Oceania,2022-02-21,614.3433
Oceania,2022-02-22,617.822
Oceania,2022-02-23,648.41046
Oceania,2022-02-24,667.98883
Oceania,2022-02-25,698.64386
Oceania,2022-02-26,740.94946
Oceania,2022-02-27,775.20685
Oceania,2022-02-28,835.4038
Oceania,2022-03-01,887.30835
Oceania,2022-03-02,924.5276
Oceania,2022-03-03,956.5937
Oceania,2022-03-04,968.55194
Oceania,2022-03-05,970.3848
Oceania,2022-03-06,1100.6631
Oceania,2022-03-07,1105.9684
Oceania,2022-03-08,1108.5148
Oceania,2022-03-09,1101.6334
Oceania,2022-03-10,1095.4657
Oceania,2022-03-11,1096.1729
Oceania,2022-03-12,1090.1604
Oceania,2022-03-13,1227.7861
Oceania,2022-03-14,1218.9038
Oceania,2022-03-15,1207.5292
