Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Singapore,2020-10-31,1.3148179
Singapore,2020-11-01,1.264248
Singapore,2020-11-02,1.238963
Singapore,2020-11-03,1.1883931
Singapore,2020-11-04,1.238963
Singapore,2020-11-05,1.238963
Singapore,2020-11-06,1.238963
Singapore,2020-11-07,1.1125382
Singapore,2020-11-08,0.9861134
Singapore,2020-11-09,0.93554354
Singapore,2020-11-10,1.1125382
Singapore,2020-11-11,1.1125382
Singapore,2020-11-12,1.3906728
Singapore,2020-11-13,1.4918127
Singapore,2020-11-14,1.6940924
Singapore,2020-11-15,1.5676675
Singapore,2020-11-16,1.5929525
Singapore,2020-11-17,1.5170976
Singapore,2020-11-18,1.4412427
Singapore,2020-11-19,1.1125382
Singapore,2020-11-20,0.93554354
Singapore,2020-11-21,0.73326385
Singapore,2020-11-22,0.80911875
Singapore,2020-11-23,1.0366833
Singapore,2020-11-24,1.0366833
Singapore,2020-11-25,1.3401029
Singapore,2020-11-26,1.3906728
Singapore,2020-11-27,1.4159578
Singapore,2020-11-28,1.4159578
Singapore,2020-11-29,1.4412427
Singapore,2020-11-30,1.3401029
Singapore,2020-12-01,1.3401029
Singapore,2020-12-02,1.1378232
Singapore,2020-12-03,1.0113984
Singapore,2020-12-04,1.1125382
Singapore,2020-12-05,1.0872533
Singapore,2020-12-06,1.264248
Singapore,2020-12-07,1.1883931
Singapore,2020-12-08,1.3906728
Singapore,2020-12-09,1.4412427
Singapore,2020-12-10,1.5423826
Singapore,2020-12-11,1.4665277
Singapore,2020-12-12,1.5929525
Singapore,2020-12-13,1.4665277
Singapore,2020-12-14,1.5170976
Singapore,2020-12-15,1.3148179
Singapore,2020-12-16,1.4159578
Singapore,2020-12-17,1.5676675
Singapore,2020-12-18,2.0227969
Singapore,2020-12-19,2.0480819
Singapore,2020-12-20,2.2756464
Singapore,2020-12-21,2.579066
Singapore,2020-12-22,2.7054908
Singapore,2020-12-23,3.0341952
Singapore,2020-12-24,3.2617598
Singapore,2020-12-25,2.9836254
Singapore,2020-12-26,3.1100502
Singapore,2020-12-27,2.9330554
Singapore,2020-12-28,2.579066
Singapore,2020-12-29,2.4526412
Singapore,2020-12-30,2.0480819
Singapore,2020-12-31,2.1997914
Singapore,2021-01-01,3.3881848
Singapore,2021-01-02,3.868599
Singapore,2021-01-03,4.500723
Singapore,2021-01-04,4.9811373
Singapore,2021-01-05,5.562691
Singapore,2021-01-06,6.0178204
Singapore,2021-01-07,6.1695304
Singapore,2021-01-08,5.233987
Singapore,2021-01-09,5.132847
Singapore,2021-01-10,5.3098416
Singapore,2021-01-11,5.2592716
Singapore,2021-01-12,4.9811373
Singapore,2021-01-13,5.158132
Singapore,2021-01-14,5.461551
Singapore,2021-01-15,5.638546
Singapore,2021-01-16,5.512121
Singapore,2021-01-17,5.2087016
Singapore,2021-01-18,5.006422
Singapore,2021-01-19,5.3351264
Singapore,2021-01-20,5.3856964
Singapore,2021-01-21,5.2087016
Singapore,2021-01-22,4.8294272
Singapore,2021-01-23,4.475438
Singapore,2021-01-24,4.9305673
Singapore,2021-01-25,5.689116
Singapore,2021-01-26,5.284557
Singapore,2021-01-27,4.9052825
Singapore,2021-01-28,4.8041425
Singapore,2021-01-29,5.0317073
Singapore,2021-01-30,6.245385
Singapore,2021-01-31,5.764971
Singapore,2021-02-01,5.3856964
Singapore,2021-02-02,5.512121
Singapore,2021-02-03,5.3351264
Singapore,2021-02-04,5.0317073
Singapore,2021-02-05,5.056992
Singapore,2021-02-06,4.2478733
Singapore,2021-02-07,4.1214485
Singapore,2021-02-08,3.9444537
Singapore,2021-02-09,3.7421741
Singapore,2021-02-10,3.6663191
Singapore,2021-02-11,3.4134696
Singapore,2021-02-12,3.236475
Singapore,2021-02-13,2.8066306
Singapore,2021-02-14,2.553781
Singapore,2021-02-15,2.2250764
Singapore,2021-02-16,1.9722269
Singapore,2021-02-17,1.8710871
Singapore,2021-02-18,1.8458021
Singapore,2021-02-19,1.7446623
Singapore,2021-02-20,1.8205172
Singapore,2021-02-21,1.7446623
Singapore,2021-02-22,1.7699472
Singapore,2021-02-23,1.8458021
Singapore,2021-02-24,1.7446623
Singapore,2021-02-25,1.7193773
Singapore,2021-02-26,1.6940924
Singapore,2021-02-27,1.6940924
Singapore,2021-02-28,1.6940924
Singapore,2021-03-01,1.7446623
Singapore,2021-03-02,1.8458021
Singapore,2021-03-03,2.2503614
Singapore,2021-03-04,2.477926
Singapore,2021-03-05,2.3767862
Singapore,2021-03-06,2.4020712
Singapore,2021-03-07,2.4526412
Singapore,2021-03-08,2.477926
Singapore,2021-03-09,2.4273562
Singapore,2021-03-10,2.0986516
Singapore,2021-03-11,1.8205172
Singapore,2021-03-12,1.8458021
Singapore,2021-03-13,1.7193773
Singapore,2021-03-14,1.8205172
Singapore,2021-03-15,1.7952322
Singapore,2021-03-16,1.921657
Singapore,2021-03-17,1.896372
Singapore,2021-03-18,2.0733666
Singapore,2021-03-19,2.1997914
Singapore,2021-03-20,2.4273562
Singapore,2021-03-21,2.3009315
Singapore,2021-03-22,2.3009315
Singapore,2021-03-23,2.3515012
Singapore,2021-03-24,2.503211
Singapore,2021-03-25,2.553781
Singapore,2021-03-26,2.477926
Singapore,2021-03-27,2.6296358
Singapore,2021-03-28,2.6296358
Singapore,2021-03-29,2.8572006
Singapore,2021-03-30,3.185905
Singapore,2021-03-31,3.6663191
Singapore,2021-04-01,3.893884
Singapore,2021-04-02,4.6777177
Singapore,2021-04-03,4.551293
Singapore,2021-04-04,4.500723
Singapore,2021-04-05,4.399583
Singapore,2021-04-06,4.3490133
Singapore,2021-04-07,4.374298
Singapore,2021-04-08,4.2478733
Singapore,2021-04-09,3.818029
Singapore,2021-04-10,4.1720185
Singapore,2021-04-11,4.424868
Singapore,2021-04-12,4.6271477
Singapore,2021-04-13,4.374298
Singapore,2021-04-14,4.1720185
Singapore,2021-04-15,4.0455937
Singapore,2021-04-16,4.2478733
Singapore,2021-04-17,4.424868
Singapore,2021-04-18,4.500723
Singapore,2021-04-19,4.374298
Singapore,2021-04-20,4.374298
Singapore,2021-04-21,4.0708785
Singapore,2021-04-22,4.273158
Singapore,2021-04-23,4.399583
Singapore,2021-04-24,3.9950237
Singapore,2021-04-25,4.424868
Singapore,2021-04-26,5.056992
Singapore,2021-04-27,5.006422
Singapore,2021-04-28,5.2087016
Singapore,2021-04-29,5.4868364
Singapore,2021-04-30,5.107562
Singapore,2021-05-01,5.3856964
Singapore,2021-05-02,5.3604116
Singapore,2021-05-03,4.652433
Singapore,2021-05-04,4.7788577
Singapore,2021-05-05,4.601863
Singapore,2021-05-06,4.1720185
Singapore,2021-05-07,4.1973033
Singapore,2021-05-08,3.843314
Singapore,2021-05-09,3.5651793
Singapore,2021-05-10,3.6157494
Singapore,2021-05-11,3.818029
Singapore,2021-05-12,3.818029
Singapore,2021-05-13,4.2225885
Singapore,2021-05-14,4.9052825
Singapore,2021-05-15,5.183417
Singapore,2021-05-16,5.7144012
Singapore,2021-05-17,5.9419656
Singapore,2021-05-18,6.27067
Singapore,2021-05-19,6.826939
Singapore,2021-05-20,7.003934
Singapore,2021-05-21,6.7005143
Singapore,2021-05-22,6.6499443
Singapore,2021-05-23,6.0431056
Singapore,2021-05-24,6.245385
Singapore,2021-05-25,6.0431056
Singapore,2021-05-26,5.739686
Singapore,2021-05-27,5.3098416
Singapore,2021-05-28,5.056992
Singapore,2021-05-29,5.158132
Singapore,2021-05-30,5.158132
Singapore,2021-05-31,4.8294272
Singapore,2021-06-01,4.5260077
Singapore,2021-06-02,4.652433
Singapore,2021-06-03,5.183417
Singapore,2021-06-04,4.7535725
Singapore,2021-06-05,4.374298
Singapore,2021-06-06,4.2478733
Singapore,2021-06-07,4.0203085
Singapore,2021-06-08,3.792744
Singapore,2021-06-09,3.1100502
Singapore,2021-06-10,2.3009315
Singapore,2021-06-11,2.1997914
Singapore,2021-06-12,2.1997914
Singapore,2021-06-13,2.0227969
Singapore,2021-06-14,2.3009315
Singapore,2021-06-15,2.4273562
Singapore,2021-06-16,2.9330554
Singapore,2021-06-17,3.2870448
Singapore,2021-06-18,3.4640396
Singapore,2021-06-19,3.5398943
Singapore,2021-06-20,3.4893246
Singapore,2021-06-21,3.2617598
Singapore,2021-06-22,3.3628998
Singapore,2021-06-23,3.3123298
Singapore,2021-06-24,3.21119
Singapore,2021-06-25,3.3123298
Singapore,2021-06-26,3.21119
Singapore,2021-06-27,3.2870448
Singapore,2021-06-28,3.1100502
Singapore,2021-06-29,2.9077704
Singapore,2021-06-30,2.7560606
Singapore,2021-07-01,2.4273562
Singapore,2021-07-02,2.1745067
Singapore,2021-07-03,1.921657
Singapore,2021-07-04,1.8458021
Singapore,2021-07-05,1.946942
Singapore,2021-07-06,1.946942
Singapore,2021-07-07,1.8458021
Singapore,2021-07-08,1.9975119
Singapore,2021-07-09,1.9975119
Singapore,2021-07-10,1.9722269
Singapore,2021-07-11,1.896372
Singapore,2021-07-12,2.2250764
Singapore,2021-07-13,2.6296358
Singapore,2021-07-14,3.843314
Singapore,2021-07-15,4.652433
Singapore,2021-07-16,5.9419656
Singapore,2021-07-17,7.509633
Singapore,2021-07-18,9.63357
Singapore,2021-07-19,13.325174
Singapore,2021-07-20,17.598331
Singapore,2021-07-21,20.657812
Singapore,2021-07-22,23.742579
Singapore,2021-07-23,25.563095
Singapore,2021-07-24,27.130762
Singapore,2021-07-25,27.965166
Singapore,2021-07-26,27.029623
Singapore,2021-07-27,25.613665
Singapore,2021-07-28,24.475842
Singapore,2021-07-29,23.540298
Singapore,2021-07-30,23.692007
Singapore,2021-07-31,23.439157
Singapore,2021-08-01,23.338018
Singapore,2021-08-02,22.73118
Singapore,2021-08-03,21.795635
Singapore,2021-08-04,20.758953
Singapore,2021-08-05,19.87398
Singapore,2021-08-06,18.81201
Singapore,2021-08-07,17.825897
Singapore,2021-08-08,16.738644
Singapore,2021-08-09,15.75253
Singapore,2021-08-10,14.538852
Singapore,2021-08-11,13.729733
Singapore,2021-08-12,12.74362
Singapore,2021-08-13,11.529942
Singapore,2021-08-14,10.948388
Singapore,2021-08-15,10.316264
Singapore,2021-08-16,9.83585
Singapore,2021-08-17,9.886419
Singapore,2021-08-18,9.63357
Singapore,2021-08-19,8.950876
Singapore,2021-08-20,8.723311
Singapore,2021-08-21,8.1923275
Singapore,2021-08-22,7.737198
Singapore,2021-08-23,8.875021
Singapore,2021-08-24,10.392118
Singapore,2021-08-25,12.086211
Singapore,2021-08-26,14.210148
Singapore,2021-08-27,16.283514
Singapore,2021-08-28,18.407452
Singapore,2021-08-29,20.885378
Singapore,2021-08-30,22.32662
Singapore,2021-08-31,23.464443
Singapore,2021-09-01,24.98154
Singapore,2021-09-02,26.877913
Singapore,2021-09-03,29.330553
Singapore,2021-09-04,32.819878
Singapore,2021-09-05,34.286407
Singapore,2021-09-06,36.46091
Singapore,2021-09-07,40.78464
Singapore,2021-09-08,45.0578
Singapore,2021-09-09,51.7836
Singapore,2021-09-10,60.734474
Singapore,2021-09-11,68.21883
Singapore,2021-09-12,76.537575
Singapore,2021-09-13,85.79187
Singapore,2021-09-14,98.560776
Singapore,2021-09-15,110.14129
Singapore,2021-09-16,121.595375
Singapore,2021-09-17,130.74854
Singapore,2021-09-18,142.2279
Singapore,2021-09-19,154.6681
Singapore,2021-09-20,162.50644
Singapore,2021-09-21,171.12862
Singapore,2021-09-22,187.56383
Singapore,2021-09-23,202.5831
Singapore,2021-09-24,220.66185
Singapore,2021-09-25,231.63551
Singapore,2021-09-26,255.07468
Singapore,2021-09-27,273.5327
Singapore,2021-09-28,300.28418
Singapore,2021-09-29,320.79028
Singapore,2021-09-30,345.41785
Singapore,2021-10-01,377.25162
Singapore,2021-10-02,400.33676
Singapore,2021-10-03,403.3204
Singapore,2021-10-04,424.25635
Singapore,2021-10-05,455.86255
Singapore,2021-10-06,488.96057
Singapore,2021-10-07,514.37195
Singapore,2021-10-08,531.591
Singapore,2021-10-09,565.64984
Singapore,2021-10-10,584.6641
Singapore,2021-10-11,579.3037
Singapore,2021-10-12,566.4084
Singapore,2021-10-13,556.6231
Singapore,2021-10-14,542.6911
Singapore,2021-10-15,539.0248
Singapore,2021-10-16,530.04865
Singapore,2021-10-17,536.3446
Singapore,2021-10-18,543.6772
Singapore,2021-10-19,569.4173
Singapore,2021-10-20,586.4088
Singapore,2021-10-21,599.2283
Singapore,2021-10-22,604.083
Singapore,2021-10-23,610.40424
Singapore,2021-10-24,618.6218
Singapore,2021-10-25,634.3238
Singapore,2021-10-26,616.19446
Singapore,2021-10-27,653.1611
Singapore,2021-10-28,652.9841
Singapore,2021-10-29,668.4332
Singapore,2021-10-30,656.1447
Singapore,2021-10-31,650.58203
Singapore,2021-11-01,632.78143
Singapore,2021-11-02,638.31885
Singapore,2021-11-03,595.61255
Singapore,2021-11-04,584.76526
Singapore,2021-11-05,522.03326
Singapore,2021-11-06,520.08636
Singapore,2021-11-07,504.66254
Singapore,2021-11-08,504.66254
Singapore,2021-11-09,502.1593
Singapore,2021-11-10,498.2654
Singapore,2021-11-11,482.91745
Singapore,2021-11-12,516.59705
Singapore,2021-11-13,498.1137
Singapore,2021-11-14,477.1272
Singapore,2021-11-15,466.98795
Singapore,2021-11-16,433.40952
Singapore,2021-11-17,433.2325
Singapore,2021-11-18,424.18048
Singapore,2021-11-19,389.66653
Singapore,2021-11-20,380.23523
Singapore,2021-11-21,378.89514
Singapore,2021-11-22,363.52188
Singapore,2021-11-23,356.26508
Singapore,2021-11-24,320.99258
Singapore,2021-11-25,301.70013
Singapore,2021-11-26,285.41663
Singapore,2021-11-27,281.1182
Singapore,2021-11-28,257.78018
Singapore,2021-11-29,248.72815
Singapore,2021-11-30,234.99841
Singapore,2021-12-01,215.90828
Singapore,2021-12-02,211.5087
Singapore,2021-12-03,203.31636
Singapore,2021-12-04,177.57628
Singapore,2021-12-05,172.6457
Singapore,2021-12-06,161.49504
Singapore,2021-12-07,148.24573
Singapore,2021-12-08,132.69547
Singapore,2021-12-09,122.101074
Singapore,2021-12-10,114.212166
Singapore,2021-12-11,109.55973
Singapore,2021-12-12,104.95787
Singapore,2021-12-13,96.790825
Singapore,2021-12-14,89.88803
Singapore,2021-12-15,83.94607
Singapore,2021-12-16,75.67789
Singapore,2021-12-17,74.61592
Singapore,2021-12-18,67.33385
Singapore,2021-12-19,64.42608
Singapore,2021-12-20,60.785046
Singapore,2021-12-21,56.68888
Singapore,2021-12-22,53.17427
Singapore,2021-12-23,52.339867
Singapore,2021-12-24,48.62298
Singapore,2021-12-25,48.041424
Singapore,2021-12-26,46.878315
Singapore,2021-12-27,49.02754
Singapore,2021-12-28,51.176758
Singapore,2021-12-29,51.32847
Singapore,2021-12-30,51.050335
Singapore,2021-12-31,53.047848
Singapore,2022-01-01,58.307117
Singapore,2022-01-02,63.86981
Singapore,2022-01-03,68.52224
Singapore,2022-01-04,80.58317
Singapore,2022-01-05,92.31539
Singapore,2022-01-06,105.00844
Singapore,2022-01-07,115.956825
Singapore,2022-01-08,124.93299
Singapore,2022-01-09,135.45154
Singapore,2022-01-10,142.68303
Singapore,2022-01-11,142.78416
Singapore,2022-01-12,144.73111
Singapore,2022-01-13,148.448
Singapore,2022-01-14,152.69588
Singapore,2022-01-15,156.3622
Singapore,2022-01-16,156.81732
Singapore,2022-01-17,167.31058
Singapore,2022-01-18,182.53214
Singapore,2022-01-19,201.06601
Singapore,2022-01-20,214.0119
Singapore,2022-01-21,449.64246
Singapore,2022-01-22,487.7469
Singapore,2022-01-23,554.3222
Singapore,2022-01-24,600.7706
Singapore,2022-01-25,715.76666
Singapore,2022-01-26,797.1084
Singapore,2022-01-27,898.17236
Singapore,2022-01-28,779.0802
Singapore,2022-01-29,848.4621
Singapore,2022-01-30,873.79767
Singapore,2022-01-31,911.1941
Singapore,2022-02-01,917.97046
Singapore,2022-02-02,874.2022
Singapore,2022-02-03,844.56824
Singapore,2022-02-04,1038.0994
Singapore,2022-02-05,1169.1512
Singapore,2022-02-06,1251.4286
Singapore,2022-02-07,1335.501
Singapore,2022-02-08,1506.0986
Singapore,2022-02-09,1688.4791
Singapore,2022-02-10,1850.0247
Singapore,2022-02-11,1767.1406
Singapore,2022-02-12,1770.0483
Singapore,2022-02-13,1812.2236
Singapore,2022-02-14,1844.4873
Singapore,2022-02-15,2006.5386
Singapore,2022-02-16,2172.6355
Singapore,2022-02-17,2371.35
Singapore,2022-02-18,2577.7764
Singapore,2022-02-19,2940.1353
Singapore,2022-02-20,2860.8162
Singapore,2022-02-21,2975.6353
Singapore,2022-02-22,3142.8193
Singapore,2022-02-23,3229.5215
Singapore,2022-02-24,3230.735
Singapore,2022-02-25,3243.4536
Singapore,2022-02-26,3041.7048
Singapore,2022-02-27,3242.5938
Singapore,2022-02-28,3240.5964
Singapore,2022-03-01,3191.2402
Singapore,2022-03-02,3162.0867
Singapore,2022-03-03,3151.1887
Singapore,2022-03-04,3125.0693
Singapore,2022-03-05,3110.3281
Singapore,2022-03-06,3083.2734
Singapore,2022-03-07,3082.6665
Singapore,2022-03-08,3035.156
Singapore,2022-03-09,2981.8555
Singapore,2022-03-10,2931.3613
Singapore,2022-03-11,2875.254
Singapore,2022-03-12,2783.1663
Singapore,2022-03-13,2695.756
Singapore,2022-03-14,2582.53
Singapore,2022-03-15,2421.9705
Singapore,2022-03-16,2276.0005
Singapore,2022-03-17,2138.1467
Singapore,2022-03-18,2018.018
Singapore,2022-03-19,1957.6375
