Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Japan,2020-08-05,10.54649
Japan,2020-08-06,10.530489
Japan,2020-08-07,10.792209
Japan,2020-08-08,10.975069
Japan,2020-08-09,11.536222
Japan,2020-08-10,10.632205
Japan,2020-08-11,10.365914
Japan,2020-08-12,10.378486
Japan,2020-08-13,10.153339
Japan,2020-08-14,9.602471
Japan,2020-08-15,9.300751
Japan,2020-08-16,9.064175
Japan,2020-08-17,8.773884
Japan,2020-08-18,8.8653145
Japan,2020-08-19,8.388734
Japan,2020-08-20,8.404734
Japan,2020-08-21,8.576165
Japan,2020-08-22,8.178444
Japan,2020-08-23,8.037869
Japan,2020-08-24,7.8172936
Japan,2020-08-25,7.355571
Japan,2020-08-26,7.1681385
Japan,2020-08-27,7.048136
Japan,2020-08-28,6.688129
Japan,2020-08-29,6.5029826
Japan,2020-08-30,6.3052645
Japan,2020-08-31,6.1235466
Japan,2020-09-01,6.0241165
Japan,2020-09-02,5.9189715
Japan,2020-09-03,5.6355376
Japan,2020-09-04,5.365818
Japan,2020-09-05,5.089241
Japan,2020-09-06,4.748663
Japan,2020-09-07,4.561231
Japan,2020-09-08,4.390942
Japan,2020-09-09,4.257225
Japan,2020-09-10,4.1395087
Japan,2020-09-11,4.15208
Japan,2020-09-12,4.192081
Japan,2020-09-13,4.3417983
Japan,2020-09-14,4.344084
Japan,2020-09-15,4.256082
Japan,2020-09-16,4.2537966
Japan,2020-09-17,4.3292265
Japan,2020-09-18,4.106365
Japan,2020-09-19,4.033221
Japan,2020-09-20,3.9303615
Japan,2020-09-21,3.9806483
Japan,2020-09-22,3.9772196
Japan,2020-09-23,3.794359
Japan,2020-09-24,3.4652097
Japan,2020-09-25,3.4320662
Japan,2020-09-26,3.4080658
Japan,2020-09-27,3.4663527
Japan,2020-09-28,3.4183517
Japan,2020-09-29,3.4926388
Japan,2020-09-30,3.7052145
Japan,2020-10-01,4.0252204
Japan,2020-10-02,4.249225
Japan,2020-10-03,4.2435107
Japan,2020-10-04,4.1703663
Japan,2020-10-05,4.123508
Japan,2020-10-06,4.06065
Japan,2020-10-07,4.037792
Japan,2020-10-08,3.9509335
Japan,2020-10-09,3.9132185
Japan,2020-10-10,3.9600766
Japan,2020-10-11,4.0835075
Japan,2020-10-12,4.123508
Japan,2020-10-13,4.14408
Japan,2020-10-14,4.1109366
Japan,2020-10-15,4.217224
Japan,2020-10-16,4.333798
Japan,2020-10-17,4.3772273
Japan,2020-10-18,4.2789397
Japan,2020-10-19,4.3200836
Japan,2020-10-20,4.350941
Japan,2020-10-21,4.334941
Japan,2020-10-22,4.3589416
Japan,2020-10-23,4.2366533
Japan,2020-10-24,4.3109403
Japan,2020-10-25,4.4320855
Japan,2020-10-26,4.5109444
Japan,2020-10-27,4.5920887
Japan,2020-10-28,4.780664
Japan,2020-10-29,4.946381
Japan,2020-10-30,5.1246705
Japan,2020-10-31,5.208101
Japan,2020-11-01,5.270959
Japan,2020-11-02,5.416105
Japan,2020-11-03,5.466391
Japan,2020-11-04,5.467534
Japan,2020-11-05,5.6983957
Japan,2020-11-06,5.897257
Japan,2020-11-07,6.310979
Japan,2020-11-08,6.7887025
Japan,2020-11-09,7.1669955
Japan,2020-11-10,7.6595764
Japan,2020-11-11,8.292731
Japan,2020-11-12,8.997888
Japan,2020-11-13,9.732759
Japan,2020-11-14,10.364772
Japan,2020-11-15,10.961354
Japan,2020-11-16,11.488222
Japan,2020-11-17,11.8208
Japan,2020-11-18,12.18195
Japan,2020-11-19,12.863106
Japan,2020-11-20,13.679121
Japan,2020-11-21,14.493994
Japan,2020-11-22,15.431155
Japan,2020-11-23,16.254028
Japan,2020-11-24,16.689465
Japan,2020-11-25,16.668894
Japan,2020-11-26,16.337458
Japan,2020-11-27,16.256313
Japan,2020-11-28,16.46089
Japan,2020-11-29,16.542034
Japan,2020-11-30,16.459747
Japan,2020-12-01,16.87461
Japan,2020-12-02,17.127188
Japan,2020-12-03,17.790058
Japan,2020-12-04,17.99006
Japan,2020-12-05,17.835773
Japan,2020-12-06,17.65177
Japan,2020-12-07,17.494053
Japan,2020-12-08,17.411764
Japan,2020-12-09,17.662056
Japan,2020-12-10,17.995775
Japan,2020-12-11,18.64036
Japan,2020-12-12,19.000366
Japan,2020-12-13,19.64495
Japan,2020-12-14,20.098675
Japan,2020-12-15,20.504396
Japan,2020-12-16,20.802687
Japan,2020-12-17,21.177551
Japan,2020-12-18,21.252981
Japan,2020-12-19,21.408413
Japan,2020-12-20,21.249554
Japan,2020-12-21,21.566132
Japan,2020-12-22,21.472414
Japan,2020-12-23,21.795849
Japan,2020-12-24,21.755848
Japan,2020-12-25,22.67701
Japan,2020-12-26,23.44731
Japan,2020-12-27,24.494186
Japan,2020-12-28,24.815336
Japan,2020-12-29,25.671352
Japan,2020-12-30,26.838232
Japan,2020-12-31,27.617676
Japan,2021-01-01,32.03719
Japan,2021-01-02,31.322891
Japan,2021-01-03,30.3263
Japan,2021-01-04,31.685183
Japan,2021-01-05,33.368645
Japan,2021-01-06,36.34013
Japan,2021-01-07,39.99506
Japan,2021-01-08,40.163063
Japan,2021-01-09,45.510593
Japan,2021-01-10,49.035233
Japan,2021-01-11,50.57469
Japan,2021-01-12,51.42728
Japan,2021-01-13,50.54955
Japan,2021-01-14,50.18954
Japan,2021-01-15,48.864944
Japan,2021-01-16,47.453487
Japan,2021-01-17,47.47749
Japan,2021-01-18,48.1335
Japan,2021-01-19,48.52551
Japan,2021-01-20,48.68437
Japan,2021-01-21,47.77921
Japan,2021-01-22,45.9026
Japan,2021-01-23,43.84656
Japan,2021-01-24,41.736805
Japan,2021-01-25,38.64646
Japan,2021-01-26,36.464703
Japan,2021-01-27,34.727528
Japan,2021-01-28,32.567486
Japan,2021-01-29,30.868025
Japan,2021-01-30,29.807432
Japan,2021-01-31,28.23483
Japan,2021-02-01,26.838232
Japan,2021-02-02,25.321632
Japan,2021-02-03,23.797031
Japan,2021-02-04,22.322718
Japan,2021-02-05,20.882689
Japan,2021-02-06,19.078083
Japan,2021-02-07,17.682627
Japan,2021-02-08,17.303192
Japan,2021-02-09,16.400316
Japan,2021-02-10,15.523728
Japan,2021-02-11,14.517995
Japan,2021-02-12,13.484832
Japan,2021-02-13,12.613958
Japan,2021-02-14,12.333953
Japan,2021-02-15,12.570528
Japan,2021-02-16,12.376239
Japan,2021-02-17,11.881372
Japan,2021-02-18,11.675654
Japan,2021-02-19,11.608224
Japan,2021-02-20,11.468793
Japan,2021-02-21,11.21736
Japan,2021-02-22,9.932763
Japan,2021-02-23,9.6596155
Japan,2021-02-24,9.308751
Japan,2021-02-25,8.577309
Japan,2021-02-26,8.260731
Japan,2021-02-27,8.266445
Japan,2021-02-28,8.201302
Japan,2021-03-01,8.055013
Japan,2021-03-02,7.873295
Japan,2021-03-03,7.99444
Japan,2021-03-04,8.292731
Japan,2021-03-05,8.403591
Japan,2021-03-06,8.247016
Japan,2021-03-07,8.250445
Japan,2021-03-08,8.191015
Japan,2021-03-09,8.426449
Japan,2021-03-10,8.517879
Japan,2021-03-11,8.64131
Japan,2021-03-12,8.79217
Japan,2021-03-13,9.048175
Japan,2021-03-14,9.044746
Japan,2021-03-15,9.162462
Japan,2021-03-16,9.124747
Japan,2021-03-17,9.354466
Japan,2021-03-18,9.615043
Japan,2021-03-19,9.797903
Japan,2021-03-20,10.017336
Japan,2021-03-21,10.143053
Japan,2021-03-22,10.361343
Japan,2021-03-23,10.663063
Japan,2021-03-24,11.0985
Japan,2021-03-25,11.58651
Japan,2021-03-26,12.23795
Japan,2021-03-27,12.812819
Japan,2021-03-28,13.523689
Japan,2021-03-29,14.195703
Japan,2021-03-30,14.936289
Japan,2021-03-31,15.858592
Japan,2021-04-01,16.706608
Japan,2021-04-02,17.48491
Japan,2021-04-03,18.306639
Japan,2021-04-04,19.098654
Japan,2021-04-05,19.851812
Japan,2021-04-06,19.959242
Japan,2021-04-07,20.6884
Japan,2021-04-08,21.426699
Japan,2021-04-09,22.432434
Japan,2021-04-10,23.470167
Japan,2021-04-11,23.95589
Japan,2021-04-12,24.294184
Japan,2021-04-13,25.82107
Japan,2021-04-14,26.56737
Japan,2021-04-15,28.045113
Japan,2021-04-16,29.057705
Japan,2021-04-17,30.201727
Japan,2021-04-18,31.733185
Japan,2021-04-19,32.5892
Japan,2021-04-20,33.51722
Japan,2021-04-21,34.633812
Japan,2021-04-22,35.604115
Japan,2021-04-23,36.321846
Japan,2021-04-24,36.928715
Japan,2021-04-25,37.49901
Japan,2021-04-26,38.541317
Japan,2021-04-27,38.934467
Japan,2021-04-28,39.501335
Japan,2021-04-29,39.8682
Japan,2021-04-30,39.54705
Japan,2021-05-01,40.096775
Japan,2021-05-02,41.14251
Japan,2021-05-03,41.813377
Japan,2021-05-04,42.054527
Japan,2021-05-05,40.15506
Japan,2021-05-06,39.100185
Japan,2021-05-07,39.909344
Japan,2021-05-08,40.917362
Japan,2021-05-09,42.494534
Japan,2021-05-10,43.6477
Japan,2021-05-11,44.963154
Japan,2021-05-12,48.579224
Japan,2021-05-13,50.918697
Japan,2021-05-14,51.794144
Japan,2021-05-15,51.38499
Japan,2021-05-16,49.29352
Japan,2021-05-17,48.01007
Japan,2021-05-18,46.858047
Japan,2021-05-19,45.28659
Japan,2021-05-20,44.128853
Japan,2021-05-21,43.070545
Japan,2021-05-22,41.470516
Japan,2021-05-23,40.788216
Japan,2021-05-24,38.957325
Japan,2021-05-25,37.525295
Japan,2021-05-26,36.113842
Japan,2021-05-27,33.975513
Japan,2021-05-28,32.5812
Japan,2021-05-29,31.31489
Japan,2021-05-30,29.283995
Japan,2021-05-31,28.344547
Japan,2021-06-01,26.965092
Japan,2021-06-02,25.529636
Japan,2021-06-03,24.203896
Japan,2021-06-04,22.432434
Japan,2021-06-05,21.313555
Japan,2021-06-06,20.473537
Japan,2021-06-07,19.63238
Japan,2021-06-08,18.844934
Japan,2021-06-09,17.848345
Japan,2021-06-10,16.97747
Japan,2021-06-11,16.202599
Japan,2021-06-12,15.427727
Japan,2021-06-13,14.66314
Japan,2021-06-14,14.189988
Japan,2021-06-15,13.74198
Japan,2021-06-16,13.177398
Japan,2021-06-17,12.546528
Japan,2021-06-18,12.172807
Japan,2021-06-19,11.632225
Japan,2021-06-20,11.492793
Japan,2021-06-21,11.418507
Japan,2021-06-22,11.436792
Japan,2021-06-23,11.545366
Japan,2021-06-24,11.639082
Japan,2021-06-25,11.818514
Japan,2021-06-26,11.951088
Japan,2021-06-27,11.964803
Japan,2021-06-28,12.035661
Japan,2021-06-29,12.010518
Japan,2021-06-30,12.043661
Japan,2021-07-01,12.159092
Japan,2021-07-02,12.183092
Japan,2021-07-03,12.479098
Japan,2021-07-04,12.660816
Japan,2021-07-05,12.7111025
Japan,2021-07-06,13.021966
Japan,2021-07-07,13.410544
Japan,2021-07-08,14.005984
Japan,2021-07-09,14.57171
Japan,2021-07-10,15.216294
Japan,2021-07-11,15.864306
Japan,2021-07-12,16.376316
Japan,2021-07-13,17.184332
Japan,2021-07-14,18.354641
Japan,2021-07-15,19.676952
Japan,2021-07-16,21.001549
Japan,2021-07-17,22.562721
Japan,2021-07-18,23.797031
Japan,2021-07-19,24.839336
Japan,2021-07-20,26.314795
Japan,2021-07-21,28.280546
Japan,2021-07-22,30.407444
Japan,2021-07-23,31.463465
Japan,2021-07-24,31.125172
Japan,2021-07-25,33.038353
Japan,2021-07-26,35.99155
Japan,2021-07-27,40.239635
Japan,2021-07-28,45.459164
Japan,2021-07-29,51.33699
Japan,2021-07-30,58.980568
Japan,2021-07-31,68.75218
Japan,2021-08-01,74.79116
Japan,2021-08-02,79.15239
Japan,2021-08-03,84.097626
Japan,2021-08-04,89.33544
Japan,2021-08-05,94.82812
Japan,2021-08-06,100.03165
Japan,2021-08-07,103.95401
Japan,2021-08-08,109.04211
Japan,2021-08-09,112.98733
Japan,2021-08-10,112.09817
Japan,2021-08-11,113.25247
Japan,2021-08-12,116.674255
Japan,2021-08-13,122.27436
Japan,2021-08-14,127.54646
Japan,2021-08-15,129.43108
Japan,2021-08-16,132.93971
Japan,2021-08-17,142.4999
Japan,2021-08-18,151.3835
Japan,2021-08-19,159.50137
Japan,2021-08-20,164.60432
Japan,2021-08-21,170.35414
Japan,2021-08-22,178.06859
Japan,2021-08-23,181.0332
Japan,2021-08-24,182.79095
Japan,2021-08-25,183.77612
Japan,2021-08-26,184.60127
Japan,2021-08-27,181.88695
Japan,2021-08-28,179.35318
Japan,2021-08-29,176.01598
Japan,2021-08-30,172.55304
Japan,2021-08-31,168.04668
Japan,2021-09-01,165.04318
Japan,2021-09-02,155.22128
Japan,2021-09-03,148.67259
Japan,2021-09-04,140.14899
Japan,2021-09-05,133.72601
Japan,2021-09-06,127.07674
Japan,2021-09-07,119.8206
Japan,2021-09-08,109.58955
Japan,2021-09-09,101.9014
Japan,2021-09-10,93.133224
Japan,2021-09-11,85.82223
Japan,2021-09-12,77.913506
Japan,2021-09-13,73.0597
Japan,2021-09-14,67.80016
Japan,2021-09-15,61.592045
Japan,2021-09-16,56.210228
Japan,2021-09-17,51.563282
Japan,2021-09-18,46.91862
Japan,2021-09-19,42.47625
Japan,2021-09-20,39.627052
Japan,2021-09-21,35.202965
Japan,2021-09-22,30.813166
Japan,2021-09-23,27.883966
Japan,2021-09-24,24.87248
Japan,2021-09-25,21.992424
Japan,2021-09-26,20.530682
Japan,2021-09-27,19.366089
Japan,2021-09-28,18.870079
Japan,2021-09-29,17.91006
Japan,2021-09-30,15.871163
Japan,2021-10-01,14.766
Japan,2021-10-02,13.367115
Japan,2021-10-03,11.8528
Japan,2021-10-04,11.105357
Japan,2021-10-05,10.3362
Japan,2021-10-06,9.275608
Japan,2021-10-07,8.495021
Japan,2021-10-08,7.76015
Japan,2021-10-09,7.212711
Japan,2021-10-10,6.773845
Japan,2021-10-11,6.414981
Japan,2021-10-12,6.0115447
Japan,2021-10-13,5.5966797
Japan,2021-10-14,5.1726713
Japan,2021-10-15,4.7920923
Japan,2021-10-16,4.4732294
Japan,2021-10-17,4.282368
Japan,2021-10-18,4.14408
Japan,2021-10-19,3.918933
Japan,2021-10-20,3.529211
Japan,2021-10-21,3.2229195
Japan,2021-10-22,2.9612
Japan,2021-10-23,2.7246242
Japan,2021-10-24,2.5349061
Japan,2021-10-25,2.3851888
Japan,2021-10-26,2.289187
Japan,2021-10-27,2.2537577
Japan,2021-10-28,2.1623275
Japan,2021-10-29,6.7772737
Japan,2021-10-30,6.7635593
Japan,2021-10-31,6.772702
Japan,2021-11-01,6.699558
Japan,2021-11-02,6.622985
Japan,2021-11-03,6.498411
Japan,2021-11-04,6.4218383
Japan,2021-11-05,1.6868898
Japan,2021-11-06,1.6308886
Japan,2021-11-07,1.5268866
Japan,2021-11-08,1.5463156
Japan,2021-11-09,1.5451727
Japan,2021-11-10,1.5120292
Japan,2021-11-11,1.5303153
Japan,2021-11-12,1.5108863
Japan,2021-11-13,1.4663141
Japan,2021-11-14,1.4468851
Japan,2021-11-15,1.419456
Japan,2021-11-16,1.3508832
Japan,2021-11-17,1.3520261
Japan,2021-11-18,1.2857391
Japan,2021-11-19,1.2548814
Japan,2021-11-20,1.1577367
Japan,2021-11-21,1.1520222
Japan,2021-11-22,1.0983069
Japan,2021-11-23,1.0605919
Japan,2021-11-24,0.91887486
Japan,2021-11-25,0.8685882
Japan,2021-11-26,0.8285874
Japan,2021-11-27,0.83315897
Japan,2021-11-28,0.7645862
Japan,2021-11-29,0.7988726
Japan,2021-11-30,0.77715784
Japan,2021-12-01,0.82973033
Japan,2021-12-02,0.84230196
Japan,2021-12-03,0.8651596
Japan,2021-12-04,0.8754455
Japan,2021-12-05,0.9131605
Japan,2021-12-06,0.9074461
Japan,2021-12-07,0.9245893
Japan,2021-12-08,0.92116064
Japan,2021-12-09,0.97144735
Japan,2021-12-10,0.9680187
Japan,2021-12-11,0.984019
Japan,2021-12-12,1.003448
Japan,2021-12-13,1.0194483
Japan,2021-12-14,1.0537347
Japan,2021-12-15,1.1097357
Japan,2021-12-16,1.1325933
Japan,2021-12-17,1.1817371
Japan,2021-12-18,1.2434525
Japan,2021-12-19,1.3074539
Japan,2021-12-20,1.3771695
Japan,2021-12-21,1.4857429
Japan,2021-12-22,1.5931736
Japan,2021-12-23,1.7188903
Japan,2021-12-24,1.8480357
Japan,2021-12-25,1.9863241
Japan,2021-12-26,2.0857546
Japan,2021-12-27,2.1657562
Japan,2021-12-28,2.3246164
Japan,2021-12-29,2.5520494
Japan,2021-12-30,2.7657678
Japan,2021-12-31,2.9589143
Japan,2022-01-01,3.1737757
Japan,2022-01-02,3.4503524
Japan,2022-01-03,4.096079
Japan,2022-01-04,5.117813
Japan,2022-01-05,7.449287
Japan,2022-01-06,11.682511
Japan,2022-01-07,17.991205
Japan,2022-01-08,26.478226
Japan,2022-01-09,35.19611
Japan,2022-01-10,41.608803
Japan,2022-01-11,47.97807
Japan,2022-01-12,59.106285
Japan,2022-01-13,74.8163
Japan,2022-01-14,92.25436
Japan,2022-01-15,109.14268
Japan,2022-01-16,130.55681
Japan,2022-01-17,149.93661
Japan,2022-01-18,176.26054
Japan,2022-01-19,207.80173
Japan,2022-01-20,238.31432
Japan,2022-01-21,270.64636
Japan,2022-01-22,306.6162
Japan,2022-01-23,331.22238
Japan,2022-01-24,358.4515
Japan,2022-01-25,393.96188
Japan,2022-01-26,428.12827
Japan,2022-01-27,461.62262
Japan,2022-01-28,497.58102
Japan,2022-01-29,529.5577
Japan,2022-01-30,571.4225
Japan,2022-01-31,587.4388
Japan,2022-02-01,609.48376
Japan,2022-02-02,636.51514
Japan,2022-02-03,669.76495
Japan,2022-02-04,690.68536
Japan,2022-02-05,712.16003
Japan,2022-02-06,721.10077
Japan,2022-02-07,733.1216
Japan,2022-02-08,751.09106
Japan,2022-02-09,756.3003
Japan,2022-02-10,752.9391
Japan,2022-02-11,751.6522
Japan,2022-02-12,713.4309
Japan,2022-02-13,698.99524
Japan,2022-02-14,689.70703
Japan,2022-02-15,671.365
Japan,2022-02-16,662.88025
Japan,2022-02-17,657.74414
Japan,2022-02-18,651.7623
Japan,2022-02-19,662.78766
Japan,2022-02-20,654.3612
Japan,2022-02-21,645.5862
Japan,2022-02-22,630.13104
Japan,2022-02-23,615.6027
Japan,2022-02-24,581.3781
Japan,2022-02-25,549.6712
Japan,2022-02-26,541.10876
Japan,2022-02-27,537.0012
Japan,2022-02-28,531.70856
Japan,2022-03-01,526.5313
Japan,2022-03-02,519.3997
Japan,2022-03-03,525.4581
Japan,2022-03-04,524.47186
Japan,2022-03-05,517.4534
Japan,2022-03-06,501.62454
Japan,2022-03-07,489.39917
Japan,2022-03-08,475.1966
Japan,2022-03-09,465.11298
Japan,2022-03-10,455.81793
Japan,2022-03-11,446.26004
Japan,2022-03-12,436.89758
Japan,2022-03-13,432.99466
Japan,2022-03-14,427.58997
Japan,2022-03-15,423.28476
Japan,2022-03-16,417.77036
Japan,2022-03-17,408.99533
Japan,2022-03-18,401.3106
Japan,2022-03-19,390.3447
Japan,2022-03-20,379.08618
Japan,2022-03-21,369.77744
Japan,2022-03-22,342.0866
Japan,2022-03-23,317.72385
Japan,2022-03-24,310.77057
Japan,2022-03-25,309.60712
Japan,2022-03-26,311.10886
Japan,2022-03-27,312.72488
Japan,2022-03-28,318.685
Japan,2022-03-29,341.60318
Japan,2022-03-30,360.07208
Japan,2022-03-31,358.91092
Japan,2022-04-01,364.98648
Japan,2022-04-02,365.36362
Japan,2022-04-03,370.7123
Japan,2022-04-04,371.76147
Japan,2022-04-05,372.72375
Japan,2022-04-06,374.29752
Japan,2022-04-07,382.29425
Japan,2022-04-08,380.6485
Japan,2022-04-09,386.11716
Japan,2022-04-10,385.69543
Japan,2022-04-11,384.8977
Japan,2022-04-12,395.2019
Japan,2022-04-13,398.12997
Japan,2022-04-14,335.22134
Japan,2022-04-15,397.51398
Japan,2022-04-16,391.6247
Japan,2022-04-17,382.50797
Japan,2022-04-18,376.96042
Japan,2022-04-19,361.30298
Japan,2022-04-20,350.7382
Japan,2022-04-21,404.92096
Japan,2022-04-22,332.00412
Japan,2022-04-23,328.24634
Japan,2022-04-24,326.5903
Japan,2022-04-25,326.83374
Japan,2022-04-26,326.40744
Japan,2022-04-27,324.4771
Japan,2022-04-28,318.653
Japan,2022-04-29,312.56033
Japan,2022-04-30,291.3725
Japan,2022-05-01,276.48648
Japan,2022-05-02,270.43152
Japan,2022-05-03,258.77872
Japan,2022-05-04,237.00572
Japan,2022-05-05,213.06812
Japan,2022-05-06,197.22552
Japan,2022-05-07,208.09888
Japan,2022-05-08,225.83293
