Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Africa,2020-03-29,0.3189386
Africa,2020-03-30,0.34076747
Africa,2020-03-31,0.35706505
Africa,2020-04-01,0.37227613
Africa,2020-04-02,0.3815608
Africa,2020-04-03,0.40013015
Africa,2020-04-04,0.4205762
Africa,2020-04-05,0.4625548
Africa,2020-04-06,0.47934625
Africa,2020-04-07,0.49791563
Africa,2020-04-08,0.52399176
Africa,2020-04-09,0.5336715
Africa,2020-04-10,0.52735
Africa,2020-04-11,0.51944816
Africa,2020-04-12,0.5275476
Africa,2020-04-13,0.52873284
Africa,2020-04-14,0.53782
Africa,2020-04-15,0.54562306
Africa,2020-04-16,0.5726869
Africa,2020-04-17,0.6211845
Africa,2020-04-18,0.6835104
Africa,2020-04-19,0.71501905
Africa,2020-04-20,0.76618356
Africa,2020-04-21,0.81754565
Africa,2020-04-22,0.8467825
Africa,2020-04-23,0.90071267
Africa,2020-04-24,0.90367585
Africa,2020-04-25,0.9072317
Africa,2020-04-26,0.93765384
Africa,2020-04-27,0.95879126
Africa,2020-04-28,0.94565445
Africa,2020-04-29,0.99276924
Africa,2020-04-30,1.0391927
Africa,2020-05-01,1.155745
Africa,2020-05-02,1.190612
Africa,2020-05-03,1.2525427
Africa,2020-05-04,1.2913606
Africa,2020-05-05,1.440113
Africa,2020-05-06,1.4717205
Africa,2020-05-07,1.4768566
Africa,2020-05-08,1.5226874
Africa,2020-05-09,1.7147025
Africa,2020-05-10,1.7861154
Africa,2020-05-11,1.9337814
Africa,2020-05-12,1.937831
Africa,2020-05-13,2.0560625
Africa,2020-05-14,2.1470327
Africa,2020-05-15,2.1762695
Africa,2020-05-16,2.0611
Africa,2020-05-17,2.1030786
Africa,2020-05-18,2.1724174
Africa,2020-05-19,2.1858506
Africa,2020-05-20,2.2103462
Africa,2020-05-21,2.3187006
Africa,2020-05-22,2.4361417
Africa,2020-05-23,2.588055
Africa,2020-05-24,2.6608508
Africa,2020-05-25,2.6962116
Africa,2020-05-26,2.7955773
Africa,2020-05-27,2.8291602
Africa,2020-05-28,2.9486759
Africa,2020-05-29,2.9900618
Africa,2020-05-30,3.1677547
Africa,2020-05-31,3.384068
Africa,2020-06-01,3.5044725
Africa,2020-06-02,3.7198968
Africa,2020-06-03,3.844351
Africa,2020-06-04,3.8503761
Africa,2020-06-05,4.1451154
Africa,2020-06-06,4.2008233
Africa,2020-06-07,4.2814226
Africa,2020-06-08,4.2834964
Africa,2020-06-09,4.364392
Africa,2020-06-10,4.5533447
Africa,2020-06-11,4.6699963
Africa,2020-06-12,4.652513
Africa,2020-06-13,4.843343
Africa,2020-06-14,5.0611377
Africa,2020-06-15,5.364075
Africa,2020-06-16,5.544435
Africa,2020-06-17,5.574363
Africa,2020-06-18,5.8359146
Africa,2020-06-19,6.017756
Africa,2020-06-20,6.1052694
Africa,2020-06-21,6.261232
Africa,2020-06-22,6.3119025
Africa,2020-06-23,6.376204
Africa,2020-06-24,6.5764174
Africa,2020-06-25,6.8161397
Africa,2020-06-26,7.069493
Africa,2020-06-27,7.316426
Africa,2020-06-28,7.5457773
Africa,2020-06-29,7.7307796
Africa,2020-06-30,7.8701487
Africa,2020-07-01,8.111846
Africa,2020-07-02,8.378139
Africa,2020-07-03,8.609565
Africa,2020-07-04,8.936701
Africa,2020-07-05,9.291594
Africa,2020-07-06,9.596309
Africa,2020-07-07,9.95367
Africa,2020-07-08,10.204751
Africa,2020-07-09,10.186281
Africa,2020-07-10,10.599054
Africa,2020-07-11,10.885793
Africa,2020-07-12,11.094204
Africa,2020-07-13,11.355459
Africa,2020-07-14,11.534239
Africa,2020-07-15,11.71924
Africa,2020-07-16,12.1521635
Africa,2020-07-17,12.248566
Africa,2020-07-18,12.366106
Africa,2020-07-19,12.431988
Africa,2020-07-20,12.671809
Africa,2020-07-21,12.523353
Africa,2020-07-22,12.279581
Africa,2020-07-23,12.39801
Africa,2020-07-24,12.359883
Africa,2020-07-25,12.526612
Africa,2020-07-26,12.408183
Africa,2020-07-27,12.299039
Africa,2020-07-28,12.139521
Africa,2020-07-29,12.099221
Africa,2020-07-30,11.912342
Africa,2020-07-31,11.818903
Africa,2020-08-01,11.502137
Africa,2020-08-02,11.311505
Africa,2020-08-03,10.884904
Africa,2020-08-04,10.633328
Africa,2020-08-05,10.2900915
Africa,2020-08-06,9.989129
Africa,2020-08-07,9.58416
Africa,2020-08-08,9.192425
Africa,2020-08-09,8.960703
Africa,2020-08-10,8.80958
Africa,2020-08-11,8.601563
Africa,2020-08-12,8.395029
Africa,2020-08-13,7.863432
Africa,2020-08-14,7.4911556
Africa,2020-08-15,7.4296203
Africa,2020-08-16,7.203726
Africa,2020-08-17,6.9716086
Africa,2020-08-18,7.0117106
Africa,2020-08-19,7.093495
Africa,2020-08-20,7.2448153
Africa,2020-08-21,7.2797813
Africa,2020-08-22,7.0400586
Africa,2020-08-23,6.915308
Africa,2020-08-24,6.845772
Africa,2020-08-25,6.7223053
Africa,2020-08-26,6.6159267
Africa,2020-08-27,6.435073
Africa,2020-08-28,6.240292
Africa,2020-08-29,5.9661965
Africa,2020-08-30,5.781194
Africa,2020-08-31,5.792751
Africa,2020-09-01,5.738228
Africa,2020-09-02,5.662074
Africa,2020-09-03,5.591846
Africa,2020-09-04,5.513618
Africa,2020-09-05,5.6230583
Africa,2020-09-06,5.517668
Africa,2020-09-07,5.409116
Africa,2020-09-08,5.356272
Africa,2020-09-09,5.432624
Africa,2020-09-10,5.457416
Africa,2020-09-11,5.4645276
Africa,2020-09-12,5.467096
Africa,2020-09-13,5.4645276
Africa,2020-09-14,5.3782988
Africa,2020-09-15,5.3096514
Africa,2020-09-16,5.2476215
Africa,2020-09-17,5.1422305
Africa,2020-09-18,5.24051
Africa,2020-09-19,5.2363615
Africa,2020-09-20,5.2890077
Africa,2020-09-21,5.3187385
Africa,2020-09-22,5.361112
Africa,2020-09-23,5.366248
Africa,2020-09-24,5.4846773
Africa,2020-09-25,5.4035845
Africa,2020-09-26,5.3316774
Africa,2020-09-27,5.2823896
Africa,2020-09-28,5.264808
Africa,2020-09-29,5.2125573
Africa,2020-09-30,5.3025393
Africa,2020-10-01,5.271327
Africa,2020-10-02,5.318442
Africa,2020-10-03,5.3597293
Africa,2020-10-04,5.373459
Africa,2020-10-05,5.562313
Africa,2020-10-06,5.4781585
Africa,2020-10-07,5.616441
Africa,2020-10-08,5.618811
Africa,2020-10-09,5.7706256
Africa,2020-10-10,5.803912
Africa,2020-10-11,6.267356
Africa,2020-10-12,6.4111695
Africa,2020-10-13,6.491275
Africa,2020-10-14,6.6037774
Africa,2020-10-15,6.6542506
Africa,2020-10-16,6.5472794
Africa,2020-10-17,6.5895543
Africa,2020-10-18,6.785619
Africa,2020-10-19,6.5175486
Africa,2020-10-20,6.9281487
Africa,2020-10-21,6.8907137
Africa,2020-10-22,7.0741353
Africa,2020-10-23,7.3518853
Africa,2020-10-24,7.546765
Africa,2020-10-25,7.240074
Africa,2020-10-26,7.5104165
Africa,2020-10-27,7.2589397
Africa,2020-10-28,7.374307
Africa,2020-10-29,7.3414154
Africa,2020-10-30,7.217653
Africa,2020-10-31,7.4407816
Africa,2020-11-01,7.5030084
Africa,2020-11-02,7.413421
Africa,2020-11-03,7.4816737
Africa,2020-11-04,7.4801917
Africa,2020-11-05,7.7956734
Africa,2020-11-06,8.298824
Africa,2020-11-07,8.292008
Africa,2020-11-08,8.448169
Africa,2020-11-09,8.645617
Africa,2020-11-10,8.77738
Africa,2020-11-11,9.070835
Africa,2020-11-12,9.136322
Africa,2020-11-13,9.05187
Africa,2020-11-14,9.250405
Africa,2020-11-15,9.306409
Africa,2020-11-16,9.373872
Africa,2020-11-17,9.464348
Africa,2020-11-18,9.430765
Africa,2020-11-19,9.521439
Africa,2020-11-20,9.509585
Africa,2020-11-21,9.435901
Africa,2020-11-22,9.4074545
Africa,2020-11-23,9.413183
Africa,2020-11-24,9.36113
Africa,2020-11-25,9.303446
Africa,2020-11-26,9.267789
Africa,2020-11-27,9.178202
Africa,2020-11-28,9.306705
Africa,2020-11-29,9.272531
Africa,2020-11-30,9.346116
Africa,2020-12-01,9.352042
Africa,2020-12-02,9.357969
Africa,2020-12-03,9.408146
Africa,2020-12-04,9.640559
Africa,2020-12-05,9.631472
Africa,2020-12-06,9.802646
Africa,2020-12-07,9.870404
Africa,2020-12-08,9.953077
Africa,2020-12-09,10.180157
Africa,2020-12-10,10.485366
Africa,2020-12-11,10.718767
Africa,2020-12-12,10.981603
Africa,2020-12-13,11.253031
Africa,2020-12-14,11.459664
Africa,2020-12-15,11.817026
Africa,2020-12-16,12.037488
Africa,2020-12-17,12.288174
Africa,2020-12-18,12.456286
Africa,2020-12-19,12.781151
Africa,2020-12-20,12.785299
Africa,2020-12-21,13.010601
Africa,2020-12-22,13.210617
Africa,2020-12-23,13.464267
Africa,2020-12-24,13.977196
Africa,2020-12-25,14.523807
Africa,2020-12-26,14.843535
Africa,2020-12-27,15.151806
Africa,2020-12-28,15.135311
Africa,2020-12-29,15.097975
Africa,2020-12-30,15.061429
Africa,2020-12-31,15.557073
Africa,2021-01-01,15.94535
Africa,2021-01-02,16.010145
Africa,2021-01-03,16.289377
Africa,2021-01-04,16.709658
Africa,2021-01-05,17.310396
Africa,2021-01-06,18.051096
Africa,2021-01-07,18.623486
Africa,2021-01-08,19.160614
Africa,2021-01-09,20.26974
Africa,2021-01-10,21.529789
Africa,2021-01-11,22.210238
Africa,2021-01-12,22.865103
Africa,2021-01-13,22.665482
Africa,2021-01-14,22.400078
Africa,2021-01-15,22.328468
Africa,2021-01-16,21.77682
Africa,2021-01-17,21.007574
Africa,2021-01-18,20.650707
Africa,2021-01-19,20.026262
Africa,2021-01-20,19.885708
Africa,2021-01-21,19.464836
Africa,2021-01-22,18.710209
Africa,2021-01-23,18.321932
Africa,2021-01-24,18.216837
Africa,2021-01-25,17.549524
Africa,2021-01-26,16.89861
Africa,2021-01-27,16.510727
Africa,2021-01-28,15.745829
Africa,2021-01-29,15.057181
Africa,2021-01-30,14.37456
Africa,2021-01-31,13.360258
Africa,2021-02-01,12.930793
Africa,2021-02-02,12.639214
Africa,2021-02-03,12.171621
Africa,2021-02-04,11.537992
Africa,2021-02-05,11.196039
Africa,2021-02-06,11.05104
Africa,2021-02-07,10.632637
Africa,2021-02-08,10.310043
Africa,2021-02-09,10.057085
Africa,2021-02-10,9.754049
Africa,2021-02-11,9.572801
Africa,2021-02-12,9.333967
Africa,2021-02-13,8.757032
Africa,2021-02-14,8.582106
Africa,2021-02-15,8.500222
Africa,2021-02-16,8.360853
Africa,2021-02-17,8.195507
Africa,2021-02-18,8.068189
Africa,2021-02-19,7.882495
Africa,2021-02-20,7.809699
Africa,2021-02-21,7.635661
Africa,2021-02-22,7.512392
Africa,2021-02-23,7.7058887
Africa,2021-02-24,7.5601983
Africa,2021-02-25,7.616993
Africa,2021-02-26,7.4468064
Africa,2021-02-27,7.4480906
Africa,2021-02-28,7.3153396
Africa,2021-03-01,7.2067876
Africa,2021-03-02,7.02544
Africa,2021-03-03,7.051615
Africa,2021-03-04,7.060801
Africa,2021-03-05,7.1680684
Africa,2021-03-06,6.958077
Africa,2021-03-07,6.996401
Africa,2021-03-08,6.988499
Africa,2021-03-09,6.953632
Africa,2021-03-10,6.9125423
Africa,2021-03-11,6.6492133
Africa,2021-03-12,6.532167
Africa,2021-03-13,6.6207666
Africa,2021-03-14,6.6077285
Africa,2021-03-15,6.658794
Africa,2021-03-16,6.6770673
Africa,2021-03-17,6.77426
Africa,2021-03-18,7.6711206
Africa,2021-03-19,7.7452
Africa,2021-03-20,7.9732676
Africa,2021-03-21,8.025618
Africa,2021-03-22,8.036976
Africa,2021-03-23,8.018309
Africa,2021-03-24,8.033421
Africa,2021-03-25,7.73957
Africa,2021-03-26,7.782438
Africa,2021-03-27,7.704506
Africa,2021-03-28,7.714383
Africa,2021-03-29,7.7895494
Africa,2021-03-30,7.9014597
Africa,2021-03-31,7.9837375
Africa,2021-04-01,7.9306965
Africa,2021-04-02,7.9626
Africa,2021-04-03,8.021074
Africa,2021-04-04,7.9796877
Africa,2021-04-05,7.9743543
Africa,2021-04-06,7.978404
Africa,2021-04-07,7.8879275
Africa,2021-04-08,7.898694
Africa,2021-04-09,7.993714
Africa,2021-04-10,7.900867
Africa,2021-04-11,8.020383
Africa,2021-04-12,8.017913
Africa,2021-04-13,8.173678
Africa,2021-04-14,8.164887
Africa,2021-04-15,8.24766
Africa,2021-04-16,8.204001
Africa,2021-04-17,8.206471
Africa,2021-04-18,8.3087015
Africa,2021-04-19,8.277193
Africa,2021-04-20,8.151257
Africa,2021-04-21,8.261785
Africa,2021-04-22,8.214966
Africa,2021-04-23,8.084783
Africa,2021-04-24,8.213978
Africa,2021-04-25,8.141577
Africa,2021-04-26,8.085474
Africa,2021-04-27,7.933462
Africa,2021-04-28,7.731767
Africa,2021-04-29,7.4559927
Africa,2021-04-30,7.2670393
Africa,2021-05-01,6.974572
Africa,2021-05-02,6.7500606
Africa,2021-05-03,6.5270305
Africa,2021-05-04,6.313878
Africa,2021-05-05,6.2310076
Africa,2021-05-06,5.77349
Africa,2021-05-07,5.849644
Africa,2021-05-08,5.8241606
Africa,2021-05-09,5.849644
Africa,2021-05-10,5.9557266
Africa,2021-05-11,5.978148
Africa,2021-05-12,6.0311894
Africa,2021-05-13,6.1634464
Africa,2021-05-14,6.0438323
Africa,2021-05-15,5.835026
Africa,2021-05-16,5.716498
Africa,2021-05-17,5.6721487
Africa,2021-05-18,5.75255
Africa,2021-05-19,5.878585
Africa,2021-05-20,5.940417
Africa,2021-05-21,6.1116896
Africa,2021-05-22,6.3164463
Africa,2021-05-23,6.6275816
Africa,2021-05-24,6.7600365
Africa,2021-05-25,6.8506117
Africa,2021-05-26,6.7174654
Africa,2021-05-27,6.868292
Africa,2021-05-28,6.9631143
Africa,2021-05-29,7.15829
Africa,2021-05-30,7.3802333
Africa,2021-05-31,7.4912543
Africa,2021-06-01,7.6394143
Africa,2021-06-02,8.003393
Africa,2021-06-03,8.253388
Africa,2021-06-04,8.356507
Africa,2021-06-05,8.606206
Africa,2021-06-06,8.885438
Africa,2021-06-07,9.103332
Africa,2021-06-08,9.219785
Africa,2021-06-09,9.384341
Africa,2021-06-10,9.821116
Africa,2021-06-11,10.67669
Africa,2021-06-12,11.315061
Africa,2021-06-13,11.721611
Africa,2021-06-14,12.239776
Africa,2021-06-15,12.759914
Africa,2021-06-16,13.55978
Africa,2021-06-17,14.147579
Africa,2021-06-18,14.620308
Africa,2021-06-19,15.091258
Africa,2021-06-20,15.580383
Africa,2021-06-21,16.150995
Africa,2021-06-22,16.59034
Africa,2021-06-23,17.00242
Africa,2021-06-24,17.88002
Africa,2021-06-25,18.619337
Africa,2021-06-26,19.310453
Africa,2021-06-27,20.17067
Africa,2021-06-28,20.726763
Africa,2021-06-29,21.13756
Africa,2021-06-30,21.472895
Africa,2021-07-01,21.81465
Africa,2021-07-02,22.55061
Africa,2021-07-03,23.733122
Africa,2021-07-04,24.754732
Africa,2021-07-05,25.031199
Africa,2021-07-06,25.40377
Africa,2021-07-07,25.85625
Africa,2021-07-08,26.779682
Africa,2021-07-09,27.342985
Africa,2021-07-10,27.97474
Africa,2021-07-11,28.066696
Africa,2021-07-12,28.457937
Africa,2021-07-13,29.119223
Africa,2021-07-14,29.682625
Africa,2021-07-15,29.418013
Africa,2021-07-16,29.047415
Africa,2021-07-17,28.582489
Africa,2021-07-18,28.068474
Africa,2021-07-19,28.075289
Africa,2021-07-20,27.579943
Africa,2021-07-21,27.023552
Africa,2021-07-22,26.059921
Africa,2021-07-23,25.119501
Africa,2021-07-24,24.619314
Africa,2021-07-25,24.357664
Africa,2021-07-26,23.985191
Africa,2021-07-27,23.74122
Africa,2021-07-28,23.997438
Africa,2021-07-29,25.230425
Africa,2021-07-30,26.193956
Africa,2021-07-31,27.106522
Africa,2021-08-01,27.089434
Africa,2021-08-02,27.178429
Africa,2021-08-03,27.859371
Africa,2021-08-04,27.679407
Africa,2021-08-05,27.221495
Africa,2021-08-06,29.341265
Africa,2021-08-07,29.328524
Africa,2021-08-08,29.361513
Africa,2021-08-09,29.384232
Africa,2021-08-10,28.255255
Africa,2021-08-11,28.951605
Africa,2021-08-12,27.994099
Africa,2021-08-13,25.849337
Africa,2021-08-14,25.224102
Africa,2021-08-15,25.040089
Africa,2021-08-16,24.766981
Africa,2021-08-17,25.362385
Africa,2021-08-18,24.749695
Africa,2021-08-19,27.58488
Africa,2021-08-20,27.134771
Africa,2021-08-21,26.785015
Africa,2021-08-22,26.49966
Africa,2021-08-23,26.091726
Africa,2021-08-24,25.783455
Africa,2021-08-25,25.602602
Africa,2021-08-26,23.141865
Africa,2021-08-27,22.715363
Africa,2021-08-28,22.395535
Africa,2021-08-29,21.941376
Africa,2021-08-30,21.54895
Africa,2021-08-31,21.285719
Africa,2021-09-01,20.331669
Africa,2021-09-02,19.649343
Africa,2021-09-03,18.957636
Africa,2021-09-04,17.98551
Africa,2021-09-05,17.407291
Africa,2021-09-06,17.219326
Africa,2021-09-07,16.414227
Africa,2021-09-08,16.066643
Africa,2021-09-09,15.320116
Africa,2021-09-10,14.709796
Africa,2021-09-11,13.978479
Africa,2021-09-12,13.371321
Africa,2021-09-13,12.854046
Africa,2021-09-14,14.145308
Africa,2021-09-15,13.671789
Africa,2021-09-16,13.487972
Africa,2021-09-17,13.085866
Africa,2021-09-18,12.699071
Africa,2021-09-19,12.355143
Africa,2021-09-20,12.094381
Africa,2021-09-21,10.591449
Africa,2021-09-22,10.229544
Africa,2021-09-23,10.007896
Africa,2021-09-24,9.641349
Africa,2021-09-25,9.321324
Africa,2021-09-26,9.086837
Africa,2021-09-27,8.714264
Africa,2021-09-28,8.319962
Africa,2021-09-29,8.019296
Africa,2021-09-30,7.624203
Africa,2021-10-01,7.3592935
Africa,2021-10-02,7.0915194
Africa,2021-10-03,6.826412
Africa,2021-10-04,6.746208
Africa,2021-10-05,6.477249
Africa,2021-10-06,6.3105197
Africa,2021-10-07,6.0289173
Africa,2021-10-08,5.813888
Africa,2021-10-09,5.4862576
Africa,2021-10-10,5.2951317
Africa,2021-10-11,5.1539845
Africa,2021-10-12,5.073781
Africa,2021-10-13,4.955846
Africa,2021-10-14,4.6759224
Africa,2021-10-15,4.582384
Africa,2021-10-16,4.5871253
Africa,2021-10-17,4.5496902
Africa,2021-10-18,4.4489417
Africa,2021-10-19,4.404691
Africa,2021-10-20,4.279743
Africa,2021-10-21,4.1303983
Africa,2021-10-22,4.0702453
Africa,2021-10-23,3.914085
Africa,2021-10-24,3.888404
Africa,2021-10-25,3.8798106
Africa,2021-10-26,3.9281106
Africa,2021-10-27,3.9460874
Africa,2021-10-28,3.9411488
Africa,2021-10-29,3.8309178
Africa,2021-10-30,3.7726417
Africa,2021-10-31,3.7365894
Africa,2021-11-01,3.6964877
Africa,2021-11-02,4.0770607
Africa,2021-11-03,3.8671677
Africa,2021-11-04,3.8279548
Africa,2021-11-05,3.877934
Africa,2021-11-06,3.8781314
Africa,2021-11-07,3.8886015
Africa,2021-11-08,3.9210978
Africa,2021-11-09,3.502497
Africa,2021-11-10,3.9599156
Africa,2021-11-11,3.8209417
Africa,2021-11-12,3.769481
Africa,2021-11-13,3.7473557
Africa,2021-11-14,3.7496276
Africa,2021-11-15,3.6779182
Africa,2021-11-16,3.6498666
Africa,2021-11-17,3.4783964
Africa,2021-11-18,3.4787915
Africa,2021-11-19,3.4238737
Africa,2021-11-20,3.418836
Africa,2021-11-21,3.4249601
Africa,2021-11-22,3.4650621
Africa,2021-11-23,3.3952293
Africa,2021-11-24,5.2384357
Africa,2021-11-25,5.30896
Africa,2021-11-26,5.4964314
Africa,2021-11-27,5.6757045
Africa,2021-11-28,5.889845
Africa,2021-11-29,6.118801
Africa,2021-11-30,6.522487
Africa,2021-12-01,4.989824
Africa,2021-12-02,5.754822
Africa,2021-12-03,6.7671485
Africa,2021-12-04,8.250722
Africa,2021-12-05,9.701798
Africa,2021-12-06,10.582262
Africa,2021-12-07,11.347162
Africa,2021-12-08,12.617781
Africa,2021-12-09,14.330211
Africa,2021-12-10,16.129759
Africa,2021-12-11,17.390995
Africa,2021-12-12,17.912912
Africa,2021-12-13,20.950287
Africa,2021-12-14,22.424278
Africa,2021-12-15,24.033688
Africa,2021-12-16,25.237734
Africa,2021-12-17,26.514378
Africa,2021-12-18,27.10267
Africa,2021-12-19,27.686913
Africa,2021-12-20,25.83304
Africa,2021-12-21,25.470541
Africa,2021-12-22,25.71955
Africa,2021-12-23,26.600803
Africa,2021-12-24,27.805737
Africa,2021-12-25,28.958618
Africa,2021-12-26,29.732111
Africa,2021-12-27,29.94388
Africa,2021-12-28,30.260942
Africa,2021-12-29,30.97774
Africa,2021-12-30,30.583042
Africa,2021-12-31,30.453056
Africa,2022-01-01,30.664925
Africa,2022-01-02,31.093897
Africa,2022-01-03,30.50906
Africa,2022-01-04,31.086193
Africa,2022-01-05,31.724564
Africa,2022-01-06,32.47988
Africa,2022-01-07,31.923492
Africa,2022-01-08,31.509535
Africa,2022-01-09,31.213709
Africa,2022-01-10,32.280262
Africa,2022-01-11,31.639915
Africa,2022-01-12,31.796272
Africa,2022-01-13,30.599043
Africa,2022-01-14,29.680946
Africa,2022-01-15,28.918022
Africa,2022-01-16,28.42149
Africa,2022-01-17,27.519394
Africa,2022-01-18,27.02701
Africa,2022-01-19,28.254168
Africa,2022-01-20,28.134256
Africa,2022-01-21,27.497663
Africa,2022-01-22,26.854452
Africa,2022-01-23,26.327398
Africa,2022-01-24,26.214403
Africa,2022-01-25,30.691397
Africa,2022-01-26,27.191664
Africa,2022-01-27,26.256184
Africa,2022-01-28,25.792444
Africa,2022-01-29,25.24445
Africa,2022-01-30,24.559063
Africa,2022-01-31,24.524393
Africa,2022-02-01,19.562424
Africa,2022-02-02,23.427912
Africa,2022-02-03,22.675755
Africa,2022-02-04,21.843987
Africa,2022-02-05,21.116522
Africa,2022-02-06,20.44911
Africa,2022-02-07,19.770737
Africa,2022-02-08,19.260967
Africa,2022-02-09,17.085588
Africa,2022-02-10,16.460255
Africa,2022-02-11,15.965895
Africa,2022-02-12,15.540973
Africa,2022-02-13,15.095703
Africa,2022-02-14,14.775678
Africa,2022-02-15,14.64431
Africa,2022-02-16,13.450142
Africa,2022-02-17,13.264053
Africa,2022-02-18,13.229383
Africa,2022-02-19,12.773545
Africa,2022-02-20,12.8455515
Africa,2022-02-21,12.364822
Africa,2022-02-22,13.633465
Africa,2022-02-23,15.109235
Africa,2022-02-24,14.756318
Africa,2022-02-25,14.0347805
Africa,2022-02-26,13.630699
Africa,2022-02-27,13.13713
Africa,2022-02-28,13.001613
Africa,2022-03-01,12.078281
Africa,2022-03-02,7.6001024
Africa,2022-03-03,7.144264
Africa,2022-03-04,6.8522906
Africa,2022-03-05,6.7513447
Africa,2022-03-06,6.639632
Africa,2022-03-07,6.461149
Africa,2022-03-08,7.1897
Africa,2022-03-09,7.1005077
Africa,2022-03-10,6.878861
Africa,2022-03-11,6.8102136
Africa,2022-03-12,7.2229867
Africa,2022-03-13,6.9317045
Africa,2022-03-14,6.7052174
Africa,2022-03-15,5.4966288
Africa,2022-03-16,5.29365
Africa,2022-03-17,5.0847445
Africa,2022-03-18,4.7168145
Africa,2022-03-19,4.302856
Africa,2022-03-20,4.1816616
Africa,2022-03-21,4.4690914
Africa,2022-03-22,3.5197823
Africa,2022-03-23,4.173266
Africa,2022-03-24,4.055627
Africa,2022-03-25,4.0372553
Africa,2022-03-26,3.8968983
Africa,2022-03-27,3.8664763
Africa,2022-03-28,3.662806
Africa,2022-03-29,4.578631
Africa,2022-03-30,3.7265146
Africa,2022-03-31,3.6870053
Africa,2022-04-01,3.6177654
Africa,2022-04-02,3.5363762
Africa,2022-04-03,3.4904468
Africa,2022-04-04,3.3667827
Africa,2022-04-05,3.4657536
Africa,2022-04-06,3.4537032
Africa,2022-04-07,3.4772112
Africa,2022-04-08,3.3787344
Africa,2022-04-09,3.1986709
Africa,2022-04-10,3.1635075
Africa,2022-04-11,3.138024
Africa,2022-04-12,2.029295
Africa,2022-04-13,3.200745
Africa,2022-04-14,3.1075032
Africa,2022-04-15,3.1655817
Africa,2022-04-16,3.0146563
Africa,2022-04-17,2.9906545
Africa,2022-04-18,2.9302053
Africa,2022-04-19,2.8900046
Africa,2022-04-20,1.6556361
Africa,2022-04-21,1.7697191
Africa,2022-04-22,3.3809073
Africa,2022-04-23,3.6411746
Africa,2022-04-24,3.9273205
Africa,2022-04-25,4.1855135
Africa,2022-04-26,4.332192
Africa,2022-04-27,5.954739
Africa,2022-04-28,6.334028
Africa,2022-04-29,4.5303307
Africa,2022-04-30,4.930757
Africa,2022-05-01,5.1815424
Africa,2022-05-02,5.209495
Africa,2022-05-03,6.318323
Africa,2022-05-04,4.9062614
Africa,2022-05-05,5.8038135
Africa,2022-05-06,5.7794166
Africa,2022-05-07,5.8791776
