Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Kuwait,2020-06-16,122.0484
Kuwait,2020-06-17,118.84234
Kuwait,2020-06-18,115.48064
Kuwait,2020-06-19,113.36401
Kuwait,2020-06-20,115.97867
Kuwait,2020-06-21,114.5157
Kuwait,2020-06-22,116.10317
Kuwait,2020-06-23,120.149666
Kuwait,2020-06-24,126.84194
Kuwait,2020-06-25,135.27731
Kuwait,2020-06-26,146.732
Kuwait,2020-06-27,156.41246
Kuwait,2020-06-28,163.29149
Kuwait,2020-06-29,164.72333
Kuwait,2020-06-30,162.88684
Kuwait,2020-07-01,160.67683
Kuwait,2020-07-02,157.53302
Kuwait,2020-07-03,157.84428
Kuwait,2020-07-04,154.66934
Kuwait,2020-07-05,152.89511
Kuwait,2020-07-06,155.60315
Kuwait,2020-07-07,159.3695
Kuwait,2020-07-08,157.19063
Kuwait,2020-07-09,157.71979
Kuwait,2020-07-10,155.04288
Kuwait,2020-07-11,152.77061
Kuwait,2020-07-12,148.00821
Kuwait,2020-07-13,154.17133
Kuwait,2020-07-14,151.40103
Kuwait,2020-07-15,153.42427
Kuwait,2020-07-16,151.58778
Kuwait,2020-07-17,150.28046
Kuwait,2020-07-18,144.45975
Kuwait,2020-07-19,150.84074
Kuwait,2020-07-20,134.15675
Kuwait,2020-07-21,132.44478
Kuwait,2020-07-22,132.6004
Kuwait,2020-07-23,134.0945
Kuwait,2020-07-24,130.8573
Kuwait,2020-07-25,137.08267
Kuwait,2020-07-26,137.1138
Kuwait,2020-07-27,142.21861
Kuwait,2020-07-28,143.68156
Kuwait,2020-07-29,146.76312
Kuwait,2020-07-30,146.8565
Kuwait,2020-07-31,144.95776
Kuwait,2020-08-01,134.84154
Kuwait,2020-08-02,128.83406
Kuwait,2020-08-03,128.80293
Kuwait,2020-08-04,122.01728
Kuwait,2020-08-05,112.834854
Kuwait,2020-08-06,109.628784
Kuwait,2020-08-07,109.442024
Kuwait,2020-08-08,117.34825
Kuwait,2020-08-09,116.756836
Kuwait,2020-08-10,118.34431
Kuwait,2020-08-11,127.65124
Kuwait,2020-08-12,133.65872
Kuwait,2020-08-13,135.71309
Kuwait,2020-08-14,138.23438
Kuwait,2020-08-15,138.76352
Kuwait,2020-08-16,140.0086
Kuwait,2020-08-17,139.82184
Kuwait,2020-08-18,137.7986
Kuwait,2020-08-19,137.02042
Kuwait,2020-08-20,135.71309
Kuwait,2020-08-21,133.25407
Kuwait,2020-08-22,127.12208
Kuwait,2020-08-23,132.6004
Kuwait,2020-08-24,134.5614
Kuwait,2020-08-25,128.6473
Kuwait,2020-08-26,127.71349
Kuwait,2020-08-27,128.42941
Kuwait,2020-08-28,130.048
Kuwait,2020-08-29,134.12563
Kuwait,2020-08-30,132.8183
Kuwait,2020-08-31,127.869125
Kuwait,2020-09-01,129.14532
Kuwait,2020-09-02,131.91562
Kuwait,2020-09-03,130.95068
Kuwait,2020-09-04,137.98535
Kuwait,2020-09-05,145.20679
Kuwait,2020-09-06,147.51018
Kuwait,2020-09-07,153.95343
Kuwait,2020-09-08,164.28755
Kuwait,2020-09-09,169.11221
Kuwait,2020-09-10,174.4349
Kuwait,2020-09-11,169.4546
Kuwait,2020-09-12,162.85571
Kuwait,2020-09-13,163.35374
Kuwait,2020-09-14,161.29936
Kuwait,2020-09-15,158.28006
Kuwait,2020-09-16,157.40851
Kuwait,2020-09-17,153.05075
Kuwait,2020-09-18,155.69653
Kuwait,2020-09-19,157.28401
Kuwait,2020-09-20,150.59174
Kuwait,2020-09-21,145.36241
Kuwait,2020-09-22,139.82184
Kuwait,2020-09-23,136.39789
Kuwait,2020-09-24,133.84549
Kuwait,2020-09-25,125.34785
Kuwait,2020-09-26,121.799385
Kuwait,2020-09-27,129.17645
Kuwait,2020-09-28,127.93138
Kuwait,2020-09-29,125.03658
Kuwait,2020-09-30,120.92783
Kuwait,2020-10-01,120.865585
Kuwait,2020-10-02,119.06023
Kuwait,2020-10-03,113.48852
Kuwait,2020-10-04,101.44242
Kuwait,2020-10-05,108.352585
Kuwait,2020-10-06,112.39908
Kuwait,2020-10-07,115.169365
Kuwait,2020-10-08,110.842735
Kuwait,2020-10-09,117.19261
Kuwait,2020-10-10,124.16503
Kuwait,2020-10-11,127.93138
Kuwait,2020-10-12,127.339966
Kuwait,2020-10-13,133.8766
Kuwait,2020-10-14,139.10593
Kuwait,2020-10-15,140.88016
Kuwait,2020-10-16,142.37424
Kuwait,2020-10-17,145.30017
Kuwait,2020-10-18,152.9885
Kuwait,2020-10-19,156.56808
Kuwait,2020-10-20,153.73555
Kuwait,2020-10-21,155.04288
Kuwait,2020-10-22,163.78952
Kuwait,2020-10-23,168.24066
Kuwait,2020-10-24,170.82419
Kuwait,2020-10-25,169.4546
Kuwait,2020-10-26,170.85532
Kuwait,2020-10-27,170.7308
Kuwait,2020-10-28,167.27573
Kuwait,2020-10-29,167.30685
Kuwait,2020-10-30,163.29149
Kuwait,2020-10-31,158.9026
Kuwait,2020-11-01,155.60315
Kuwait,2020-11-02,152.49046
Kuwait,2020-11-03,154.88724
Kuwait,2020-11-04,155.26076
Kuwait,2020-11-05,153.6733
Kuwait,2020-11-06,154.76273
Kuwait,2020-11-07,159.55626
Kuwait,2020-11-08,164.31868
Kuwait,2020-11-09,162.1398
Kuwait,2020-11-10,161.39275
Kuwait,2020-11-11,165.00346
Kuwait,2020-11-12,165.47037
Kuwait,2020-11-13,164.78558
Kuwait,2020-11-14,161.455
Kuwait,2020-11-15,159.86754
Kuwait,2020-11-16,158.65358
Kuwait,2020-11-17,150.99638
Kuwait,2020-11-18,140.19536
Kuwait,2020-11-19,130.048
Kuwait,2020-11-20,121.08347
Kuwait,2020-11-21,113.86204
Kuwait,2020-11-22,105.61343
Kuwait,2020-11-23,100.10397
Kuwait,2020-11-24,95.37269
Kuwait,2020-11-25,90.579155
Kuwait,2020-11-26,89.64535
Kuwait,2020-11-27,84.82069
Kuwait,2020-11-28,79.93377
Kuwait,2020-11-29,76.603195
Kuwait,2020-11-30,73.77065
Kuwait,2020-12-01,69.786415
Kuwait,2020-12-02,68.385704
Kuwait,2020-12-03,63.592167
Kuwait,2020-12-04,63.09414
Kuwait,2020-12-05,63.529915
Kuwait,2020-12-06,61.28878
Kuwait,2020-12-07,60.47948
Kuwait,2020-12-08,61.133144
Kuwait,2020-12-09,59.39004
Kuwait,2020-12-10,60.51061
Kuwait,2020-12-11,59.79469
Kuwait,2020-12-12,58.269474
Kuwait,2020-12-13,58.51849
Kuwait,2020-12-14,57.55356
Kuwait,2020-12-15,57.584682
Kuwait,2020-12-16,56.33961
Kuwait,2020-12-17,55.001156
Kuwait,2020-12-18,52.822277
Kuwait,2020-12-19,54.222984
Kuwait,2020-12-20,53.88059
Kuwait,2020-12-21,54.814392
Kuwait,2020-12-22,54.783268
Kuwait,2020-12-23,55.93496
Kuwait,2020-12-24,56.090595
Kuwait,2020-12-25,56.80651
Kuwait,2020-12-26,54.347492
Kuwait,2020-12-27,52.106358
Kuwait,2020-12-28,52.106358
Kuwait,2020-12-29,51.29706
Kuwait,2020-12-30,49.367195
Kuwait,2020-12-31,47.468456
Kuwait,2021-01-01,48.775784
Kuwait,2021-01-02,49.553955
Kuwait,2021-01-03,50.581142
Kuwait,2021-01-04,52.604385
Kuwait,2021-01-05,57.8337
Kuwait,2021-01-06,60.19934
Kuwait,2021-01-07,66.61147
Kuwait,2021-01-08,74.51769
Kuwait,2021-01-09,81.05434
Kuwait,2021-01-10,87.96449
Kuwait,2021-01-11,92.47789
Kuwait,2021-01-12,97.30255
Kuwait,2021-01-13,102.96764
Kuwait,2021-01-14,106.95188
Kuwait,2021-01-15,107.57442
Kuwait,2021-01-16,108.66386
Kuwait,2021-01-17,108.91287
Kuwait,2021-01-18,107.792305
Kuwait,2021-01-19,105.92469
Kuwait,2021-01-20,108.539345
Kuwait,2021-01-21,105.52004
Kuwait,2021-01-22,105.831314
Kuwait,2021-01-23,105.92469
Kuwait,2021-01-24,109.00625
Kuwait,2021-01-25,109.19301
Kuwait,2021-01-26,109.97118
Kuwait,2021-01-27,107.69892
Kuwait,2021-01-28,111.99443
Kuwait,2021-01-29,112.55471
Kuwait,2021-01-30,116.44557
Kuwait,2021-01-31,115.82303
Kuwait,2021-02-01,123.63587
Kuwait,2021-02-02,126.5618
Kuwait,2021-02-03,136.08661
Kuwait,2021-02-04,141.56494
Kuwait,2021-02-05,149.4089
Kuwait,2021-02-06,158.18669
Kuwait,2021-02-07,168.5208
Kuwait,2021-02-08,178.69928
Kuwait,2021-02-09,191.46129
Kuwait,2021-02-10,197.40652
Kuwait,2021-02-11,204.59683
Kuwait,2021-02-12,211.07121
Kuwait,2021-02-13,213.59248
Kuwait,2021-02-14,213.74812
Kuwait,2021-02-15,208.64331
Kuwait,2021-02-16,203.25838
Kuwait,2021-02-17,202.07555
Kuwait,2021-02-18,203.00935
Kuwait,2021-02-19,200.8616
Kuwait,2021-02-20,199.46089
Kuwait,2021-02-21,199.80328
Kuwait,2021-02-22,198.86949
Kuwait,2021-02-23,201.23512
Kuwait,2021-02-24,202.8226
Kuwait,2021-02-25,202.32457
Kuwait,2021-02-26,203.56964
Kuwait,2021-02-27,205.00148
Kuwait,2021-02-28,204.4412
Kuwait,2021-03-01,210.4798
Kuwait,2021-03-02,219.19533
Kuwait,2021-03-03,229.34268
Kuwait,2021-03-04,242.04243
Kuwait,2021-03-05,263.73785
Kuwait,2021-03-06,282.13382
Kuwait,2021-03-07,296.88797
Kuwait,2021-03-08,302.55304
Kuwait,2021-03-09,307.1287
Kuwait,2021-03-10,301.40134
Kuwait,2021-03-11,299.0357
Kuwait,2021-03-12,292.46796
Kuwait,2021-03-13,284.46835
Kuwait,2021-03-14,281.13776
Kuwait,2021-03-15,278.6165
Kuwait,2021-03-16,278.80325
Kuwait,2021-03-17,283.69016
Kuwait,2021-03-18,289.01285
Kuwait,2021-03-19,285.55777
Kuwait,2021-03-20,290.63147
Kuwait,2021-03-21,294.86472
Kuwait,2021-03-22,298.88007
Kuwait,2021-03-23,298.8178
Kuwait,2021-03-24,298.0085
Kuwait,2021-03-25,291.6275
Kuwait,2021-03-26,291.50302
Kuwait,2021-03-27,292.4057
Kuwait,2021-03-28,287.7678
Kuwait,2021-03-29,285.55777
Kuwait,2021-03-30,283.09875
Kuwait,2021-03-31,282.5696
Kuwait,2021-04-01,282.04044
Kuwait,2021-04-02,282.912
Kuwait,2021-04-03,273.10703
Kuwait,2021-04-04,274.25873
Kuwait,2021-04-05,276.81113
Kuwait,2021-04-06,280.11057
Kuwait,2021-04-07,284.21933
Kuwait,2021-04-08,291.53415
Kuwait,2021-04-09,290.3202
Kuwait,2021-04-10,297.91513
Kuwait,2021-04-11,302.3974
Kuwait,2021-04-12,308.21814
Kuwait,2021-04-13,316.8714
Kuwait,2021-04-14,321.26028
Kuwait,2021-04-15,317.6807
Kuwait,2021-04-16,318.05423
Kuwait,2021-04-17,315.8442
Kuwait,2021-04-18,316.12436
Kuwait,2021-04-19,307.938
Kuwait,2021-04-20,304.04712
Kuwait,2021-04-21,298.6622
Kuwait,2021-04-22,299.81387
Kuwait,2021-04-23,301.9305
Kuwait,2021-04-24,302.7398
Kuwait,2021-04-25,297.0747
Kuwait,2021-04-26,310.08575
Kuwait,2021-04-27,303.1133
Kuwait,2021-04-28,305.44785
Kuwait,2021-04-29,306.226
Kuwait,2021-04-30,304.91867
Kuwait,2021-05-01,304.82532
Kuwait,2021-05-02,307.09756
Kuwait,2021-05-03,299.9695
Kuwait,2021-05-04,298.72443
Kuwait,2021-05-05,292.71695
Kuwait,2021-05-06,292.31232
Kuwait,2021-05-07,286.67834
Kuwait,2021-05-08,279.83044
Kuwait,2021-05-09,274.1031
Kuwait,2021-05-10,264.018
Kuwait,2021-05-11,255.676
Kuwait,2021-05-12,252.56331
Kuwait,2021-05-13,238.0582
Kuwait,2021-05-14,232.54874
Kuwait,2021-05-15,218.66617
Kuwait,2021-05-16,209.32811
Kuwait,2021-05-17,204.2233
Kuwait,2021-05-18,200.58147
Kuwait,2021-05-19,198.43372
Kuwait,2021-05-20,202.6047
Kuwait,2021-05-21,205.99753
Kuwait,2021-05-22,224.11337
Kuwait,2021-05-23,231.02353
Kuwait,2021-05-24,236.12833
Kuwait,2021-05-25,247.92542
Kuwait,2021-05-26,258.0105
Kuwait,2021-05-27,259.78473
Kuwait,2021-05-28,259.53574
Kuwait,2021-05-29,260.74966
Kuwait,2021-05-30,264.3915
Kuwait,2021-05-31,267.5976
Kuwait,2021-06-01,272.88916
Kuwait,2021-06-02,268.87378
Kuwait,2021-06-03,274.13422
Kuwait,2021-06-04,282.9431
Kuwait,2021-06-05,279.70593
Kuwait,2021-06-06,285.83792
Kuwait,2021-06-07,292.12555
Kuwait,2021-06-08,294.2733
Kuwait,2021-06-09,303.6736
Kuwait,2021-06-10,305.10544
Kuwait,2021-06-11,313.3852
Kuwait,2021-06-12,325.12003
Kuwait,2021-06-13,328.41946
Kuwait,2021-06-14,335.11172
Kuwait,2021-06-15,337.72638
Kuwait,2021-06-16,334.80048
Kuwait,2021-06-17,339.96753
Kuwait,2021-06-18,338.00653
Kuwait,2021-06-19,338.03766
Kuwait,2021-06-20,339.90527
Kuwait,2021-06-21,344.54318
Kuwait,2021-06-22,356.12238
Kuwait,2021-06-23,370.90762
Kuwait,2021-06-24,380.65033
Kuwait,2021-06-25,384.22992
Kuwait,2021-06-26,385.5995
Kuwait,2021-06-27,390.7043
Kuwait,2021-06-28,387.49823
Kuwait,2021-06-29,378.68933
Kuwait,2021-06-30,371.0944
Kuwait,2021-07-01,370.03607
Kuwait,2021-07-02,371.99707
Kuwait,2021-07-03,378.00455
Kuwait,2021-07-04,376.47934
Kuwait,2021-07-05,379.4675
Kuwait,2021-07-06,389.58374
Kuwait,2021-07-07,398.14362
Kuwait,2021-07-08,390.33078
Kuwait,2021-07-09,386.62668
Kuwait,2021-07-10,377.97342
Kuwait,2021-07-11,376.1992
Kuwait,2021-07-12,371.0944
Kuwait,2021-07-13,364.65112
Kuwait,2021-07-14,355.90448
Kuwait,2021-07-15,357.0873
Kuwait,2021-07-16,347.1267
Kuwait,2021-07-17,336.1078
Kuwait,2021-07-18,325.86707
Kuwait,2021-07-19,316.49786
Kuwait,2021-07-20,295.86078
Kuwait,2021-07-21,275.0369
Kuwait,2021-07-22,254.67993
Kuwait,2021-07-23,242.29144
Kuwait,2021-07-24,231.8017
Kuwait,2021-07-25,224.36238
Kuwait,2021-07-26,213.3746
Kuwait,2021-07-27,209.6705
Kuwait,2021-07-28,206.24655
Kuwait,2021-07-29,205.375
Kuwait,2021-07-30,201.204
Kuwait,2021-07-31,196.22371
Kuwait,2021-08-01,188.31747
Kuwait,2021-08-02,184.30211
Kuwait,2021-08-03,178.6059
Kuwait,2021-08-04,173.99913
Kuwait,2021-08-05,171.19771
Kuwait,2021-08-06,166.99559
Kuwait,2021-08-07,161.70403
Kuwait,2021-08-08,154.48259
Kuwait,2021-08-09,149.75131
Kuwait,2021-08-10,140.84903
Kuwait,2021-08-11,134.93492
Kuwait,2021-08-12,121.64375
Kuwait,2021-08-13,116.570076
Kuwait,2021-08-14,110.99837
Kuwait,2021-08-15,107.076385
Kuwait,2021-08-16,99.3258
Kuwait,2021-08-17,93.84747
Kuwait,2021-08-18,83.29547
Kuwait,2021-08-19,77.47475
Kuwait,2021-08-20,68.79035
Kuwait,2021-08-21,62.845123
Kuwait,2021-08-22,57.397923
Kuwait,2021-08-23,53.07129
Kuwait,2021-08-24,48.277756
Kuwait,2021-08-25,45.476337
Kuwait,2021-08-26,44.231262
Kuwait,2021-08-27,42.239143
Kuwait,2021-08-28,40.433784
Kuwait,2021-08-29,39.99801
Kuwait,2021-08-30,40.6828
Kuwait,2021-08-31,40.52717
Kuwait,2021-09-01,39.219837
Kuwait,2021-09-02,36.23166
Kuwait,2021-09-03,33.08785
Kuwait,2021-09-04,30.815588
Kuwait,2021-09-05,28.23206
Kuwait,2021-09-06,24.590216
Kuwait,2021-09-07,21.072882
Kuwait,2021-09-08,19.79668
Kuwait,2021-09-09,18.707241
Kuwait,2021-09-10,17.399912
Kuwait,2021-09-11,16.372726
Kuwait,2021-09-12,14.442862
Kuwait,2021-09-13,13.758071
Kuwait,2021-09-14,13.353421
Kuwait,2021-09-15,12.606377
Kuwait,2021-09-16,12.388489
Kuwait,2021-09-17,12.046093
Kuwait,2021-09-18,12.07722
Kuwait,2021-09-19,12.139474
Kuwait,2021-09-20,12.326235
Kuwait,2021-09-21,12.170601
Kuwait,2021-09-22,11.734825
Kuwait,2021-09-23,11.081161
Kuwait,2021-09-24,10.583131
Kuwait,2021-09-25,10.116228
Kuwait,2021-09-26,10.053974
Kuwait,2021-09-27,9.462564
Kuwait,2021-09-28,9.338057
Kuwait,2021-09-29,9.151296
Kuwait,2021-09-30,8.995662
Kuwait,2021-10-01,9.244677
Kuwait,2021-10-02,8.840027
Kuwait,2021-10-03,8.840027
Kuwait,2021-10-04,9.929467
Kuwait,2021-10-05,10.022848
Kuwait,2021-10-06,10.334116
Kuwait,2021-10-07,10.271863
Kuwait,2021-10-08,10.147355
Kuwait,2021-10-09,10.147355
Kuwait,2021-10-10,9.867213
Kuwait,2021-10-11,8.591012
Kuwait,2021-10-12,8.279744
Kuwait,2021-10-13,7.9062214
Kuwait,2021-10-14,8.124109
Kuwait,2021-10-15,7.6883335
Kuwait,2021-10-16,7.532699
Kuwait,2021-10-17,7.750587
Kuwait,2021-10-18,7.8750944
Kuwait,2021-10-19,7.781714
Kuwait,2021-10-20,7.62608
Kuwait,2021-10-21,7.0969234
Kuwait,2021-10-22,6.8790355
Kuwait,2021-10-23,6.941289
Kuwait,2021-10-24,6.505513
Kuwait,2021-10-25,6.069737
Kuwait,2021-10-26,5.789595
Kuwait,2021-10-27,5.4472
Kuwait,2021-10-28,5.2915654
Kuwait,2021-10-29,5.2915654
Kuwait,2021-10-30,4.980297
Kuwait,2021-10-31,4.575648
Kuwait,2021-11-01,4.7001553
Kuwait,2021-11-02,4.7001553
Kuwait,2021-11-03,4.762409
Kuwait,2021-11-04,4.918043
Kuwait,2021-11-05,4.637902
Kuwait,2021-11-06,4.731282
Kuwait,2021-11-07,5.229312
Kuwait,2021-11-08,5.167058
Kuwait,2021-11-09,5.011424
Kuwait,2021-11-10,5.0425506
Kuwait,2021-11-11,5.1048045
Kuwait,2021-11-12,5.229312
Kuwait,2021-11-13,5.198185
Kuwait,2021-11-14,5.011424
Kuwait,2021-11-15,5.1048045
Kuwait,2021-11-16,5.1359315
Kuwait,2021-11-17,4.8869166
Kuwait,2021-11-18,4.731282
Kuwait,2021-11-19,4.7935357
Kuwait,2021-11-20,4.544521
Kuwait,2021-11-21,4.295506
Kuwait,2021-11-22,4.0153646
Kuwait,2021-11-23,4.077618
Kuwait,2021-11-24,3.9531107
Kuwait,2021-11-25,4.046491
Kuwait,2021-11-26,4.1709986
Kuwait,2021-11-27,4.326633
Kuwait,2021-11-28,4.544521
Kuwait,2021-11-29,4.980297
Kuwait,2021-11-30,5.0425506
Kuwait,2021-12-01,5.7584686
Kuwait,2021-12-02,5.7584686
Kuwait,2021-12-03,6.069737
Kuwait,2021-12-04,6.100864
Kuwait,2021-12-05,6.1631174
Kuwait,2021-12-06,6.03861
Kuwait,2021-12-07,6.131991
Kuwait,2021-12-08,6.0074835
Kuwait,2021-12-09,6.381006
Kuwait,2021-12-10,5.882976
Kuwait,2021-12-11,6.100864
Kuwait,2021-12-12,6.474386
Kuwait,2021-12-13,6.8479085
Kuwait,2021-12-14,7.345938
Kuwait,2021-12-15,7.314811
Kuwait,2021-12-16,8.061855
Kuwait,2021-12-17,8.8089
Kuwait,2021-12-18,10.427497
Kuwait,2021-12-19,10.925527
Kuwait,2021-12-20,12.046093
Kuwait,2021-12-21,13.011026
Kuwait,2021-12-22,14.940891
Kuwait,2021-12-23,17.6178
Kuwait,2021-12-24,21.7888
Kuwait,2021-12-25,19.267525
Kuwait,2021-12-26,27.640648
Kuwait,2021-12-27,32.77658
Kuwait,2021-12-28,36.44955
Kuwait,2021-12-29,43.826614
Kuwait,2021-12-30,51.79509
Kuwait,2021-12-31,63.498787
Kuwait,2022-01-01,79.18672
Kuwait,2022-01-02,87.52872
Kuwait,2022-01-03,99.01453
Kuwait,2022-01-04,123.417984
Kuwait,2022-01-05,159.30725
Kuwait,2022-01-06,216.79855
Kuwait,2022-01-07,274.6634
Kuwait,2022-01-08,341.30597
Kuwait,2022-01-09,410.78113
Kuwait,2022-01-10,485.17432
Kuwait,2022-01-11,569.2479
Kuwait,2022-01-12,659.9827
Kuwait,2022-01-13,731.6368
Kuwait,2022-01-14,808.5201
Kuwait,2022-01-15,878.11975
Kuwait,2022-01-16,930.942
Kuwait,2022-01-17,977.75684
Kuwait,2022-01-18,1023.32654
Kuwait,2022-01-19,1036.6488
Kuwait,2022-01-20,1030.081
Kuwait,2022-01-21,1018.47076
Kuwait,2022-01-22,1016.2296
Kuwait,2022-01-23,1004.7438
Kuwait,2022-01-24,999.888
Kuwait,2022-01-25,1000.7907
Kuwait,2022-01-26,1029.334
Kuwait,2022-01-27,1095.2296
Kuwait,2022-01-28,1157.6389
Kuwait,2022-01-29,1223.1298
Kuwait,2022-01-30,1274.8004
Kuwait,2022-01-31,1313.5533
Kuwait,2022-02-01,1341.1628
Kuwait,2022-02-02,1362.7649
Kuwait,2022-02-03,1367.0604
Kuwait,2022-02-04,1350.7188
Kuwait,2022-02-05,1303.8418
Kuwait,2022-02-06,1261.4159
Kuwait,2022-02-07,1219.0834
Kuwait,2022-02-08,1164.0199
Kuwait,2022-02-09,1087.8525
Kuwait,2022-02-10,990.45654
Kuwait,2022-02-11,907.47235
Kuwait,2022-02-12,829.3128
Kuwait,2022-02-13,761.1139
Kuwait,2022-02-14,699.9808
Kuwait,2022-02-15,646.06903
Kuwait,2022-02-16,589.32477
Kuwait,2022-02-17,541.20264
