Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Israel,2020-07-14,153.11821
Israel,2020-07-15,156.53932
Israel,2020-07-16,165.0764
Israel,2020-07-17,171.60477
Israel,2020-07-18,174.69632
Israel,2020-07-19,179.02763
Israel,2020-07-20,175.57513
Israel,2020-07-21,178.24297
Israel,2020-07-22,184.56732
Israel,2020-07-23,187.17238
Israel,2020-07-24,187.97273
Israel,2020-07-25,191.4723
Israel,2020-07-26,186.23079
Israel,2020-07-27,186.60742
Israel,2020-07-28,189.13403
Israel,2020-07-29,190.95444
Israel,2020-07-30,189.66759
Israel,2020-07-31,186.51328
Israel,2020-08-01,179.21594
Israel,2020-08-02,171.55768
Israel,2020-08-03,166.34755
Israel,2020-08-04,162.43996
Israel,2020-08-05,156.22546
Israel,2020-08-06,151.97261
Israel,2020-08-07,150.23067
Israel,2020-08-08,156.52364
Israel,2020-08-09,158.59512
Israel,2020-08-10,161.95346
Israel,2020-08-11,160.33707
Israel,2020-08-12,161.875
Israel,2020-08-13,160.76079
Israel,2020-08-14,160.22722
Israel,2020-08-15,154.40506
Israel,2020-08-16,154.40506
Israel,2020-08-17,156.71194
Israel,2020-08-18,155.97437
Israel,2020-08-19,153.19669
Israel,2020-08-20,153.55762
Israel,2020-08-21,151.10948
Israel,2020-08-22,152.71019
Israel,2020-08-23,152.0197
Israel,2020-08-24,150.3719
Israel,2020-08-25,154.32658
Israel,2020-08-26,159.22285
Israel,2020-08-27,164.6527
Israel,2020-08-28,174.39815
Israel,2020-08-29,179.76521
Israel,2020-08-30,182.85677
Israel,2020-08-31,184.97534
Israel,2020-09-01,189.2125
Israel,2020-09-02,193.87337
Israel,2020-09-03,212.8464
Israel,2020-09-04,221.61888
Israel,2020-09-05,234.01648
Israel,2020-09-06,243.36961
Israel,2020-09-07,260.27115
Israel,2020-09-08,279.32266
Israel,2020-09-09,298.67233
Israel,2020-09-10,311.19547
Israel,2020-09-11,334.5312
Israel,2020-09-12,355.7013
Israel,2020-09-13,374.7685
Israel,2020-09-14,390.39886
Israel,2020-09-15,412.6518
Israel,2020-09-16,444.66583
Israel,2020-09-17,453.7208
Israel,2020-09-18,472.9606
Israel,2020-09-19,494.319
Israel,2020-09-20,511.44025
Israel,2020-09-21,502.08713
Israel,2020-09-22,487.42972
Israel,2020-09-23,510.8439
Israel,2020-09-24,551.2381
Israel,2020-09-25,596.43445
Israel,2020-09-26,644.32996
Israel,2020-09-27,676.8148
Israel,2020-09-28,690.2953
Israel,2020-09-29,647.6726
Israel,2020-09-30,615.76843
Israel,2020-10-01,645.7267
Israel,2020-10-02,637.2367
Israel,2020-10-03,616.3334
Israel,2020-10-04,564.7656
Israel,2020-10-05,556.85626
Israel,2020-10-06,628.2131
Israel,2020-10-07,623.99164
Israel,2020-10-08,547.11084
Israel,2020-10-09,484.88742
Israel,2020-10-10,420.56113
Israel,2020-10-11,394.228
Israel,2020-10-12,373.92105
Israel,2020-10-13,333.95056
Israel,2020-10-14,296.56943
Israel,2020-10-15,264.63385
Israel,2020-10-16,231.00339
Israel,2020-10-17,208.12276
Israel,2020-10-18,200.19771
Israel,2020-10-19,188.9614
Israel,2020-10-20,163.28738
Israel,2020-10-21,145.3501
Israel,2020-10-22,130.47298
Israel,2020-10-23,121.40233
Israel,2020-10-24,111.24885
Israel,2020-10-25,108.690865
Israel,2020-10-26,103.716125
Israel,2020-10-27,93.76666
Israel,2020-10-28,88.94886
Israel,2020-10-29,81.9654
Israel,2020-10-30,75.939224
Israel,2020-10-31,73.30277
Israel,2020-11-01,73.00461
Israel,2020-11-02,73.83634
Israel,2020-11-03,72.408264
Israel,2020-11-04,71.76485
Israel,2020-11-05,72.47104
Israel,2020-11-06,71.23128
Israel,2020-11-07,71.341125
Israel,2020-11-08,71.09004
Israel,2020-11-09,69.15978
Israel,2020-11-10,68.06126
Israel,2020-11-11,65.39342
Israel,2020-11-12,65.37772
Israel,2020-11-13,69.583496
Israel,2020-11-14,70.7134
Israel,2020-11-15,71.95316
Israel,2020-11-16,73.396935
Israel,2020-11-17,75.782295
Israel,2020-11-18,78.23043
Israel,2020-11-19,78.66984
Israel,2020-11-20,77.63409
Israel,2020-11-21,77.8224
Israel,2020-11-22,79.893906
Israel,2020-11-23,82.04387
Israel,2020-11-24,83.40917
Israel,2020-11-25,83.86427
Israel,2020-11-26,88.35252
Israel,2020-11-27,93.26448
Israel,2020-11-28,97.3604
Israel,2020-11-29,99.83992
Israel,2020-11-30,103.96722
Israel,2020-12-01,108.6124
Israel,2020-12-02,113.948074
Israel,2020-12-03,121.88882
Israel,2020-12-04,127.61682
Israel,2020-12-05,135.18092
Israel,2020-12-06,141.75636
Israel,2020-12-07,146.96649
Israel,2020-12-08,156.49225
Israel,2020-12-09,165.43735
Israel,2020-12-10,169.84712
Israel,2020-12-11,178.60391
Israel,2020-12-12,183.61003
Israel,2020-12-13,188.28659
Israel,2020-12-14,194.06168
Israel,2020-12-15,201.23346
Israel,2020-12-16,218.87257
Israel,2020-12-17,234.4245
Israel,2020-12-18,247.62245
Israel,2020-12-19,262.6408
Israel,2020-12-20,271.89978
Israel,2020-12-21,293.36804
Israel,2020-12-22,317.5198
Israel,2020-12-23,340.85556
Israel,2020-12-24,359.32642
Israel,2020-12-25,378.18958
Israel,2020-12-26,397.2411
Israel,2020-12-27,409.32483
Israel,2020-12-28,416.21414
Israel,2020-12-29,442.2805
Israel,2020-12-30,461.944
Israel,2020-12-31,490.69388
Israel,2021-01-01,519.177
Israel,2021-01-02,550.6575
Israel,2021-01-03,575.0447
Israel,2021-01-04,601.67596
Israel,2021-01-05,647.2332
Israel,2021-01-06,687.9256
Israel,2021-01-07,719.5316
Israel,2021-01-08,747.7479
Israel,2021-01-09,781.47253
Israel,2021-01-10,796.4124
Israel,2021-01-11,823.46747
Israel,2021-01-12,843.91565
Israel,2021-01-13,860.69165
Israel,2021-01-14,885.5967
Israel,2021-01-15,911.255
Israel,2021-01-16,915.4608
Israel,2021-01-17,914.221
Israel,2021-01-18,893.8984
Israel,2021-01-19,900.0658
Israel,2021-01-20,889.6455
Israel,2021-01-21,872.2418
Israel,2021-01-22,840.4004
Israel,2021-01-23,824.0638
Israel,2021-01-24,782.6652
Israel,2021-01-25,771.3034
Israel,2021-01-26,749.2702
Israel,2021-01-27,736.4959
Israel,2021-01-28,726.9074
Israel,2021-01-29,725.7775
Israel,2021-01-30,716.1733
Israel,2021-01-31,718.99805
Israel,2021-02-01,723.7531
Israel,2021-02-02,727.11145
Israel,2021-02-03,730.3128
Israel,2021-02-04,725.8246
Israel,2021-02-05,726.84467
Israel,2021-02-06,724.08264
Israel,2021-02-07,724.56915
Israel,2021-02-08,714.6354
Israel,2021-02-09,697.7495
Israel,2021-02-10,668.73285
Israel,2021-02-11,640.67346
Israel,2021-02-12,606.50946
Israel,2021-02-13,576.3001
Israel,2021-02-14,564.24774
Israel,2021-02-15,546.7342
Israel,2021-02-16,505.06882
Israel,2021-02-17,480.14807
Israel,2021-02-18,456.49847
Israel,2021-02-19,429.08252
Israel,2021-02-20,415.25684
Israel,2021-02-21,405.2917
Israel,2021-02-22,399.39105
Israel,2021-02-23,393.3021
Israel,2021-02-24,391.07367
Israel,2021-02-25,394.33786
Israel,2021-02-26,401.91766
Israel,2021-02-27,402.32568
Israel,2021-02-28,405.276
Israel,2021-03-01,403.94208
Israel,2021-03-02,404.61688
Israel,2021-03-03,404.02054
Israel,2021-03-04,408.63434
Israel,2021-03-05,406.10773
Israel,2021-03-06,404.16177
Israel,2021-03-07,410.40765
Israel,2021-03-08,400.0345
Israel,2021-03-09,383.4625
Israel,2021-03-10,363.42233
Israel,2021-03-11,334.73523
Israel,2021-03-12,317.37857
Israel,2021-03-13,297.27563
Israel,2021-03-14,280.73505
Israel,2021-03-15,266.1247
Israel,2021-03-16,239.9485
Israel,2021-03-17,215.40439
Israel,2021-03-18,195.01897
Israel,2021-03-19,174.7434
Israel,2021-03-20,153.91856
Israel,2021-03-21,147.06065
Israel,2021-03-22,135.21231
Israel,2021-03-23,117.35349
Israel,2021-03-24,103.716125
Israel,2021-03-25,87.0186
Israel,2021-03-26,81.447525
Israel,2021-03-27,72.95753
Israel,2021-03-28,71.29405
Israel,2021-03-29,62.70989
Israel,2021-03-30,53.278297
Israel,2021-03-31,49.5904
Israel,2021-04-01,49.904266
Israel,2021-04-02,40.927776
Israel,2021-04-03,38.934742
Israel,2021-04-04,37.03587
Israel,2021-04-05,38.02454
Israel,2021-04-06,37.898994
Israel,2021-04-07,35.513634
Israel,2021-04-08,31.951284
Israel,2021-04-09,30.036718
Israel,2021-04-10,27.007936
Israel,2021-04-11,26.42729
Israel,2021-04-12,25.548473
Israel,2021-04-13,23.053259
Israel,2021-04-14,21.342705
Israel,2021-04-15,20.118637
Israel,2021-04-16,18.282537
Israel,2021-04-17,16.46213
Israel,2021-04-18,16.50921
Israel,2021-04-19,17.780355
Israel,2021-04-20,16.619062
Israel,2021-04-21,16.289505
Israel,2021-04-22,15.159597
Israel,2021-04-23,16.242426
Israel,2021-04-24,16.273813
Israel,2021-04-25,15.442075
Israel,2021-04-26,13.292111
Israel,2021-04-27,12.585918
Israel,2021-04-28,11.785567
Israel,2021-04-29,11.612943
Israel,2021-04-30,10.639966
Israel,2021-05-01,10.122091
Israel,2021-05-02,9.792535
Israel,2021-05-03,9.400206
Israel,2021-05-04,9.274661
Israel,2021-05-05,8.364457
Israel,2021-05-06,7.78381
Israel,2021-05-07,7.0619245
Israel,2021-05-08,6.3243456
Israel,2021-05-09,6.340039
Israel,2021-05-10,5.9320164
Israel,2021-05-11,5.60246
Israel,2021-05-12,5.163051
Israel,2021-05-13,4.441166
Israel,2021-05-14,4.1116095
Israel,2021-05-15,4.0331435
Israel,2021-05-16,4.0959163
Israel,2021-05-17,4.158689
Israel,2021-05-18,3.2014058
Israel,2021-05-19,3.0130877
Israel,2021-05-20,3.436803
Israel,2021-05-21,3.4838827
Israel,2021-05-22,3.405417
Israel,2021-05-23,3.2798715
Israel,2021-05-24,3.1543262
Israel,2021-05-25,3.3897238
Israel,2021-05-26,3.3112578
Israel,2021-05-27,2.7306108
Israel,2021-05-28,2.4010544
Israel,2021-05-29,2.3382816
Israel,2021-05-30,2.3539748
Israel,2021-05-31,1.9459525
Israel,2021-06-01,1.710555
Israel,2021-06-02,1.898873
Israel,2021-06-03,1.804714
Israel,2021-06-04,1.710555
Israel,2021-06-05,1.9145662
Israel,2021-06-06,1.804714
Israel,2021-06-07,1.8204072
Israel,2021-06-08,1.6948619
Israel,2021-06-09,1.6163961
Israel,2021-06-10,1.5536233
Israel,2021-06-11,1.6634755
Israel,2021-06-12,1.4594643
Israel,2021-06-13,1.4437712
Israel,2021-06-14,1.4123849
Israel,2021-06-15,1.710555
Israel,2021-06-16,1.6791687
Israel,2021-06-17,1.7576345
Israel,2021-06-18,1.9616456
Israel,2021-06-19,2.2284296
Israel,2021-06-20,2.8875425
Israel,2021-06-21,3.7506664
Israel,2021-06-22,5.30429
Israel,2021-06-23,6.716675
Israel,2021-06-24,8.992184
Israel,2021-06-25,12.476067
Israel,2021-06-26,15.850097
Israel,2021-06-27,17.184015
Israel,2021-06-28,18.549322
Israel,2021-06-29,21.123001
Israel,2021-06-30,24.104702
Israel,2021-07-01,27.525812
Israel,2021-07-02,28.247698
Israel,2021-07-03,30.570286
Israel,2021-07-04,31.464796
Israel,2021-07-05,34.728973
Israel,2021-07-06,38.103004
Israel,2021-07-07,42.23031
Israel,2021-07-08,44.67844
Israel,2021-07-09,47.45613
Israel,2021-07-10,49.763027
Israel,2021-07-11,50.908627
Israel,2021-07-12,52.321014
Israel,2021-07-13,56.495396
Israel,2021-07-14,59.30447
Israel,2021-07-15,63.055138
Israel,2021-07-16,69.5678
Israel,2021-07-17,79.09355
Israel,2021-07-18,81.94971
Israel,2021-07-19,88.148506
Israel,2021-07-20,98.2706
Israel,2021-07-21,108.72225
Israel,2021-07-22,118.43632
Israel,2021-07-23,124.69789
Israel,2021-07-24,129.2489
Israel,2021-07-25,137.5349
Israel,2021-07-26,147.1862
Israel,2021-07-27,158.46959
Israel,2021-07-28,172.48358
Israel,2021-07-29,185.25781
Israel,2021-07-30,199.22473
Israel,2021-07-31,215.42007
Israel,2021-08-01,233.18474
Israel,2021-08-02,243.73055
Israel,2021-08-03,270.83264
Israel,2021-08-04,286.5572
Israel,2021-08-05,307.0211
Israel,2021-08-06,333.7936
Israel,2021-08-07,355.98376
Israel,2021-08-08,369.02478
Israel,2021-08-09,389.73975
Israel,2021-08-10,429.25516
Israel,2021-08-11,469.24133
Israel,2021-08-12,508.74103
Israel,2021-08-13,544.25464
Israel,2021-08-14,577.0063
Israel,2021-08-15,597.36035
Israel,2021-08-16,624.82336
Israel,2021-08-17,662.70667
Israel,2021-08-18,696.1488
Israel,2021-08-19,727.6921
Israel,2021-08-20,754.2135
Israel,2021-08-21,784.47
Israel,2021-08-22,803.0193
Israel,2021-08-23,824.9426
Israel,2021-08-24,845.6262
Israel,2021-08-25,878.4877
Israel,2021-08-26,897.44507
Israel,2021-08-27,917.5951
Israel,2021-08-28,930.0554
Israel,2021-08-29,959.3232
Israel,2021-08-30,962.4461
Israel,2021-08-31,978.8298
Israel,2021-09-01,984.5264
Israel,2021-09-02,1016.79156
Israel,2021-09-03,1051.6304
Israel,2021-09-04,1070.6976
Israel,2021-09-05,1035.9373
Israel,2021-09-06,1021.421
Israel,2021-09-07,1016.9328
Israel,2021-09-08,960.70416
Israel,2021-09-09,835.4727
Israel,2021-09-10,782.3514
Israel,2021-09-11,782.13165
Israel,2021-09-12,864.14417
Israel,2021-09-13,894.6203
Israel,2021-09-14,895.9385
Israel,2021-09-15,942.90814
Israel,2021-09-16,1029.9268
Israel,2021-09-17,956.6083
Israel,2021-09-18,880.1355
Israel,2021-09-19,853.9122
Israel,2021-09-20,834.24866
Israel,2021-09-21,800.9007
Israel,2021-09-22,721.94836
Israel,2021-09-23,677.37976
Israel,2021-09-24,727.06433
Israel,2021-09-25,726.5151
Israel,2021-09-26,632.88965
Israel,2021-09-27,590.8163
Israel,2021-09-28,534.6191
Israel,2021-09-29,497.19086
Israel,2021-09-30,459.6842
Israel,2021-10-01,427.43475
Israel,2021-10-02,405.9665
Israel,2021-10-03,391.62292
Israel,2021-10-04,373.21484
Israel,2021-10-05,342.315
Israel,2021-10-06,344.11972
Israel,2021-10-07,325.16238
Israel,2021-10-08,289.41336
Israel,2021-10-09,264.33566
Israel,2021-10-10,253.36615
Israel,2021-10-11,234.36172
Israel,2021-10-12,219.68861
Israel,2021-10-13,208.09137
Israel,2021-10-14,197.81235
Israel,2021-10-15,185.66583
Israel,2021-10-16,178.61961
Israel,2021-10-17,173.91165
Israel,2021-10-18,169.6902
Israel,2021-10-19,156.5864
Israel,2021-10-20,146.11906
Israel,2021-10-21,134.5689
Israel,2021-10-22,129.0292
Israel,2021-10-23,119.73885
Israel,2021-10-24,113.33604
Israel,2021-10-25,107.38833
Israel,2021-10-26,98.31768
Israel,2021-10-27,91.71086
Israel,2021-10-28,85.62191
Israel,2021-10-29,80.427475
Israel,2021-10-30,74.69946
Israel,2021-10-31,73.020294
Israel,2021-11-01,68.07695
Israel,2021-11-02,64.32629
Israel,2021-11-03,63.321922
Israel,2021-11-04,62.81974
Israel,2021-11-05,60.591312
Israel,2021-11-06,59.64972
Israel,2021-11-07,59.2417
Israel,2021-11-08,58.833675
Israel,2021-11-09,56.872032
Israel,2021-11-10,53.858944
Israel,2021-11-11,52.00715
Israel,2021-11-12,50.02981
Israel,2021-11-13,48.303562
Israel,2021-11-14,48.711586
Israel,2021-11-15,47.11088
Israel,2021-11-16,46.640087
Israel,2021-11-17,47.974007
Israel,2021-11-18,47.73861
Israel,2021-11-19,48.93129
Israel,2021-11-20,49.888573
Israel,2021-11-21,50.07689
Israel,2021-11-22,50.940014
Israel,2021-11-23,53.749092
Israel,2021-11-24,54.455284
Israel,2021-11-25,55.396873
Israel,2021-11-26,56.479702
Israel,2021-11-27,56.997578
Israel,2021-11-28,55.93044
Israel,2021-11-29,57.31144
Israel,2021-11-30,57.076042
Israel,2021-12-01,56.66802
Israel,2021-12-02,56.981884
Israel,2021-12-03,56.699406
Israel,2021-12-04,55.820587
Israel,2021-12-05,57.06035
Israel,2021-12-06,57.013268
Israel,2021-12-07,57.6253
Israel,2021-12-08,61.313198
Israel,2021-12-09,63.682865
Israel,2021-12-10,65.675896
Israel,2021-12-11,67.57477
Israel,2021-12-12,67.38645
Israel,2021-12-13,66.64887
Israel,2021-12-14,67.16675
Israel,2021-12-15,65.4405
Israel,2021-12-16,66.617485
Israel,2021-12-17,69.991516
Israel,2021-12-18,74.22867
Israel,2021-12-19,76.6925
Israel,2021-12-20,85.04126
Israel,2021-12-21,93.81374
Israel,2021-12-22,101.62894
Israel,2021-12-23,111.45286
Israel,2021-12-24,121.68481
Israel,2021-12-25,135.99696
Israel,2021-12-26,142.47824
Israel,2021-12-27,154.7346
Israel,2021-12-28,180.48709
Israel,2021-12-29,212.51685
Israel,2021-12-30,254.19789
Israel,2021-12-31,310.144
Israel,2022-01-01,368.2715
Israel,2022-01-02,422.0049
Israel,2022-01-03,497.39487
Israel,2022-01-04,622.6577
Israel,2022-01-05,770.17346
Israel,2022-01-06,998.3835
Israel,2022-01-07,1218.998
Israel,2022-01-08,1478.406
Israel,2022-01-09,1771.5073
Israel,2022-01-10,2157.104
Israel,2022-01-11,2635.6514
Israel,2022-01-12,3182.558
Israel,2022-01-13,3653.0708
Israel,2022-01-14,4125.9688
Israel,2022-01-15,4500.517
Israel,2022-01-16,4848.796
Israel,2022-01-17,5376.5728
Israel,2022-01-18,5857.5054
Israel,2022-01-19,6272.213
Israel,2022-01-20,6688.945
Israel,2022-01-21,7095.021
Israel,2022-01-22,7405.165
Israel,2022-01-23,7763.927
Israel,2022-01-24,8085.213
Israel,2022-01-25,8268.524
Israel,2022-01-26,8307.443
Israel,2022-01-27,8194.076
Israel,2022-01-28,7921.3135
Israel,2022-01-29,7735.208
Israel,2022-01-30,7444.9946
Israel,2022-01-31,7276.701
Israel,2022-02-01,7027.776
Israel,2022-02-02,6779.463
Israel,2022-02-03,6669.752
Israel,2022-02-04,6497.598
Israel,2022-02-05,6254.26
Israel,2022-02-06,6006.3394
Israel,2022-02-07,5664.1655
Israel,2022-02-08,5289.538
Israel,2022-02-09,4940.083
Israel,2022-02-10,4571.2935
Israel,2022-02-11,4275.5713
Israel,2022-02-12,4028.2942
Israel,2022-02-13,3783.2769
Israel,2022-02-14,3451.963
Israel,2022-02-15,3132.7168
Israel,2022-02-16,2852.3584
Israel,2022-02-17,2599.3845
Israel,2022-02-18,2404.24
Israel,2022-02-19,2248.297
Israel,2022-02-20,2127.6794
Israel,2022-02-21,1909.1677
Israel,2022-02-22,1742.6005
Israel,2022-02-23,1612.7395
Israel,2022-02-24,1465.9457
Israel,2022-02-25,1366.1528
Israel,2022-02-26,1290.5902
Israel,2022-02-27,1222.0267
Israel,2022-02-28,1115.2034
Israel,2022-03-01,1043.7211
Israel,2022-03-02,974.4828
Israel,2022-03-03,917.2812
Israel,2022-03-04,880.465
Israel,2022-03-05,853.4728
Israel,2022-03-06,832.69507
Israel,2022-03-07,783.2145
Israel,2022-03-08,765.4498
Israel,2022-03-09,747.591
Israel,2022-03-10,726.1541
Israel,2022-03-11,709.0643
Israel,2022-03-12,697.7966
Israel,2022-03-13,686.70154
Israel,2022-03-14,658.9717
Israel,2022-03-15,645.93066
Israel,2022-03-16,641.568
Israel,2022-03-17,639.05707
Israel,2022-03-18,658.8619
Israel,2022-03-19,690.09125
Israel,2022-03-20,750.3059
Israel,2022-03-21,859.1223
Israel,2022-03-22,987.8691
Israel,2022-03-23,1099.5416
Israel,2022-03-24,1214.2429
Israel,2022-03-25,1293.5563
Israel,2022-03-26,1363.9243
Israel,2022-03-27,1396.1581
Israel,2022-03-28,1442.2646
Israel,2022-03-29,1451.1156
Israel,2022-03-30,1463.4347
Israel,2022-03-31,1433.0527
Israel,2022-04-01,1412.118
Israel,2022-04-02,1391.5443
Israel,2022-04-03,1352.3899
Israel,2022-04-04,1272.7157
Israel,2022-04-05,1203.3206
Israel,2022-04-06,1126.5182
Israel,2022-04-07,1062.2233
Israel,2022-04-08,1000.95715
Israel,2022-04-09,941.44867
Israel,2022-04-10,899.1556
Israel,2022-04-11,835.7866
Israel,2022-04-12,768.714
Israel,2022-04-13,707.0242
Israel,2022-04-14,655.629
Israel,2022-04-15,623.06573
Israel,2022-04-16,578.1519
Israel,2022-04-17,540.67664
Israel,2022-04-18,499.1368
Israel,2022-04-19,462.36774
Israel,2022-04-20,449.7661
Israel,2022-04-21,438.43564
Israel,2022-04-22,423.74686
Israel,2022-04-23,402.18445
Israel,2022-04-24,406.35883
Israel,2022-04-25,404.36578
Israel,2022-04-26,406.95517
Israel,2022-04-27,388.40585
Israel,2022-04-28,366.1686
Israel,2022-04-29,348.3098
Israel,2022-04-30,347.68207
Israel,2022-05-01,333.10312
Israel,2022-05-02,307.57034
Israel,2022-05-03,276.08984
Israel,2022-05-04,260.28683
Israel,2022-05-05,250.66693
Israel,2022-05-06,226.1385
Israel,2022-05-07,223.25096
Israel,2022-05-08,226.27975
Israel,2022-05-09,230.28151
Israel,2022-05-10,235.49164
Israel,2022-05-11,232.85518
Israel,2022-05-12,233.7183
Israel,2022-05-13,248.68959
Israel,2022-05-14,245.42542
Israel,2022-05-15,240.26236
Israel,2022-05-16,237.13942
Israel,2022-05-17,233.09058
Israel,2022-05-18,234.0008
Israel,2022-05-19,235.36609
Israel,2022-05-20,234.04787
Israel,2022-05-21,235.91536
