Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Switzerland,2020-07-10,9.180236
Switzerland,2020-07-11,9.423959
Switzerland,2020-07-12,10.1551285
Switzerland,2020-07-13,10.3338585
Switzerland,2020-07-14,10.561334
Switzerland,2020-07-15,10.918794
Switzerland,2020-07-16,11.341247
Switzerland,2020-07-17,11.487481
Switzerland,2020-07-18,11.552474
Switzerland,2020-07-19,11.698708
Switzerland,2020-07-20,11.617467
Switzerland,2020-07-21,11.731204
Switzerland,2020-07-22,11.877438
Switzerland,2020-07-23,11.779948
Switzerland,2020-07-24,12.381132
Switzerland,2020-07-25,12.901074
Switzerland,2020-07-26,13.144798
Switzerland,2020-07-27,13.388521
Switzerland,2020-07-28,14.460902
Switzerland,2020-07-29,15.289561
Switzerland,2020-07-30,16.963125
Switzerland,2020-07-31,18.084251
Switzerland,2020-08-01,18.360472
Switzerland,2020-08-02,18.392967
Switzerland,2020-08-03,18.766676
Switzerland,2020-08-04,18.815422
Switzerland,2020-08-05,18.685436
Switzerland,2020-08-06,17.580557
Switzerland,2020-08-07,16.670658
Switzerland,2020-08-08,17.011871
Switzerland,2020-08-09,17.548061
Switzerland,2020-08-10,17.873026
Switzerland,2020-08-11,19.254124
Switzerland,2020-08-12,20.45649
Switzerland,2020-08-13,21.983822
Switzerland,2020-08-14,23.90111
Switzerland,2020-08-15,24.664776
Switzerland,2020-08-16,24.973492
Switzerland,2020-08-17,25.574675
Switzerland,2020-08-18,25.639668
Switzerland,2020-08-19,26.273348
Switzerland,2020-08-20,26.907028
Switzerland,2020-08-21,28.125643
Switzerland,2020-08-22,29.457996
Switzerland,2020-08-23,30.156668
Switzerland,2020-08-24,30.14042
Switzerland,2020-08-25,30.449137
Switzerland,2020-08-26,31.164057
Switzerland,2020-08-27,32.41517
Switzerland,2020-08-28,32.463913
Switzerland,2020-08-29,33.48755
Switzerland,2020-08-30,33.86126
Switzerland,2020-08-31,33.991245
Switzerland,2020-09-01,34.68992
Switzerland,2020-09-02,35.11237
Switzerland,2020-09-03,36.006023
Switzerland,2020-09-04,37.403366
Switzerland,2020-09-05,38.21578
Switzerland,2020-09-06,39.515633
Switzerland,2020-09-07,39.938087
Switzerland,2020-09-08,41.88787
Switzerland,2020-09-09,42.26158
Switzerland,2020-09-10,42.992752
Switzerland,2020-09-11,44.113876
Switzerland,2020-09-12,45.836185
Switzerland,2020-09-13,45.364986
Switzerland,2020-09-14,46.469868
Switzerland,2020-09-15,47.07105
Switzerland,2020-09-16,48.208424
Switzerland,2020-09-17,49.085827
Switzerland,2020-09-18,48.95584
Switzerland,2020-09-19,47.526
Switzerland,2020-09-20,47.818466
Switzerland,2020-09-21,47.201035
Switzerland,2020-09-22,45.42998
Switzerland,2020-09-23,44.92629
Switzerland,2020-09-24,42.862766
Switzerland,2020-09-25,39.791855
Switzerland,2020-09-26,38.39451
Switzerland,2020-09-27,37.38712
Switzerland,2020-09-28,36.087265
Switzerland,2020-09-29,35.66481
Switzerland,2020-09-30,36.038517
Switzerland,2020-10-01,38.491997
Switzerland,2020-10-02,43.236473
Switzerland,2020-10-03,48.403404
Switzerland,2020-10-04,53.115383
Switzerland,2020-10-05,56.23504
Switzerland,2020-10-06,66.79637
Switzerland,2020-10-07,77.34145
Switzerland,2020-10-08,90.9412
Switzerland,2020-10-09,105.09339
Switzerland,2020-10-10,122.08901
Switzerland,2020-10-11,134.11269
Switzerland,2020-10-12,142.22054
Switzerland,2020-10-13,167.22653
Switzerland,2020-10-14,193.06117
Switzerland,2020-10-15,219.3995
Switzerland,2020-10-16,250.61232
Switzerland,2020-10-17,282.41006
Switzerland,2020-10-18,300.72177
Switzerland,2020-10-19,316.53128
Switzerland,2020-10-20,362.67618
Switzerland,2020-10-21,411.25833
Switzerland,2020-10-22,467.4446
Switzerland,2020-10-23,522.33105
Switzerland,2020-10-24,584.4317
Switzerland,2020-10-25,621.52637
Switzerland,2020-10-26,644.6963
Switzerland,2020-10-27,721.53406
Switzerland,2020-10-28,787.59924
Switzerland,2020-10-29,833.4679
Switzerland,2020-10-30,869.24646
Switzerland,2020-10-31,892.66016
Switzerland,2020-11-01,900.2318
Switzerland,2020-11-02,906.991
Switzerland,2020-11-03,913.3278
Switzerland,2020-11-04,910.9394
Switzerland,2020-11-05,901.7266
Switzerland,2020-11-06,883.08997
Switzerland,2020-11-07,857.629
Switzerland,2020-11-08,842.3394
Switzerland,2020-11-09,831.82684
Switzerland,2020-11-10,801.96265
Switzerland,2020-11-11,766.0866
Switzerland,2020-11-12,727.8546
Switzerland,2020-11-13,697.56793
Switzerland,2020-11-14,670.0272
Switzerland,2020-11-15,654.05524
Switzerland,2020-11-16,643.2664
Switzerland,2020-11-17,609.12897
Switzerland,2020-11-18,577.0712
Switzerland,2020-11-19,552.634
Switzerland,2020-11-20,528.7003
Switzerland,2020-11-21,506.71652
Switzerland,2020-11-22,496.4639
Switzerland,2020-11-23,489.26596
Switzerland,2020-11-24,470.678
Switzerland,2020-11-25,454.70602
Switzerland,2020-11-26,445.57452
Switzerland,2020-11-27,436.78424
Switzerland,2020-11-28,432.54346
Switzerland,2020-11-29,428.27017
Switzerland,2020-11-30,425.32925
Switzerland,2020-12-01,422.6158
Switzerland,2020-12-02,419.6749
Switzerland,2020-12-03,421.78714
Switzerland,2020-12-04,427.79898
Switzerland,2020-12-05,435.7931
Switzerland,2020-12-06,439.17273
Switzerland,2020-12-07,443.2023
Switzerland,2020-12-08,452.30127
Switzerland,2020-12-09,459.07678
Switzerland,2020-12-10,472.35156
Switzerland,2020-12-11,477.5185
Switzerland,2020-12-12,479.45203
Switzerland,2020-12-13,485.05768
Switzerland,2020-12-14,487.44614
Switzerland,2020-12-15,488.87598
Switzerland,2020-12-16,496.95135
Switzerland,2020-12-17,490.0946
Switzerland,2020-12-18,486.0163
Switzerland,2020-12-19,480.55692
Switzerland,2020-12-20,477.53476
Switzerland,2020-12-21,475.40622
Switzerland,2020-12-22,470.66174
Switzerland,2020-12-23,461.56274
Switzerland,2020-12-24,455.98962
Switzerland,2020-12-25,434.2495
Switzerland,2020-12-26,391.663
Switzerland,2020-12-27,386.46356
Switzerland,2020-12-28,389.07953
Switzerland,2020-12-29,379.52557
Switzerland,2020-12-30,377.2021
Switzerland,2020-12-31,372.88007
Switzerland,2021-01-01,372.9938
Switzerland,2021-01-02,372.3926
Switzerland,2021-01-03,378.40445
Switzerland,2021-01-04,380.1755
Switzerland,2021-01-05,384.27005
Switzerland,2021-01-06,379.6393
Switzerland,2021-01-07,365.7471
Switzerland,2021-01-08,367.72937
Switzerland,2021-01-09,390.00568
Switzerland,2021-01-10,373.09128
Switzerland,2021-01-11,357.9967
Switzerland,2021-01-12,328.42496
Switzerland,2021-01-13,302.96402
Switzerland,2021-01-14,288.94183
Switzerland,2021-01-15,273.70102
Switzerland,2021-01-16,259.12637
Switzerland,2021-01-17,253.45575
Switzerland,2021-01-18,246.92397
Switzerland,2021-01-19,238.40991
Switzerland,2021-01-20,233.90916
Switzerland,2021-01-21,230.44829
Switzerland,2021-01-22,227.49112
Switzerland,2021-01-23,225.59007
Switzerland,2021-01-24,221.75551
Switzerland,2021-01-25,219.10704
Switzerland,2021-01-26,211.7791
Switzerland,2021-01-27,203.72
Switzerland,2021-01-28,197.17197
Switzerland,2021-01-29,192.68747
Switzerland,2021-01-30,188.23546
Switzerland,2021-01-31,186.91936
Switzerland,2021-02-01,187.11433
Switzerland,2021-02-02,181.80116
Switzerland,2021-02-03,178.779
Switzerland,2021-02-04,176.47176
Switzerland,2021-02-05,170.94736
Switzerland,2021-02-06,166.70659
Switzerland,2021-02-07,164.54558
Switzerland,2021-02-08,163.4082
Switzerland,2021-02-09,156.68144
Switzerland,2021-02-10,151.77448
Switzerland,2021-02-11,144.07283
Switzerland,2021-02-12,139.66957
Switzerland,2021-02-13,133.56024
Switzerland,2021-02-14,130.83055
Switzerland,2021-02-15,127.77589
Switzerland,2021-02-16,120.52918
Switzerland,2021-02-17,117.06831
Switzerland,2021-02-18,116.35339
Switzerland,2021-02-19,113.737434
Switzerland,2021-02-20,113.1525
Switzerland,2021-02-21,112.69755
Switzerland,2021-02-22,113.396225
Switzerland,2021-02-23,115.05354
Switzerland,2021-02-24,117.00333
Switzerland,2021-02-25,114.76107
Switzerland,2021-02-26,116.54838
Switzerland,2021-02-27,116.3209
Switzerland,2021-02-28,116.84084
Switzerland,2021-03-01,117.14956
Switzerland,2021-03-02,117.344536
Switzerland,2021-03-03,116.90584
Switzerland,2021-03-04,119.55429
Switzerland,2021-03-05,118.67689
Switzerland,2021-03-06,121.91028
Switzerland,2021-03-07,122.608955
Switzerland,2021-03-08,123.17764
Switzerland,2021-03-09,127.77589
Switzerland,2021-03-10,130.3431
Switzerland,2021-03-11,132.6991
Switzerland,2021-03-12,137.16734
Switzerland,2021-03-13,138.19098
Switzerland,2021-03-14,140.74196
Switzerland,2021-03-15,142.70798
Switzerland,2021-03-16,146.29884
Switzerland,2021-03-17,150.62086
Switzerland,2021-03-18,157.77007
Switzerland,2021-03-19,162.75827
Switzerland,2021-03-20,166.05666
Switzerland,2021-03-21,169.12756
Switzerland,2021-03-22,170.50867
Switzerland,2021-03-23,176.03305
Switzerland,2021-03-24,181.55745
Switzerland,2021-03-25,183.27975
Switzerland,2021-03-26,191.32262
Switzerland,2021-03-27,198.6993
Switzerland,2021-03-28,200.24287
Switzerland,2021-03-29,203.59001
Switzerland,2021-03-30,207.96077
Switzerland,2021-03-31,209.56935
Switzerland,2021-04-01,212.83524
Switzerland,2021-04-02,210.28427
Switzerland,2021-04-03,197.3832
Switzerland,2021-04-04,199.1705
Switzerland,2021-04-05,199.62544
Switzerland,2021-04-06,179.44518
Switzerland,2021-04-07,189.14536
Switzerland,2021-04-08,193.28865
Switzerland,2021-04-09,201.49399
Switzerland,2021-04-10,221.17056
Switzerland,2021-04-11,227.10117
Switzerland,2021-04-12,229.68463
Switzerland,2021-04-13,253.27702
Switzerland,2021-04-14,248.15883
Switzerland,2021-04-15,245.3479
Switzerland,2021-04-16,239.77477
Switzerland,2021-04-17,234.98154
Switzerland,2021-04-18,230.887
Switzerland,2021-04-19,228.72598
Switzerland,2021-04-20,228.75848
Switzerland,2021-04-21,229.01845
Switzerland,2021-04-22,230.56203
Switzerland,2021-04-23,232.47932
Switzerland,2021-04-24,233.19424
Switzerland,2021-04-25,233.60045
Switzerland,2021-04-26,235.8752
Switzerland,2021-04-27,230.95198
Switzerland,2021-04-28,225.21637
Switzerland,2021-04-29,220.3419
Switzerland,2021-04-30,211.34041
Switzerland,2021-05-01,203.41129
Switzerland,2021-05-02,198.6018
Switzerland,2021-05-03,192.81744
Switzerland,2021-05-04,185.9282
Switzerland,2021-05-05,181.005
Switzerland,2021-05-06,175.1394
Switzerland,2021-05-07,171.45107
Switzerland,2021-05-08,169.76125
Switzerland,2021-05-09,168.16891
Switzerland,2021-05-10,167.30777
Switzerland,2021-05-11,162.4658
Switzerland,2021-05-12,156.74643
Switzerland,2021-05-13,153.38306
Switzerland,2021-05-14,140.18951
Switzerland,2021-05-15,133.62524
Switzerland,2021-05-16,129.41695
Switzerland,2021-05-17,127.36968
Switzerland,2021-05-18,126.58977
Switzerland,2021-05-19,125.956085
Switzerland,2021-05-20,122.235245
Switzerland,2021-05-21,128.21458
Switzerland,2021-05-22,125.208664
Switzerland,2021-05-23,122.30024
Switzerland,2021-05-24,119.32682
Switzerland,2021-05-25,101.61627
Switzerland,2021-05-26,98.431625
Switzerland,2021-05-27,93.73589
Switzerland,2021-05-28,90.632484
Switzerland,2021-05-29,86.84666
Switzerland,2021-05-30,84.84813
Switzerland,2021-05-31,83.01208
Switzerland,2021-06-01,87.44784
Switzerland,2021-06-02,79.38873
Switzerland,2021-06-03,73.3444
Switzerland,2021-06-04,67.15383
Switzerland,2021-06-05,62.9293
Switzerland,2021-06-06,59.890884
Switzerland,2021-06-07,57.12869
Switzerland,2021-06-08,52.741673
Switzerland,2021-06-09,48.923344
Switzerland,2021-06-10,46.06366
Switzerland,2021-06-11,43.398956
Switzerland,2021-06-12,40.588017
Switzerland,2021-06-13,38.65448
Switzerland,2021-06-14,37.5821
Switzerland,2021-06-15,33.422558
Switzerland,2021-06-16,30.432888
Switzerland,2021-06-17,27.443218
Switzerland,2021-06-18,25.038485
Switzerland,2021-06-19,22.292538
Switzerland,2021-06-20,20.813951
Switzerland,2021-06-21,20.115278
Switzerland,2021-06-22,17.46682
Switzerland,2021-06-23,15.66327
Switzerland,2021-06-24,14.623384
Switzerland,2021-06-25,13.924711
Switzerland,2021-06-26,13.096053
Switzerland,2021-06-27,12.397381
Switzerland,2021-06-28,12.088664
Switzerland,2021-06-29,11.844941
Switzerland,2021-06-30,11.731204
Switzerland,2021-07-01,12.251146
Switzerland,2021-07-02,13.161046
Switzerland,2021-07-03,14.249676
Switzerland,2021-07-04,15.370802
Switzerland,2021-07-05,16.670658
Switzerland,2021-07-06,19.27037
Switzerland,2021-07-07,22.097559
Switzerland,2021-07-08,24.71352
Switzerland,2021-07-09,27.102005
Switzerland,2021-07-10,29.734215
Switzerland,2021-07-11,31.781488
Switzerland,2021-07-12,33.260075
Switzerland,2021-07-13,37.50086
Switzerland,2021-07-14,41.254192
Switzerland,2021-07-15,45.64121
Switzerland,2021-07-16,50.629406
Switzerland,2021-07-17,55.796337
Switzerland,2021-07-18,59.029728
Switzerland,2021-07-19,61.710682
Switzerland,2021-07-20,66.357666
Switzerland,2021-07-21,69.88353
Switzerland,2021-07-22,74.49802
Switzerland,2021-07-23,76.13909
Switzerland,2021-07-24,77.731415
Switzerland,2021-07-25,79.09626
Switzerland,2021-07-26,80.477356
Switzerland,2021-07-27,82.00469
Switzerland,2021-07-28,82.05344
Switzerland,2021-07-29,80.607346
Switzerland,2021-07-30,81.54974
Switzerland,2021-07-31,82.524635
Switzerland,2021-08-01,84.441925
Switzerland,2021-08-02,85.33557
Switzerland,2021-08-03,89.933815
Switzerland,2021-08-04,93.995865
Switzerland,2021-08-05,98.6266
Switzerland,2021-08-06,104.1185
Switzerland,2021-08-07,109.80537
Switzerland,2021-08-08,116.142166
Switzerland,2021-08-09,123.84382
Switzerland,2021-08-10,141.48936
Switzerland,2021-08-11,158.3875
Switzerland,2021-08-12,174.87943
Switzerland,2021-08-13,191.8913
Switzerland,2021-08-14,209.03316
Switzerland,2021-08-15,219.31827
Switzerland,2021-08-16,229.74962
Switzerland,2021-08-17,256.25043
Switzerland,2021-08-18,269.379
Switzerland,2021-08-19,279.53412
Switzerland,2021-08-20,285.13974
Switzerland,2021-08-21,290.85913
Switzerland,2021-08-22,291.98026
Switzerland,2021-08-23,291.68777
Switzerland,2021-08-24,290.06296
Switzerland,2021-08-25,291.33032
Switzerland,2021-08-26,292.22397
Switzerland,2021-08-27,295.18115
Switzerland,2021-08-28,295.76608
Switzerland,2021-08-29,294.61246
Switzerland,2021-08-30,290.5829
Switzerland,2021-08-31,285.88718
Switzerland,2021-09-01,286.82956
Switzerland,2021-09-02,289.7055
Switzerland,2021-09-03,295.5061
Switzerland,2021-09-04,303.289
Switzerland,2021-09-05,304.6376
Switzerland,2021-09-06,304.86508
Switzerland,2021-09-07,311.90054
Switzerland,2021-09-08,313.0379
Switzerland,2021-09-09,314.9552
Switzerland,2021-09-10,310.3732
Switzerland,2021-09-11,303.0128
Switzerland,2021-09-12,299.6169
Switzerland,2021-09-13,294.85617
Switzerland,2021-09-14,274.85464
Switzerland,2021-09-15,262.701
Switzerland,2021-09-16,249.40994
Switzerland,2021-09-17,236.88258
Switzerland,2021-09-18,221.75551
Switzerland,2021-09-19,213.24144
Switzerland,2021-09-20,206.67717
Switzerland,2021-09-21,192.31375
Switzerland,2021-09-22,182.67857
Switzerland,2021-09-23,171.1261
Switzerland,2021-09-24,161.0522
Switzerland,2021-09-25,155.39783
Switzerland,2021-09-26,153.10684
Switzerland,2021-09-27,151.56326
Switzerland,2021-09-28,148.0049
Switzerland,2021-09-29,139.96204
Switzerland,2021-09-30,134.37265
Switzerland,2021-10-01,131.38298
Switzerland,2021-10-02,128.05211
Switzerland,2021-10-03,126.427284
Switzerland,2021-10-04,124.25002
Switzerland,2021-10-05,118.04321
Switzerland,2021-10-06,115.21602
Switzerland,2021-10-07,112.32384
Switzerland,2021-10-08,109.334175
Switzerland,2021-10-09,105.79206
Switzerland,2021-10-10,103.38733
Switzerland,2021-10-11,103.51731
Switzerland,2021-10-12,101.778755
Switzerland,2021-10-13,100.64138
Switzerland,2021-10-14,99.89397
Switzerland,2021-10-15,99.03281
Switzerland,2021-10-16,100.08894
Switzerland,2021-10-17,101.09633
Switzerland,2021-10-18,104.32973
Switzerland,2021-10-19,110.81276
Switzerland,2021-10-20,116.09342
Switzerland,2021-10-21,123.681335
Switzerland,2021-10-22,130.44058
Switzerland,2021-10-23,136.40369
Switzerland,2021-10-24,140.53073
Switzerland,2021-10-25,141.29439
Switzerland,2021-10-26,148.65483
Switzerland,2021-10-27,155.31659
Switzerland,2021-10-28,161.44217
Switzerland,2021-10-29,168.4289
Switzerland,2021-10-30,176.74797
Switzerland,2021-10-31,181.70367
Switzerland,2021-11-01,187.45554
Switzerland,2021-11-02,192.63872
Switzerland,2021-11-03,213.46892
Switzerland,2021-11-04,230.18832
Switzerland,2021-11-05,247.0702
Switzerland,2021-11-06,261.54736
Switzerland,2021-11-07,272.46616
Switzerland,2021-11-08,279.87534
Switzerland,2021-11-09,310.11325
Switzerland,2021-11-10,322.41312
Switzerland,2021-11-11,340.82236
Switzerland,2021-11-12,358.85785
Switzerland,2021-11-13,381.4266
Switzerland,2021-11-14,394.06772
Switzerland,2021-11-15,404.27158
Switzerland,2021-11-16,435.61438
Switzerland,2021-11-17,466.291
Switzerland,2021-11-18,502.23203
Switzerland,2021-11-19,536.38574
Switzerland,2021-11-20,569.6946
Switzerland,2021-11-21,592.897
Switzerland,2021-11-22,613.01227
Switzerland,2021-11-23,662.26056
Switzerland,2021-11-24,700.88257
Switzerland,2021-11-25,738.0585
Switzerland,2021-11-26,769.46625
Switzerland,2021-11-27,798.2743
Switzerland,2021-11-28,816.5535
Switzerland,2021-11-29,830.1858
Switzerland,2021-11-30,868.1416
Switzerland,2021-12-01,900.573
Switzerland,2021-12-02,932.192
Switzerland,2021-12-03,967.3856
Switzerland,2021-12-04,997.1848
Switzerland,2021-12-05,1013.3518
Switzerland,2021-12-06,1024.6605
Switzerland,2021-12-07,1043.541
Switzerland,2021-12-08,1060.3741
Switzerland,2021-12-09,1052.835
Switzerland,2021-12-10,1057.1732
Switzerland,2021-12-11,1056.442
Switzerland,2021-12-12,1053.7123
Switzerland,2021-12-13,1044.8895
Switzerland,2021-12-14,1041.1038
Switzerland,2021-12-15,1032.8334
Switzerland,2021-12-16,1026.0254
Switzerland,2021-12-17,1005.2764
Switzerland,2021-12-18,988.70325
Switzerland,2021-12-19,985.24243
Switzerland,2021-12-20,984.23505
Switzerland,2021-12-21,968.6367
Switzerland,2021-12-22,972.6988
Switzerland,2021-12-23,996.68115
Switzerland,2021-12-24,1031.176
Switzerland,2021-12-25,1045.7345
Switzerland,2021-12-26,1055.1584
Switzerland,2021-12-27,1104.5205
Switzerland,2021-12-28,1201.2948
Switzerland,2021-12-29,1313.2775
Switzerland,2021-12-30,1443.003
Switzerland,2021-12-31,1580.7878
Switzerland,2022-01-01,1686.4175
Switzerland,2022-01-02,1734.2196
Switzerland,2022-01-03,1822.5936
Switzerland,2022-01-04,2063.7983
Switzerland,2022-01-05,2318.8464
Switzerland,2022-01-06,2508.2678
Switzerland,2022-01-07,2611.9802
Switzerland,2022-01-08,2792.8552
Switzerland,2022-01-09,2929.0151
Switzerland,2022-01-10,2938.358
Switzerland,2022-01-11,2975.0625
Switzerland,2022-01-12,2935.3357
Switzerland,2022-01-13,2918.4539
Switzerland,2022-01-14,2958.9119
Switzerland,2022-01-15,2964.7449
Switzerland,2022-01-16,2989.296
Switzerland,2022-01-17,3011.5886
Switzerland,2022-01-18,3129.648
Switzerland,2022-01-19,3265.9866
Switzerland,2022-01-20,3420.0684
Switzerland,2022-01-21,3566.936
Switzerland,2022-01-22,3713.381
Switzerland,2022-01-23,3800.179
Switzerland,2022-01-24,3858.315
Switzerland,2022-01-25,3964.5295
Switzerland,2022-01-26,4042.7158
Switzerland,2022-01-27,4080.0542
Switzerland,2022-01-28,4080.8828
Switzerland,2022-01-29,4064.3423
Switzerland,2022-01-30,4042.3748
Switzerland,2022-01-31,4037.2402
Switzerland,2022-02-01,3954.3745
Switzerland,2022-02-02,3831.2456
Switzerland,2022-02-03,3712.081
Switzerland,2022-02-04,3569.1458
Switzerland,2022-02-05,3418.1836
Switzerland,2022-02-06,3335.3015
Switzerland,2022-02-07,3276.7754
Switzerland,2022-02-08,3097.0054
Switzerland,2022-02-09,2941.4612
Switzerland,2022-02-10,2801.938
Switzerland,2022-02-11,2693.4163
Switzerland,2022-02-12,2585.512
Switzerland,2022-02-13,2517.4482
Switzerland,2022-02-14,2457.7197
Switzerland,2022-02-15,2335.7769
Switzerland,2022-02-16,2231.0085
