Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Malaysia,2020-04-22,2.0381403
Malaysia,2020-04-23,1.8940294
Malaysia,2020-04-24,1.7334486
Malaysia,2020-04-25,1.8116803
Malaysia,2020-04-26,1.799328
Malaysia,2020-04-27,1.609925
Malaysia,2020-04-28,1.6305122
Malaysia,2020-04-29,1.519341
Malaysia,2020-04-30,1.700509
Malaysia,2020-05-01,1.6428646
Malaysia,2020-05-02,1.564633
Malaysia,2020-05-03,1.7869756
Malaysia,2020-05-04,2.1328418
Malaysia,2020-05-05,2.1946037
Malaysia,2020-05-06,2.1904862
Malaysia,2020-05-07,1.9887309
Malaysia,2020-05-08,1.9146167
Malaysia,2020-05-09,1.9104992
Malaysia,2020-05-10,1.700509
Malaysia,2020-05-11,1.474049
Malaysia,2020-05-12,1.5358108
Malaysia,2020-05-13,1.4781665
Malaysia,2020-05-14,1.4452268
Malaysia,2020-05-15,1.4493443
Malaysia,2020-05-16,1.3175857
Malaysia,2020-05-17,1.1652398
Malaysia,2020-05-18,0.97995436
Malaysia,2020-05-19,0.8852529
Malaysia,2020-05-20,0.97171944
Malaysia,2020-05-21,0.9470147
Malaysia,2020-05-22,0.9881893
Malaysia,2020-05-23,1.1611223
Malaysia,2020-05-24,1.2887635
Malaysia,2020-05-25,1.4452268
Malaysia,2020-05-26,1.9599087
Malaysia,2020-05-27,2.577527
Malaysia,2020-05-28,2.5116477
Malaysia,2020-05-29,2.3469496
Malaysia,2020-05-30,2.4498858
Malaysia,2020-05-31,2.3757718
Malaysia,2020-06-01,2.3634193
Malaysia,2020-06-02,1.8116803
Malaysia,2020-06-03,1.1240653
Malaysia,2020-06-04,1.4452268
Malaysia,2020-06-05,2.5445874
Malaysia,2020-06-06,2.1987212
Malaysia,2020-06-07,2.2275434
Malaysia,2020-06-08,2.07108
Malaysia,2020-06-09,1.9434389
Malaysia,2020-06-10,1.8899119
Malaysia,2020-06-11,1.5152235
Malaysia,2020-06-12,0.5023295
Malaysia,2020-06-13,0.5599739
Malaysia,2020-06-14,0.58467865
Malaysia,2020-06-15,0.53938663
Malaysia,2020-06-16,0.6793801
Malaysia,2020-06-17,0.69584996
Malaysia,2020-06-18,0.72878957
Malaysia,2020-06-19,0.65879285
Malaysia,2020-06-20,0.54762155
Malaysia,2020-06-21,0.45703754
Malaysia,2020-06-22,0.48997718
Malaysia,2020-06-23,0.38292333
Malaysia,2020-06-24,0.3499837
Malaysia,2020-06-25,0.3335139
Malaysia,2020-06-26,0.29233932
Malaysia,2020-06-27,0.29233932
Malaysia,2020-06-28,0.24704732
Malaysia,2020-06-29,0.25528222
Malaysia,2020-06-30,0.20587276
Malaysia,2020-07-01,0.2017553
Malaysia,2020-07-02,0.18116803
Malaysia,2020-07-03,0.17705058
Malaysia,2020-07-04,0.17293312
Malaysia,2020-07-05,0.17293312
Malaysia,2020-07-06,0.1194062
Malaysia,2020-07-07,0.12764111
Malaysia,2020-07-08,0.14411093
Malaysia,2020-07-09,0.15234584
Malaysia,2020-07-10,0.16469821
Malaysia,2020-07-11,0.19763786
Malaysia,2020-07-12,0.18940294
Malaysia,2020-07-13,0.22646004
Malaysia,2020-07-14,0.23469494
Malaysia,2020-07-15,0.22646004
Malaysia,2020-07-16,0.23469494
Malaysia,2020-07-17,0.22234258
Malaysia,2020-07-18,0.24292986
Malaysia,2020-07-19,0.24704732
Malaysia,2020-07-20,0.25116476
Malaysia,2020-07-21,0.30880913
Malaysia,2020-07-22,0.35410115
Malaysia,2020-07-23,0.39939317
Malaysia,2020-07-24,0.4240979
Malaysia,2020-07-25,0.43645024
Malaysia,2020-07-26,0.49409464
Malaysia,2020-07-27,0.48585972
Malaysia,2020-07-28,0.42821535
Malaysia,2020-07-29,0.5270343
Malaysia,2020-07-30,0.5146819
Malaysia,2020-07-31,0.51056445
Malaysia,2020-08-01,0.47350734
Malaysia,2020-08-02,0.41586298
Malaysia,2020-08-03,0.41998044
Malaysia,2020-08-04,0.39939317
Malaysia,2020-08-05,0.24292986
Malaysia,2020-08-06,0.2758695
Malaysia,2020-08-07,0.30469167
Malaysia,2020-08-08,0.3582186
Malaysia,2020-08-09,0.3499837
Malaysia,2020-08-10,0.34586623
Malaysia,2020-08-11,0.38292333
Malaysia,2020-08-12,0.41586298
Malaysia,2020-08-13,0.37468842
Malaysia,2020-08-14,0.37468842
Malaysia,2020-08-15,0.35410115
Malaysia,2020-08-16,0.43233278
Malaysia,2020-08-17,0.48174226
Malaysia,2020-08-18,0.48585972
Malaysia,2020-08-19,0.4776248
Malaysia,2020-08-20,0.49821207
Malaysia,2020-08-21,0.45703754
Malaysia,2020-08-22,0.41174552
Malaysia,2020-08-23,0.33763131
Malaysia,2020-08-24,0.2758695
Malaysia,2020-08-25,0.25528222
Malaysia,2020-08-26,0.27175203
Malaysia,2020-08-27,0.2305775
Malaysia,2020-08-28,0.2305775
Malaysia,2020-08-29,0.23469494
Malaysia,2020-08-30,0.24704732
Malaysia,2020-08-31,0.2758695
Malaysia,2020-09-01,0.27175203
Malaysia,2020-09-02,0.2841044
Malaysia,2020-09-03,0.2841044
Malaysia,2020-09-04,0.3211615
Malaysia,2020-09-05,0.32527897
Malaysia,2020-09-06,0.30469167
Malaysia,2020-09-07,0.25939968
Malaysia,2020-09-08,0.48997718
Malaysia,2020-09-09,0.8440783
Malaysia,2020-09-10,0.9181925
Malaysia,2020-09-11,1.0458336
Malaysia,2020-09-12,1.7499185
Malaysia,2020-09-13,1.9640261
Malaysia,2020-09-14,2.1328418
Malaysia,2020-09-15,2.0052006
Malaysia,2020-09-16,1.6881566
Malaysia,2020-09-17,1.84462
Malaysia,2020-09-18,1.745801
Malaysia,2020-09-19,1.3875824
Malaysia,2020-09-20,1.2311192
Malaysia,2020-09-21,1.2517064
Malaysia,2020-09-22,1.3587602
Malaysia,2020-09-23,1.60169
Malaysia,2020-09-24,1.9516737
Malaysia,2020-09-25,2.1575465
Malaysia,2020-09-26,2.2234259
Malaysia,2020-09-27,2.478708
Malaysia,2020-09-28,2.8822186
Malaysia,2020-09-29,3.121031
Malaysia,2020-09-30,3.1992626
Malaysia,2020-10-01,2.9604504
Malaysia,2020-10-02,3.7386494
Malaysia,2020-10-03,4.4633217
Malaysia,2020-10-04,5.4309235
Malaysia,2020-10-05,6.0197196
Malaysia,2020-10-06,7.3249526
Malaysia,2020-10-07,9.7542515
Malaysia,2020-10-08,11.401234
Malaysia,2020-10-09,11.874741
Malaysia,2020-10-10,12.15061
Malaysia,2020-10-11,12.385305
Malaysia,2020-10-12,13.488783
Malaysia,2020-10-13,14.02817
Malaysia,2020-10-14,13.900529
Malaysia,2020-10-15,14.604613
Malaysia,2020-10-16,15.485749
Malaysia,2020-10-17,16.61805
Malaysia,2020-10-18,18.656189
Malaysia,2020-10-19,19.9326
Malaysia,2020-10-20,21.176073
Malaysia,2020-10-21,22.007797
Malaysia,2020-10-22,22.304255
Malaysia,2020-10-23,23.366558
Malaysia,2020-10-24,23.700071
Malaysia,2020-10-25,25.178238
Malaysia,2020-10-26,24.9806
Malaysia,2020-10-27,26.524647
Malaysia,2020-10-28,26.413475
Malaysia,2020-10-29,26.69758
Malaysia,2020-10-30,25.882324
Malaysia,2020-10-31,26.248777
Malaysia,2020-11-01,23.905945
Malaysia,2020-11-02,24.457684
Malaysia,2020-11-03,22.785997
Malaysia,2020-11-04,23.68772
Malaysia,2020-11-05,24.638851
Malaysia,2020-11-06,26.121136
Malaysia,2020-11-07,30.057423
Malaysia,2020-11-08,32.15321
Malaysia,2020-11-09,31.720875
Malaysia,2020-11-10,32.289085
Malaysia,2020-11-11,31.527355
Malaysia,2020-11-12,30.66269
Malaysia,2020-11-13,30.292118
Malaysia,2020-11-14,28.435146
Malaysia,2020-11-15,28.212803
Malaysia,2020-11-16,29.678617
Malaysia,2020-11-17,30.218004
Malaysia,2020-11-18,31.622057
Malaysia,2020-11-19,30.955029
Malaysia,2020-11-20,32.482605
Malaysia,2020-11-21,31.057964
Malaysia,2020-11-22,30.757391
Malaysia,2020-11-23,30.296236
Malaysia,2020-11-24,33.511967
Malaysia,2020-11-25,37.538837
Malaysia,2020-11-26,38.81525
Malaysia,2020-11-27,37.353554
Malaysia,2020-11-28,37.97529
Malaysia,2020-11-29,39.103474
Malaysia,2020-11-30,39.98049
Malaysia,2020-12-01,37.213562
Malaysia,2020-12-02,34.26546
Malaysia,2020-12-03,33.775486
Malaysia,2020-12-04,34.35193
Malaysia,2020-12-05,34.48369
Malaysia,2020-12-06,33.693134
Malaysia,2020-12-07,33.80019
Malaysia,2020-12-08,35.397762
Malaysia,2020-12-09,33.503735
Malaysia,2020-12-10,33.948418
Malaysia,2020-12-11,38.72055
Malaysia,2020-12-12,41.47513
Malaysia,2020-12-13,44.826736
Malaysia,2020-12-14,44.390285
Malaysia,2020-12-15,43.447388
Malaysia,2020-12-16,46.576653
Malaysia,2020-12-17,47.960117
Malaysia,2020-12-18,43.78502
Malaysia,2020-12-19,43.2621
Malaysia,2020-12-20,40.034016
Malaysia,2020-12-21,40.491055
Malaysia,2020-12-22,43.15505
Malaysia,2020-12-23,44.34911
Malaysia,2020-12-24,44.567337
Malaysia,2020-12-25,46.053738
Malaysia,2020-12-26,44.258526
Malaysia,2020-12-27,49.12536
Malaysia,2020-12-28,48.532444
Malaysia,2020-12-29,46.786644
Malaysia,2020-12-30,46.222553
Malaysia,2020-12-31,48.371864
Malaysia,2021-01-01,60.77364
Malaysia,2021-01-02,65.08873
Malaysia,2021-01-03,62.49062
Malaysia,2021-01-04,64.734634
Malaysia,2021-01-05,66.51749
Malaysia,2021-01-06,69.26795
Malaysia,2021-01-07,74.031845
Malaysia,2021-01-08,66.00281
Malaysia,2021-01-09,66.645134
Malaysia,2021-01-10,69.64675
Malaysia,2021-01-11,71.66843
Malaysia,2021-01-12,76.94701
Malaysia,2021-01-13,78.56104
Malaysia,2021-01-14,79.837456
Malaysia,2021-01-15,82.17617
Malaysia,2021-01-16,88.673515
Malaysia,2021-01-17,92.40393
Malaysia,2021-01-18,96.82608
Malaysia,2021-01-19,98.1519
Malaysia,2021-01-20,102.36405
Malaysia,2021-01-21,101.67644
Malaysia,2021-01-22,103.40577
Malaysia,2021-01-23,104.41866
Malaysia,2021-01-24,104.44749
Malaysia,2021-01-25,103.385185
Malaysia,2021-01-26,103.19578
Malaysia,2021-01-27,101.84525
Malaysia,2021-01-28,105.64978
Malaysia,2021-01-29,114.271736
Malaysia,2021-01-30,120.254395
Malaysia,2021-01-31,128.29167
Malaysia,2021-02-01,133.09262
Malaysia,2021-02-02,132.55736
Malaysia,2021-02-03,135.0443
Malaysia,2021-02-04,137.00832
Malaysia,2021-02-05,127.398186
Malaysia,2021-02-06,119.65325
Malaysia,2021-02-07,113.201195
Malaysia,2021-02-08,108.61435
Malaysia,2021-02-09,105.76919
Malaysia,2021-02-10,101.668205
Malaysia,2021-02-11,96.780785
Malaysia,2021-02-12,96.48021
Malaysia,2021-02-13,95.04733
Malaysia,2021-02-14,89.83052
Malaysia,2021-02-15,86.06717
Malaysia,2021-02-16,85.844826
Malaysia,2021-02-17,84.650764
Malaysia,2021-02-18,81.883835
Malaysia,2021-02-19,80.31097
Malaysia,2021-02-20,76.03705
Malaysia,2021-02-21,79.46689
Malaysia,2021-02-22,79.49159
Malaysia,2021-02-23,78.49516
Malaysia,2021-02-24,80.74741
Malaysia,2021-02-25,77.50286
Malaysia,2021-02-26,74.690636
Malaysia,2021-02-27,74.291245
Malaysia,2021-02-28,70.75024
Malaysia,2021-03-01,69.25148
Malaysia,2021-03-02,65.49224
Malaysia,2021-03-03,58.080822
Malaysia,2021-03-04,58.65315
Malaysia,2021-03-05,58.24552
Malaysia,2021-03-06,55.429184
Malaysia,2021-03-07,52.32462
Malaysia,2021-03-08,51.093502
Malaysia,2021-03-09,49.9612
Malaysia,2021-03-10,48.738316
Malaysia,2021-03-11,47.025455
Malaysia,2021-03-12,44.64145
Malaysia,2021-03-13,43.776783
Malaysia,2021-03-14,42.422142
Malaysia,2021-03-15,41.100437
Malaysia,2021-03-16,40.20695
Malaysia,2021-03-17,39.264053
Malaysia,2021-03-18,37.477077
Malaysia,2021-03-19,37.481194
Malaysia,2021-03-20,38.308804
Malaysia,2021-03-21,38.19763
Malaysia,2021-03-22,37.818825
Malaysia,2021-03-23,39.14053
Malaysia,2021-03-24,39.342285
Malaysia,2021-03-25,39.94755
Malaysia,2021-03-26,38.708195
Malaysia,2021-03-27,36.76476
Malaysia,2021-03-28,36.66182
Malaysia,2021-03-29,35.941265
Malaysia,2021-03-30,34.907784
Malaysia,2021-03-31,35.78892
Malaysia,2021-04-01,35.039543
Malaysia,2021-04-02,35.117775
Malaysia,2021-04-03,36.92534
Malaysia,2021-04-04,37.11886
Malaysia,2021-04-05,37.65001
Malaysia,2021-04-06,38.337627
Malaysia,2021-04-07,36.92534
Malaysia,2021-04-08,37.365906
Malaysia,2021-04-09,39.67168
Malaysia,2021-04-10,39.144646
Malaysia,2021-04-11,40.750454
Malaysia,2021-04-12,41.767467
Malaysia,2021-04-13,43.69032
Malaysia,2021-04-14,46.778408
Malaysia,2021-04-15,50.33177
Malaysia,2021-04-16,53.201637
Malaysia,2021-04-17,56.58207
Malaysia,2021-04-18,58.45963
Malaysia,2021-04-19,61.593014
Malaysia,2021-04-20,63.956432
Malaysia,2021-04-21,65.81341
Malaysia,2021-04-22,68.80679
Malaysia,2021-04-23,70.02556
Malaysia,2021-04-24,71.6149
Malaysia,2021-04-25,73.65304
Malaysia,2021-04-26,76.52702
Malaysia,2021-04-27,78.14107
Malaysia,2021-04-28,81.44327
Malaysia,2021-04-29,83.32494
Malaysia,2021-04-30,87.19946
Malaysia,2021-05-01,87.87473
Malaysia,2021-05-02,90.87224
Malaysia,2021-05-03,89.73582
Malaysia,2021-05-04,91.32928
Malaysia,2021-05-05,93.80798
Malaysia,2021-05-06,94.7097
Malaysia,2021-05-07,97.633095
Malaysia,2021-05-08,104.37749
Malaysia,2021-05-09,105.67449
Malaysia,2021-05-10,111.056
Malaysia,2021-05-11,114.56819
Malaysia,2021-05-12,118.77211
Malaysia,2021-05-13,124.14127
Malaysia,2021-05-14,122.55605
Malaysia,2021-05-15,120.99554
Malaysia,2021-05-16,121.18906
Malaysia,2021-05-17,123.820114
Malaysia,2021-05-18,127.49288
Malaysia,2021-05-19,132.88675
Malaysia,2021-05-20,140.9199
Malaysia,2021-05-21,150.71945
Malaysia,2021-05-22,159.6955
Malaysia,2021-05-23,172.85489
Malaysia,2021-05-24,181.3492
Malaysia,2021-05-25,191.32991
Malaysia,2021-05-26,197.1067
Malaysia,2021-05-27,201.43414
Malaysia,2021-05-28,208.8332
Malaysia,2021-05-29,219.95035
Malaysia,2021-05-30,220.04504
Malaysia,2021-05-31,221.34204
Malaysia,2021-06-01,220.58443
Malaysia,2021-06-02,221.51085
Malaysia,2021-06-03,222.9602
Malaysia,2021-06-04,220.72855
Malaysia,2021-06-05,214.27237
Malaysia,2021-06-06,211.15134
Malaysia,2021-06-07,204.75693
Malaysia,2021-06-08,198.42017
Malaysia,2021-06-09,192.39221
Malaysia,2021-06-10,181.94211
Malaysia,2021-06-11,178.24052
Malaysia,2021-06-12,171.40967
Malaysia,2021-06-13,167.5516
Malaysia,2021-06-14,166.22578
Malaysia,2021-06-15,165.62051
Malaysia,2021-06-16,161.13661
Malaysia,2021-06-17,161.41248
Malaysia,2021-06-18,159.72844
Malaysia,2021-06-19,160.2143
Malaysia,2021-06-20,160.169
Malaysia,2021-06-21,158.77731
Malaysia,2021-06-22,155.99391
Malaysia,2021-06-23,156.38095
Malaysia,2021-06-24,156.80505
Malaysia,2021-06-25,154.21928
Malaysia,2021-06-26,153.7746
Malaysia,2021-06-27,154.98102
Malaysia,2021-06-28,157.48032
Malaysia,2021-06-29,164.45528
Malaysia,2021-06-30,168.7045
Malaysia,2021-07-01,173.42722
Malaysia,2021-07-02,178.24463
Malaysia,2021-07-03,181.76506
Malaysia,2021-07-04,183.65497
Malaysia,2021-07-05,188.46828
Malaysia,2021-07-06,193.47922
Malaysia,2021-07-07,196.85965
Malaysia,2021-07-08,204.60046
Malaysia,2021-07-09,213.65063
Malaysia,2021-07-10,224.74718
Malaysia,2021-07-11,237.34659
Malaysia,2021-07-12,246.35146
Malaysia,2021-07-13,260.45374
Malaysia,2021-07-14,279.06876
Malaysia,2021-07-15,296.96735
Malaysia,2021-07-16,310.80612
Malaysia,2021-07-17,323.87903
Malaysia,2021-07-18,330.48755
Malaysia,2021-07-19,340.3612
Malaysia,2021-07-20,345.66037
Malaysia,2021-07-21,347.17148
Malaysia,2021-07-22,346.4262
Malaysia,2021-07-23,358.91034
Malaysia,2021-07-24,372.80264
Malaysia,2021-07-25,398.88672
Malaysia,2021-07-26,413.47897
Malaysia,2021-07-27,428.92355
Malaysia,2021-07-28,451.24014
Malaysia,2021-07-29,468.26996
Malaysia,2021-07-30,473.48676
Malaysia,2021-07-31,481.24405
Malaysia,2021-08-01,481.6764
Malaysia,2021-08-02,486.81497
Malaysia,2021-08-03,490.88303
Malaysia,2021-08-04,500.82254
Malaysia,2021-08-05,514.92896
Malaysia,2021-08-06,531.6005
Malaysia,2021-08-07,537.6573
Malaysia,2021-08-08,543.9899
Malaysia,2021-08-09,550.05084
Malaysia,2021-08-10,561.93384
Malaysia,2021-08-11,565.8907
Malaysia,2021-08-12,570.3046
Malaysia,2021-08-13,572.6886
Malaysia,2021-08-14,578.5066
Malaysia,2021-08-15,586.1568
Malaysia,2021-08-16,596.4669
Malaysia,2021-08-17,594.9846
Malaysia,2021-08-18,601.00433
Malaysia,2021-08-19,606.2747
Malaysia,2021-08-20,614.9049
Malaysia,2021-08-21,621.45984
Malaysia,2021-08-22,618.41705
Malaysia,2021-08-23,609.90216
Malaysia,2021-08-24,614.8678
Malaysia,2021-08-25,616.51483
Malaysia,2021-08-26,623.31274
Malaysia,2021-08-27,617.16125
Malaysia,2021-08-28,618.5406
Malaysia,2021-08-29,621.71924
Malaysia,2021-08-30,628.2907
Malaysia,2021-08-31,628.5378
Malaysia,2021-09-01,612.5621
Malaysia,2021-09-02,597.6939
Malaysia,2021-09-03,586.60974
Malaysia,2021-09-04,572.03394
Malaysia,2021-09-05,571.28046
Malaysia,2021-09-06,563.3914
Malaysia,2021-09-07,553.7154
Malaysia,2021-09-08,557.71344
Malaysia,2021-09-09,550.792
Malaysia,2021-09-10,558.1952
Malaysia,2021-09-11,560.2251
Malaysia,2021-09-12,555.29236
Malaysia,2021-09-13,550.0261
Malaysia,2021-09-14,538.1761
Malaysia,2021-09-15,537.19617
Malaysia,2021-09-16,535.17035
Malaysia,2021-09-17,520.3516
Malaysia,2021-09-18,503.8777
Malaysia,2021-09-19,486.40323
Malaysia,2021-09-20,479.28827
Malaysia,2021-09-21,479.6588
Malaysia,2021-09-22,461.10968
Malaysia,2021-09-23,440.27124
Malaysia,2021-09-24,427.8242
Malaysia,2021-09-25,421.0304
Malaysia,2021-09-26,413.4131
Malaysia,2021-09-27,399.47137
Malaysia,2021-09-28,381.2434
Malaysia,2021-09-29,370.7192
Malaysia,2021-09-30,366.5235
Malaysia,2021-10-01,355.5505
Malaysia,2021-10-02,343.264
Malaysia,2021-10-03,326.63773
Malaysia,2021-10-04,314.76297
Malaysia,2021-10-05,304.4076
Malaysia,2021-10-06,291.8329
Malaysia,2021-10-07,280.1187
Malaysia,2021-10-08,271.31558
Malaysia,2021-10-09,262.37247
Malaysia,2021-10-10,255.40163
Malaysia,2021-10-11,249.77719
Malaysia,2021-10-12,243.43219
Malaysia,2021-10-13,237.54422
Malaysia,2021-10-14,230.10811
Malaysia,2021-10-15,220.51031
Malaysia,2021-10-16,215.42937
Malaysia,2021-10-17,210.37314
Malaysia,2021-10-18,205.12338
Malaysia,2021-10-19,198.81956
Malaysia,2021-10-20,188.79767
Malaysia,2021-10-21,181.08156
Malaysia,2021-10-22,177.82877
Malaysia,2021-10-23,170.90733
Malaysia,2021-10-24,168.93507
Malaysia,2021-10-25,166.25049
Malaysia,2021-10-26,166.17226
Malaysia,2021-10-27,168.77449
Malaysia,2021-10-28,169.4621
Malaysia,2021-10-29,167.11516
Malaysia,2021-10-30,167.22221
Malaysia,2021-10-31,164.39352
Malaysia,2021-11-01,163.75119
Malaysia,2021-11-02,161.05426
Malaysia,2021-11-03,157.5256
Malaysia,2021-11-04,154.79161
Malaysia,2021-11-05,150.10594
Malaysia,2021-11-06,145.35852
Malaysia,2021-11-07,142.73982
Malaysia,2021-11-08,142.39807
Malaysia,2021-11-09,143.76506
Malaysia,2021-11-10,147.68489
Malaysia,2021-11-11,150.19653
Malaysia,2021-11-12,156.76387
Malaysia,2021-11-13,161.32602
Malaysia,2021-11-14,164.69821
Malaysia,2021-11-15,167.16869
Malaysia,2021-11-16,167.20985
Malaysia,2021-11-17,167.39514
Malaysia,2021-11-18,167.62984
Malaysia,2021-11-19,166.96281
Malaysia,2021-11-20,167.16869
Malaysia,2021-11-21,165.90051
Malaysia,2021-11-22,164.8382
Malaysia,2021-11-23,165.58347
Malaysia,2021-11-24,163.38885
Malaysia,2021-11-25,162.41714
Malaysia,2021-11-26,158.90083
Malaysia,2021-11-27,155.76334
Malaysia,2021-11-28,153.2311
Malaysia,2021-11-29,149.94537
Malaysia,2021-11-30,147.00139
Malaysia,2021-12-01,145.70027
Malaysia,2021-12-02,144.30856
Malaysia,2021-12-03,144.51445
Malaysia,2021-12-04,143.68683
Malaysia,2021-12-05,143.92976
Malaysia,2021-12-06,144.65031
Malaysia,2021-12-07,145.00443
Malaysia,2021-12-08,143.2792
Malaysia,2021-12-09,141.79692
Malaysia,2021-12-10,139.76701
Malaysia,2021-12-11,138.6553
Malaysia,2021-12-12,135.3284
Malaysia,2021-12-13,132.20737
Malaysia,2021-12-14,128.63342
Malaysia,2021-12-15,124.021866
Malaysia,2021-12-16,119.146805
Malaysia,2021-12-17,116.28105
Malaysia,2021-12-18,114.04527
Malaysia,2021-12-19,112.472404
Malaysia,2021-12-20,108.70493
Malaysia,2021-12-21,104.764534
Malaysia,2021-12-22,103.19578
Malaysia,2021-12-23,100.09946
Malaysia,2021-12-24,96.6655
Malaysia,2021-12-25,92.86508
Malaysia,2021-12-26,91.506325
Malaysia,2021-12-27,92.19806
Malaysia,2021-12-28,91.19752
Malaysia,2021-12-29,91.87278
Malaysia,2021-12-30,93.877975
Malaysia,2021-12-31,94.06326
Malaysia,2022-01-01,94.99381
Malaysia,2022-01-02,95.42203
Malaysia,2022-01-03,95.14616
Malaysia,2022-01-04,94.91969
Malaysia,2022-01-05,93.219185
Malaysia,2022-01-06,91.34986
Malaysia,2022-01-07,90.55931
Malaysia,2022-01-08,90.003456
Malaysia,2022-01-09,90.02816
Malaysia,2022-01-10,89.8264
Malaysia,2022-01-11,91.19752
Malaysia,2022-01-12,90.90106
Malaysia,2022-01-13,91.48162
Malaysia,2022-01-14,91.33751
Malaysia,2022-01-15,90.60872
Malaysia,2022-01-16,91.111046
Malaysia,2022-01-17,89.87993
Malaysia,2022-01-18,90.16815
Malaysia,2022-01-19,90.29579
Malaysia,2022-01-20,90.62519
Malaysia,2022-01-21,93.50741
Malaysia,2022-01-22,97.7978
Malaysia,2022-01-23,101.281166
Malaysia,2022-01-24,104.87158
Malaysia,2022-01-25,108.252014
Malaysia,2022-01-26,114.48996
Malaysia,2022-01-27,121.386696
Malaysia,2022-01-28,127.46406
Malaysia,2022-01-29,131.67622
Malaysia,2022-01-30,136.0366
Malaysia,2022-01-31,142.45984
Malaysia,2022-02-01,148.63602
Malaysia,2022-02-02,152.72054
Malaysia,2022-02-03,153.87753
Malaysia,2022-02-04,160.92662
Malaysia,2022-02-05,177.30586
Malaysia,2022-02-06,198.60957
Malaysia,2022-02-07,224.38484
