Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Senegal,2020-08-26,6.078132
Senegal,2020-08-27,5.989105
Senegal,2020-08-28,5.948638
Senegal,2020-08-29,5.6249027
Senegal,2020-08-30,4.9045916
Senegal,2020-08-31,4.912685
Senegal,2020-09-01,4.839844
Senegal,2020-09-02,4.8479376
Senegal,2020-09-03,4.5080156
Senegal,2020-09-04,4.3056808
Senegal,2020-09-05,4.0224123
Senegal,2020-09-06,3.9819455
Senegal,2020-09-07,3.488249
Senegal,2020-09-08,3.261634
Senegal,2020-09-09,3.1483269
Senegal,2020-09-10,2.9055252
Senegal,2020-09-11,2.6222568
Senegal,2020-09-12,2.5251362
Senegal,2020-09-13,2.3389883
Senegal,2020-09-14,2.371362
Senegal,2020-09-15,2.3632684
Senegal,2020-09-16,3.9252918
Senegal,2020-09-17,3.7715175
Senegal,2020-09-18,3.7877042
Senegal,2020-09-19,3.65821
Senegal,2020-09-20,3.6501167
Senegal,2020-09-21,3.5125291
Senegal,2020-09-22,3.4963424
Senegal,2020-09-23,1.8614786
Senegal,2020-09-24,1.8371984
Senegal,2020-09-25,1.6024903
Senegal,2020-09-26,1.5701168
Senegal,2020-09-27,1.4649028
Senegal,2020-09-28,1.5782101
Senegal,2020-09-29,1.4649028
Senegal,2020-09-30,1.5053697
Senegal,2020-10-01,1.513463
Senegal,2020-10-02,1.6429572
Senegal,2020-10-03,1.7157977
Senegal,2020-10-04,1.6105837
Senegal,2020-10-05,1.4972763
Senegal,2020-10-06,1.6429572
Senegal,2020-10-07,1.5863035
Senegal,2020-10-08,1.5539299
Senegal,2020-10-09,1.3839688
Senegal,2020-10-10,1.3111284
Senegal,2020-10-11,1.4244357
Senegal,2020-10-12,1.408249
Senegal,2020-10-13,1.3758755
Senegal,2020-10-14,1.3435019
Senegal,2020-10-15,1.2706615
Senegal,2020-10-16,1.2787548
Senegal,2020-10-17,1.2544748
Senegal,2020-10-18,1.197821
Senegal,2020-10-19,1.2140077
Senegal,2020-10-20,1.1330739
Senegal,2020-10-21,1.2301946
Senegal,2020-10-22,1.2382879
Senegal,2020-10-23,1.2949417
Senegal,2020-10-24,1.2706615
Senegal,2020-10-25,1.2221012
Senegal,2020-10-26,1.0764202
Senegal,2020-10-27,1.0764202
Senegal,2020-10-28,0.90645915
Senegal,2020-10-29,0.79315174
Senegal,2020-10-30,0.68793774
Senegal,2020-10-31,0.64747083
Senegal,2020-11-01,0.5908171
Senegal,2020-11-02,0.6393774
Senegal,2020-11-03,0.58272374
Senegal,2020-11-04,0.5584436
Senegal,2020-11-05,0.5503502
Senegal,2020-11-06,0.60700387
Senegal,2020-11-07,0.5746303
Senegal,2020-11-08,0.62319064
Senegal,2020-11-09,0.63128406
Senegal,2020-11-10,0.5989105
Senegal,2020-11-11,0.64747083
Senegal,2020-11-12,0.68793774
Senegal,2020-11-13,0.6150973
Senegal,2020-11-14,0.6393774
Senegal,2020-11-15,0.69603115
Senegal,2020-11-16,0.68793774
Senegal,2020-11-17,0.72840464
Senegal,2020-11-18,0.69603115
Senegal,2020-11-19,0.71221787
Senegal,2020-11-20,0.73649806
Senegal,2020-11-21,0.75268483
Senegal,2020-11-22,0.69603115
Senegal,2020-11-23,0.7203113
Senegal,2020-11-24,0.77696496
Senegal,2020-11-25,0.8255253
Senegal,2020-11-26,0.84171206
Senegal,2020-11-27,1.0116731
Senegal,2020-11-28,1.0764202
Senegal,2020-11-29,1.3111284
Senegal,2020-11-30,1.5620233
Senegal,2020-12-01,1.5539299
Senegal,2020-12-02,1.6105837
Senegal,2020-12-03,1.9909728
Senegal,2020-12-04,2.08
Senegal,2020-12-05,2.5575097
Senegal,2020-12-06,2.9945526
Senegal,2020-12-07,3.2535408
Senegal,2020-12-08,3.7553308
Senegal,2020-12-09,3.9576654
Senegal,2020-12-10,3.9819455
Senegal,2020-12-11,4.4432683
Senegal,2020-12-12,4.8236575
Senegal,2020-12-13,5.3740077
Senegal,2020-12-14,4.839844
Senegal,2020-12-15,4.7993774
Senegal,2020-12-16,5.017899
Senegal,2020-12-17,5.4306617
Senegal,2020-12-18,5.5439687
Senegal,2020-12-19,5.3901944
Senegal,2020-12-20,4.9288716
Senegal,2020-12-21,5.527782
Senegal,2020-12-22,5.9324512
Senegal,2020-12-23,5.900078
Senegal,2020-12-24,5.7220235
Senegal,2020-12-25,6.0619454
Senegal,2020-12-26,6.555642
Senegal,2020-12-27,6.9036574
Senegal,2020-12-28,6.8874707
Senegal,2020-12-29,6.871284
Senegal,2020-12-30,6.968405
Senegal,2020-12-31,7.3002334
Senegal,2021-01-01,7.607782
Senegal,2021-01-02,8.052918
Senegal,2021-01-03,7.9962645
Senegal,2021-01-04,8.805603
Senegal,2021-01-05,8.700389
Senegal,2021-01-06,9.37214
Senegal,2021-01-07,9.801089
Senegal,2021-01-08,10.003424
Senegal,2021-01-09,10.586148
Senegal,2021-01-10,12.05105
Senegal,2021-01-11,12.528561
Senegal,2021-01-12,14.001556
Senegal,2021-01-13,13.928716
Senegal,2021-01-14,13.977276
Senegal,2021-01-15,14.58428
Senegal,2021-01-16,13.952996
Senegal,2021-01-17,14.066303
Senegal,2021-01-18,14.430506
Senegal,2021-01-19,13.685914
Senegal,2021-01-20,13.815409
Senegal,2021-01-21,14.236264
Senegal,2021-01-22,14.017743
Senegal,2021-01-23,14.6814
Senegal,2021-01-24,13.93681
Senegal,2021-01-25,13.758755
Senegal,2021-01-26,14.317199
Senegal,2021-01-27,14.03393
Senegal,2021-01-28,14.284824
Senegal,2021-01-29,14.576187
Senegal,2021-01-30,13.637354
Senegal,2021-01-31,14.187704
Senegal,2021-02-01,14.527626
Senegal,2021-02-02,15.652607
Senegal,2021-02-03,15.814475
Senegal,2021-02-04,15.8468485
Senegal,2021-02-05,16.364824
Senegal,2021-02-06,17.894474
Senegal,2021-02-07,18.420546
Senegal,2021-02-08,18.104902
Senegal,2021-02-09,17.23891
Senegal,2021-02-10,17.522179
Senegal,2021-02-11,17.449339
Senegal,2021-02-12,17.651672
Senegal,2021-02-13,18.371984
Senegal,2021-02-14,17.416965
Senegal,2021-02-15,18.185837
Senegal,2021-02-16,17.951128
Senegal,2021-02-17,18.056343
Senegal,2021-02-18,18.210117
Senegal,2021-02-19,17.684046
Senegal,2021-02-20,16.202957
Senegal,2021-02-21,16.097744
Senegal,2021-02-22,15.5393
Senegal,2021-02-23,14.762335
Senegal,2021-02-24,14.292918
Senegal,2021-02-25,13.613074
Senegal,2021-02-26,13.289338
Senegal,2021-02-27,13.3783655
Senegal,2021-02-28,13.151751
Senegal,2021-03-01,12.892762
Senegal,2021-03-02,13.216498
Senegal,2021-03-03,12.868483
Senegal,2021-03-04,12.819922
Senegal,2021-03-05,12.188638
Senegal,2021-03-06,11.630195
Senegal,2021-03-07,11.144591
Senegal,2021-03-08,10.820856
Senegal,2021-03-09,9.930584
Senegal,2021-03-10,9.768716
Senegal,2021-03-11,9.37214
Senegal,2021-03-12,9.096965
Senegal,2021-03-13,8.910817
Senegal,2021-03-14,8.854163
Senegal,2021-03-15,8.376654
Senegal,2021-03-16,8.39284
Senegal,2021-03-17,8.279533
Senegal,2021-03-18,8.570895
Senegal,2021-03-19,8.5547085
Senegal,2021-03-20,7.8667703
Senegal,2021-03-21,7.8263035
Senegal,2021-03-22,7.6158752
Senegal,2021-03-23,7.4782877
Senegal,2021-03-24,7.2354865
Senegal,2021-03-25,7.1302724
Senegal,2021-03-26,6.6932297
Senegal,2021-03-27,6.579922
Senegal,2021-03-28,6.175253
Senegal,2021-03-29,5.5601554
Senegal,2021-03-30,5.228327
Senegal,2021-03-31,5.357821
Senegal,2021-04-01,4.6132298
Senegal,2021-04-02,4.265214
Senegal,2021-04-03,4.3299613
Senegal,2021-04-04,4.0224123
Senegal,2021-04-05,4.0790663
Senegal,2021-04-06,4.265214
Senegal,2021-04-07,4.119533
Senegal,2021-04-08,3.7148638
Senegal,2021-04-09,3.6824903
Senegal,2021-04-10,3.383035
Senegal,2021-04-11,3.3263812
Senegal,2021-04-12,3.2940078
Senegal,2021-04-13,3.0107393
Senegal,2021-04-14,2.9783657
Senegal,2021-04-15,3.2049806
Senegal,2021-04-16,2.986459
Senegal,2021-04-17,2.8893385
Senegal,2021-04-18,2.9702723
Senegal,2021-04-19,2.840778
Senegal,2021-04-20,2.8812451
Senegal,2021-04-21,2.7598443
Senegal,2021-04-22,2.8326848
Senegal,2021-04-23,2.986459
Senegal,2021-04-24,2.8974319
Senegal,2021-04-25,2.840778
Senegal,2021-04-26,2.856965
Senegal,2021-04-27,2.792218
Senegal,2021-04-28,2.8893385
Senegal,2021-04-29,2.7436576
Senegal,2021-04-30,2.5898833
Senegal,2021-05-01,2.60607
Senegal,2021-05-02,2.4765759
Senegal,2021-05-03,2.4118288
Senegal,2021-05-04,2.4118288
Senegal,2021-05-05,2.419922
Senegal,2021-05-06,2.3875487
Senegal,2021-05-07,2.290428
Senegal,2021-05-08,2.2418678
Senegal,2021-05-09,2.2418678
Senegal,2021-05-10,2.0961869
Senegal,2021-05-11,2.0233462
Senegal,2021-05-12,1.9181323
Senegal,2021-05-13,1.7643579
Senegal,2021-05-14,1.7157977
Senegal,2021-05-15,1.4972763
Senegal,2021-05-16,1.3192217
Senegal,2021-05-17,1.2787548
Senegal,2021-05-18,1.2787548
Senegal,2021-05-19,1.3515953
Senegal,2021-05-20,1.3192217
Senegal,2021-05-21,1.3839688
Senegal,2021-05-22,1.7562646
Senegal,2021-05-23,1.8938521
Senegal,2021-05-24,1.7157977
Senegal,2021-05-25,2.185214
Senegal,2021-05-26,2.120467
Senegal,2021-05-27,2.0719066
Senegal,2021-05-28,2.3228016
Senegal,2021-05-29,2.209494
Senegal,2021-05-30,2.1771207
Senegal,2021-05-31,2.63035
Senegal,2021-06-01,2.2175875
Senegal,2021-06-02,2.2256808
Senegal,2021-06-03,2.5332296
Senegal,2021-06-04,2.355175
Senegal,2021-06-05,2.3066149
Senegal,2021-06-06,2.4280155
Senegal,2021-06-07,1.9747859
Senegal,2021-06-08,2.4037354
Senegal,2021-06-09,2.3632684
Senegal,2021-06-10,2.4442024
Senegal,2021-06-11,2.5170429
Senegal,2021-06-12,2.58179
Senegal,2021-06-13,2.5979767
Senegal,2021-06-14,2.9702723
Senegal,2021-06-15,2.5089495
Senegal,2021-06-16,2.63035
Senegal,2021-06-17,2.60607
Senegal,2021-06-18,2.8812451
Senegal,2021-06-19,2.9055252
Senegal,2021-06-20,3.0835798
Senegal,2021-06-21,3.2859144
Senegal,2021-06-22,3.3506615
Senegal,2021-06-23,3.4154086
Senegal,2021-06-24,3.820078
Senegal,2021-06-25,3.8119843
Senegal,2021-06-26,3.9495718
Senegal,2021-06-27,4.1923738
Senegal,2021-06-28,4.0466924
Senegal,2021-06-29,3.9819455
Senegal,2021-06-30,3.9252918
Senegal,2021-07-01,4.3542414
Senegal,2021-07-02,4.742724
Senegal,2021-07-03,5.503502
Senegal,2021-07-04,6.280467
Senegal,2021-07-05,6.992685
Senegal,2021-07-06,8.336186
Senegal,2021-07-07,9.088872
Senegal,2021-07-08,10.586148
Senegal,2021-07-09,12.358599
Senegal,2021-07-10,14.883736
Senegal,2021-07-11,16.340544
Senegal,2021-07-12,19.480778
Senegal,2021-07-13,20.638132
Senegal,2021-07-14,22.523891
Senegal,2021-07-15,25.575098
Senegal,2021-07-16,28.16498
Senegal,2021-07-17,30.285448
Senegal,2021-07-18,38.265526
Senegal,2021-07-19,47.920933
Senegal,2021-07-20,49.87144
Senegal,2021-07-21,54.306614
Senegal,2021-07-22,54.233772
Senegal,2021-07-23,53.011673
Senegal,2021-07-24,55.46397
Senegal,2021-07-25,50.170895
Senegal,2021-07-26,41.81852
Senegal,2021-07-27,42.16654
Senegal,2021-07-28,40.062256
Senegal,2021-07-29,40.3779
Senegal,2021-07-30,43.29961
Senegal,2021-07-31,43.574787
Senegal,2021-08-01,46.269882
Senegal,2021-08-02,46.447937
Senegal,2021-08-03,45.6386
Senegal,2021-08-04,44.521713
Senegal,2021-08-05,42.376965
Senegal,2021-08-06,41.786148
Senegal,2021-08-07,40.507393
Senegal,2021-08-08,37.29432
Senegal,2021-08-09,37.043423
Senegal,2021-08-10,36.355488
Senegal,2021-08-11,34.995796
Senegal,2021-08-12,35.594707
Senegal,2021-08-13,34.340233
Senegal,2021-08-14,31.361868
Senegal,2021-08-15,28.44825
Senegal,2021-08-16,25.089495
Senegal,2021-08-17,23.0014
Senegal,2021-08-18,21.479845
Senegal,2021-08-19,18.987082
Senegal,2021-08-20,15.094163
Senegal,2021-08-21,12.164358
Senegal,2021-08-22,10.998911
Senegal,2021-08-23,10.100545
Senegal,2021-08-24,9.3964205
Senegal,2021-08-25,8.77323
Senegal,2021-08-26,7.6806226
Senegal,2021-08-27,7.0736184
Senegal,2021-08-28,7.3245134
Senegal,2021-08-29,6.847004
Senegal,2021-08-30,6.329027
Senegal,2021-08-31,5.972918
Senegal,2021-09-01,5.819144
Senegal,2021-09-02,5.705837
Senegal,2021-09-03,5.357821
Senegal,2021-09-04,4.16
Senegal,2021-09-05,3.9333851
Senegal,2021-09-06,3.8767314
Senegal,2021-09-07,3.8362646
Senegal,2021-09-08,3.65821
Senegal,2021-09-09,3.1564202
Senegal,2021-09-10,3.0431128
Senegal,2021-09-11,2.7841246
Senegal,2021-09-12,2.7193775
Senegal,2021-09-13,2.3470817
Senegal,2021-09-14,2.209494
Senegal,2021-09-15,2.0719066
Senegal,2021-09-16,1.8533852
Senegal,2021-09-17,1.6915175
Senegal,2021-09-18,1.5943968
Senegal,2021-09-19,1.4729961
Senegal,2021-09-20,1.3515953
Senegal,2021-09-21,1.2463813
Senegal,2021-09-22,1.2544748
Senegal,2021-09-23,1.2382879
Senegal,2021-09-24,1.1654475
Senegal,2021-09-25,1.0602335
Senegal,2021-09-26,0.85789883
Senegal,2021-09-27,0.8255253
Senegal,2021-09-28,0.75268483
Senegal,2021-09-29,0.7203113
Senegal,2021-09-30,0.58272374
Senegal,2021-10-01,0.5584436
Senegal,2021-10-02,0.5098833
Senegal,2021-10-03,0.52607006
Senegal,2021-10-04,0.42894942
Senegal,2021-10-05,0.4451362
Senegal,2021-10-06,0.39657587
Senegal,2021-10-07,0.42085603
Senegal,2021-10-08,0.40466926
Senegal,2021-10-09,0.39657587
Senegal,2021-10-10,0.3399222
Senegal,2021-10-11,0.29945526
Senegal,2021-10-12,0.31564203
Senegal,2021-10-13,0.29136187
Senegal,2021-10-14,0.25898832
Senegal,2021-10-15,0.22661479
Senegal,2021-10-16,0.22661479
Senegal,2021-10-17,0.24280156
Senegal,2021-10-18,0.23470818
Senegal,2021-10-19,0.25898832
Senegal,2021-10-20,0.2670817
Senegal,2021-10-21,0.2185214
Senegal,2021-10-22,0.18614785
Senegal,2021-10-23,0.1699611
Senegal,2021-10-24,0.21042801
Senegal,2021-10-25,0.2185214
Senegal,2021-10-26,0.18614785
Senegal,2021-10-27,0.17805447
Senegal,2021-10-28,0.2185214
Senegal,2021-10-29,0.22661479
Senegal,2021-10-30,0.23470818
Senegal,2021-10-31,0.21042801
Senegal,2021-11-01,0.19424124
Senegal,2021-11-02,0.19424124
Senegal,2021-11-03,0.20233463
Senegal,2021-11-04,0.19424124
Senegal,2021-11-05,0.2185214
Senegal,2021-11-06,0.19424124
Senegal,2021-11-07,0.14568093
Senegal,2021-11-08,0.14568093
Senegal,2021-11-09,0.15377432
Senegal,2021-11-10,0.16186771
Senegal,2021-11-11,0.15377432
Senegal,2021-11-12,0.12949416
Senegal,2021-11-13,0.12140078
Senegal,2021-11-14,0.12949416
Senegal,2021-11-15,0.15377432
Senegal,2021-11-16,0.15377432
Senegal,2021-11-17,0.13758755
Senegal,2021-11-18,0.12140078
Senegal,2021-11-19,0.12140078
Senegal,2021-11-20,0.13758755
Senegal,2021-11-21,0.113307394
Senegal,2021-11-22,0.113307394
Senegal,2021-11-23,0.08902723
Senegal,2021-11-24,0.08902723
Senegal,2021-11-25,0.10521401
Senegal,2021-11-26,0.10521401
Senegal,2021-11-27,0.080933854
Senegal,2021-11-28,0.12949416
Senegal,2021-11-29,0.13758755
Senegal,2021-11-30,0.14568093
Senegal,2021-12-01,0.13758755
Senegal,2021-12-02,0.13758755
Senegal,2021-12-03,0.1699611
Senegal,2021-12-04,0.25898832
Senegal,2021-12-05,0.25898832
Senegal,2021-12-06,0.31564203
Senegal,2021-12-07,0.35610893
Senegal,2021-12-08,0.39657587
Senegal,2021-12-09,0.42894942
Senegal,2021-12-10,0.46941635
Senegal,2021-12-11,0.46941635
Senegal,2021-12-12,0.5098833
Senegal,2021-12-13,0.50178987
Senegal,2021-12-14,0.49369648
Senegal,2021-12-15,0.46941635
Senegal,2021-12-16,0.50178987
Senegal,2021-12-17,0.49369648
Senegal,2021-12-18,0.51797664
Senegal,2021-12-19,0.52607006
Senegal,2021-12-20,0.60700387
Senegal,2021-12-21,0.73649806
Senegal,2021-12-22,0.8255253
Senegal,2021-12-23,0.9550195
Senegal,2021-12-24,1.1411673
Senegal,2021-12-25,1.4001557
Senegal,2021-12-26,1.7157977
Senegal,2021-12-27,2.0314398
Senegal,2021-12-28,2.3147082
Senegal,2021-12-29,2.5898833
Senegal,2021-12-30,3.63393
Senegal,2021-12-31,4.9693384
Senegal,2022-01-01,6.094319
Senegal,2022-01-02,7.963891
Senegal,2022-01-03,10.189572
Senegal,2022-01-04,12.059144
Senegal,2022-01-05,13.896342
Senegal,2022-01-06,16.842335
Senegal,2022-01-07,19.440311
Senegal,2022-01-08,23.308949
Senegal,2022-01-09,26.602957
Senegal,2022-01-10,29.28996
Senegal,2022-01-11,30.811518
Senegal,2022-01-12,28.59393
Senegal,2022-01-13,32.41401
Senegal,2022-01-14,33.13432
Senegal,2022-01-15,31.831284
Senegal,2022-01-16,29.516575
Senegal,2022-01-17,27.695564
Senegal,2022-01-18,26.0607
Senegal,2022-01-19,27.582256
Senegal,2022-01-20,22.086847
Senegal,2022-01-21,19.310818
Senegal,2022-01-22,16.890894
Senegal,2022-01-23,14.9484825
Senegal,2022-01-24,12.811829
Senegal,2022-01-25,11.233619
Senegal,2022-01-26,10.351439
Senegal,2022-01-27,9.113152
Senegal,2022-01-28,7.7453694
Senegal,2022-01-29,6.725603
Senegal,2022-01-30,5.972918
Senegal,2022-01-31,5.18786
Senegal,2022-02-01,5.058366
Senegal,2022-02-02,4.73463
Senegal,2022-02-03,3.7148638
Senegal,2022-02-04,3.3021011
Senegal,2022-02-05,2.8893385
Senegal,2022-02-06,2.60607
Senegal,2022-02-07,2.185214
Senegal,2022-02-08,1.9262257
Senegal,2022-02-09,1.7643579
Senegal,2022-02-10,1.6996108
Senegal,2022-02-11,1.5458366
Senegal,2022-02-12,1.6429572
Senegal,2022-02-13,1.5539299
Senegal,2022-02-14,1.6672374
Senegal,2022-02-15,1.6429572
Senegal,2022-02-16,1.6024903
Senegal,2022-02-17,1.513463
Senegal,2022-02-18,1.513463
Senegal,2022-02-19,1.4163424
Senegal,2022-02-20,1.4163424
Senegal,2022-02-21,1.2301946
Senegal,2022-02-22,1.197821
Senegal,2022-02-23,1.1816342
Senegal,2022-02-24,1.2140077
Senegal,2022-02-25,1.1492606
Senegal,2022-02-26,1.0521401
Senegal,2022-02-27,0.9792996
Senegal,2022-02-28,0.90645915
Senegal,2022-03-01,0.8498054
Senegal,2022-03-02,0.80124515
Senegal,2022-03-03,0.75268483
Senegal,2022-03-04,0.7445914
Senegal,2022-03-05,0.71221787
Senegal,2022-03-06,0.6555642
Senegal,2022-03-07,0.6555642
Senegal,2022-03-08,0.60700387
Senegal,2022-03-09,0.5908171
Senegal,2022-03-10,0.5098833
Senegal,2022-03-11,0.42894942
Senegal,2022-03-12,0.3722957
