Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Netherlands,2020-05-09,19.907293
Netherlands,2020-05-10,14.138566
Netherlands,2020-05-11,14.138566
Netherlands,2020-05-12,14.138566
Netherlands,2020-05-13,14.138566
Netherlands,2020-05-14,14.138566
Netherlands,2020-05-15,14.138566
Netherlands,2020-05-16,14.138566
Netherlands,2020-05-17,10.587967
Netherlands,2020-05-18,10.587967
Netherlands,2020-05-19,10.587967
Netherlands,2020-05-20,10.587967
Netherlands,2020-05-21,10.587967
Netherlands,2020-05-22,10.587967
Netherlands,2020-05-23,10.587967
Netherlands,2020-05-24,10.460305
Netherlands,2020-05-25,10.460305
Netherlands,2020-05-26,10.460305
Netherlands,2020-05-27,10.460305
Netherlands,2020-05-28,10.460305
Netherlands,2020-05-29,10.460305
Netherlands,2020-05-30,10.460305
Netherlands,2020-05-31,8.960277
Netherlands,2020-06-01,8.960277
Netherlands,2020-06-02,8.960277
Netherlands,2020-06-03,8.960277
Netherlands,2020-06-04,8.960277
Netherlands,2020-06-05,8.960277
Netherlands,2020-06-06,8.960277
Netherlands,2020-06-07,9.782101
Netherlands,2020-06-08,9.782101
Netherlands,2020-06-09,9.782101
Netherlands,2020-06-10,9.782101
Netherlands,2020-06-11,9.782101
Netherlands,2020-06-12,9.782101
Netherlands,2020-06-13,9.782101
Netherlands,2020-06-14,8.816657
Netherlands,2020-06-15,8.816657
Netherlands,2020-06-16,8.816657
Netherlands,2020-06-17,8.816657
Netherlands,2020-06-18,8.816657
Netherlands,2020-06-19,8.816657
Netherlands,2020-06-20,8.816657
Netherlands,2020-06-21,5.561276
Netherlands,2020-06-22,5.561276
Netherlands,2020-06-23,5.561276
Netherlands,2020-06-24,5.561276
Netherlands,2020-06-25,5.561276
Netherlands,2020-06-26,5.561276
Netherlands,2020-06-27,5.561276
Netherlands,2020-06-28,4.3006134
Netherlands,2020-06-29,4.3006134
Netherlands,2020-06-30,4.3006134
Netherlands,2020-07-01,4.3006134
Netherlands,2020-07-02,4.3006134
Netherlands,2020-07-03,4.3006134
Netherlands,2020-07-04,4.3006134
Netherlands,2020-07-05,3.4708107
Netherlands,2020-07-06,3.4708107
Netherlands,2020-07-07,3.4708107
Netherlands,2020-07-08,3.4708107
Netherlands,2020-07-09,3.4708107
Netherlands,2020-07-10,3.4708107
Netherlands,2020-07-11,3.4708107
Netherlands,2020-07-12,4.0053954
Netherlands,2020-07-13,4.0053954
Netherlands,2020-07-14,4.0053954
Netherlands,2020-07-15,4.0053954
Netherlands,2020-07-16,4.0053954
Netherlands,2020-07-17,4.0053954
Netherlands,2020-07-18,4.0053954
Netherlands,2020-07-19,7.667699
Netherlands,2020-07-20,7.667699
Netherlands,2020-07-21,7.667699
Netherlands,2020-07-22,7.667699
Netherlands,2020-07-23,7.667699
Netherlands,2020-07-24,7.667699
Netherlands,2020-07-25,7.667699
Netherlands,2020-07-26,10.35658
Netherlands,2020-07-27,10.35658
Netherlands,2020-07-28,10.35658
Netherlands,2020-07-29,10.35658
Netherlands,2020-07-30,10.35658
Netherlands,2020-07-31,10.35658
Netherlands,2020-08-01,10.35658
Netherlands,2020-08-02,20.401983
Netherlands,2020-08-03,20.401983
Netherlands,2020-08-04,20.401983
Netherlands,2020-08-05,20.401983
Netherlands,2020-08-06,20.401983
Netherlands,2020-08-07,20.401983
Netherlands,2020-08-08,20.401983
Netherlands,2020-08-09,30.806437
Netherlands,2020-08-10,30.806437
Netherlands,2020-08-11,30.806437
Netherlands,2020-08-12,30.806437
Netherlands,2020-08-13,30.806437
Netherlands,2020-08-14,30.806437
Netherlands,2020-08-15,30.806437
Netherlands,2020-08-16,32.099014
Netherlands,2020-08-17,32.099014
Netherlands,2020-08-18,32.099014
Netherlands,2020-08-19,32.099014
Netherlands,2020-08-20,32.099014
Netherlands,2020-08-21,32.099014
Netherlands,2020-08-22,32.099014
Netherlands,2020-08-23,29.170767
Netherlands,2020-08-24,29.170767
Netherlands,2020-08-25,29.170767
Netherlands,2020-08-26,29.170767
Netherlands,2020-08-27,29.170767
Netherlands,2020-08-28,29.170767
Netherlands,2020-08-29,29.170767
Netherlands,2020-08-30,29.122892
Netherlands,2020-08-31,29.122892
Netherlands,2020-09-01,29.122892
Netherlands,2020-09-02,29.122892
Netherlands,2020-09-03,29.122892
Netherlands,2020-09-04,29.122892
Netherlands,2020-09-05,29.122892
Netherlands,2020-09-06,42.439636
Netherlands,2020-09-07,42.439636
Netherlands,2020-09-08,42.439636
Netherlands,2020-09-09,42.439636
Netherlands,2020-09-10,42.439636
Netherlands,2020-09-11,42.439636
Netherlands,2020-09-12,42.439636
Netherlands,2020-09-13,66.06509
Netherlands,2020-09-14,66.06509
Netherlands,2020-09-15,66.06509
Netherlands,2020-09-16,66.06509
Netherlands,2020-09-17,66.06509
Netherlands,2020-09-18,66.06509
Netherlands,2020-09-19,66.06509
Netherlands,2020-09-20,110.16432
Netherlands,2020-09-21,110.16432
Netherlands,2020-09-22,110.16432
Netherlands,2020-09-23,110.16432
Netherlands,2020-09-24,110.16432
Netherlands,2020-09-25,110.16432
Netherlands,2020-09-26,110.16432
Netherlands,2020-09-27,150.18636
Netherlands,2020-09-28,150.18636
Netherlands,2020-09-29,150.18636
Netherlands,2020-09-30,150.18636
Netherlands,2020-10-01,150.18636
Netherlands,2020-10-02,150.18636
Netherlands,2020-10-03,150.18636
Netherlands,2020-10-04,215.8126
Netherlands,2020-10-05,215.8126
Netherlands,2020-10-06,215.8126
Netherlands,2020-10-07,215.8126
Netherlands,2020-10-08,215.8126
Netherlands,2020-10-09,215.8126
Netherlands,2020-10-10,215.8126
Netherlands,2020-10-11,341.41605
Netherlands,2020-10-12,341.41605
Netherlands,2020-10-13,341.41605
Netherlands,2020-10-14,341.41605
Netherlands,2020-10-15,341.41605
Netherlands,2020-10-16,341.41605
Netherlands,2020-10-17,341.41605
Netherlands,2020-10-18,446.63348
Netherlands,2020-10-19,446.63348
Netherlands,2020-10-20,446.63348
Netherlands,2020-10-21,446.63348
Netherlands,2020-10-22,446.63348
Netherlands,2020-10-23,446.63348
Netherlands,2020-10-24,446.63348
Netherlands,2020-10-25,537.5208
Netherlands,2020-10-26,537.5208
Netherlands,2020-10-27,537.5208
Netherlands,2020-10-28,537.5208
Netherlands,2020-10-29,537.5208
Netherlands,2020-10-30,537.5208
Netherlands,2020-10-31,537.5208
Netherlands,2020-11-01,500.95367
Netherlands,2020-11-02,500.95367
Netherlands,2020-11-03,500.95367
Netherlands,2020-11-04,500.95367
Netherlands,2020-11-05,500.95367
Netherlands,2020-11-06,500.95367
Netherlands,2020-11-07,500.95367
Netherlands,2020-11-08,350.6237
Netherlands,2020-11-09,350.6237
Netherlands,2020-11-10,350.6237
Netherlands,2020-11-11,350.6237
Netherlands,2020-11-12,350.6237
Netherlands,2020-11-13,350.6237
Netherlands,2020-11-14,350.6237
Netherlands,2020-11-15,302.51105
Netherlands,2020-11-16,302.51105
Netherlands,2020-11-17,302.51105
Netherlands,2020-11-18,302.51105
Netherlands,2020-11-19,302.51105
Netherlands,2020-11-20,302.51105
Netherlands,2020-11-21,302.51105
Netherlands,2020-11-22,291.77148
Netherlands,2020-11-23,291.77148
Netherlands,2020-11-24,291.77148
Netherlands,2020-11-25,291.77148
Netherlands,2020-11-26,291.77148
Netherlands,2020-11-27,291.77148
Netherlands,2020-11-28,291.77148
Netherlands,2020-11-29,268.15402
Netherlands,2020-11-30,268.15402
Netherlands,2020-12-01,268.15402
Netherlands,2020-12-02,268.15402
Netherlands,2020-12-03,268.15402
Netherlands,2020-12-04,268.15402
Netherlands,2020-12-05,268.15402
Netherlands,2020-12-06,336.7245
Netherlands,2020-12-07,336.7245
Netherlands,2020-12-08,336.7245
Netherlands,2020-12-09,336.7245
Netherlands,2020-12-10,336.7245
Netherlands,2020-12-11,336.7245
Netherlands,2020-12-12,336.7245
Netherlands,2020-12-13,485.83368
Netherlands,2020-12-14,485.83368
Netherlands,2020-12-15,485.83368
Netherlands,2020-12-16,485.83368
Netherlands,2020-12-17,485.83368
Netherlands,2020-12-18,485.83368
Netherlands,2020-12-19,485.83368
Netherlands,2020-12-20,623.0544
Netherlands,2020-12-21,623.0544
Netherlands,2020-12-22,623.0544
Netherlands,2020-12-23,623.0544
Netherlands,2020-12-24,623.0544
Netherlands,2020-12-25,623.0544
Netherlands,2020-12-26,623.0544
Netherlands,2020-12-27,532.90106
Netherlands,2020-12-28,532.90106
Netherlands,2020-12-29,532.90106
Netherlands,2020-12-30,532.90106
Netherlands,2020-12-31,532.90106
Netherlands,2021-01-01,532.90106
Netherlands,2021-01-02,532.90106
Netherlands,2021-01-03,446.45795
Netherlands,2021-01-04,446.45795
Netherlands,2021-01-05,446.45795
Netherlands,2021-01-06,446.45795
Netherlands,2021-01-07,446.45795
Netherlands,2021-01-08,446.45795
Netherlands,2021-01-09,446.45795
Netherlands,2021-01-10,400.93848
Netherlands,2021-01-11,400.93848
Netherlands,2021-01-12,400.93848
Netherlands,2021-01-13,400.93848
Netherlands,2021-01-14,400.93848
Netherlands,2021-01-15,400.93848
Netherlands,2021-01-16,400.93848
Netherlands,2021-01-17,313.0033
Netherlands,2021-01-18,313.0033
Netherlands,2021-01-19,313.0033
Netherlands,2021-01-20,313.0033
Netherlands,2021-01-21,313.0033
Netherlands,2021-01-22,313.0033
Netherlands,2021-01-23,313.0033
Netherlands,2021-01-24,281.88568
Netherlands,2021-01-25,281.88568
Netherlands,2021-01-26,281.88568
Netherlands,2021-01-27,281.88568
Netherlands,2021-01-28,281.88568
Netherlands,2021-01-29,281.88568
Netherlands,2021-01-30,281.88568
Netherlands,2021-01-31,231.2278
Netherlands,2021-02-01,231.2278
Netherlands,2021-02-02,231.2278
Netherlands,2021-02-03,231.2278
Netherlands,2021-02-04,231.2278
Netherlands,2021-02-05,231.2278
Netherlands,2021-02-06,231.2278
Netherlands,2021-02-07,206.58105
Netherlands,2021-02-08,206.58105
Netherlands,2021-02-09,206.58105
Netherlands,2021-02-10,206.58105
Netherlands,2021-02-11,206.58105
Netherlands,2021-02-12,206.58105
Netherlands,2021-02-13,206.58105
Netherlands,2021-02-14,194.77231
Netherlands,2021-02-15,194.77231
Netherlands,2021-02-16,194.77231
Netherlands,2021-02-17,194.77231
Netherlands,2021-02-18,194.77231
Netherlands,2021-02-19,194.77231
Netherlands,2021-02-20,194.77231
Netherlands,2021-02-21,230.07086
Netherlands,2021-02-22,230.07086
Netherlands,2021-02-23,230.07086
Netherlands,2021-02-24,230.07086
Netherlands,2021-02-25,230.07086
Netherlands,2021-02-26,230.07086
Netherlands,2021-02-27,230.07086
Netherlands,2021-02-28,250.8638
Netherlands,2021-03-01,250.8638
Netherlands,2021-03-02,250.8638
Netherlands,2021-03-03,250.8638
Netherlands,2021-03-04,250.8638
Netherlands,2021-03-05,250.8638
Netherlands,2021-03-06,250.8638
Netherlands,2021-03-07,252.05266
Netherlands,2021-03-08,252.05266
Netherlands,2021-03-09,252.05266
Netherlands,2021-03-10,252.05266
Netherlands,2021-03-11,252.05266
Netherlands,2021-03-12,252.05266
Netherlands,2021-03-13,252.05266
Netherlands,2021-03-14,308.87024
Netherlands,2021-03-15,308.87024
Netherlands,2021-03-16,308.87024
Netherlands,2021-03-17,308.87024
Netherlands,2021-03-18,308.87024
Netherlands,2021-03-19,308.87024
Netherlands,2021-03-20,308.87024
Netherlands,2021-03-21,362.22498
Netherlands,2021-03-22,362.22498
Netherlands,2021-03-23,362.22498
Netherlands,2021-03-24,362.22498
Netherlands,2021-03-25,362.22498
Netherlands,2021-03-26,362.22498
Netherlands,2021-03-27,362.22498
Netherlands,2021-03-28,410.3296
Netherlands,2021-03-29,410.3296
Netherlands,2021-03-30,410.3296
Netherlands,2021-03-31,410.3296
Netherlands,2021-04-01,410.3296
Netherlands,2021-04-02,410.3296
Netherlands,2021-04-03,410.3296
Netherlands,2021-04-04,383.7041
Netherlands,2021-04-05,383.7041
Netherlands,2021-04-06,383.7041
Netherlands,2021-04-07,383.7041
Netherlands,2021-04-08,383.7041
Netherlands,2021-04-09,383.7041
Netherlands,2021-04-10,383.7041
Netherlands,2021-04-11,400.69113
Netherlands,2021-04-12,400.69113
Netherlands,2021-04-13,400.69113
Netherlands,2021-04-14,400.69113
Netherlands,2021-04-15,400.69113
Netherlands,2021-04-16,400.69113
Netherlands,2021-04-17,400.69113
Netherlands,2021-04-18,428.16238
Netherlands,2021-04-19,428.16238
Netherlands,2021-04-20,428.16238
Netherlands,2021-04-21,428.16238
Netherlands,2021-04-22,428.16238
Netherlands,2021-04-23,428.16238
Netherlands,2021-04-24,428.16238
Netherlands,2021-04-25,447.70264
Netherlands,2021-04-26,447.70264
Netherlands,2021-04-27,447.70264
Netherlands,2021-04-28,447.70264
Netherlands,2021-04-29,447.70264
Netherlands,2021-04-30,447.70264
Netherlands,2021-05-01,447.70264
Netherlands,2021-05-02,408.98117
Netherlands,2021-05-03,408.98117
Netherlands,2021-05-04,408.98117
Netherlands,2021-05-05,408.98117
Netherlands,2021-05-06,408.98117
Netherlands,2021-05-07,408.98117
Netherlands,2021-05-08,408.98117
Netherlands,2021-05-09,375.0151
Netherlands,2021-05-10,375.0151
Netherlands,2021-05-11,375.0151
Netherlands,2021-05-12,375.0151
Netherlands,2021-05-13,375.0151
Netherlands,2021-05-14,375.0151
Netherlands,2021-05-15,375.0151
Netherlands,2021-05-16,286.0347
Netherlands,2021-05-17,286.0347
Netherlands,2021-05-18,286.0347
Netherlands,2021-05-19,286.0347
Netherlands,2021-05-20,286.0347
Netherlands,2021-05-21,286.0347
Netherlands,2021-05-22,286.0347
Netherlands,2021-05-23,211.70349
Netherlands,2021-05-24,211.70349
Netherlands,2021-05-25,211.70349
Netherlands,2021-05-26,211.70349
Netherlands,2021-05-27,211.70349
Netherlands,2021-05-28,211.70349
Netherlands,2021-05-29,211.70349
Netherlands,2021-05-30,163.46321
Netherlands,2021-05-31,163.46321
Netherlands,2021-06-01,163.46321
Netherlands,2021-06-02,163.46321
Netherlands,2021-06-03,163.46321
Netherlands,2021-06-04,163.46321
Netherlands,2021-06-05,163.46321
Netherlands,2021-06-06,120.64857
Netherlands,2021-06-07,120.64857
Netherlands,2021-06-08,120.64857
Netherlands,2021-06-09,120.64857
Netherlands,2021-06-10,120.64857
Netherlands,2021-06-11,120.64857
Netherlands,2021-06-12,120.64857
Netherlands,2021-06-13,72.998726
Netherlands,2021-06-14,72.998726
Netherlands,2021-06-15,72.998726
Netherlands,2021-06-16,72.998726
Netherlands,2021-06-17,72.998726
Netherlands,2021-06-18,72.998726
Netherlands,2021-06-19,72.998726
Netherlands,2021-06-20,47.633884
Netherlands,2021-06-21,47.633884
Netherlands,2021-06-22,47.633884
Netherlands,2021-06-23,47.633884
Netherlands,2021-06-24,47.633884
Netherlands,2021-06-25,47.633884
Netherlands,2021-06-26,47.633884
Netherlands,2021-06-27,33.942135
Netherlands,2021-06-28,33.942135
Netherlands,2021-06-29,33.942135
Netherlands,2021-06-30,33.942135
Netherlands,2021-07-01,33.942135
Netherlands,2021-07-02,33.942135
Netherlands,2021-07-03,33.942135
Netherlands,2021-07-04,57.21651
Netherlands,2021-07-05,57.21651
Netherlands,2021-07-06,57.21651
Netherlands,2021-07-07,57.21651
Netherlands,2021-07-08,57.21651
Netherlands,2021-07-09,57.21651
Netherlands,2021-07-10,57.21651
Netherlands,2021-07-11,395.4091
Netherlands,2021-07-12,395.4091
Netherlands,2021-07-13,395.4091
Netherlands,2021-07-14,395.4091
Netherlands,2021-07-15,395.4091
Netherlands,2021-07-16,395.4091
Netherlands,2021-07-17,395.4091
Netherlands,2021-07-18,554.14087
Netherlands,2021-07-19,554.14087
Netherlands,2021-07-20,554.14087
Netherlands,2021-07-21,554.14087
Netherlands,2021-07-22,554.14087
Netherlands,2021-07-23,554.14087
Netherlands,2021-07-24,554.14087
Netherlands,2021-07-25,309.16544
Netherlands,2021-07-26,309.16544
Netherlands,2021-07-27,309.16544
Netherlands,2021-07-28,309.16544
Netherlands,2021-07-29,309.16544
Netherlands,2021-07-30,309.16544
Netherlands,2021-07-31,309.16544
Netherlands,2021-08-01,178.31987
Netherlands,2021-08-02,178.31987
Netherlands,2021-08-03,178.31987
Netherlands,2021-08-04,178.31987
Netherlands,2021-08-05,178.31987
Netherlands,2021-08-06,178.31987
Netherlands,2021-08-07,178.31987
Netherlands,2021-08-08,137.72336
Netherlands,2021-08-09,137.72336
Netherlands,2021-08-10,137.72336
Netherlands,2021-08-11,137.72336
Netherlands,2021-08-12,137.72336
Netherlands,2021-08-13,137.72336
Netherlands,2021-08-14,137.72336
Netherlands,2021-08-15,132.44135
Netherlands,2021-08-16,132.44135
Netherlands,2021-08-17,132.44135
Netherlands,2021-08-18,132.44135
Netherlands,2021-08-19,132.44135
Netherlands,2021-08-20,132.44135
Netherlands,2021-08-21,132.44135
Netherlands,2021-08-22,134.69937
Netherlands,2021-08-23,134.69937
Netherlands,2021-08-24,134.69937
Netherlands,2021-08-25,134.69937
Netherlands,2021-08-26,134.69937
Netherlands,2021-08-27,134.69937
Netherlands,2021-08-28,134.69937
Netherlands,2021-08-29,140.28458
Netherlands,2021-08-30,140.28458
Netherlands,2021-08-31,140.28458
Netherlands,2021-09-01,140.28458
Netherlands,2021-09-02,140.28458
Netherlands,2021-09-03,140.28458
Netherlands,2021-09-04,140.28458
Netherlands,2021-09-05,139.75
Netherlands,2021-09-06,139.75
Netherlands,2021-09-07,139.75
Netherlands,2021-09-08,139.75
Netherlands,2021-09-09,139.75
Netherlands,2021-09-10,139.75
Netherlands,2021-09-11,139.75
Netherlands,2021-09-12,129.17
Netherlands,2021-09-13,129.17
Netherlands,2021-09-14,129.17
Netherlands,2021-09-15,129.17
Netherlands,2021-09-16,129.17
Netherlands,2021-09-17,129.17
Netherlands,2021-09-18,129.17
Netherlands,2021-09-19,108.79196
Netherlands,2021-09-20,108.79196
Netherlands,2021-09-21,108.79196
Netherlands,2021-09-22,108.79196
Netherlands,2021-09-23,108.79196
Netherlands,2021-09-24,108.79196
Netherlands,2021-09-25,108.79196
Netherlands,2021-09-26,92.81825
Netherlands,2021-09-27,92.81825
Netherlands,2021-09-28,92.81825
Netherlands,2021-09-29,92.81825
Netherlands,2021-09-30,92.81825
Netherlands,2021-10-01,92.81825
Netherlands,2021-10-02,92.81825
Netherlands,2021-10-03,94.717224
Netherlands,2021-10-04,94.717224
Netherlands,2021-10-05,94.717224
Netherlands,2021-10-06,94.717224
Netherlands,2021-10-07,94.717224
Netherlands,2021-10-08,94.717224
Netherlands,2021-10-09,94.717224
Netherlands,2021-10-10,137.88293
Netherlands,2021-10-11,137.88293
Netherlands,2021-10-12,137.88293
Netherlands,2021-10-13,137.88293
Netherlands,2021-10-14,137.88293
Netherlands,2021-10-15,137.88293
Netherlands,2021-10-16,137.88293
Netherlands,2021-10-17,201.94533
Netherlands,2021-10-18,201.94533
Netherlands,2021-10-19,201.94533
Netherlands,2021-10-20,201.94533
Netherlands,2021-10-21,201.94533
Netherlands,2021-10-22,201.94533
Netherlands,2021-10-23,201.94533
Netherlands,2021-10-24,301.4339
Netherlands,2021-10-25,301.4339
Netherlands,2021-10-26,301.4339
Netherlands,2021-10-27,301.4339
Netherlands,2021-10-28,301.4339
Netherlands,2021-10-29,301.4339
Netherlands,2021-10-30,301.4339
Netherlands,2021-10-31,426.95758
Netherlands,2021-11-01,426.95758
Netherlands,2021-11-02,426.95758
Netherlands,2021-11-03,426.95758
Netherlands,2021-11-04,426.95758
Netherlands,2021-11-05,426.95758
Netherlands,2021-11-06,426.95758
Netherlands,2021-11-07,605.24554
Netherlands,2021-11-08,605.24554
Netherlands,2021-11-09,605.24554
Netherlands,2021-11-10,605.24554
Netherlands,2021-11-11,605.24554
Netherlands,2021-11-12,605.24554
Netherlands,2021-11-13,605.24554
Netherlands,2021-11-14,915.145
Netherlands,2021-11-15,915.145
Netherlands,2021-11-16,915.145
Netherlands,2021-11-17,915.145
Netherlands,2021-11-18,915.145
Netherlands,2021-11-19,915.145
Netherlands,2021-11-20,915.145
Netherlands,2021-11-21,1229.2654
Netherlands,2021-11-22,1229.2654
Netherlands,2021-11-23,1229.2654
Netherlands,2021-11-24,1229.2654
Netherlands,2021-11-25,1229.2654
Netherlands,2021-11-26,1229.2654
Netherlands,2021-11-27,1229.2654
Netherlands,2021-11-28,1233.1191
Netherlands,2021-11-29,1233.1191
Netherlands,2021-11-30,1233.1191
Netherlands,2021-12-01,1233.1191
Netherlands,2021-12-02,1233.1191
Netherlands,2021-12-03,1233.1191
Netherlands,2021-12-04,1233.1191
Netherlands,2021-12-05,1156.0353
Netherlands,2021-12-06,1156.0353
Netherlands,2021-12-07,1156.0353
Netherlands,2021-12-08,1156.0353
Netherlands,2021-12-09,1156.0353
Netherlands,2021-12-10,1156.0353
Netherlands,2021-12-11,1156.0353
Netherlands,2021-12-12,926.9219
Netherlands,2021-12-13,926.9219
Netherlands,2021-12-14,926.9219
Netherlands,2021-12-15,926.9219
Netherlands,2021-12-16,926.9219
Netherlands,2021-12-17,926.9219
Netherlands,2021-12-18,926.9219
Netherlands,2021-12-19,762.932
Netherlands,2021-12-20,762.932
Netherlands,2021-12-21,762.932
Netherlands,2021-12-22,762.932
Netherlands,2021-12-23,762.932
Netherlands,2021-12-24,762.932
Netherlands,2021-12-25,762.932
Netherlands,2021-12-26,678.09265
Netherlands,2021-12-27,678.09265
Netherlands,2021-12-28,678.09265
Netherlands,2021-12-29,678.09265
Netherlands,2021-12-30,678.09265
Netherlands,2021-12-31,678.09265
Netherlands,2022-01-01,678.09265
Netherlands,2022-01-02,873.8703
Netherlands,2022-01-03,873.8703
Netherlands,2022-01-04,873.8703
Netherlands,2022-01-05,873.8703
Netherlands,2022-01-06,873.8703
Netherlands,2022-01-07,873.8703
Netherlands,2022-01-08,873.8703
Netherlands,2022-01-09,1610.863
Netherlands,2022-01-10,1610.863
Netherlands,2022-01-11,1610.863
Netherlands,2022-01-12,1610.863
Netherlands,2022-01-13,1610.863
Netherlands,2022-01-14,1610.863
Netherlands,2022-01-15,1610.863
Netherlands,2022-01-16,2009.7589
Netherlands,2022-01-17,2009.7589
Netherlands,2022-01-18,2009.7589
Netherlands,2022-01-19,2009.7589
Netherlands,2022-01-20,2009.7589
Netherlands,2022-01-21,2009.7589
Netherlands,2022-01-22,2009.7589
Netherlands,2022-01-23,3382.5005
Netherlands,2022-01-24,3382.5005
Netherlands,2022-01-25,3382.5005
Netherlands,2022-01-26,3382.5005
Netherlands,2022-01-27,3382.5005
Netherlands,2022-01-28,3382.5005
Netherlands,2022-01-29,3382.5005
Netherlands,2022-01-30,4648.0537
Netherlands,2022-01-31,4648.0537
Netherlands,2022-02-01,4648.0537
Netherlands,2022-02-02,4648.0537
Netherlands,2022-02-03,4648.0537
Netherlands,2022-02-04,4648.0537
Netherlands,2022-02-05,4648.0537
Netherlands,2022-02-06,4997.185
Netherlands,2022-02-07,4997.185
Netherlands,2022-02-08,4997.185
Netherlands,2022-02-09,4997.185
Netherlands,2022-02-10,4997.185
Netherlands,2022-02-11,4997.185
Netherlands,2022-02-12,4997.185
Netherlands,2022-02-13,4098.6763
Netherlands,2022-02-14,4098.6763
Netherlands,2022-02-15,4098.6763
Netherlands,2022-02-16,4098.6763
Netherlands,2022-02-17,4098.6763
Netherlands,2022-02-18,4098.6763
