Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
South America,2020-12-02,132.12665
South America,2020-12-03,138.75427
South America,2020-12-04,139.17406
South America,2020-12-05,142.9395
South America,2020-12-06,146.15376
South America,2020-12-07,141.84773
South America,2020-12-08,140.75131
South America,2020-12-09,139.63167
South America,2020-12-10,139.44086
South America,2020-12-11,140.06804
South America,2020-12-12,140.46791
South America,2020-12-13,143.2896
South America,2020-12-14,144.68999
South America,2020-12-15,144.99794
South America,2020-12-16,147.63113
South America,2020-12-17,146.18097
South America,2020-12-18,153.96208
South America,2020-12-19,161.51588
South America,2020-12-20,163.10211
South America,2020-12-21,167.83688
South America,2020-12-22,170.13026
South America,2020-12-23,171.34349
South America,2020-12-24,175.62895
South America,2020-12-25,167.3192
South America,2020-12-26,165.79703
South America,2020-12-27,156.11444
South America,2020-12-28,144.03227
South America,2020-12-29,142.41286
South America,2020-12-30,142.28012
South America,2020-12-31,143.8461
South America,2021-01-01,146.66148
South America,2021-01-02,147.36035
South America,2021-01-03,147.91486
South America,2021-01-04,148.99768
South America,2021-01-05,149.3929
South America,2021-01-06,150.4505
South America,2021-01-07,154.30786
South America,2021-01-08,162.45169
South America,2021-01-09,173.8768
South America,2021-01-10,186.67609
South America,2021-01-11,205.30258
South America,2021-01-12,212.69743
South America,2021-01-13,216.55812
South America,2021-01-14,218.70947
South America,2021-01-15,217.79823
South America,2021-01-16,212.40076
South America,2021-01-17,221.63469
South America,2021-01-18,223.55342
South America,2021-01-19,225.32416
South America,2021-01-20,224.95282
South America,2021-01-21,225.79504
South America,2021-01-22,229.7105
South America,2021-01-23,226.08441
South America,2021-01-24,217.89445
South America,2021-01-25,217.28752
South America,2021-01-26,213.68367
South America,2021-01-27,213.01434
South America,2021-01-28,210.68777
South America,2021-01-29,207.74197
South America,2021-01-30,206.67476
South America,2021-01-31,206.66978
South America,2021-02-01,202.03026
South America,2021-02-02,199.82547
South America,2021-02-03,197.61935
South America,2021-02-04,193.87383
South America,2021-02-05,189.62686
South America,2021-02-06,187.11246
South America,2021-02-07,182.58742
South America,2021-02-08,178.95338
South America,2021-02-09,177.43518
South America,2021-02-10,174.9241
South America,2021-02-11,171.20612
South America,2021-02-12,170.86331
South America,2021-02-13,171.0528
South America,2021-02-14,170.58124
South America,2021-02-15,165.91914
South America,2021-02-16,164.56223
South America,2021-02-17,166.63062
South America,2021-02-18,167.56577
South America,2021-02-19,165.6341
South America,2021-02-20,163.13164
South America,2021-02-21,162.58044
South America,2021-02-22,168.28455
South America,2021-02-23,170.18568
South America,2021-02-24,168.44316
South America,2021-02-25,172.33107
South America,2021-02-26,175.63625
South America,2021-02-27,179.2766
South America,2021-02-28,183.23053
South America,2021-03-01,184.91068
South America,2021-03-02,186.00974
South America,2021-03-03,188.82379
South America,2021-03-04,187.24985
South America,2021-03-05,187.7589
South America,2021-03-06,190.04433
South America,2021-03-07,194.41075
South America,2021-03-08,196.81927
South America,2021-03-09,212.6065
South America,2021-03-10,211.7885
South America,2021-03-11,216.86243
South America,2021-03-12,221.19069
South America,2021-03-13,222.86418
South America,2021-03-14,227.06302
South America,2021-03-15,229.55551
South America,2021-03-16,217.6791
South America,2021-03-17,220.92421
South America,2021-03-18,226.09303
South America,2021-03-19,231.1278
South America,2021-03-20,236.77249
South America,2021-03-21,239.23843
South America,2021-03-22,243.83284
South America,2021-03-23,247.49342
South America,2021-03-24,252.8305
South America,2021-03-25,255.05884
South America,2021-03-26,259.09674
South America,2021-03-27,265.46686
South America,2021-03-28,266.91403
South America,2021-03-29,271.5413
South America,2021-03-30,274.72534
South America,2021-03-31,274.74194
South America,2021-04-01,276.23724
South America,2021-04-02,275.81113
South America,2021-04-03,277.39737
South America,2021-04-04,272.9513
South America,2021-04-05,260.5386
South America,2021-04-06,260.16132
South America,2021-04-07,261.24445
South America,2021-04-08,268.41232
South America,2021-04-09,275.25397
South America,2021-04-10,275.79987
South America,2021-04-11,289.2602
South America,2021-04-12,303.9062
South America,2021-04-13,308.53278
South America,2021-04-14,313.21014
South America,2021-04-15,312.75616
South America,2021-04-16,308.51984
South America,2021-04-17,306.54236
South America,2021-04-18,303.39017
South America,2021-04-19,302.69363
South America,2021-04-20,304.69962
South America,2021-04-21,301.5063
South America,2021-04-22,298.60297
South America,2021-04-23,300.35974
South America,2021-04-24,290.7372
South America,2021-04-25,286.63162
South America,2021-04-26,286.1896
South America,2021-04-27,281.90216
South America,2021-04-28,280.80875
South America,2021-04-29,279.5248
South America,2021-04-30,279.0692
South America,2021-05-01,283.5365
South America,2021-05-02,280.4082
South America,2021-05-03,278.8389
South America,2021-05-04,275.74942
South America,2021-05-05,273.61035
South America,2021-05-06,272.72995
South America,2021-05-07,268.27692
South America,2021-05-08,269.81335
South America,2021-05-09,272.6772
South America,2021-05-10,270.84738
South America,2021-05-11,276.01855
South America,2021-05-12,275.43185
South America,2021-05-13,276.85446
South America,2021-05-14,280.02393
South America,2021-05-15,282.78223
South America,2021-05-16,287.39288
South America,2021-05-17,293.37805
South America,2021-05-18,296.89395
South America,2021-05-19,303.95065
South America,2021-05-20,307.08792
South America,2021-05-21,312.40408
South America,2021-05-22,317.9887
South America,2021-05-23,315.28085
South America,2021-05-24,315.38504
South America,2021-05-25,311.07007
South America,2021-05-26,316.02585
South America,2021-05-27,320.20743
South America,2021-05-28,323.0829
South America,2021-05-29,319.13956
South America,2021-05-30,312.203
South America,2021-05-31,317.63797
South America,2021-06-01,323.62976
South America,2021-06-02,321.8773
South America,2021-06-03,321.22122
South America,2021-06-04,324.17697
South America,2021-06-05,327.94675
South America,2021-06-06,326.42157
South America,2021-06-07,322.084
South America,2021-06-08,320.7583
South America,2021-06-09,320.1633
South America,2021-06-10,307.4453
South America,2021-06-11,301.5056
South America,2021-06-12,302.1809
South America,2021-06-13,314.76715
South America,2021-06-14,317.45578
South America,2021-06-15,316.10217
South America,2021-06-16,315.07413
South America,2021-06-17,323.5697
South America,2021-06-18,326.47366
South America,2021-06-19,321.0563
South America,2021-06-20,323.278
South America,2021-06-21,317.99667
South America,2021-06-22,318.69324
South America,2021-06-23,317.476
South America,2021-06-24,320.84955
South America,2021-06-25,325.72006
South America,2021-06-26,325.90457
South America,2021-06-27,320.49646
South America,2021-06-28,318.6511
South America,2021-06-29,315.022
South America,2021-06-30,312.04703
South America,2021-07-01,301.85837
South America,2021-07-02,275.5191
South America,2021-07-03,268.54605
South America,2021-07-04,260.57477
South America,2021-07-05,253.69397
South America,2021-07-06,247.75426
South America,2021-07-07,243.65596
South America,2021-07-08,242.17958
South America,2021-07-09,241.32939
South America,2021-07-10,234.34604
South America,2021-07-11,228.31242
South America,2021-07-12,223.4937
South America,2021-07-13,218.45395
South America,2021-07-14,213.76099
South America,2021-07-15,203.30354
South America,2021-07-16,203.27202
South America,2021-07-17,200.46494
South America,2021-07-18,194.8156
South America,2021-07-19,187.51334
South America,2021-07-20,188.93729
South America,2021-07-21,185.7144
South America,2021-07-22,176.99483
South America,2021-07-23,172.72066
South America,2021-07-24,169.2064
South America,2021-07-25,187.5807
South America,2021-07-26,185.78342
South America,2021-07-27,179.21985
South America,2021-07-28,177.10864
South America,2021-07-29,180.49513
South America,2021-07-30,177.39072
South America,2021-07-31,172.87927
South America,2021-08-01,148.49493
South America,2021-08-02,146.70993
South America,2021-08-03,145.34007
South America,2021-08-04,143.55507
South America,2021-08-05,138.97063
South America,2021-08-06,135.47363
South America,2021-08-07,133.72348
South America,2021-08-08,133.20248
South America,2021-08-09,133.11057
South America,2021-08-10,128.39537
South America,2021-08-11,124.64585
South America,2021-08-12,123.735596
South America,2021-08-13,118.65836
South America,2021-08-14,116.589966
South America,2021-08-15,112.055626
South America,2021-08-16,104.488884
South America,2021-08-17,103.371895
South America,2021-08-18,103.66392
South America,2021-08-19,103.9221
South America,2021-08-20,105.62446
South America,2021-08-21,103.85738
South America,2021-08-22,103.547104
South America,2021-08-23,103.44921
South America,2021-08-24,102.68431
South America,2021-08-25,100.743675
South America,2021-08-26,96.99017
South America,2021-08-27,92.34101
South America,2021-08-28,89.494774
South America,2021-08-29,86.4481
South America,2021-08-30,84.54497
South America,2021-08-31,83.33373
South America,2021-09-01,81.837105
South America,2021-09-02,78.44365
South America,2021-09-03,76.27936
South America,2021-09-04,74.68351
South America,2021-09-05,73.733765
South America,2021-09-06,72.02775
South America,2021-09-07,70.94394
South America,2021-09-08,69.71379
South America,2021-09-09,65.86538
South America,2021-09-10,61.064236
South America,2021-09-11,62.010326
South America,2021-09-12,58.92516
South America,2021-09-13,55.731476
South America,2021-09-14,54.75585
South America,2021-09-15,53.710537
South America,2021-09-16,53.252922
South America,2021-09-17,53.375374
South America,2021-09-18,54.584286
South America,2021-09-19,52.890213
South America,2021-09-20,97.73218
South America,2021-09-21,96.75722
South America,2021-09-22,97.21018
South America,2021-09-23,92.55672
South America,2021-09-24,99.60312
South America,2021-09-25,96.37825
South America,2021-09-26,98.88567
South America,2021-09-27,54.25742
South America,2021-09-28,54.120697
South America,2021-09-29,56.19407
South America,2021-09-30,61.54342
South America,2021-10-01,55.49354
South America,2021-10-02,56.277363
South America,2021-10-03,56.11509
South America,2021-10-04,55.287468
South America,2021-10-05,55.32364
South America,2021-10-06,53.822037
South America,2021-10-07,55.19654
South America,2021-10-08,54.812595
South America,2021-10-09,50.951572
South America,2021-10-10,50.828457
South America,2021-10-11,51.335518
South America,2021-10-12,51.22103
South America,2021-10-13,50.05791
South America,2021-10-14,45.703766
South America,2021-10-15,42.537296
South America,2021-10-16,42.255226
South America,2021-10-17,41.387783
South America,2021-10-18,40.30663
South America,2021-10-19,39.52248
South America,2021-10-20,39.88751
South America,2021-10-21,41.82117
South America,2021-10-22,44.655464
South America,2021-10-23,45.425014
South America,2021-10-24,45.498684
South America,2021-10-25,45.813606
South America,2021-10-26,45.92212
South America,2021-10-27,45.35765
South America,2021-10-28,45.800335
South America,2021-10-29,46.43615
South America,2021-10-30,46.20253
South America,2021-10-31,45.304222
South America,2021-11-01,44.987976
South America,2021-11-02,45.275684
South America,2021-11-03,44.757343
South America,2021-11-04,42.04517
South America,2021-11-05,40.88935
South America,2021-11-06,40.59268
South America,2021-11-07,41.327053
South America,2021-11-08,42.13875
South America,2021-11-09,42.33653
South America,2021-11-10,43.276646
South America,2021-11-11,45.47247
South America,2021-11-12,45.530876
South America,2021-11-13,46.403297
South America,2021-11-14,47.645725
South America,2021-11-15,48.61704
South America,2021-11-16,48.423904
South America,2021-11-17,47.883327
South America,2021-11-18,46.039593
South America,2021-11-19,46.051872
South America,2021-11-20,45.006226
South America,2021-11-21,44.049847
South America,2021-11-22,42.181225
South America,2021-11-23,42.61196
South America,2021-11-24,42.53232
South America,2021-11-25,44.750374
South America,2021-11-26,45.38851
South America,2021-11-27,45.777767
South America,2021-11-28,45.796352
South America,2021-11-29,46.518116
South America,2021-11-30,45.781418
South America,2021-12-01,46.280846
South America,2021-12-02,46.043907
South America,2021-12-03,45.26341
South America,2021-12-04,45.280994
South America,2021-12-05,44.508457
South America,2021-12-06,44.306366
South America,2021-12-07,44.675377
South America,2021-12-08,44.613655
South America,2021-12-09,44.71387
South America,2021-12-10,44.915302
South America,2021-12-11,43.824856
South America,2021-12-12,42.710518
South America,2021-12-13,41.469418
South America,2021-12-14,41.30316
South America,2021-12-15,42.050144
South America,2021-12-16,41.145203
South America,2021-12-17,40.4324
South America,2021-12-18,39.301136
South America,2021-12-19,39.04794
South America,2021-12-20,40.249554
South America,2021-12-21,42.2685
South America,2021-12-22,45.413734
South America,2021-12-23,49.42973
South America,2021-12-24,51.21041
South America,2021-12-25,52.416008
South America,2021-12-26,55.607033
South America,2021-12-27,64.090996
South America,2021-12-28,77.395355
South America,2021-12-29,92.07786
South America,2021-12-30,108.85332
South America,2021-12-31,122.5373
South America,2022-01-01,135.83601
South America,2022-01-02,145.36662
South America,2022-01-03,166.85196
South America,2022-01-04,185.48045
South America,2022-01-05,209.3219
South America,2022-01-06,239.81453
South America,2022-01-07,281.47076
South America,2022-01-08,323.76715
South America,2022-01-09,363.8176
South America,2022-01-10,409.30896
South America,2022-01-11,448.19928
South America,2022-01-12,478.64713
South America,2022-01-13,515.88617
South America,2022-01-14,557.1591
South America,2022-01-15,587.1012
South America,2022-01-16,624.95087
South America,2022-01-17,647.524
South America,2022-01-18,657.53046
South America,2022-01-19,674.95636
South America,2022-01-20,704.90643
South America,2022-01-21,752.08057
South America,2022-01-22,791.5231
South America,2022-01-23,815.5145
South America,2022-01-24,836.4696
South America,2022-01-25,866.71796
South America,2022-01-26,856.5124
South America,2022-01-27,854.86115
South America,2022-01-28,838.27313
South America,2022-01-29,835.6373
South America,2022-01-30,853.04193
South America,2022-01-31,843.9335
South America,2022-02-01,815.8145
South America,2022-02-02,796.067
South America,2022-02-03,782.05286
South America,2022-02-04,749.28546
South America,2022-02-05,758.0027
South America,2022-02-06,718.9916
South America,2022-02-07,706.9207
South America,2022-02-08,670.3746
South America,2022-02-09,655.6608
South America,2022-02-10,638.05975
South America,2022-02-11,624.42755
South America,2022-02-12,572.3201
South America,2022-02-13,555.4564
South America,2022-02-14,525.78577
South America,2022-02-15,515.33795
South America,2022-02-16,504.2626
South America,2022-02-17,476.81766
South America,2022-02-18,462.86652
South America,2022-02-19,442.5181
South America,2022-02-20,422.16003
South America,2022-02-21,406.0675
South America,2022-02-22,395.56393
South America,2022-02-23,382.91962
South America,2022-02-24,370.42862
South America,2022-02-25,357.09903
South America,2022-02-26,338.9139
South America,2022-02-27,292.42432
South America,2022-02-28,302.9342
South America,2022-03-01,289.6899
South America,2022-03-02,279.99506
South America,2022-03-03,248.66551
South America,2022-03-04,209.891
South America,2022-03-05,195.19556
South America,2022-03-06,214.1632
South America,2022-03-07,176.00792
South America,2022-03-08,171.0445
South America,2022-03-09,168.57391
South America,2022-03-10,181.03471
South America,2022-03-11,185.87866
South America,2022-03-12,181.16745
South America,2022-03-13,174.63939
South America,2022-03-14,166.60307
South America,2022-03-15,165.35434
South America,2022-03-16,160.84955
South America,2022-03-17,153.23567
South America,2022-03-18,151.96239
South America,2022-03-19,147.98389
South America,2022-03-20,142.03722
South America,2022-03-21,139.76772
South America,2022-03-22,136.43732
South America,2022-03-23,134.30023
South America,2022-03-24,127.74363
South America,2022-03-25,122.04252
South America,2022-03-26,115.440125
South America,2022-03-27,109.76092
South America,2022-03-28,93.42781
South America,2022-03-29,100.76027
South America,2022-03-30,99.246056
South America,2022-03-31,94.743904
South America,2022-04-01,88.29482
South America,2022-04-02,84.80181
South America,2022-04-03,81.04864
South America,2022-04-04,85.025475
South America,2022-04-05,72.997734
South America,2022-04-06,73.206795
South America,2022-04-07,71.20743
South America,2022-04-08,68.40632
South America,2022-04-09,65.8614
South America,2022-04-10,66.11691
South America,2022-04-11,67.260124
South America,2022-04-12,66.78492
South America,2022-04-13,65.00855
South America,2022-04-14,62.668045
South America,2022-04-15,61.705692
South America,2022-04-16,60.174557
South America,2022-04-17,54.10444
South America,2022-04-18,50.77138
South America,2022-04-19,48.309418
South America,2022-04-20,47.477814
South America,2022-04-21,44.21212
South America,2022-04-22,47.003605
South America,2022-04-23,44.987644
South America,2022-04-24,47.521618
South America,2022-04-25,44.655796
South America,2022-04-26,45.284645
South America,2022-04-27,44.78024
South America,2022-04-28,47.087894
South America,2022-04-29,41.655914
South America,2022-04-30,41.93964
South America,2022-05-01,43.76446
South America,2022-05-02,46.610367
South America,2022-05-03,47.255146
South America,2022-05-04,47.128048
South America,2022-05-05,46.951836
South America,2022-05-06,46.681713
South America,2022-05-07,48.03664
South America,2022-05-08,52.196655
South America,2022-05-09,52.142567
South America,2022-05-10,52.147545
South America,2022-05-11,53.251926
South America,2022-05-12,53.13213
South America,2022-05-13,55.126522
South America,2022-05-14,55.41788
South America,2022-05-15,64.36643
South America,2022-05-16,65.72102
South America,2022-05-17,66.59212
South America,2022-05-18,68.12989
South America,2022-05-19,70.75479
South America,2022-05-20,67.74628
South America,2022-05-21,65.81726
South America,2022-05-22,65.49305
South America,2022-05-23,65.68286
South America,2022-05-24,68.23774
South America,2022-05-25,68.41827
South America,2022-05-26,70.88089
South America,2022-05-27,70.40502
South America,2022-05-28,79.20623
South America,2022-05-29,93.40524
South America,2022-05-30,97.27058
South America,2022-05-31,95.894745
South America,2022-06-01,99.836075
South America,2022-06-02,103.379196
South America,2022-06-03,114.09316
South America,2022-06-04,118.84552
South America,2022-06-05,115.589455
South America,2022-06-06,112.932365
South America,2022-06-07,113.31731
South America,2022-06-08,117.42223
South America,2022-06-09,128.13985
South America,2022-06-10,132.10773
South America,2022-06-11,134.54945
South America,2022-06-12,138.97992
South America,2022-06-13,143.88957
South America,2022-06-14,146.29778
South America,2022-06-15,148.09041
South America,2022-06-16,139.43953
South America,2022-06-17,146.69467
South America,2022-06-18,144.9621
South America,2022-06-19,132.75716
South America,2022-06-20,130.68047
South America,2022-06-21,130.13326
South America,2022-06-22,133.82072
South America,2022-06-23,140.55154
South America,2022-06-24,140.3677
South America,2022-06-25,155.71921
South America,2022-06-26,165.78177
South America,2022-06-27,172.31415
South America,2022-06-28,175.22177
South America,2022-06-29,175.77463
South America,2022-06-30,179.51187
South America,2022-07-01,182.51044
South America,2022-07-02,185.96063
South America,2022-07-03,191.1935
South America,2022-07-04,191.26352
South America,2022-07-05,191.05115
South America,2022-07-06,189.66768
South America,2022-07-07,190.43623
South America,2022-07-08,191.7729
South America,2022-07-09,194.55013
South America,2022-07-10,194.93108
South America,2022-07-11,197.39902
South America,2022-07-12,192.69312
South America,2022-07-13,201.60085
South America,2022-07-14,199.71198
South America,2022-07-15,200.61194
South America,2022-07-16,200.00368
South America,2022-07-17,216.47417
South America,2022-07-18,219.6549
South America,2022-07-19,224.1846
South America,2022-07-20,216.62117
South America,2022-07-21,216.27805
South America,2022-07-22,212.39047
South America,2022-07-23,207.57706
