Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Sri Lanka,2021-03-24,13.488088
Sri Lanka,2021-03-25,13.225333
Sri Lanka,2021-03-26,12.912529
Sri Lanka,2021-03-27,12.4683485
Sri Lanka,2021-03-28,11.8114605
Sri Lanka,2021-03-29,11.19211
Sri Lanka,2021-03-30,10.49143
Sri Lanka,2021-03-31,10.560246
Sri Lanka,2021-04-01,10.184883
Sri Lanka,2021-04-02,9.803263
Sri Lanka,2021-04-03,9.108838
Sri Lanka,2021-04-04,8.433183
Sri Lanka,2021-04-05,8.082843
Sri Lanka,2021-04-06,8.320574
Sri Lanka,2021-04-07,8.051562
Sri Lanka,2021-04-08,8.877364
Sri Lanka,2021-04-09,8.983717
Sri Lanka,2021-04-10,9.715677
Sri Lanka,2021-04-11,10.604039
Sri Lanka,2021-04-12,11.254671
Sri Lanka,2021-04-13,11.561218
Sri Lanka,2021-04-14,10.910586
Sri Lanka,2021-04-15,10.091042
Sri Lanka,2021-04-16,10.1473465
Sri Lanka,2021-04-17,9.953408
Sri Lanka,2021-04-18,10.416357
Sri Lanka,2021-04-19,10.704137
Sri Lanka,2021-04-20,11.586243
Sri Lanka,2021-04-21,14.470291
Sri Lanka,2021-04-22,17.348083
Sri Lanka,2021-04-23,21.927526
Sri Lanka,2021-04-24,25.943924
Sri Lanka,2021-04-25,28.67157
Sri Lanka,2021-04-26,32.975746
Sri Lanka,2021-04-27,37.630264
Sri Lanka,2021-04-28,43.185654
Sri Lanka,2021-04-29,48.55962
Sri Lanka,2021-04-30,52.895077
Sri Lanka,2021-05-01,58.03131
Sri Lanka,2021-05-02,64.900475
Sri Lanka,2021-05-03,70.693596
Sri Lanka,2021-05-04,75.717224
Sri Lanka,2021-05-05,78.67634
Sri Lanka,2021-05-06,80.95355
Sri Lanka,2021-05-07,82.53008
Sri Lanka,2021-05-08,83.65617
Sri Lanka,2021-05-09,88.54217
Sri Lanka,2021-05-10,92.92767
Sri Lanka,2021-05-11,97.01914
Sri Lanka,2021-05-12,100.08462
Sri Lanka,2021-05-13,102.424385
Sri Lanka,2021-05-14,104.77041
Sri Lanka,2021-05-15,107.835884
Sri Lanka,2021-05-16,105.35223
Sri Lanka,2021-05-17,104.30121
Sri Lanka,2021-05-18,103.9884
Sri Lanka,2021-05-19,111.45815
Sri Lanka,2021-05-20,118.80278
Sri Lanka,2021-05-21,126.67291
Sri Lanka,2021-05-22,129.94484
Sri Lanka,2021-05-23,134.22398
Sri Lanka,2021-05-24,137.44586
Sri Lanka,2021-05-25,138.75964
Sri Lanka,2021-05-26,130.96458
Sri Lanka,2021-05-27,125.590614
Sri Lanka,2021-05-28,121.23013
Sri Lanka,2021-05-29,121.06122
Sri Lanka,2021-05-30,120.43561
Sri Lanka,2021-05-31,120.066505
Sri Lanka,2021-06-01,120.99866
Sri Lanka,2021-06-02,126.81055
Sri Lanka,2021-06-03,131.27112
Sri Lanka,2021-06-04,134.77452
Sri Lanka,2021-06-05,136.15712
Sri Lanka,2021-06-06,136.88908
Sri Lanka,2021-06-07,135.22496
Sri Lanka,2021-06-08,134.00504
Sri Lanka,2021-06-09,130.43282
Sri Lanka,2021-06-10,126.93567
Sri Lanka,2021-06-11,123.05065
Sri Lanka,2021-06-12,118.36485
Sri Lanka,2021-06-13,114.51737
Sri Lanka,2021-06-14,112.25267
Sri Lanka,2021-06-15,110.07556
Sri Lanka,2021-06-16,108.204994
Sri Lanka,2021-06-17,105.915276
Sri Lanka,2021-06-18,103.1626
Sri Lanka,2021-06-19,102.49946
Sri Lanka,2021-06-20,100.41618
Sri Lanka,2021-06-21,99.45901
Sri Lanka,2021-06-22,97.951294
Sri Lanka,2021-06-23,96.44984
Sri Lanka,2021-06-24,93.75347
Sri Lanka,2021-06-25,90.79435
Sri Lanka,2021-06-26,88.14803
Sri Lanka,2021-06-27,87.14081
Sri Lanka,2021-06-28,85.633095
Sri Lanka,2021-06-29,83.28081
Sri Lanka,2021-06-30,81.2038
Sri Lanka,2021-07-01,80.84094
Sri Lanka,2021-07-02,80.50937
Sri Lanka,2021-07-03,76.987206
Sri Lanka,2021-07-04,75.14792
Sri Lanka,2021-07-05,68.76047
Sri Lanka,2021-07-06,63.861965
Sri Lanka,2021-07-07,59.976948
Sri Lanka,2021-07-08,56.141975
Sri Lanka,2021-07-09,54.35274
Sri Lanka,2021-07-10,56.141975
Sri Lanka,2021-07-11,55.729076
Sri Lanka,2021-07-12,60.10207
Sri Lanka,2021-07-13,63.098724
Sri Lanka,2021-07-14,64.95678
Sri Lanka,2021-07-15,66.29558
Sri Lanka,2021-07-16,66.170456
Sri Lanka,2021-07-17,65.56988
Sri Lanka,2021-07-18,65.0256
Sri Lanka,2021-07-19,64.51885
Sri Lanka,2021-07-20,65.40096
Sri Lanka,2021-07-21,65.801346
Sri Lanka,2021-07-22,67.284035
Sri Lanka,2021-07-23,69.148346
Sri Lanka,2021-07-24,70.93133
Sri Lanka,2021-07-25,72.47032
Sri Lanka,2021-07-26,73.5839
Sri Lanka,2021-07-27,74.5661
Sri Lanka,2021-07-28,76.668144
Sri Lanka,2021-07-29,80.72833
Sri Lanka,2021-07-30,84.7635
Sri Lanka,2021-07-31,87.34725
Sri Lanka,2021-08-01,92.796295
Sri Lanka,2021-08-02,97.51962
Sri Lanka,2021-08-03,101.98646
Sri Lanka,2021-08-04,105.87148
Sri Lanka,2021-08-05,107.77332
Sri Lanka,2021-08-06,109.862854
Sri Lanka,2021-08-07,114.02314
Sri Lanka,2021-08-08,116.64443
Sri Lanka,2021-08-09,119.97892
Sri Lanka,2021-08-10,143.2515
Sri Lanka,2021-08-11,145.91658
Sri Lanka,2021-08-12,148.20006
Sri Lanka,2021-08-13,150.43973
Sri Lanka,2021-08-14,153.24245
Sri Lanka,2021-08-15,156.2391
Sri Lanka,2021-08-16,182.22057
Sri Lanka,2021-08-17,166.35516
Sri Lanka,2021-08-18,170.6656
Sri Lanka,2021-08-19,175.464
Sri Lanka,2021-08-20,209.84111
Sri Lanka,2021-08-21,213.72614
Sri Lanka,2021-08-22,219.16266
Sri Lanka,2021-08-23,201.95221
Sri Lanka,2021-08-24,207.18854
Sri Lanka,2021-08-25,240.28941
Sri Lanka,2021-08-26,245.26924
Sri Lanka,2021-08-27,219.89462
Sri Lanka,2021-08-28,224.34894
Sri Lanka,2021-08-29,259.7458
Sri Lanka,2021-08-30,261.0408
Sri Lanka,2021-08-31,259.63318
Sri Lanka,2021-09-01,227.48323
Sri Lanka,2021-09-02,221.38356
Sri Lanka,2021-09-03,215.45906
Sri Lanka,2021-09-04,237.11758
Sri Lanka,2021-09-05,195.48969
Sri Lanka,2021-09-06,186.85631
Sri Lanka,2021-09-07,197.44785
Sri Lanka,2021-09-08,191.74857
Sri Lanka,2021-09-09,186.92513
Sri Lanka,2021-09-10,181.90776
Sri Lanka,2021-09-11,149.02585
Sri Lanka,2021-09-12,144.85931
Sri Lanka,2021-09-13,140.96803
Sri Lanka,2021-09-14,119.45341
Sri Lanka,2021-09-15,135.40013
Sri Lanka,2021-09-16,131.74033
Sri Lanka,2021-09-17,126.96069
Sri Lanka,2021-09-18,121.85574
Sri Lanka,2021-09-19,116.16897
Sri Lanka,2021-09-20,109.65015
Sri Lanka,2021-09-21,102.43064
Sri Lanka,2021-09-22,76.63061
Sri Lanka,2021-09-23,70.98138
Sri Lanka,2021-09-24,66.31435
Sri Lanka,2021-09-25,61.140575
Sri Lanka,2021-09-26,57.04285
Sri Lanka,2021-09-27,53.695854
Sri Lanka,2021-09-28,51.26224
Sri Lanka,2021-09-29,48.753555
Sri Lanka,2021-09-30,45.900787
Sri Lanka,2021-10-01,46.31369
Sri Lanka,2021-10-02,44.411842
Sri Lanka,2021-10-03,42.68517
Sri Lanka,2021-10-04,41.452724
Sri Lanka,2021-10-05,40.526825
Sri Lanka,2021-10-06,39.49457
Sri Lanka,2021-10-07,38.61872
Sri Lanka,2021-10-08,38.549908
Sri Lanka,2021-10-09,37.742874
Sri Lanka,2021-10-10,37.229874
Sri Lanka,2021-10-11,36.572987
Sri Lanka,2021-10-12,35.86605
Sri Lanka,2021-10-13,39.43201
Sri Lanka,2021-10-14,38.818916
Sri Lanka,2021-10-15,34.30829
Sri Lanka,2021-10-16,33.826572
Sri Lanka,2021-10-17,32.93821
Sri Lanka,2021-10-18,32.243786
Sri Lanka,2021-10-19,31.47429
Sri Lanka,2021-10-20,26.425642
Sri Lanka,2021-10-21,25.68117
Sri Lanka,2021-10-22,28.490145
Sri Lanka,2021-10-23,27.895819
Sri Lanka,2021-10-24,27.751928
Sri Lanka,2021-10-25,27.695623
Sri Lanka,2021-10-26,27.745672
Sri Lanka,2021-10-27,31.374193
Sri Lanka,2021-10-28,31.280352
Sri Lanka,2021-10-29,27.783209
Sri Lanka,2021-10-30,27.852026
Sri Lanka,2021-10-31,31.211535
Sri Lanka,2021-11-01,31.242815
Sri Lanka,2021-11-02,31.349169
Sri Lanka,2021-11-03,27.983402
Sri Lanka,2021-11-04,28.308718
Sri Lanka,2021-11-05,28.759155
Sri Lanka,2021-11-06,29.08447
Sri Lanka,2021-11-07,26.169142
Sri Lanka,2021-11-08,26.876078
Sri Lanka,2021-11-09,27.783209
Sri Lanka,2021-11-10,28.483889
Sri Lanka,2021-11-11,29.253386
Sri Lanka,2021-11-12,29.847712
Sri Lanka,2021-11-13,30.467064
Sri Lanka,2021-11-14,39.325657
Sri Lanka,2021-11-15,39.65723
Sri Lanka,2021-11-16,39.669743
Sri Lanka,2021-11-17,39.888706
Sri Lanka,2021-11-18,40.026337
Sri Lanka,2021-11-19,40.16397
Sri Lanka,2021-11-20,40.220276
Sri Lanka,2021-11-21,31.805862
Sri Lanka,2021-11-22,31.82463
Sri Lanka,2021-11-23,36.69811
Sri Lanka,2021-11-24,36.804462
Sri Lanka,2021-11-25,36.82323
Sri Lanka,2021-11-26,36.62929
Sri Lanka,2021-11-27,36.591755
Sri Lanka,2021-11-28,36.87328
Sri Lanka,2021-11-29,36.948353
