Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Isle of Man,2020-07-26,0.0
Isle of Man,2020-07-27,0.0
Isle of Man,2020-07-28,0.0
Isle of Man,2020-07-29,0.0
Isle of Man,2020-07-30,0.0
Isle of Man,2020-07-31,0.0
Isle of Man,2020-08-01,0.0
Isle of Man,2020-08-02,0.0
Isle of Man,2020-08-03,0.0
Isle of Man,2020-08-04,0.0
Isle of Man,2020-08-05,0.0
Isle of Man,2020-08-06,0.0
Isle of Man,2020-08-07,0.0
Isle of Man,2020-08-08,0.0
Isle of Man,2020-08-09,0.0
Isle of Man,2020-08-10,0.0
Isle of Man,2020-08-11,0.0
Isle of Man,2020-08-12,0.0
Isle of Man,2020-08-13,0.0
Isle of Man,2020-08-14,0.0
Isle of Man,2020-08-15,0.0
Isle of Man,2020-08-16,0.0
Isle of Man,2020-08-17,0.0
Isle of Man,2020-08-18,0.0
Isle of Man,2020-08-19,0.0
Isle of Man,2020-08-20,0.0
Isle of Man,2020-08-21,0.0
Isle of Man,2020-08-22,0.0
Isle of Man,2020-08-23,0.0
Isle of Man,2020-08-24,0.0
Isle of Man,2020-08-25,0.0
Isle of Man,2020-08-26,0.0
Isle of Man,2020-08-27,0.0
Isle of Man,2020-08-28,0.0
Isle of Man,2020-08-29,0.0
Isle of Man,2020-08-30,0.0
Isle of Man,2020-08-31,0.0
Isle of Man,2020-09-01,0.0
Isle of Man,2020-09-02,0.0
Isle of Man,2020-09-03,0.0
Isle of Man,2020-09-04,0.0
Isle of Man,2020-09-05,0.0
Isle of Man,2020-09-06,0.0
Isle of Man,2020-09-07,1.6977698
Isle of Man,2020-09-08,1.6977698
Isle of Man,2020-09-09,1.6977698
Isle of Man,2020-09-10,1.6977698
Isle of Man,2020-09-11,1.6977698
Isle of Man,2020-09-12,1.6977698
Isle of Man,2020-09-13,1.6977698
Isle of Man,2020-09-14,1.6977698
Isle of Man,2020-09-15,1.6977698
Isle of Man,2020-09-16,3.3955395
Isle of Man,2020-09-17,3.3955395
Isle of Man,2020-09-18,3.3955395
Isle of Man,2020-09-19,3.3955395
Isle of Man,2020-09-20,3.3955395
Isle of Man,2020-09-21,1.6977698
Isle of Man,2020-09-22,3.3955395
Isle of Man,2020-09-23,1.6977698
Isle of Man,2020-09-24,1.6977698
Isle of Man,2020-09-25,1.6977698
Isle of Man,2020-09-26,1.6977698
Isle of Man,2020-09-27,1.6977698
Isle of Man,2020-09-28,1.6977698
Isle of Man,2020-09-29,0.0
Isle of Man,2020-09-30,0.0
Isle of Man,2020-10-01,0.0
Isle of Man,2020-10-02,0.0
Isle of Man,2020-10-03,1.6977698
Isle of Man,2020-10-04,1.6977698
Isle of Man,2020-10-05,3.3955395
Isle of Man,2020-10-06,6.791079
Isle of Man,2020-10-07,8.488849
Isle of Man,2020-10-08,8.488849
Isle of Man,2020-10-09,8.488849
Isle of Man,2020-10-10,6.791079
Isle of Man,2020-10-11,6.791079
Isle of Man,2020-10-12,6.791079
Isle of Man,2020-10-13,3.3955395
Isle of Man,2020-10-14,1.6977698
Isle of Man,2020-10-15,5.0933094
Isle of Man,2020-10-16,5.0933094
Isle of Man,2020-10-17,5.0933094
Isle of Man,2020-10-18,5.0933094
Isle of Man,2020-10-19,3.3955395
Isle of Man,2020-10-20,3.3955395
Isle of Man,2020-10-21,3.3955395
Isle of Man,2020-10-22,0.0
Isle of Man,2020-10-23,0.0
Isle of Man,2020-10-24,0.0
Isle of Man,2020-10-25,0.0
Isle of Man,2020-10-26,1.6977698
Isle of Man,2020-10-27,5.0933094
Isle of Man,2020-10-28,5.0933094
Isle of Man,2020-10-29,6.791079
Isle of Man,2020-10-30,6.791079
Isle of Man,2020-10-31,8.488849
Isle of Man,2020-11-01,8.488849
Isle of Man,2020-11-02,8.488849
Isle of Man,2020-11-03,6.791079
Isle of Man,2020-11-04,8.488849
Isle of Man,2020-11-05,8.488849
Isle of Man,2020-11-06,8.488849
Isle of Man,2020-11-07,6.791079
Isle of Man,2020-11-08,6.791079
Isle of Man,2020-11-09,5.0933094
Isle of Man,2020-11-10,3.3955395
Isle of Man,2020-11-11,5.0933094
Isle of Man,2020-11-12,6.791079
Isle of Man,2020-11-13,10.186619
Isle of Man,2020-11-14,10.186619
Isle of Man,2020-11-15,10.186619
Isle of Man,2020-11-16,10.186619
Isle of Man,2020-11-17,10.186619
Isle of Man,2020-11-18,8.488849
Isle of Man,2020-11-19,5.0933094
Isle of Man,2020-11-20,6.791079
Isle of Man,2020-11-21,8.488849
Isle of Man,2020-11-22,8.488849
Isle of Man,2020-11-23,8.488849
Isle of Man,2020-11-24,10.186619
Isle of Man,2020-11-25,8.488849
Isle of Man,2020-11-26,8.488849
Isle of Man,2020-11-27,3.3955395
Isle of Man,2020-11-28,1.6977698
Isle of Man,2020-11-29,1.6977698
Isle of Man,2020-11-30,1.6977698
Isle of Man,2020-12-01,0.0
Isle of Man,2020-12-02,0.0
Isle of Man,2020-12-03,0.0
Isle of Man,2020-12-04,0.0
Isle of Man,2020-12-05,1.6977698
Isle of Man,2020-12-06,1.6977698
Isle of Man,2020-12-07,1.6977698
Isle of Man,2020-12-08,1.6977698
Isle of Man,2020-12-09,1.6977698
Isle of Man,2020-12-10,1.6977698
Isle of Man,2020-12-11,1.6977698
Isle of Man,2020-12-12,0.0
Isle of Man,2020-12-13,0.0
Isle of Man,2020-12-14,3.3955395
Isle of Man,2020-12-15,5.0933094
Isle of Man,2020-12-16,5.0933094
Isle of Man,2020-12-17,5.0933094
Isle of Man,2020-12-18,5.0933094
Isle of Man,2020-12-19,5.0933094
Isle of Man,2020-12-20,5.0933094
Isle of Man,2020-12-21,3.3955395
Isle of Man,2020-12-22,1.6977698
Isle of Man,2020-12-23,1.6977698
Isle of Man,2020-12-24,1.6977698
Isle of Man,2020-12-25,1.6977698
Isle of Man,2020-12-26,1.6977698
Isle of Man,2020-12-27,3.3955395
Isle of Man,2020-12-28,1.6977698
Isle of Man,2020-12-29,3.3955395
Isle of Man,2020-12-30,3.3955395
Isle of Man,2020-12-31,5.0933094
Isle of Man,2021-01-01,5.0933094
Isle of Man,2021-01-02,10.186619
Isle of Man,2021-01-03,8.488849
Isle of Man,2021-01-04,8.488849
Isle of Man,2021-01-05,6.791079
Isle of Man,2021-01-06,13.582158
Isle of Man,2021-01-07,20.373238
Isle of Man,2021-01-08,22.071007
Isle of Man,2021-01-09,20.373238
Isle of Man,2021-01-10,23.768778
Isle of Man,2021-01-11,35.653168
Isle of Man,2021-01-12,40.746475
Isle of Man,2021-01-13,47.537556
Isle of Man,2021-01-14,44.142014
Isle of Man,2021-01-15,44.142014
Isle of Man,2021-01-16,42.444244
Isle of Man,2021-01-17,54.328632
Isle of Man,2021-01-18,49.235325
Isle of Man,2021-01-19,44.142014
Isle of Man,2021-01-20,30.559856
Isle of Man,2021-01-21,25.466547
Isle of Man,2021-01-22,23.768778
Isle of Man,2021-01-23,22.071007
Isle of Man,2021-01-24,6.791079
Isle of Man,2021-01-25,0.0
Isle of Man,2021-01-26,0.0
Isle of Man,2021-01-27,0.0
Isle of Man,2021-01-28,0.0
Isle of Man,2021-01-29,0.0
Isle of Man,2021-01-30,3.3955395
Isle of Man,2021-01-31,3.3955395
Isle of Man,2021-02-01,3.3955395
Isle of Man,2021-02-02,3.3955395
Isle of Man,2021-02-03,3.3955395
Isle of Man,2021-02-04,3.3955395
Isle of Man,2021-02-05,3.3955395
Isle of Man,2021-02-06,0.0
Isle of Man,2021-02-07,0.0
Isle of Man,2021-02-08,0.0
Isle of Man,2021-02-09,1.6977698
Isle of Man,2021-02-10,3.3955395
Isle of Man,2021-02-11,3.3955395
Isle of Man,2021-02-12,3.3955395
Isle of Man,2021-02-13,3.3955395
Isle of Man,2021-02-14,3.3955395
Isle of Man,2021-02-15,3.3955395
Isle of Man,2021-02-16,1.6977698
Isle of Man,2021-02-17,1.6977698
Isle of Man,2021-02-18,1.6977698
Isle of Man,2021-02-19,11.884389
Isle of Man,2021-02-20,15.279928
Isle of Man,2021-02-21,22.071007
Isle of Man,2021-02-22,22.071007
Isle of Man,2021-02-23,32.257626
Isle of Man,2021-02-24,40.746475
Isle of Man,2021-02-25,54.328632
Isle of Man,2021-02-26,52.630863
Isle of Man,2021-02-27,49.235325
Isle of Man,2021-02-28,57.724174
Isle of Man,2021-03-01,57.724174
Isle of Man,2021-03-02,50.933094
Isle of Man,2021-03-03,54.328632
Isle of Man,2021-03-04,67.91079
Isle of Man,2021-03-05,120.54166
Isle of Man,2021-03-06,222.40785
Isle of Man,2021-03-07,325.9718
Isle of Man,2021-03-08,460.0956
Isle of Man,2021-03-09,650.24585
Isle of Man,2021-03-10,775.8808
Isle of Man,2021-03-11,879.44476
Isle of Man,2021-03-12,925.28455
Isle of Man,2021-03-13,932.0756
Isle of Man,2021-03-14,943.96
Isle of Man,2021-03-15,884.5381
Isle of Man,2021-03-16,740.22766
Isle of Man,2021-03-17,680.80566
Isle of Man,2021-03-18,601.0105
Isle of Man,2021-03-19,541.58856
Isle of Man,2021-03-20,468.58447
Isle of Man,2021-03-21,388.78928
Isle of Man,2021-03-22,354.8339
Isle of Man,2021-03-23,334.46066
Isle of Man,2021-03-24,276.73648
Isle of Man,2021-03-25,249.57216
Isle of Man,2021-03-26,227.50116
Isle of Man,2021-03-27,202.0346
Isle of Man,2021-03-28,157.8926
Isle of Man,2021-03-29,122.239426
Isle of Man,2021-03-30,106.959496
Isle of Man,2021-03-31,86.58626
Isle of Man,2021-04-01,66.21302
Isle of Man,2021-04-02,42.444244
Isle of Man,2021-04-03,32.257626
Isle of Man,2021-04-04,27.164316
Isle of Man,2021-04-05,22.071007
Isle of Man,2021-04-06,8.488849
Isle of Man,2021-04-07,8.488849
Isle of Man,2021-04-08,5.0933094
Isle of Man,2021-04-09,6.791079
Isle of Man,2021-04-10,6.791079
Isle of Man,2021-04-11,6.791079
Isle of Man,2021-04-12,6.791079
Isle of Man,2021-04-13,6.791079
Isle of Man,2021-04-14,5.0933094
Isle of Man,2021-04-15,5.0933094
Isle of Man,2021-04-16,1.6977698
Isle of Man,2021-04-17,1.6977698
Isle of Man,2021-04-18,0.0
Isle of Man,2021-04-19,3.3955395
Isle of Man,2021-04-20,3.3955395
Isle of Man,2021-04-21,3.3955395
Isle of Man,2021-04-22,6.791079
Isle of Man,2021-04-23,15.279928
Isle of Man,2021-04-24,16.977697
Isle of Man,2021-04-25,16.977697
Isle of Man,2021-04-26,15.279928
Isle of Man,2021-04-27,16.977697
Isle of Man,2021-04-28,16.977697
Isle of Man,2021-04-29,13.582158
Isle of Man,2021-04-30,5.0933094
Isle of Man,2021-05-01,3.3955395
Isle of Man,2021-05-02,6.791079
Isle of Man,2021-05-03,6.791079
Isle of Man,2021-05-04,5.0933094
Isle of Man,2021-05-05,5.0933094
Isle of Man,2021-05-06,5.0933094
Isle of Man,2021-05-07,5.0933094
Isle of Man,2021-05-08,5.0933094
Isle of Man,2021-05-09,1.6977698
Isle of Man,2021-05-10,0.0
Isle of Man,2021-05-11,0.0
Isle of Man,2021-05-12,0.0
Isle of Man,2021-05-13,0.0
Isle of Man,2021-05-14,0.0
Isle of Man,2021-05-15,0.0
Isle of Man,2021-05-16,0.0
Isle of Man,2021-05-17,0.0
Isle of Man,2021-05-18,1.6977698
Isle of Man,2021-05-19,1.6977698
Isle of Man,2021-05-20,1.6977698
Isle of Man,2021-05-21,1.6977698
Isle of Man,2021-05-22,1.6977698
Isle of Man,2021-05-23,1.6977698
Isle of Man,2021-05-24,1.6977698
Isle of Man,2021-05-25,0.0
Isle of Man,2021-05-26,0.0
Isle of Man,2021-05-27,1.6977698
Isle of Man,2021-05-28,1.6977698
Isle of Man,2021-05-29,3.3955395
Isle of Man,2021-05-30,3.3955395
Isle of Man,2021-05-31,3.3955395
Isle of Man,2021-06-01,3.3955395
Isle of Man,2021-06-02,6.791079
Isle of Man,2021-06-03,5.0933094
Isle of Man,2021-06-04,6.791079
Isle of Man,2021-06-05,8.488849
Isle of Man,2021-06-06,8.488849
Isle of Man,2021-06-07,10.186619
Isle of Man,2021-06-08,10.186619
Isle of Man,2021-06-09,6.791079
Isle of Man,2021-06-10,8.488849
Isle of Man,2021-06-11,6.791079
Isle of Man,2021-06-12,3.3955395
Isle of Man,2021-06-13,3.3955395
Isle of Man,2021-06-14,1.6977698
Isle of Man,2021-06-15,1.6977698
Isle of Man,2021-06-16,1.6977698
Isle of Man,2021-06-17,0.0
Isle of Man,2021-06-18,0.0
Isle of Man,2021-06-19,0.0
Isle of Man,2021-06-20,0.0
Isle of Man,2021-06-21,0.0
Isle of Man,2021-06-22,0.0
Isle of Man,2021-06-23,5.0933094
Isle of Man,2021-06-24,8.488849
Isle of Man,2021-06-25,8.488849
Isle of Man,2021-06-26,10.186619
Isle of Man,2021-06-27,11.884389
Isle of Man,2021-06-28,16.977697
Isle of Man,2021-06-29,18.675468
Isle of Man,2021-06-30,16.977697
Isle of Man,2021-07-01,16.977697
Isle of Man,2021-07-02,28.862087
Isle of Man,2021-07-03,37.350937
Isle of Man,2021-07-04,49.235325
Isle of Man,2021-07-05,54.328632
Isle of Man,2021-07-06,61.119713
Isle of Man,2021-07-07,69.60856
Isle of Man,2021-07-08,69.60856
Isle of Man,2021-07-09,69.60856
Isle of Man,2021-07-10,79.79518
Isle of Man,2021-07-11,89.9818
Isle of Man,2021-07-12,93.37734
Isle of Man,2021-07-13,115.44835
Isle of Man,2021-07-14,159.59036
Isle of Man,2021-07-15,220.71007
Isle of Man,2021-07-16,331.06512
Isle of Man,2021-07-17,439.72238
Isle of Man,2021-07-18,869.2581
Isle of Man,2021-07-19,1235.9764
Isle of Man,2021-07-20,1611.1836
Isle of Man,2021-07-21,2072.977
Isle of Man,2021-07-22,2383.6687
Isle of Man,2021-07-23,2753.7827
Isle of Man,2021-07-24,2981.2837
Isle of Man,2021-07-25,2675.6853
Isle of Man,2021-07-26,2555.1436
Isle of Man,2021-07-27,2427.8108
Isle of Man,2021-07-28,2144.2832
Isle of Man,2021-07-29,1933.7598
Isle of Man,2021-07-30,1743.6096
Isle of Man,2021-07-31,1602.6947
Isle of Man,2021-08-01,1616.2769
Isle of Man,2021-08-02,1504.224
Isle of Man,2021-08-03,1385.3801
Isle of Man,2021-08-04,1349.727
Isle of Man,2021-08-05,1393.869
Isle of Man,2021-08-06,1237.6742
Isle of Man,2021-08-07,1190.1366
Isle of Man,2021-08-08,1181.6478
Isle of Man,2021-08-09,1154.4835
Isle of Man,2021-08-10,1139.2035
Isle of Man,2021-08-11,1061.1061
Isle of Man,2021-08-12,949.05334
Isle of Man,2021-08-13,930.37787
Isle of Man,2021-08-14,882.8403
Isle of Man,2021-08-15,821.7206
Isle of Man,2021-08-16,777.57855
Isle of Man,2021-08-17,711.36554
Isle of Man,2021-08-18,690.9923
Isle of Man,2021-08-19,701.17896
Isle of Man,2021-08-20,658.7347
Isle of Man,2021-08-21,623.08154
Isle of Man,2021-08-22,607.8016
Isle of Man,2021-08-23,604.40607
Isle of Man,2021-08-24,606.1038
Isle of Man,2021-08-25,604.40607
Isle of Man,2021-08-26,556.86847
Isle of Man,2021-08-27,556.86847
Isle of Man,2021-08-28,551.7752
Isle of Man,2021-08-29,526.30865
Isle of Man,2021-08-30,524.6109
Isle of Man,2021-08-31,485.56216
Isle of Man,2021-09-01,426.14023
Isle of Man,2021-09-02,429.53577
Isle of Man,2021-09-03,398.9759
Isle of Man,2021-09-04,380.30045
Isle of Man,2021-09-05,380.30045
Isle of Man,2021-09-06,348.04282
Isle of Man,2021-09-07,334.46066
Isle of Man,2021-09-08,354.8339
Isle of Man,2021-09-09,359.9272
Isle of Man,2021-09-10,359.9272
Isle of Man,2021-09-11,341.25174
Isle of Man,2021-09-12,319.18073
Isle of Man,2021-09-13,302.20303
Isle of Man,2021-09-14,312.38965
Isle of Man,2021-09-15,290.31863
Isle of Man,2021-09-16,252.9677
Isle of Man,2021-09-17,244.47885
Isle of Man,2021-09-18,232.59447
Isle of Man,2021-09-19,251.26993
Isle of Man,2021-09-20,271.64316
Isle of Man,2021-09-21,264.85208
Isle of Man,2021-09-22,285.22534
Isle of Man,2021-09-23,336.15842
Isle of Man,2021-09-24,349.74057
Isle of Man,2021-09-25,363.32275
Isle of Man,2021-09-26,387.09152
Isle of Man,2021-09-27,446.51346
Isle of Man,2021-09-28,463.49115
Isle of Man,2021-09-29,497.44656
Isle of Man,2021-09-30,478.7711
Isle of Man,2021-10-01,488.9577
Isle of Man,2021-10-02,488.9577
Isle of Man,2021-10-03,460.0956
Isle of Man,2021-10-04,419.34915
Isle of Man,2021-10-05,429.53577
Isle of Man,2021-10-06,456.70007
Isle of Man,2021-10-07,507.63318
Isle of Man,2021-10-08,534.7975
Isle of Man,2021-10-09,590.8239
Isle of Man,2021-10-10,667.2235
Isle of Man,2021-10-11,680.80566
Isle of Man,2021-10-12,719.8544
Isle of Man,2021-10-13,707.97003
Isle of Man,2021-10-14,721.5522
Isle of Man,2021-10-15,777.57855
Isle of Man,2021-10-16,821.7206
Isle of Man,2021-10-17,811.534
Isle of Man,2021-10-18,872.6537
Isle of Man,2021-10-19,887.9336
Isle of Man,2021-10-20,942.26227
Isle of Man,2021-10-21,954.1466
Isle of Man,2021-10-22,981.311
Isle of Man,2021-10-23,1023.7552
Isle of Man,2021-10-24,1020.3597
Isle of Man,2021-10-25,1035.6395
Isle of Man,2021-10-26,1027.1508
Isle of Man,2021-10-27,991.49756
Isle of Man,2021-10-28,1005.0797
Isle of Man,2021-10-29,996.5909
Isle of Man,2021-10-30,921.889
Isle of Man,2021-10-31,913.40015
Isle of Man,2021-11-01,842.0938
Isle of Man,2021-11-02,818.3251
Isle of Man,2021-11-03,791.1607
Isle of Man,2021-11-04,718.1566
Isle of Man,2021-11-05,612.8949
Isle of Man,2021-11-06,565.35736
Isle of Man,2021-11-07,504.23764
Isle of Man,2021-11-08,471.98
Isle of Man,2021-11-09,427.83798
Isle of Man,2021-11-10,422.7447
Isle of Man,2021-11-11,444.8157
Isle of Man,2021-11-12,468.58447
Isle of Man,2021-11-13,465.18893
Isle of Man,2021-11-14,482.16663
Isle of Man,2021-11-15,485.56216
Isle of Man,2021-11-16,519.5176
Isle of Man,2021-11-17,522.9131
Isle of Man,2021-11-18,519.5176
Isle of Man,2021-11-19,504.23764
Isle of Man,2021-11-20,524.6109
Isle of Man,2021-11-21,563.6596
Isle of Man,2021-11-22,601.0105
Isle of Man,2021-11-23,601.0105
Isle of Man,2021-11-24,623.08154
Isle of Man,2021-11-25,653.64136
Isle of Man,2021-11-26,745.3209
Isle of Man,2021-11-27,830.2094
Isle of Man,2021-11-28,896.4225
Isle of Man,2021-11-29,921.889
Isle of Man,2021-11-30,986.40424
Isle of Man,2021-12-01,1052.6173
Isle of Man,2021-12-02,1173.1589
Isle of Man,2021-12-03,1224.092
Isle of Man,2021-12-04,1314.0739
Isle of Man,2021-12-05,1339.5404
Isle of Man,2021-12-06,1332.7493
Isle of Man,2021-12-07,1381.9846
Isle of Man,2021-12-08,1388.7758
Isle of Man,2021-12-09,1278.4207
Isle of Man,2021-12-10,1256.3496
Isle of Man,2021-12-11,1161.2745
Isle of Man,2021-12-12,1105.2482
Isle of Man,2021-12-13,1105.2482
Isle of Man,2021-12-14,1015.26636
Isle of Man,2021-12-15,972.8221
Isle of Man,2021-12-16,972.8221
Isle of Man,2021-12-17,918.49347
Isle of Man,2021-12-18,894.7247
Isle of Man,2021-12-19,872.6537
Isle of Man,2021-12-20,869.2581
Isle of Man,2021-12-21,872.6537
Isle of Man,2021-12-22,901.51575
Isle of Man,2021-12-23,945.6578
Isle of Man,2021-12-24,1171.4612
Isle of Man,2021-12-25,1312.3761
Isle of Man,2021-12-26,1483.8508
Isle of Man,2021-12-27,1577.2281
Isle of Man,2021-12-28,1820.0093
Isle of Man,2021-12-29,2093.35
Isle of Man,2021-12-30,2404.042
Isle of Man,2021-12-31,3022.0303
Isle of Man,2022-01-01,3604.3652
Isle of Man,2022-01-02,4064.461
Isle of Man,2022-01-03,4361.571
Isle of Man,2022-01-04,4680.7515
Isle of Man,2022-01-05,4976.163
Isle of Man,2022-01-06,5366.6504
Isle of Man,2022-01-07,4942.208
Isle of Man,2022-01-08,4536.441
Isle of Man,2022-01-09,4200.2827
Isle of Man,2022-01-10,3986.3635
