Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Sweden,2020-08-02,21.250126
Sweden,2020-08-03,21.195639
Sweden,2020-08-04,22.476095
Sweden,2020-08-05,23.157188
Sweden,2020-08-06,24.8463
Sweden,2020-08-07,25.881563
Sweden,2020-08-08,27.543432
Sweden,2020-08-09,26.957691
Sweden,2020-08-10,27.434458
Sweden,2020-08-11,27.856735
Sweden,2020-08-12,29.000973
Sweden,2020-08-13,29.246166
Sweden,2020-08-14,29.041838
Sweden,2020-08-15,28.55145
Sweden,2020-08-16,28.088306
Sweden,2020-08-17,27.952087
Sweden,2020-08-18,27.652407
Sweden,2020-08-19,26.249353
Sweden,2020-08-20,24.996141
Sweden,2020-08-21,24.587484
Sweden,2020-08-22,23.960878
Sweden,2020-08-23,23.061834
Sweden,2020-08-24,22.980104
Sweden,2020-08-25,22.980104
Sweden,2020-08-26,21.72689
Sweden,2020-08-27,20.26935
Sweden,2020-08-28,18.484884
Sweden,2020-08-29,16.863882
Sweden,2020-08-30,16.468847
Sweden,2020-08-31,16.34625
Sweden,2020-09-01,16.182789
Sweden,2020-09-02,15.488072
Sweden,2020-09-03,15.065794
Sweden,2020-09-04,16.210032
Sweden,2020-09-05,17.340647
Sweden,2020-09-06,17.885523
Sweden,2020-09-07,18.144339
Sweden,2020-09-08,18.457642
Sweden,2020-09-09,19.343063
Sweden,2020-09-10,20.718872
Sweden,2020-09-11,20.282972
Sweden,2020-09-12,20.678007
Sweden,2020-09-13,21.154772
Sweden,2020-09-14,21.686026
Sweden,2020-09-15,22.16279
Sweden,2020-09-16,22.925615
Sweden,2020-09-17,23.143566
Sweden,2020-09-18,24.98252
Sweden,2020-09-19,26.971313
Sweden,2020-09-20,27.96571
Sweden,2020-09-21,28.3335
Sweden,2020-09-22,28.960108
Sweden,2020-09-23,30.9489
Sweden,2020-09-24,33.98658
Sweden,2020-09-25,36.043484
Sweden,2020-09-26,38.672504
Sweden,2020-09-27,39.29911
Sweden,2020-09-28,39.762253
Sweden,2020-09-29,41.287903
Sweden,2020-09-30,43.671734
Sweden,2020-10-01,45.524307
Sweden,2020-10-02,46.79114
Sweden,2020-10-03,47.908134
Sweden,2020-10-04,49.76071
Sweden,2020-10-05,49.61087
Sweden,2020-10-06,49.55638
Sweden,2020-10-07,51.912968
Sweden,2020-10-08,53.847275
Sweden,2020-10-09,56.58527
Sweden,2020-10-10,57.55242
Sweden,2020-10-11,58.206272
Sweden,2020-10-12,58.274384
Sweden,2020-10-13,61.856937
Sweden,2020-10-14,63.62778
Sweden,2020-10-15,65.49398
Sweden,2020-10-16,66.420265
Sweden,2020-10-17,71.81453
Sweden,2020-10-18,74.37544
Sweden,2020-10-19,76.55494
Sweden,2020-10-20,78.38027
Sweden,2020-10-21,83.46123
Sweden,2020-10-22,91.675224
Sweden,2020-10-23,102.08234
Sweden,2020-10-24,111.454185
Sweden,2020-10-25,122.07925
Sweden,2020-10-26,124.70827
Sweden,2020-10-27,128.7676
Sweden,2020-10-28,144.0922
Sweden,2020-10-29,168.85677
Sweden,2020-10-30,190.59727
Sweden,2020-10-31,220.41556
Sweden,2020-11-01,240.9846
Sweden,2020-11-02,251.65053
Sweden,2020-11-03,258.46146
Sweden,2020-11-04,274.72598
Sweden,2020-11-05,289.6147
Sweden,2020-11-06,309.8023
Sweden,2020-11-07,315.22382
Sweden,2020-11-08,335.16623
Sweden,2020-11-09,346.06375
Sweden,2020-11-10,375.4325
Sweden,2020-11-11,387.54236
Sweden,2020-11-12,404.2564
Sweden,2020-11-13,415.42633
Sweden,2020-11-14,446.42972
Sweden,2020-11-15,433.6524
Sweden,2020-11-16,426.6235
Sweden,2020-11-17,410.53607
Sweden,2020-11-18,410.00482
Sweden,2020-11-19,399.81567
Sweden,2020-11-20,427.6724
Sweden,2020-11-21,410.34537
Sweden,2020-11-22,423.68118
Sweden,2020-11-23,435.13718
Sweden,2020-11-24,453.29514
Sweden,2020-11-25,469.85934
Sweden,2020-11-26,484.91153
Sweden,2020-11-27,475.29446
Sweden,2020-11-28,488.97083
Sweden,2020-11-29,479.88504
Sweden,2020-11-30,484.3939
Sweden,2020-12-01,478.986
Sweden,2020-12-02,480.96118
Sweden,2020-12-03,487.5133
Sweden,2020-12-04,488.64392
Sweden,2020-12-05,500.57666
Sweden,2020-12-06,514.7298
Sweden,2020-12-07,501.78903
Sweden,2020-12-08,505.90283
Sweden,2020-12-09,528.0656
Sweden,2020-12-10,553.2797
Sweden,2020-12-11,549.2885
Sweden,2020-12-12,554.4512
Sweden,2020-12-13,577.2542
Sweden,2020-12-14,594.33606
Sweden,2020-12-15,590.9578
Sweden,2020-12-16,584.89606
Sweden,2020-12-17,590.699
Sweden,2020-12-18,630.84265
Sweden,2020-12-19,633.567
Sweden,2020-12-20,619.5501
Sweden,2020-12-21,629.01733
Sweden,2020-12-22,651.1665
Sweden,2020-12-23,645.63605
Sweden,2020-12-24,680.39905
Sweden,2020-12-25,617.68396
Sweden,2020-12-26,547.88544
Sweden,2020-12-27,513.245
Sweden,2020-12-28,505.83472
Sweden,2020-12-29,532.13855
Sweden,2020-12-30,563.1556
Sweden,2020-12-31,550.6643
Sweden,2021-01-01,577.40405
Sweden,2021-01-02,575.0202
Sweden,2021-01-03,569.0811
Sweden,2021-01-04,562.8967
Sweden,2021-01-05,561.412
Sweden,2021-01-06,543.34937
Sweden,2021-01-07,469.36896
Sweden,2021-01-08,471.39862
Sweden,2021-01-09,513.245
Sweden,2021-01-10,543.28125
Sweden,2021-01-11,537.3285
Sweden,2021-01-12,505.53503
Sweden,2021-01-13,475.40344
Sweden,2021-01-14,496.74893
Sweden,2021-01-15,463.9883
Sweden,2021-01-16,443.75983
Sweden,2021-01-17,408.6835
Sweden,2021-01-18,394.14896
Sweden,2021-01-19,359.59027
Sweden,2021-01-20,351.3899
Sweden,2021-01-21,328.92743
Sweden,2021-01-22,321.47626
Sweden,2021-01-23,314.89688
Sweden,2021-01-24,317.73026
Sweden,2021-01-25,316.32718
Sweden,2021-01-26,313.23502
Sweden,2021-01-27,305.7975
Sweden,2021-01-28,294.3415
Sweden,2021-01-29,269.4407
Sweden,2021-01-30,276.67392
Sweden,2021-01-31,281.12827
Sweden,2021-02-01,281.35983
Sweden,2021-02-02,276.82376
Sweden,2021-02-03,278.58096
Sweden,2021-02-04,273.5681
Sweden,2021-02-05,287.5714
Sweden,2021-02-06,274.0449
Sweden,2021-02-07,269.10016
Sweden,2021-02-08,267.04324
Sweden,2021-02-09,266.41663
Sweden,2021-02-10,263.05203
Sweden,2021-02-11,271.4431
Sweden,2021-02-12,277.00082
Sweden,2021-02-13,281.21
Sweden,2021-02-14,287.19
Sweden,2021-02-15,289.88712
Sweden,2021-02-16,295.2814
Sweden,2021-02-17,297.14758
Sweden,2021-02-18,305.48416
Sweden,2021-02-19,309.9794
Sweden,2021-02-20,316.23184
Sweden,2021-02-21,316.36804
Sweden,2021-02-22,321.65335
Sweden,2021-02-23,330.33047
Sweden,2021-02-24,346.66312
Sweden,2021-02-25,346.82657
Sweden,2021-02-26,356.3074
Sweden,2021-02-27,363.8539
Sweden,2021-02-28,368.29465
Sweden,2021-03-01,363.43164
Sweden,2021-03-02,367.35474
Sweden,2021-03-03,378.0479
Sweden,2021-03-04,376.59036
Sweden,2021-03-05,377.31232
Sweden,2021-03-06,370.3243
Sweden,2021-03-07,375.02386
Sweden,2021-03-08,377.87082
Sweden,2021-03-09,366.37396
Sweden,2021-03-10,362.81866
Sweden,2021-03-11,369.0302
Sweden,2021-03-12,375.14645
Sweden,2021-03-13,387.74667
Sweden,2021-03-14,394.57123
Sweden,2021-03-15,388.97266
Sweden,2021-03-16,398.94388
Sweden,2021-03-17,410.63144
Sweden,2021-03-18,425.6836
Sweden,2021-03-19,431.18683
Sweden,2021-03-20,436.79904
Sweden,2021-03-21,442.6156
Sweden,2021-03-22,449.9578
Sweden,2021-03-23,449.59
Sweden,2021-03-24,461.38654
Sweden,2021-03-25,478.75443
Sweden,2021-03-26,487.3226
Sweden,2021-03-27,499.41882
Sweden,2021-03-28,510.53427
Sweden,2021-03-29,515.99664
Sweden,2021-03-30,519.7427
Sweden,2021-03-31,530.8445
Sweden,2021-04-01,538.7997
Sweden,2021-04-02,547.1226
Sweden,2021-04-03,554.5057
Sweden,2021-04-04,530.08167
Sweden,2021-04-05,522.84845
Sweden,2021-04-06,524.7691
Sweden,2021-04-07,502.23856
Sweden,2021-04-08,495.89075
Sweden,2021-04-09,506.5703
Sweden,2021-04-10,517.31793
Sweden,2021-04-11,547.59937
Sweden,2021-04-12,560.4176
Sweden,2021-04-13,565.4304
Sweden,2021-04-14,593.437
Sweden,2021-04-15,583.47943
Sweden,2021-04-16,582.1853
Sweden,2021-04-17,566.0434
Sweden,2021-04-18,557.28455
Sweden,2021-04-19,558.97363
Sweden,2021-04-20,548.64825
Sweden,2021-04-21,530.5176
Sweden,2021-04-22,538.86774
Sweden,2021-04-23,519.56555
Sweden,2021-04-24,506.77463
Sweden,2021-04-25,501.12155
Sweden,2021-04-26,490.79617
Sweden,2021-04-27,495.64557
Sweden,2021-04-28,491.95404
Sweden,2021-04-29,484.29852
Sweden,2021-04-30,479.9804
Sweden,2021-05-01,478.93152
Sweden,2021-05-02,481.45157
Sweden,2021-05-03,480.93393
Sweden,2021-05-04,480.92032
Sweden,2021-05-05,477.7464
Sweden,2021-05-06,468.72873
Sweden,2021-05-07,465.80002
Sweden,2021-05-08,463.34808
Sweden,2021-05-09,459.57483
Sweden,2021-05-10,458.7439
Sweden,2021-05-11,450.4618
Sweden,2021-05-12,440.6132
Sweden,2021-05-13,424.08984
Sweden,2021-05-14,399.59772
Sweden,2021-05-15,363.30905
Sweden,2021-05-16,356.41638
Sweden,2021-05-17,353.02454
Sweden,2021-05-18,348.216
Sweden,2021-05-19,325.48108
Sweden,2021-05-20,300.15802
Sweden,2021-05-21,289.91437
Sweden,2021-05-22,286.34543
Sweden,2021-05-23,258.27075
Sweden,2021-05-24,247.53671
Sweden,2021-05-25,235.09995
Sweden,2021-05-26,209.17752
Sweden,2021-05-27,182.04274
Sweden,2021-05-28,140.1691
Sweden,2021-05-29,112.63929
Sweden,2021-05-30,90.517365
Sweden,2021-05-31,108.607216
Sweden,2021-06-01,118.197014
Sweden,2021-06-02,118.79637
Sweden,2021-06-03,118.06079
Sweden,2021-06-04,131.53282
Sweden,2021-06-05,140.95917
Sweden,2021-06-06,147.40231
Sweden,2021-06-07,123.89095
Sweden,2021-06-08,104.724976
Sweden,2021-06-09,82.943596
Sweden,2021-06-10,75.60141
Sweden,2021-06-11,70.80651
Sweden,2021-06-12,63.92746
Sweden,2021-06-13,60.73994
Sweden,2021-06-14,59.881763
Sweden,2021-06-15,53.193424
Sweden,2021-06-16,37.078743
Sweden,2021-06-17,26.331085
Sweden,2021-06-18,46.232643
Sweden,2021-06-19,47.826405
Sweden,2021-06-20,40.947357
Sweden,2021-06-21,38.7951
Sweden,2021-06-22,48.03073
Sweden,2021-06-23,54.90978
Sweden,2021-06-24,59.582085
Sweden,2021-06-25,34.831135
Sweden,2021-06-26,27.066666
Sweden,2021-06-27,26.916826
Sweden,2021-06-28,27.012178
Sweden,2021-06-29,23.82466
Sweden,2021-06-30,20.351082
Sweden,2021-07-01,22.81664
Sweden,2021-07-02,21.617916
Sweden,2021-07-03,25.63637
Sweden,2021-07-04,25.56826
Sweden,2021-07-05,25.486528
Sweden,2021-07-06,25.091494
Sweden,2021-07-07,26.698875
Sweden,2021-07-08,22.58507
Sweden,2021-07-09,21.93122
Sweden,2021-07-10,20.596275
Sweden,2021-07-11,20.650763
Sweden,2021-07-12,20.62352
Sweden,2021-07-13,21.004932
Sweden,2021-07-14,21.018553
Sweden,2021-07-15,22.271767
Sweden,2021-07-16,24.028988
Sweden,2021-07-17,25.513773
Sweden,2021-07-18,25.56826
Sweden,2021-07-19,25.649992
Sweden,2021-07-20,28.170038
Sweden,2021-07-21,30.172455
Sweden,2021-07-22,33.33273
Sweden,2021-07-23,34.844757
Sweden,2021-07-24,36.3023
Sweden,2021-07-25,36.3023
Sweden,2021-07-26,36.24781
Sweden,2021-07-27,39.122025
Sweden,2021-07-28,40.988224
Sweden,2021-07-29,41.996243
Sweden,2021-07-30,43.95779
Sweden,2021-07-31,47.254284
Sweden,2021-08-01,47.15893
Sweden,2021-08-02,47.14531
Sweden,2021-08-03,51.395336
Sweden,2021-08-04,55.57725
Sweden,2021-08-05,58.26076
Sweden,2021-08-06,60.957893
Sweden,2021-08-07,62.75598
Sweden,2021-08-08,62.783222
Sweden,2021-08-09,62.810467
Sweden,2021-08-10,67.38742
Sweden,2021-08-11,70.65667
Sweden,2021-08-12,73.43553
Sweden,2021-08-13,76.44596
Sweden,2021-08-14,79.1431
Sweden,2021-08-15,79.17034
Sweden,2021-08-16,79.26569
Sweden,2021-08-17,83.256905
Sweden,2021-08-18,85.01412
Sweden,2021-08-19,87.983696
Sweden,2021-08-20,87.82023
Sweden,2021-08-21,88.24251
Sweden,2021-08-22,88.147156
Sweden,2021-08-23,88.0518
Sweden,2021-08-24,87.07103
Sweden,2021-08-25,86.253716
Sweden,2021-08-26,89.53658
Sweden,2021-08-27,92.833084
Sweden,2021-08-28,91.048615
Sweden,2021-08-29,91.07586
Sweden,2021-08-30,91.1031
Sweden,2021-08-31,99.93008
Sweden,2021-09-01,96.55185
Sweden,2021-09-02,90.92602
Sweden,2021-09-03,93.05103
Sweden,2021-09-04,98.58151
Sweden,2021-09-05,98.55427
Sweden,2021-09-06,98.622375
Sweden,2021-09-07,96.22493
Sweden,2021-09-08,101.360374
Sweden,2021-09-09,105.365204
Sweden,2021-09-10,106.11441
Sweden,2021-09-11,108.74343
Sweden,2021-09-12,108.75705
Sweden,2021-09-13,108.63445
Sweden,2021-09-14,108.06234
Sweden,2021-09-15,104.1801
Sweden,2021-09-16,101.29227
Sweden,2021-09-17,94.68565
Sweden,2021-09-18,85.39554
Sweden,2021-09-19,85.38191
Sweden,2021-09-20,85.36829
Sweden,2021-09-21,72.30492
Sweden,2021-09-22,69.267235
Sweden,2021-09-23,63.25999
Sweden,2021-09-24,60.19507
Sweden,2021-09-25,58.62855
Sweden,2021-09-26,58.62855
Sweden,2021-09-27,58.71028
Sweden,2021-09-28,57.211876
Sweden,2021-09-29,56.58527
Sweden,2021-09-30,58.083675
Sweden,2021-10-01,58.042812
Sweden,2021-10-02,57.79762
Sweden,2021-10-03,57.811237
Sweden,2021-10-04,57.729507
Sweden,2021-10-05,59.432243
Sweden,2021-10-06,57.9747
Sweden,2021-10-07,57.82486
Sweden,2021-10-08,57.45707
Sweden,2021-10-09,56.094883
Sweden,2021-10-10,56.285587
Sweden,2021-10-11,56.408184
Sweden,2021-10-12,55.441032
Sweden,2021-10-13,57.729507
Sweden,2021-10-14,57.1029
Sweden,2021-10-15,56.122128
Sweden,2021-10-16,55.64536
Sweden,2021-10-17,55.61812
Sweden,2021-10-18,55.49552
Sweden,2021-10-19,54.882534
Sweden,2021-10-20,53.711056
Sweden,2021-10-21,53.58846
Sweden,2021-10-22,55.073242
Sweden,2021-10-23,59.55484
Sweden,2021-10-24,66.529236
Sweden,2021-10-25,70.87462
Sweden,2021-10-26,63.532425
Sweden,2021-10-27,69.56692
Sweden,2021-10-28,70.96997
Sweden,2021-10-29,75.11102
Sweden,2021-10-30,76.25526
Sweden,2021-10-31,80.81859
Sweden,2021-11-01,80.58701
Sweden,2021-11-02,81.85385
Sweden,2021-11-03,80.49166
Sweden,2021-11-04,79.75608
Sweden,2021-11-05,76.26888
Sweden,2021-11-06,72.904274
Sweden,2021-11-07,69.308105
Sweden,2021-11-08,68.98118
Sweden,2021-11-09,67.210335
Sweden,2021-11-10,69.36259
Sweden,2021-11-11,71.85539
Sweden,2021-11-12,73.24483
Sweden,2021-11-13,75.72401
Sweden,2021-11-14,78.8979
Sweden,2021-11-15,79.34743
Sweden,2021-11-16,80.34182
Sweden,2021-11-17,80.02852
Sweden,2021-11-18,82.54856
Sweden,2021-11-19,85.300186
Sweden,2021-11-20,90.844284
Sweden,2021-11-21,94.413216
Sweden,2021-11-22,96.74256
Sweden,2021-11-23,101.891624
Sweden,2021-11-24,112.53031
Sweden,2021-11-25,124.84449
Sweden,2021-11-26,138.26204
Sweden,2021-11-27,147.87907
Sweden,2021-11-28,156.96487
Sweden,2021-11-29,162.38638
Sweden,2021-11-30,167.75339
Sweden,2021-12-01,175.65408
Sweden,2021-12-02,179.97221
Sweden,2021-12-03,181.25267
Sweden,2021-12-04,183.00989
Sweden,2021-12-05,187.43701
Sweden,2021-12-06,188.09085
Sweden,2021-12-07,200.44589
Sweden,2021-12-08,209.62704
Sweden,2021-12-09,220.96043
Sweden,2021-12-10,232.72974
Sweden,2021-12-11,242.46938
Sweden,2021-12-12,246.7194
Sweden,2021-12-13,254.17058
Sweden,2021-12-14,260.43665
Sweden,2021-12-15,270.4351
Sweden,2021-12-16,280.69235
Sweden,2021-12-17,294.96808
Sweden,2021-12-18,312.82635
Sweden,2021-12-19,326.35287
Sweden,2021-12-20,333.77682
Sweden,2021-12-21,338.16306
Sweden,2021-12-22,346.4179
Sweden,2021-12-23,361.4156
Sweden,2021-12-24,375.18732
Sweden,2021-12-25,397.44547
Sweden,2021-12-26,383.48303
Sweden,2021-12-27,380.39087
Sweden,2021-12-28,422.5642
Sweden,2021-12-29,484.67993
Sweden,2021-12-30,563.9865
Sweden,2021-12-31,650.3492
Sweden,2022-01-01,715.5571
Sweden,2022-01-02,755.2376
Sweden,2022-01-03,808.88055
Sweden,2022-01-04,861.42017
Sweden,2022-01-05,975.299
Sweden,2022-01-06,1154.7809
Sweden,2022-01-07,1239.8086
Sweden,2022-01-08,1367.0642
Sweden,2022-01-09,1560.849
Sweden,2022-01-10,1707.6927
Sweden,2022-01-11,1777.3959
Sweden,2022-01-12,1850.3411
Sweden,2022-01-13,1884.2051
Sweden,2022-01-14,1998.4653
Sweden,2022-01-15,2083.9153
Sweden,2022-01-16,2169.5833
Sweden,2022-01-17,2245.5117
Sweden,2022-01-18,2369.7158
Sweden,2022-01-19,2592.6106
Sweden,2022-01-20,2783.753
Sweden,2022-01-21,3023.634
Sweden,2022-01-22,3208.769
Sweden,2022-01-23,3371.0464
Sweden,2022-01-24,3492.281
Sweden,2022-01-25,3624.3723
Sweden,2022-01-26,3724.9563
Sweden,2022-01-27,3739.2866
Sweden,2022-01-28,3878.2568
Sweden,2022-01-29,3874.252
Sweden,2022-01-30,3828.2646
Sweden,2022-01-31,3611.418
Sweden,2022-02-01,3487.1047
Sweden,2022-02-02,3408.6292
Sweden,2022-02-03,3330.535
Sweden,2022-02-04,2981.5562
Sweden,2022-02-05,2793.4517
Sweden,2022-02-06,2598.0867
Sweden,2022-02-07,2530.0862
Sweden,2022-02-08,2323.8647
Sweden,2022-02-09,2033.5144
Sweden,2022-02-10,1759.6194
Sweden,2022-02-11,1475.3308
Sweden,2022-02-12,1204.6097
Sweden,2022-02-13,970.7221
Sweden,2022-02-14,849.50104
Sweden,2022-02-15,752.6631
Sweden,2022-02-16,551.972
Sweden,2022-02-17,391.32922
Sweden,2022-02-18,347.63025
Sweden,2022-02-19,314.81516
Sweden,2022-02-20,303.26382
Sweden,2022-02-21,302.02423
Sweden,2022-02-22,298.61874
Sweden,2022-02-23,278.9215
Sweden,2022-02-24,266.10333
Sweden,2022-02-25,256.73148
Sweden,2022-02-26,247.65932
Sweden,2022-02-27,241.03908
Sweden,2022-02-28,241.14806
Sweden,2022-03-01,229.67844
Sweden,2022-03-02,224.74731
Sweden,2022-03-03,215.75688
Sweden,2022-03-04,196.0869
Sweden,2022-03-05,186.85126
Sweden,2022-03-06,183.93619
Sweden,2022-03-07,173.51544
Sweden,2022-03-08,173.16129
Sweden,2022-03-09,161.46008
Sweden,2022-03-10,156.78778
Sweden,2022-03-11,150.5081
Sweden,2022-03-12,142.81174
Sweden,2022-03-13,136.69553
Sweden,2022-03-14,137.77165
Sweden,2022-03-15,130.29324
Sweden,2022-03-16,123.37332
Sweden,2022-03-17,119.05519
Sweden,2022-03-18,122.31082
Sweden,2022-03-19,119.4366
Sweden,2022-03-20,116.71223
Sweden,2022-03-21,115.84043
Sweden,2022-03-22,116.43979
Sweden,2022-03-23,115.10484
Sweden,2022-03-24,107.980606
Sweden,2022-03-25,100.80188
Sweden,2022-03-26,98.7586
Sweden,2022-03-27,97.23295
Sweden,2022-03-28,95.96611
Sweden,2022-03-29,93.091896
Sweden,2022-03-30,86.15836
Sweden,2022-03-31,83.54296
Sweden,2022-04-01,76.18715
Sweden,2022-04-02,70.80651
Sweden,2022-04-03,68.34095
Sweden,2022-04-04,67.45553
Sweden,2022-04-05,60.549236
