Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Germany,2020-08-02,8.227948
Germany,2020-08-03,8.227948
Germany,2020-08-04,8.227948
Germany,2020-08-05,8.227948
Germany,2020-08-06,8.227948
Germany,2020-08-07,8.227948
Germany,2020-08-08,8.227948
Germany,2020-08-09,10.3074465
Germany,2020-08-10,10.3074465
Germany,2020-08-11,10.3074465
Germany,2020-08-12,10.3074465
Germany,2020-08-13,10.3074465
Germany,2020-08-14,10.3074465
Germany,2020-08-15,10.3074465
Germany,2020-08-16,13.542221
Germany,2020-08-17,13.542221
Germany,2020-08-18,13.542221
Germany,2020-08-19,13.542221
Germany,2020-08-20,13.542221
Germany,2020-08-21,13.542221
Germany,2020-08-22,13.542221
Germany,2020-08-23,16.27581
Germany,2020-08-24,16.27581
Germany,2020-08-25,16.27581
Germany,2020-08-26,16.27581
Germany,2020-08-27,16.27581
Germany,2020-08-28,16.27581
Germany,2020-08-29,16.27581
Germany,2020-08-30,15.025393
Germany,2020-08-31,15.025393
Germany,2020-09-01,15.025393
Germany,2020-09-02,15.025393
Germany,2020-09-03,15.025393
Germany,2020-09-04,15.025393
Germany,2020-09-05,15.025393
Germany,2020-09-06,14.6261425
Germany,2020-09-07,14.6261425
Germany,2020-09-08,14.6261425
Germany,2020-09-09,14.6261425
Germany,2020-09-10,14.6261425
Germany,2020-09-11,14.6261425
Germany,2020-09-12,14.6261425
Germany,2020-09-13,16.624092
Germany,2020-09-14,16.624092
Germany,2020-09-15,16.624092
Germany,2020-09-16,16.624092
Germany,2020-09-17,16.624092
Germany,2020-09-18,16.624092
Germany,2020-09-19,16.624092
Germany,2020-09-20,20.871431
Germany,2020-09-21,20.871431
Germany,2020-09-22,20.871431
Germany,2020-09-23,20.871431
Germany,2020-09-24,20.871431
Germany,2020-09-25,20.871431
Germany,2020-09-26,20.871431
Germany,2020-09-27,22.194904
Germany,2020-09-28,22.194904
Germany,2020-09-29,22.194904
Germany,2020-09-30,22.194904
Germany,2020-10-01,22.194904
Germany,2020-10-02,22.194904
Germany,2020-10-03,22.194904
Germany,2020-10-04,27.091238
Germany,2020-10-05,27.091238
Germany,2020-10-06,27.091238
Germany,2020-10-07,27.091238
Germany,2020-10-08,27.091238
Germany,2020-10-09,27.091238
Germany,2020-10-10,27.091238
Germany,2020-10-11,44.41869
Germany,2020-10-12,44.41869
Germany,2020-10-13,44.41869
Germany,2020-10-14,44.41869
Germany,2020-10-15,44.41869
Germany,2020-10-16,44.41869
Germany,2020-10-17,44.41869
Germany,2020-10-18,71.40799
Germany,2020-10-19,71.40799
Germany,2020-10-20,71.40799
Germany,2020-10-21,71.40799
Germany,2020-10-22,71.40799
Germany,2020-10-23,71.40799
Germany,2020-10-24,71.40799
Germany,2020-10-25,127.06684
Germany,2020-10-26,127.06684
Germany,2020-10-27,127.06684
Germany,2020-10-28,127.06684
Germany,2020-10-29,127.06684
Germany,2020-10-30,127.06684
Germany,2020-10-31,127.06684
Germany,2020-11-01,188.59721
Germany,2020-11-02,188.59721
Germany,2020-11-03,188.59721
Germany,2020-11-04,188.59721
Germany,2020-11-05,188.59721
Germany,2020-11-06,188.59721
Germany,2020-11-07,188.59721
Germany,2020-11-08,213.5427
Germany,2020-11-09,213.5427
Germany,2020-11-10,213.5427
Germany,2020-11-11,213.5427
Germany,2020-11-12,213.5427
Germany,2020-11-13,213.5427
Germany,2020-11-14,213.5427
Germany,2020-11-15,217.22939
Germany,2020-11-16,217.22939
Germany,2020-11-17,217.22939
Germany,2020-11-18,217.22939
Germany,2020-11-19,217.22939
Germany,2020-11-20,217.22939
Germany,2020-11-21,217.22939
Germany,2020-11-22,218.14342
Germany,2020-11-23,218.14342
Germany,2020-11-24,218.14342
Germany,2020-11-25,218.14342
Germany,2020-11-26,218.14342
Germany,2020-11-27,218.14342
Germany,2020-11-28,218.14342
Germany,2020-11-29,209.17644
Germany,2020-11-30,209.17644
Germany,2020-12-01,209.17644
Germany,2020-12-02,209.17644
Germany,2020-12-03,209.17644
Germany,2020-12-04,209.17644
Germany,2020-12-05,209.17644
Germany,2020-12-06,217.90218
Germany,2020-12-07,217.90218
Germany,2020-12-08,217.90218
Germany,2020-12-09,217.90218
Germany,2020-12-10,217.90218
Germany,2020-12-11,217.90218
Germany,2020-12-12,217.90218
Germany,2020-12-13,265.39594
Germany,2020-12-14,265.39594
Germany,2020-12-15,265.39594
Germany,2020-12-16,265.39594
Germany,2020-12-17,265.39594
Germany,2020-12-18,265.39594
Germany,2020-12-19,265.39594
Germany,2020-12-20,296.61557
Germany,2020-12-21,296.61557
Germany,2020-12-22,296.61557
Germany,2020-12-23,296.61557
Germany,2020-12-24,296.61557
Germany,2020-12-25,296.61557
Germany,2020-12-26,296.61557
Germany,2020-12-27,235.85992
Germany,2020-12-28,235.85992
Germany,2020-12-29,235.85992
Germany,2020-12-30,235.85992
Germany,2020-12-31,235.85992
Germany,2021-01-01,235.85992
Germany,2021-01-02,235.85992
Germany,2021-01-03,208.88931
Germany,2021-01-04,208.88931
Germany,2021-01-05,208.88931
Germany,2021-01-06,208.88931
Germany,2021-01-07,208.88931
Germany,2021-01-08,208.88931
Germany,2021-01-09,208.88931
Germany,2021-01-10,247.20372
Germany,2021-01-11,247.20372
Germany,2021-01-12,247.20372
Germany,2021-01-13,247.20372
Germany,2021-01-14,247.20372
Germany,2021-01-15,247.20372
Germany,2021-01-16,247.20372
Germany,2021-01-17,202.0528
Germany,2021-01-18,202.0528
Germany,2021-01-19,202.0528
Germany,2021-01-20,202.0528
Germany,2021-01-21,202.0528
Germany,2021-01-22,202.0528
Germany,2021-01-23,202.0528
Germany,2021-01-24,162.33846
Germany,2021-01-25,162.33846
Germany,2021-01-26,162.33846
Germany,2021-01-27,162.33846
Germany,2021-01-28,162.33846
Germany,2021-01-29,162.33846
Germany,2021-01-30,162.33846
Germany,2021-01-31,132.80925
Germany,2021-02-01,132.80925
Germany,2021-02-02,132.80925
Germany,2021-02-03,132.80925
Germany,2021-02-04,132.80925
Germany,2021-02-05,132.80925
Germany,2021-02-06,132.80925
Germany,2021-02-07,109.744484
Germany,2021-02-08,109.744484
Germany,2021-02-09,109.744484
Germany,2021-02-10,109.744484
Germany,2021-02-11,109.744484
Germany,2021-02-12,109.744484
Germany,2021-02-13,109.744484
Germany,2021-02-14,86.35184
Germany,2021-02-15,86.35184
Germany,2021-02-16,86.35184
Germany,2021-02-17,86.35184
Germany,2021-02-18,86.35184
Germany,2021-02-19,86.35184
Germany,2021-02-20,86.35184
Germany,2021-02-21,88.90363
Germany,2021-02-22,88.90363
Germany,2021-02-23,88.90363
Germany,2021-02-24,88.90363
Germany,2021-02-25,88.90363
Germany,2021-02-26,88.90363
Germany,2021-02-27,88.90363
Germany,2021-02-28,95.745255
Germany,2021-03-01,95.745255
Germany,2021-03-02,95.745255
Germany,2021-03-03,95.745255
Germany,2021-03-04,95.745255
Germany,2021-03-05,95.745255
Germany,2021-03-06,95.745255
Germany,2021-03-07,99.26035
Germany,2021-03-08,99.26035
Germany,2021-03-09,99.26035
Germany,2021-03-10,99.26035
Germany,2021-03-11,99.26035
Germany,2021-03-12,99.26035
Germany,2021-03-13,99.26035
Germany,2021-03-14,121.28876
Germany,2021-03-15,121.28876
Germany,2021-03-16,121.28876
Germany,2021-03-17,121.28876
Germany,2021-03-18,121.28876
Germany,2021-03-19,121.28876
Germany,2021-03-20,121.28876
Germany,2021-03-21,157.33849
Germany,2021-03-22,157.33849
Germany,2021-03-23,157.33849
Germany,2021-03-24,157.33849
Germany,2021-03-25,157.33849
Germany,2021-03-26,157.33849
Germany,2021-03-27,157.33849
Germany,2021-03-28,197.60158
Germany,2021-03-29,197.60158
Germany,2021-03-30,197.60158
Germany,2021-03-31,197.60158
Germany,2021-04-01,197.60158
Germany,2021-04-02,197.60158
Germany,2021-04-03,197.60158
Germany,2021-04-04,186.89488
Germany,2021-04-05,186.89488
Germany,2021-04-06,186.89488
Germany,2021-04-07,186.89488
Germany,2021-04-08,186.89488
Germany,2021-04-09,186.89488
Germany,2021-04-10,186.89488
Germany,2021-04-11,200.79388
Germany,2021-04-12,200.79388
Germany,2021-04-13,200.79388
Germany,2021-04-14,200.79388
Germany,2021-04-15,200.79388
Germany,2021-04-16,200.79388
Germany,2021-04-17,200.79388
Germany,2021-04-18,241.28462
Germany,2021-04-19,241.28462
Germany,2021-04-20,241.28462
Germany,2021-04-21,241.28462
Germany,2021-04-22,241.28462
Germany,2021-04-23,241.28462
Germany,2021-04-24,241.28462
Germany,2021-04-25,245.7987
Germany,2021-04-26,245.7987
Germany,2021-04-27,245.7987
Germany,2021-04-28,245.7987
Germany,2021-04-29,245.7987
Germany,2021-04-30,245.7987
Germany,2021-05-01,245.7987
Germany,2021-05-02,211.83017
Germany,2021-05-03,211.83017
Germany,2021-05-04,211.83017
Germany,2021-05-05,211.83017
Germany,2021-05-06,211.83017
Germany,2021-05-07,211.83017
Germany,2021-05-08,211.83017
Germany,2021-05-09,171.33263
Germany,2021-05-10,171.33263
Germany,2021-05-11,171.33263
Germany,2021-05-12,171.33263
Germany,2021-05-13,171.33263
Germany,2021-05-14,171.33263
Germany,2021-05-15,171.33263
Germany,2021-05-16,120.19295
Germany,2021-05-17,120.19295
Germany,2021-05-18,120.19295
Germany,2021-05-19,120.19295
Germany,2021-05-20,120.19295
Germany,2021-05-21,120.19295
Germany,2021-05-22,120.19295
Germany,2021-05-23,89.48297
Germany,2021-05-24,89.48297
Germany,2021-05-25,89.48297
Germany,2021-05-26,89.48297
Germany,2021-05-27,89.48297
Germany,2021-05-28,89.48297
Germany,2021-05-29,89.48297
Germany,2021-05-30,50.74213
Germany,2021-05-31,50.74213
Germany,2021-06-01,50.74213
Germany,2021-06-02,50.74213
Germany,2021-06-03,50.74213
Germany,2021-06-04,50.74213
Germany,2021-06-05,50.74213
Germany,2021-06-06,35.134003
Germany,2021-06-07,35.134003
Germany,2021-06-08,35.134003
Germany,2021-06-09,35.134003
Germany,2021-06-10,35.134003
Germany,2021-06-11,35.134003
Germany,2021-06-12,35.134003
Germany,2021-06-13,23.890442
Germany,2021-06-14,23.890442
Germany,2021-06-15,23.890442
Germany,2021-06-16,23.890442
Germany,2021-06-17,23.890442
Germany,2021-06-18,23.890442
Germany,2021-06-19,23.890442
Germany,2021-06-20,12.376751
Germany,2021-06-21,12.376751
Germany,2021-06-22,12.376751
Germany,2021-06-23,12.376751
Germany,2021-06-24,12.376751
Germany,2021-06-25,12.376751
Germany,2021-06-26,12.376751
Germany,2021-06-27,8.255132
Germany,2021-06-28,8.255132
Germany,2021-06-29,8.255132
Germany,2021-06-30,8.255132
Germany,2021-07-01,8.255132
Germany,2021-07-02,8.255132
Germany,2021-07-03,8.255132
Germany,2021-07-04,7.454932
Germany,2021-07-05,7.454932
Germany,2021-07-06,7.454932
Germany,2021-07-07,7.454932
Germany,2021-07-08,7.454932
Germany,2021-07-09,7.454932
Germany,2021-07-10,7.454932
Germany,2021-07-11,9.508946
Germany,2021-07-12,9.508946
Germany,2021-07-13,9.508946
Germany,2021-07-14,9.508946
Germany,2021-07-15,9.508946
Germany,2021-07-16,9.508946
Germany,2021-07-17,9.508946
Germany,2021-07-18,15.482407
Germany,2021-07-19,15.482407
Germany,2021-07-20,15.482407
Germany,2021-07-21,15.482407
Germany,2021-07-22,15.482407
Germany,2021-07-23,15.482407
Germany,2021-07-24,15.482407
Germany,2021-07-25,21.484749
Germany,2021-07-26,21.484749
Germany,2021-07-27,21.484749
Germany,2021-07-28,21.484749
Germany,2021-07-29,21.484749
Germany,2021-07-30,21.484749
Germany,2021-07-31,21.484749
Germany,2021-08-01,26.37089
Germany,2021-08-02,26.37089
Germany,2021-08-03,26.37089
Germany,2021-08-04,26.37089
Germany,2021-08-05,26.37089
Germany,2021-08-06,26.37089
Germany,2021-08-07,26.37089
Germany,2021-08-08,34.697376
Germany,2021-08-09,34.697376
Germany,2021-08-10,34.697376
Germany,2021-08-11,34.697376
Germany,2021-08-12,34.697376
Germany,2021-08-13,34.697376
Germany,2021-08-14,34.697376
Germany,2021-08-15,54.49678
Germany,2021-08-16,54.49678
Germany,2021-08-17,54.49678
Germany,2021-08-18,54.49678
Germany,2021-08-19,54.49678
Germany,2021-08-20,54.49678
Germany,2021-08-21,54.49678
Germany,2021-08-22,84.35558
Germany,2021-08-23,84.35558
Germany,2021-08-24,84.35558
Germany,2021-08-25,84.35558
Germany,2021-08-26,84.35558
Germany,2021-08-27,84.35558
Germany,2021-08-28,84.35558
Germany,2021-08-29,112.7601
Germany,2021-08-30,112.7601
Germany,2021-08-31,112.7601
Germany,2021-09-01,112.7601
Germany,2021-09-02,112.7601
Germany,2021-09-03,112.7601
Germany,2021-09-04,112.7601
Germany,2021-09-05,126.973404
Germany,2021-09-06,126.973404
Germany,2021-09-07,126.973404
Germany,2021-09-08,126.973404
Germany,2021-09-09,126.973404
Germany,2021-09-10,126.973404
Germany,2021-09-11,126.973404
Germany,2021-09-12,121.738976
Germany,2021-09-13,121.738976
Germany,2021-09-14,121.738976
Germany,2021-09-15,121.738976
Germany,2021-09-16,121.738976
Germany,2021-09-17,121.738976
Germany,2021-09-18,121.738976
Germany,2021-09-19,104.43531
Germany,2021-09-20,104.43531
Germany,2021-09-21,104.43531
Germany,2021-09-22,104.43531
Germany,2021-09-23,104.43531
Germany,2021-09-24,104.43531
Germany,2021-09-25,104.43531
Germany,2021-09-26,91.10206
Germany,2021-09-27,91.10206
Germany,2021-09-28,91.10206
Germany,2021-09-29,91.10206
Germany,2021-09-30,91.10206
Germany,2021-10-01,91.10206
Germany,2021-10-02,91.10206
Germany,2021-10-03,95.95762
Germany,2021-10-04,95.95762
Germany,2021-10-05,95.95762
Germany,2021-10-06,95.95762
Germany,2021-10-07,95.95762
Germany,2021-10-08,95.95762
Germany,2021-10-09,95.95762
Germany,2021-10-10,98.58078
Germany,2021-10-11,98.58078
Germany,2021-10-12,98.58078
Germany,2021-10-13,98.58078
Germany,2021-10-14,98.58078
Germany,2021-10-15,98.58078
Germany,2021-10-16,98.58078
Germany,2021-10-17,111.04078
Germany,2021-10-18,111.04078
Germany,2021-10-19,111.04078
Germany,2021-10-20,111.04078
Germany,2021-10-21,111.04078
Germany,2021-10-22,111.04078
Germany,2021-10-23,111.04078
Germany,2021-10-24,166.02515
Germany,2021-10-25,166.02515
Germany,2021-10-26,166.02515
Germany,2021-10-27,166.02515
Germany,2021-10-28,166.02515
Germany,2021-10-29,166.02515
Germany,2021-10-30,166.02515
Germany,2021-10-31,232.77296
Germany,2021-11-01,232.77296
Germany,2021-11-02,232.77296
Germany,2021-11-03,232.77296
Germany,2021-11-04,232.77296
Germany,2021-11-05,232.77296
Germany,2021-11-06,232.77296
Germany,2021-11-07,302.1864
Germany,2021-11-08,302.1864
Germany,2021-11-09,302.1864
Germany,2021-11-10,302.1864
Germany,2021-11-11,302.1864
Germany,2021-11-12,302.1864
Germany,2021-11-13,302.1864
Germany,2021-11-14,460.70734
Germany,2021-11-15,460.70734
Germany,2021-11-16,460.70734
Germany,2021-11-17,460.70734
Germany,2021-11-18,460.70734
Germany,2021-11-19,460.70734
Germany,2021-11-20,460.70734
Germany,2021-11-21,597.43774
Germany,2021-11-22,597.43774
Germany,2021-11-23,597.43774
Germany,2021-11-24,597.43774
Germany,2021-11-25,597.43774
Germany,2021-11-26,597.43774
Germany,2021-11-27,597.43774
Germany,2021-11-28,685.2626
Germany,2021-11-29,685.2626
Germany,2021-11-30,685.2626
Germany,2021-12-01,685.2626
Germany,2021-12-02,685.2626
Germany,2021-12-03,685.2626
Germany,2021-12-04,685.2626
Germany,2021-12-05,659.279
Germany,2021-12-06,659.279
Germany,2021-12-07,659.279
Germany,2021-12-08,659.279
Germany,2021-12-09,659.279
Germany,2021-12-10,659.279
Germany,2021-12-11,659.279
Germany,2021-12-12,574.254
Germany,2021-12-13,574.254
Germany,2021-12-14,574.254
Germany,2021-12-15,574.254
Germany,2021-12-16,574.254
Germany,2021-12-17,574.254
Germany,2021-12-18,574.254
Germany,2021-12-19,464.66415
Germany,2021-12-20,464.66415
Germany,2021-12-21,464.66415
Germany,2021-12-22,464.66415
Germany,2021-12-23,464.66415
Germany,2021-12-24,464.66415
Germany,2021-12-25,464.66415
Germany,2021-12-26,329.30823
Germany,2021-12-27,329.30823
Germany,2021-12-28,329.30823
Germany,2021-12-29,329.30823
Germany,2021-12-30,329.30823
Germany,2021-12-31,329.30823
Germany,2022-01-01,329.30823
Germany,2022-01-02,354.56122
Germany,2022-01-03,354.56122
Germany,2022-01-04,354.56122
Germany,2022-01-05,354.56122
Germany,2022-01-06,354.56122
Germany,2022-01-07,354.56122
Germany,2022-01-08,354.56122
Germany,2022-01-09,574.04
Germany,2022-01-10,574.04
Germany,2022-01-11,574.04
Germany,2022-01-12,574.04
Germany,2022-01-13,574.04
Germany,2022-01-14,574.04
Germany,2022-01-15,574.04
Germany,2022-01-16,825.8937
Germany,2022-01-17,825.8937
Germany,2022-01-18,825.8937
Germany,2022-01-19,825.8937
Germany,2022-01-20,825.8937
Germany,2022-01-21,825.8937
Germany,2022-01-22,825.8937
Germany,2022-01-23,1353.7379
Germany,2022-01-24,1353.7379
Germany,2022-01-25,1353.7379
Germany,2022-01-26,1353.7379
Germany,2022-01-27,1353.7379
Germany,2022-01-28,1353.7379
Germany,2022-01-29,1353.7379
Germany,2022-01-30,1893.213
Germany,2022-01-31,1893.213
Germany,2022-02-01,1893.213
Germany,2022-02-02,1893.213
Germany,2022-02-03,1893.213
Germany,2022-02-04,1893.213
Germany,2022-02-05,1893.213
Germany,2022-02-06,2196.283
Germany,2022-02-07,2196.283
Germany,2022-02-08,2196.283
Germany,2022-02-09,2196.283
Germany,2022-02-10,2196.283
Germany,2022-02-11,2196.283
Germany,2022-02-12,2196.283
Germany,2022-02-13,2225.3433
Germany,2022-02-14,2225.3433
Germany,2022-02-15,2225.3433
Germany,2022-02-16,2225.3433
Germany,2022-02-17,2225.3433
Germany,2022-02-18,2225.3433
Germany,2022-02-19,2225.3433
Germany,2022-02-20,2027.2914
Germany,2022-02-21,2027.2914
Germany,2022-02-22,2027.2914
Germany,2022-02-23,2027.2914
Germany,2022-02-24,2027.2914
Germany,2022-02-25,2027.2914
Germany,2022-02-26,2027.2914
Germany,2022-02-27,1857.0953
Germany,2022-02-28,1857.0953
Germany,2022-03-01,1857.0953
Germany,2022-03-02,1857.0953
Germany,2022-03-03,1857.0953
Germany,2022-03-04,1857.0953
Germany,2022-03-05,1857.0953
Germany,2022-03-06,1926.609
Germany,2022-03-07,1926.609
Germany,2022-03-08,1926.609
Germany,2022-03-09,1926.609
Germany,2022-03-10,1926.609
Germany,2022-03-11,1926.609
Germany,2022-03-12,1926.609
Germany,2022-03-13,2402.0342
Germany,2022-03-14,2402.0342
Germany,2022-03-15,2402.0342
Germany,2022-03-16,2402.0342
Germany,2022-03-17,2402.0342
Germany,2022-03-18,2402.0342
Germany,2022-03-19,2402.0342
Germany,2022-03-20,2688.5735
Germany,2022-03-21,2688.5735
Germany,2022-03-22,2688.5735
Germany,2022-03-23,2688.5735
Germany,2022-03-24,2688.5735
Germany,2022-03-25,2688.5735
Germany,2022-03-26,2688.5735
Germany,2022-03-27,2699.4246
Germany,2022-03-28,2699.4246
Germany,2022-03-29,2699.4246
Germany,2022-03-30,2699.4246
Germany,2022-03-31,2699.4246
Germany,2022-04-01,2699.4246
Germany,2022-04-02,2699.4246
Germany,2022-04-03,2200.335
Germany,2022-04-04,2200.335
Germany,2022-04-05,2200.335
Germany,2022-04-06,2200.335
Germany,2022-04-07,2200.335
Germany,2022-04-08,2200.335
Germany,2022-04-09,2200.335
Germany,2022-04-10,1672.7727
Germany,2022-04-11,1672.7727
Germany,2022-04-12,1672.7727
Germany,2022-04-13,1672.7727
Germany,2022-04-14,1672.7727
Germany,2022-04-15,1672.7727
Germany,2022-04-16,1672.7727
Germany,2022-04-17,1323.383
Germany,2022-04-18,1323.383
Germany,2022-04-19,1323.383
Germany,2022-04-20,1323.383
Germany,2022-04-21,1323.383
Germany,2022-04-22,1323.383
Germany,2022-04-23,1323.383
Germany,2022-04-24,1242.7701
Germany,2022-04-25,1242.7701
Germany,2022-04-26,1242.7701
Germany,2022-04-27,1242.7701
Germany,2022-04-28,1242.7701
Germany,2022-04-29,1242.7701
Germany,2022-04-30,1242.7701
Germany,2022-05-01,1014.12396
Germany,2022-05-02,1014.12396
Germany,2022-05-03,1014.12396
Germany,2022-05-04,1014.12396
Germany,2022-05-05,1014.12396
Germany,2022-05-06,1014.12396
Germany,2022-05-07,1014.12396
Germany,2022-05-08,800.94653
Germany,2022-05-09,800.94653
Germany,2022-05-10,800.94653
Germany,2022-05-11,800.94653
Germany,2022-05-12,800.94653
Germany,2022-05-13,800.94653
Germany,2022-05-14,800.94653
Germany,2022-05-15,694.4317
Germany,2022-05-16,694.4317
Germany,2022-05-17,694.4317
