Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Faroe Islands,2020-10-10,13.217967
Faroe Islands,2020-10-11,10.574373
Faroe Islands,2020-10-12,7.93078
Faroe Islands,2020-10-13,5.2871866
Faroe Islands,2020-10-14,5.2871866
Faroe Islands,2020-10-15,5.2871866
Faroe Islands,2020-10-16,7.93078
Faroe Islands,2020-10-17,13.217967
Faroe Islands,2020-10-18,15.86156
Faroe Islands,2020-10-19,21.148746
Faroe Islands,2020-10-20,21.148746
Faroe Islands,2020-10-21,29.079527
Faroe Islands,2020-10-22,26.435934
Faroe Islands,2020-10-23,26.435934
Faroe Islands,2020-10-24,21.148746
Faroe Islands,2020-10-25,18.505154
Faroe Islands,2020-10-26,13.217967
Faroe Islands,2020-10-27,13.217967
Faroe Islands,2020-10-28,15.86156
Faroe Islands,2020-10-29,15.86156
Faroe Islands,2020-10-30,10.574373
Faroe Islands,2020-10-31,10.574373
Faroe Islands,2020-11-01,13.217967
Faroe Islands,2020-11-02,13.217967
Faroe Islands,2020-11-03,13.217967
Faroe Islands,2020-11-04,2.6435933
Faroe Islands,2020-11-05,2.6435933
Faroe Islands,2020-11-06,2.6435933
Faroe Islands,2020-11-07,2.6435933
Faroe Islands,2020-11-08,0.0
Faroe Islands,2020-11-09,5.2871866
Faroe Islands,2020-11-10,5.2871866
Faroe Islands,2020-11-11,5.2871866
Faroe Islands,2020-11-12,5.2871866
Faroe Islands,2020-11-13,5.2871866
Faroe Islands,2020-11-14,5.2871866
Faroe Islands,2020-11-15,5.2871866
Faroe Islands,2020-11-16,2.6435933
Faroe Islands,2020-11-17,2.6435933
Faroe Islands,2020-11-18,2.6435933
Faroe Islands,2020-11-19,2.6435933
Faroe Islands,2020-11-20,2.6435933
Faroe Islands,2020-11-21,2.6435933
Faroe Islands,2020-11-22,5.2871866
Faroe Islands,2020-11-23,5.2871866
Faroe Islands,2020-11-24,5.2871866
Faroe Islands,2020-11-25,5.2871866
Faroe Islands,2020-11-26,5.2871866
Faroe Islands,2020-11-27,5.2871866
Faroe Islands,2020-11-28,5.2871866
Faroe Islands,2020-11-29,7.93078
Faroe Islands,2020-11-30,5.2871866
Faroe Islands,2020-12-01,7.93078
Faroe Islands,2020-12-02,7.93078
Faroe Islands,2020-12-03,7.93078
Faroe Islands,2020-12-04,13.217967
Faroe Islands,2020-12-05,13.217967
Faroe Islands,2020-12-06,10.574373
Faroe Islands,2020-12-07,21.148746
Faroe Islands,2020-12-08,18.505154
Faroe Islands,2020-12-09,29.079527
Faroe Islands,2020-12-10,42.297493
Faroe Islands,2020-12-11,37.010307
Faroe Islands,2020-12-12,39.6539
Faroe Islands,2020-12-13,50.228275
Faroe Islands,2020-12-14,47.584682
Faroe Islands,2020-12-15,47.584682
Faroe Islands,2020-12-16,42.297493
Faroe Islands,2020-12-17,34.366714
Faroe Islands,2020-12-18,39.6539
Faroe Islands,2020-12-19,37.010307
Faroe Islands,2020-12-20,37.010307
Faroe Islands,2020-12-21,47.584682
Faroe Islands,2020-12-22,50.228275
Faroe Islands,2020-12-23,52.87187
Faroe Islands,2020-12-24,63.44624
Faroe Islands,2020-12-25,71.37702
Faroe Islands,2020-12-26,87.23858
Faroe Islands,2020-12-27,84.594986
Faroe Islands,2020-12-28,87.23858
Faroe Islands,2020-12-29,92.52577
Faroe Islands,2020-12-30,134.82326
Faroe Islands,2020-12-31,129.53607
Faroe Islands,2021-01-01,129.53607
Faroe Islands,2021-01-02,113.674515
Faroe Islands,2021-01-03,113.674515
Faroe Islands,2021-01-04,108.38733
Faroe Islands,2021-01-05,105.74374
Faroe Islands,2021-01-06,66.089836
Faroe Islands,2021-01-07,92.52577
Faroe Islands,2021-01-08,87.23858
Faroe Islands,2021-01-09,89.88217
Faroe Islands,2021-01-10,84.594986
Faroe Islands,2021-01-11,68.73343
Faroe Islands,2021-01-12,63.44624
Faroe Islands,2021-01-13,52.87187
Faroe Islands,2021-01-14,18.505154
Faroe Islands,2021-01-15,10.574373
Faroe Islands,2021-01-16,10.574373
Faroe Islands,2021-01-17,7.93078
Faroe Islands,2021-01-18,7.93078
Faroe Islands,2021-01-19,7.93078
Faroe Islands,2021-01-20,10.574373
Faroe Islands,2021-01-21,13.217967
Faroe Islands,2021-01-22,13.217967
Faroe Islands,2021-01-23,10.574373
Faroe Islands,2021-01-24,7.93078
Faroe Islands,2021-01-25,7.93078
Faroe Islands,2021-01-26,7.93078
Faroe Islands,2021-01-27,10.574373
Faroe Islands,2021-01-28,5.2871866
Faroe Islands,2021-01-29,5.2871866
Faroe Islands,2021-01-30,5.2871866
Faroe Islands,2021-01-31,5.2871866
Faroe Islands,2021-02-01,5.2871866
Faroe Islands,2021-02-02,5.2871866
Faroe Islands,2021-02-03,0.0
Faroe Islands,2021-02-04,0.0
Faroe Islands,2021-02-05,2.6435933
Faroe Islands,2021-02-06,2.6435933
Faroe Islands,2021-02-07,2.6435933
Faroe Islands,2021-02-08,5.2871866
Faroe Islands,2021-02-09,5.2871866
Faroe Islands,2021-02-10,7.93078
Faroe Islands,2021-02-11,7.93078
Faroe Islands,2021-02-12,5.2871866
Faroe Islands,2021-02-13,5.2871866
Faroe Islands,2021-02-14,5.2871866
Faroe Islands,2021-02-15,2.6435933
Faroe Islands,2021-02-16,2.6435933
Faroe Islands,2021-02-17,2.6435933
Faroe Islands,2021-02-18,2.6435933
Faroe Islands,2021-02-19,2.6435933
Faroe Islands,2021-02-20,2.6435933
Faroe Islands,2021-02-21,2.6435933
Faroe Islands,2021-02-22,2.6435933
Faroe Islands,2021-02-23,2.6435933
Faroe Islands,2021-02-24,0.0
Faroe Islands,2021-02-25,0.0
Faroe Islands,2021-02-26,0.0
Faroe Islands,2021-02-27,0.0
Faroe Islands,2021-02-28,0.0
Faroe Islands,2021-03-01,0.0
Faroe Islands,2021-03-02,0.0
Faroe Islands,2021-03-03,0.0
Faroe Islands,2021-03-04,0.0
Faroe Islands,2021-03-05,0.0
Faroe Islands,2021-03-06,0.0
Faroe Islands,2021-03-07,0.0
Faroe Islands,2021-03-08,0.0
Faroe Islands,2021-03-09,5.2871866
Faroe Islands,2021-03-10,5.2871866
Faroe Islands,2021-03-11,5.2871866
Faroe Islands,2021-03-12,5.2871866
Faroe Islands,2021-03-13,5.2871866
Faroe Islands,2021-03-14,7.93078
Faroe Islands,2021-03-15,7.93078
Faroe Islands,2021-03-16,2.6435933
Faroe Islands,2021-03-17,2.6435933
Faroe Islands,2021-03-18,2.6435933
Faroe Islands,2021-03-19,2.6435933
Faroe Islands,2021-03-20,2.6435933
Faroe Islands,2021-03-21,0.0
Faroe Islands,2021-03-22,0.0
Faroe Islands,2021-03-23,0.0
Faroe Islands,2021-03-24,0.0
Faroe Islands,2021-03-25,0.0
Faroe Islands,2021-03-26,0.0
Faroe Islands,2021-03-27,0.0
Faroe Islands,2021-03-28,0.0
Faroe Islands,2021-03-29,0.0
Faroe Islands,2021-03-30,0.0
Faroe Islands,2021-03-31,0.0
Faroe Islands,2021-04-01,0.0
Faroe Islands,2021-04-02,0.0
Faroe Islands,2021-04-03,0.0
Faroe Islands,2021-04-04,0.0
Faroe Islands,2021-04-05,0.0
Faroe Islands,2021-04-06,0.0
Faroe Islands,2021-04-07,0.0
Faroe Islands,2021-04-08,0.0
Faroe Islands,2021-04-09,0.0
Faroe Islands,2021-04-10,0.0
Faroe Islands,2021-04-11,0.0
Faroe Islands,2021-04-12,0.0
Faroe Islands,2021-04-13,0.0
Faroe Islands,2021-04-14,0.0
Faroe Islands,2021-04-15,2.6435933
Faroe Islands,2021-04-16,2.6435933
Faroe Islands,2021-04-17,2.6435933
Faroe Islands,2021-04-18,2.6435933
Faroe Islands,2021-04-19,2.6435933
Faroe Islands,2021-04-20,2.6435933
Faroe Islands,2021-04-21,5.2871866
Faroe Islands,2021-04-22,2.6435933
Faroe Islands,2021-04-23,2.6435933
Faroe Islands,2021-04-24,2.6435933
Faroe Islands,2021-04-25,2.6435933
Faroe Islands,2021-04-26,2.6435933
Faroe Islands,2021-04-27,2.6435933
Faroe Islands,2021-04-28,0.0
Faroe Islands,2021-04-29,0.0
Faroe Islands,2021-04-30,0.0
Faroe Islands,2021-05-01,2.6435933
Faroe Islands,2021-05-02,2.6435933
Faroe Islands,2021-05-03,2.6435933
Faroe Islands,2021-05-04,2.6435933
Faroe Islands,2021-05-05,5.2871866
Faroe Islands,2021-05-06,13.217967
Faroe Islands,2021-05-07,13.217967
Faroe Islands,2021-05-08,10.574373
Faroe Islands,2021-05-09,10.574373
Faroe Islands,2021-05-10,10.574373
Faroe Islands,2021-05-11,10.574373
Faroe Islands,2021-05-12,10.574373
Faroe Islands,2021-05-13,2.6435933
Faroe Islands,2021-05-14,2.6435933
Faroe Islands,2021-05-15,2.6435933
Faroe Islands,2021-05-16,5.2871866
Faroe Islands,2021-05-17,5.2871866
Faroe Islands,2021-05-18,5.2871866
Faroe Islands,2021-05-19,2.6435933
Faroe Islands,2021-05-20,2.6435933
Faroe Islands,2021-05-21,2.6435933
Faroe Islands,2021-05-22,5.2871866
Faroe Islands,2021-05-23,7.93078
Faroe Islands,2021-05-24,15.86156
Faroe Islands,2021-05-25,58.159054
Faroe Islands,2021-05-26,63.44624
Faroe Islands,2021-05-27,71.37702
Faroe Islands,2021-05-28,81.95139
Faroe Islands,2021-05-29,95.169365
Faroe Islands,2021-05-30,103.10014
Faroe Islands,2021-05-31,111.03092
Faroe Islands,2021-06-01,68.73343
Faroe Islands,2021-06-02,71.37702
Faroe Islands,2021-06-03,68.73343
Faroe Islands,2021-06-04,79.3078
Faroe Islands,2021-06-05,84.594986
Faroe Islands,2021-06-06,76.66421
Faroe Islands,2021-06-07,66.089836
Faroe Islands,2021-06-08,68.73343
Faroe Islands,2021-06-09,68.73343
Faroe Islands,2021-06-10,76.66421
Faroe Islands,2021-06-11,60.802647
Faroe Islands,2021-06-12,42.297493
Faroe Islands,2021-06-13,37.010307
Faroe Islands,2021-06-14,34.366714
Faroe Islands,2021-06-15,34.366714
Faroe Islands,2021-06-16,26.435934
Faroe Islands,2021-06-17,13.217967
Faroe Islands,2021-06-18,10.574373
Faroe Islands,2021-06-19,13.217967
Faroe Islands,2021-06-20,15.86156
Faroe Islands,2021-06-21,26.435934
Faroe Islands,2021-06-22,29.079527
Faroe Islands,2021-06-23,34.366714
Faroe Islands,2021-06-24,34.366714
Faroe Islands,2021-06-25,31.72312
Faroe Islands,2021-06-26,26.435934
Faroe Islands,2021-06-27,26.435934
Faroe Islands,2021-06-28,15.86156
Faroe Islands,2021-06-29,10.574373
Faroe Islands,2021-06-30,13.217967
Faroe Islands,2021-07-01,15.86156
Faroe Islands,2021-07-02,21.148746
Faroe Islands,2021-07-03,21.148746
Faroe Islands,2021-07-04,26.435934
Faroe Islands,2021-07-05,23.792341
Faroe Islands,2021-07-06,31.72312
Faroe Islands,2021-07-07,47.584682
Faroe Islands,2021-07-08,71.37702
Faroe Islands,2021-07-09,103.10014
Faroe Islands,2021-07-10,124.248886
Faroe Islands,2021-07-11,169.18997
Faroe Islands,2021-07-12,229.99263
Faroe Islands,2021-07-13,253.78496
Faroe Islands,2021-07-14,259.07214
Faroe Islands,2021-07-15,251.14137
Faroe Islands,2021-07-16,229.99263
Faroe Islands,2021-07-17,232.63622
Faroe Islands,2021-07-18,200.9131
Faroe Islands,2021-07-19,150.68483
Faroe Islands,2021-07-20,140.11044
Faroe Islands,2021-07-21,132.17967
Faroe Islands,2021-07-22,134.82326
Faroe Islands,2021-07-23,142.75404
Faroe Islands,2021-07-24,137.46686
Faroe Islands,2021-07-25,129.53607
Faroe Islands,2021-07-26,121.60529
Faroe Islands,2021-07-27,105.74374
Faroe Islands,2021-07-28,100.45655
Faroe Islands,2021-07-29,81.95139
Faroe Islands,2021-07-30,63.44624
Faroe Islands,2021-07-31,44.941086
Faroe Islands,2021-08-01,34.366714
Faroe Islands,2021-08-02,37.010307
Faroe Islands,2021-08-03,31.72312
Faroe Islands,2021-08-04,21.148746
Faroe Islands,2021-08-05,18.505154
Faroe Islands,2021-08-06,15.86156
Faroe Islands,2021-08-07,15.86156
Faroe Islands,2021-08-08,13.217967
Faroe Islands,2021-08-09,10.574373
Faroe Islands,2021-08-10,10.574373
Faroe Islands,2021-08-11,5.2871866
Faroe Islands,2021-08-12,5.2871866
Faroe Islands,2021-08-13,7.93078
Faroe Islands,2021-08-14,7.93078
Faroe Islands,2021-08-15,10.574373
Faroe Islands,2021-08-16,7.93078
Faroe Islands,2021-08-17,7.93078
Faroe Islands,2021-08-18,10.574373
Faroe Islands,2021-08-19,10.574373
Faroe Islands,2021-08-20,10.574373
Faroe Islands,2021-08-21,10.574373
Faroe Islands,2021-08-22,7.93078
Faroe Islands,2021-08-23,13.217967
Faroe Islands,2021-08-24,13.217967
Faroe Islands,2021-08-25,15.86156
Faroe Islands,2021-08-26,15.86156
Faroe Islands,2021-08-27,10.574373
Faroe Islands,2021-08-28,10.574373
Faroe Islands,2021-08-29,13.217967
Faroe Islands,2021-08-30,7.93078
Faroe Islands,2021-08-31,7.93078
Faroe Islands,2021-09-01,5.2871866
Faroe Islands,2021-09-02,5.2871866
Faroe Islands,2021-09-03,7.93078
Faroe Islands,2021-09-04,7.93078
Faroe Islands,2021-09-05,15.86156
Faroe Islands,2021-09-06,39.6539
Faroe Islands,2021-09-07,52.87187
Faroe Islands,2021-09-08,55.51546
Faroe Islands,2021-09-09,63.44624
Faroe Islands,2021-09-10,66.089836
Faroe Islands,2021-09-11,79.3078
Faroe Islands,2021-09-12,76.66421
Faroe Islands,2021-09-13,52.87187
Faroe Islands,2021-09-14,44.941086
Faroe Islands,2021-09-15,50.228275
Faroe Islands,2021-09-16,55.51546
Faroe Islands,2021-09-17,60.802647
Faroe Islands,2021-09-18,55.51546
Faroe Islands,2021-09-19,63.44624
Faroe Islands,2021-09-20,84.594986
Faroe Islands,2021-09-21,87.23858
Faroe Islands,2021-09-22,95.169365
Faroe Islands,2021-09-23,84.594986
Faroe Islands,2021-09-24,95.169365
Faroe Islands,2021-09-25,118.9617
Faroe Islands,2021-09-26,148.04123
Faroe Islands,2021-09-27,145.39763
Faroe Islands,2021-09-28,150.68483
Faroe Islands,2021-09-29,166.54639
Faroe Islands,2021-09-30,219.41824
Faroe Islands,2021-10-01,243.21059
Faroe Islands,2021-10-02,237.9234
Faroe Islands,2021-10-03,251.14137
Faroe Islands,2021-10-04,251.14137
Faroe Islands,2021-10-05,245.85419
Faroe Islands,2021-10-06,256.42856
Faroe Islands,2021-10-07,224.70544
Faroe Islands,2021-10-08,211.48747
Faroe Islands,2021-10-09,208.84387
Faroe Islands,2021-10-10,182.40794
Faroe Islands,2021-10-11,198.2695
Faroe Islands,2021-10-12,208.84387
Faroe Islands,2021-10-13,195.62592
Faroe Islands,2021-10-14,192.98232
Faroe Islands,2021-10-15,171.83357
Faroe Islands,2021-10-16,171.83357
Faroe Islands,2021-10-17,161.2592
Faroe Islands,2021-10-18,153.32841
Faroe Islands,2021-10-19,150.68483
Faroe Islands,2021-10-20,153.32841
Faroe Islands,2021-10-21,171.83357
Faroe Islands,2021-10-22,229.99263
Faroe Islands,2021-10-23,306.65683
Faroe Islands,2021-10-24,520.7879
Faroe Islands,2021-10-25,700.55225
Faroe Islands,2021-10-26,946.40643
Faroe Islands,2021-10-27,1083.8733
Faroe Islands,2021-10-28,1223.9838
Faroe Islands,2021-10-29,1377.3121
Faroe Islands,2021-10-30,1490.9867
Faroe Islands,2021-10-31,1443.402
Faroe Islands,2021-11-01,1403.748
Faroe Islands,2021-11-02,1319.1531
Faroe Islands,2021-11-03,1348.2327
Faroe Islands,2021-11-04,1393.1737
Faroe Islands,2021-11-05,1464.5508
Faroe Islands,2021-11-06,1395.8173
Faroe Islands,2021-11-07,1335.0146
Faroe Islands,2021-11-08,1245.1324
Faroe Islands,2021-11-09,1205.4786
Faroe Islands,2021-11-10,1173.7555
Faroe Islands,2021-11-11,1073.299
Faroe Islands,2021-11-12,906.7525
Faroe Islands,2021-11-13,888.2474
Faroe Islands,2021-11-14,840.6627
Faroe Islands,2021-11-15,856.52423
Faroe Islands,2021-11-16,790.43445
Faroe Islands,2021-11-17,756.0677
Faroe Islands,2021-11-18,705.8394
Faroe Islands,2021-11-19,697.9086
Faroe Islands,2021-11-20,679.4035
Faroe Islands,2021-11-21,700.55225
Faroe Islands,2021-11-22,713.7702
Faroe Islands,2021-11-23,734.91895
Faroe Islands,2021-11-24,705.8394
Faroe Islands,2021-11-25,771.92926
Faroe Islands,2021-11-26,756.0677
Faroe Islands,2021-11-27,732.2754
Faroe Islands,2021-11-28,798.3652
Faroe Islands,2021-11-29,782.50366
Faroe Islands,2021-11-30,816.87036
Faroe Islands,2021-12-01,904.10895
Faroe Islands,2021-12-02,927.9013
Faroe Islands,2021-12-03,988.7039
Faroe Islands,2021-12-04,1025.7142
Faroe Islands,2021-12-05,1023.0706
