Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Equatorial Guinea,2020-09-01,3.0891457
Equatorial Guinea,2020-09-02,3.0891457
Equatorial Guinea,2020-09-03,2.930728
Equatorial Guinea,2020-09-04,1.9010127
Equatorial Guinea,2020-09-05,2.4554746
Equatorial Guinea,2020-09-06,2.4554746
Equatorial Guinea,2020-09-07,2.4554746
Equatorial Guinea,2020-09-08,1.5841773
Equatorial Guinea,2020-09-09,1.9802215
Equatorial Guinea,2020-09-10,1.9802215
Equatorial Guinea,2020-09-11,1.9802215
Equatorial Guinea,2020-09-12,1.9010127
Equatorial Guinea,2020-09-13,1.9010127
Equatorial Guinea,2020-09-14,1.9010127
Equatorial Guinea,2020-09-15,1.1881329
Equatorial Guinea,2020-09-16,0.7920886
Equatorial Guinea,2020-09-17,0.7920886
Equatorial Guinea,2020-09-18,0.9505063
Equatorial Guinea,2020-09-19,0.47525316
Equatorial Guinea,2020-09-20,0.47525316
Equatorial Guinea,2020-09-21,0.47525316
Equatorial Guinea,2020-09-22,0.15841772
Equatorial Guinea,2020-09-23,1.4257596
Equatorial Guinea,2020-09-24,1.4257596
Equatorial Guinea,2020-09-25,1.2673417
Equatorial Guinea,2020-09-26,1.2673417
Equatorial Guinea,2020-09-27,2.0594304
Equatorial Guinea,2020-09-28,2.0594304
Equatorial Guinea,2020-09-29,2.0594304
Equatorial Guinea,2020-09-30,0.7920886
Equatorial Guinea,2020-10-01,0.9505063
Equatorial Guinea,2020-10-02,2.1386392
Equatorial Guinea,2020-10-03,2.1386392
Equatorial Guinea,2020-10-04,1.3465507
Equatorial Guinea,2020-10-05,1.3465507
Equatorial Guinea,2020-10-06,1.9010127
Equatorial Guinea,2020-10-07,1.9010127
Equatorial Guinea,2020-10-08,2.5346835
Equatorial Guinea,2020-10-09,1.3465507
Equatorial Guinea,2020-10-10,1.3465507
Equatorial Guinea,2020-10-11,1.6633861
Equatorial Guinea,2020-10-12,1.6633861
Equatorial Guinea,2020-10-13,1.108924
Equatorial Guinea,2020-10-14,1.2673417
Equatorial Guinea,2020-10-15,0.47525316
Equatorial Guinea,2020-10-16,0.63367087
Equatorial Guinea,2020-10-17,0.63367087
Equatorial Guinea,2020-10-18,0.31683543
Equatorial Guinea,2020-10-19,0.63367087
Equatorial Guinea,2020-10-20,0.63367087
Equatorial Guinea,2020-10-21,0.63367087
Equatorial Guinea,2020-10-22,0.63367087
Equatorial Guinea,2020-10-23,0.7128798
Equatorial Guinea,2020-10-24,0.7128798
Equatorial Guinea,2020-10-25,0.7128798
Equatorial Guinea,2020-10-26,0.7128798
Equatorial Guinea,2020-10-27,0.7128798
Equatorial Guinea,2020-10-28,0.554462
Equatorial Guinea,2020-10-29,0.554462
Equatorial Guinea,2020-10-30,0.7128798
Equatorial Guinea,2020-10-31,0.7128798
Equatorial Guinea,2020-11-01,0.7128798
Equatorial Guinea,2020-11-02,0.47525316
Equatorial Guinea,2020-11-03,0.47525316
Equatorial Guinea,2020-11-04,0.7128798
Equatorial Guinea,2020-11-05,0.7128798
Equatorial Guinea,2020-11-06,0.31683543
Equatorial Guinea,2020-11-07,0.31683543
Equatorial Guinea,2020-11-08,0.31683543
Equatorial Guinea,2020-11-09,0.23762658
Equatorial Guinea,2020-11-10,1.0297152
Equatorial Guinea,2020-11-11,0.9505063
Equatorial Guinea,2020-11-12,0.9505063
Equatorial Guinea,2020-11-13,0.9505063
Equatorial Guinea,2020-11-14,0.9505063
Equatorial Guinea,2020-11-15,0.9505063
Equatorial Guinea,2020-11-16,2.297057
Equatorial Guinea,2020-11-17,1.5049684
Equatorial Guinea,2020-11-18,1.3465507
Equatorial Guinea,2020-11-19,1.3465507
Equatorial Guinea,2020-11-20,1.3465507
Equatorial Guinea,2020-11-21,1.3465507
Equatorial Guinea,2020-11-22,2.0594304
Equatorial Guinea,2020-11-23,0.7128798
Equatorial Guinea,2020-11-24,1.2673417
Equatorial Guinea,2020-11-25,1.9802215
Equatorial Guinea,2020-11-26,1.9802215
Equatorial Guinea,2020-11-27,2.5346835
Equatorial Guinea,2020-11-28,2.5346835
Equatorial Guinea,2020-11-29,1.8218038
Equatorial Guinea,2020-11-30,2.0594304
Equatorial Guinea,2020-12-01,1.5049684
Equatorial Guinea,2020-12-02,1.0297152
Equatorial Guinea,2020-12-03,1.0297152
Equatorial Guinea,2020-12-04,0.47525316
Equatorial Guinea,2020-12-05,1.0297152
Equatorial Guinea,2020-12-06,1.0297152
Equatorial Guinea,2020-12-07,0.7920886
Equatorial Guinea,2020-12-08,0.7920886
Equatorial Guinea,2020-12-09,1.9010127
Equatorial Guinea,2020-12-10,1.9010127
Equatorial Guinea,2020-12-11,1.9010127
Equatorial Guinea,2020-12-12,1.5049684
Equatorial Guinea,2020-12-13,1.5049684
Equatorial Guinea,2020-12-14,2.297057
Equatorial Guinea,2020-12-15,2.297057
Equatorial Guinea,2020-12-16,0.9505063
Equatorial Guinea,2020-12-17,2.4554746
Equatorial Guinea,2020-12-18,2.4554746
Equatorial Guinea,2020-12-19,2.297057
Equatorial Guinea,2020-12-20,2.297057
Equatorial Guinea,2020-12-21,2.851519
Equatorial Guinea,2020-12-22,2.851519
Equatorial Guinea,2020-12-23,3.2475634
Equatorial Guinea,2020-12-24,1.742595
Equatorial Guinea,2020-12-25,1.742595
Equatorial Guinea,2020-12-26,1.742595
Equatorial Guinea,2020-12-27,1.742595
Equatorial Guinea,2020-12-28,1.3465507
Equatorial Guinea,2020-12-29,1.3465507
Equatorial Guinea,2020-12-30,2.217848
Equatorial Guinea,2020-12-31,3.2475634
Equatorial Guinea,2021-01-01,3.2475634
Equatorial Guinea,2021-01-02,3.2475634
Equatorial Guinea,2021-01-03,3.405981
Equatorial Guinea,2021-01-04,2.4554746
Equatorial Guinea,2021-01-05,2.4554746
Equatorial Guinea,2021-01-06,1.742595
Equatorial Guinea,2021-01-07,0.7128798
Equatorial Guinea,2021-01-08,0.9505063
Equatorial Guinea,2021-01-09,0.9505063
Equatorial Guinea,2021-01-10,1.3465507
Equatorial Guinea,2021-01-11,1.3465507
Equatorial Guinea,2021-01-12,1.3465507
Equatorial Guinea,2021-01-13,2.3762658
Equatorial Guinea,2021-01-14,2.3762658
Equatorial Guinea,2021-01-15,2.1386392
Equatorial Guinea,2021-01-16,5.306994
Equatorial Guinea,2021-01-17,5.4654117
Equatorial Guinea,2021-01-18,5.4654117
Equatorial Guinea,2021-01-19,5.4654117
Equatorial Guinea,2021-01-20,3.8812342
Equatorial Guinea,2021-01-21,3.8812342
Equatorial Guinea,2021-01-22,6.7327533
Equatorial Guinea,2021-01-23,3.5643988
Equatorial Guinea,2021-01-24,7.0495887
Equatorial Guinea,2021-01-25,7.0495887
Equatorial Guinea,2021-01-26,7.0495887
Equatorial Guinea,2021-01-27,10.0595255
Equatorial Guinea,2021-01-28,10.0595255
Equatorial Guinea,2021-01-29,9.109019
Equatorial Guinea,2021-01-30,9.109019
Equatorial Guinea,2021-01-31,6.336709
Equatorial Guinea,2021-02-01,6.336709
Equatorial Guinea,2021-02-02,6.336709
Equatorial Guinea,2021-02-03,3.3267722
Equatorial Guinea,2021-02-04,3.3267722
Equatorial Guinea,2021-02-05,4.910949
Equatorial Guinea,2021-02-06,4.910949
Equatorial Guinea,2021-02-07,6.336709
Equatorial Guinea,2021-02-08,6.336709
Equatorial Guinea,2021-02-09,6.336709
Equatorial Guinea,2021-02-10,9.821898
Equatorial Guinea,2021-02-11,12.673418
Equatorial Guinea,2021-02-12,9.188228
Equatorial Guinea,2021-02-13,9.188228
Equatorial Guinea,2021-02-14,6.336709
Equatorial Guinea,2021-02-15,6.336709
Equatorial Guinea,2021-02-16,9.188228
Equatorial Guinea,2021-02-17,5.703038
Equatorial Guinea,2021-02-18,4.1980696
Equatorial Guinea,2021-02-19,4.1980696
Equatorial Guinea,2021-02-20,8.237721
Equatorial Guinea,2021-02-21,8.237721
Equatorial Guinea,2021-02-22,8.237721
Equatorial Guinea,2021-02-23,9.663481
Equatorial Guinea,2021-02-24,9.663481
Equatorial Guinea,2021-02-25,16.633862
Equatorial Guinea,2021-02-26,20.435886
Equatorial Guinea,2021-02-27,16.396235
Equatorial Guinea,2021-02-28,23.525032
Equatorial Guinea,2021-03-01,23.525032
Equatorial Guinea,2021-03-02,19.247753
Equatorial Guinea,2021-03-03,28.356773
Equatorial Guinea,2021-03-04,20.039843
Equatorial Guinea,2021-03-05,16.237816
Equatorial Guinea,2021-03-06,25.663671
Equatorial Guinea,2021-03-07,21.861647
Equatorial Guinea,2021-03-08,21.861647
Equatorial Guinea,2021-03-09,21.861647
Equatorial Guinea,2021-03-10,19.48538
Equatorial Guinea,2021-03-11,19.48538
Equatorial Guinea,2021-03-12,19.48538
Equatorial Guinea,2021-03-13,18.455666
Equatorial Guinea,2021-03-14,15.128893
Equatorial Guinea,2021-03-15,15.128893
Equatorial Guinea,2021-03-16,18.376455
Equatorial Guinea,2021-03-17,11.6437025
Equatorial Guinea,2021-03-18,16.633862
Equatorial Guinea,2021-03-19,16.633862
Equatorial Guinea,2021-03-20,13.782342
Equatorial Guinea,2021-03-21,13.782342
Equatorial Guinea,2021-03-22,17.267532
Equatorial Guinea,2021-03-23,14.019969
Equatorial Guinea,2021-03-24,19.643797
Equatorial Guinea,2021-03-25,14.65364
Equatorial Guinea,2021-03-26,14.65364
Equatorial Guinea,2021-03-27,13.148671
Equatorial Guinea,2021-03-28,14.099177
Equatorial Guinea,2021-03-29,10.613988
Equatorial Guinea,2021-03-30,10.613988
Equatorial Guinea,2021-03-31,4.990158
Equatorial Guinea,2021-04-01,12.435791
Equatorial Guinea,2021-04-02,12.435791
Equatorial Guinea,2021-04-03,8.396139
Equatorial Guinea,2021-04-04,11.485285
Equatorial Guinea,2021-04-05,11.485285
Equatorial Guinea,2021-04-06,11.485285
Equatorial Guinea,2021-04-07,11.485285
Equatorial Guinea,2021-04-08,4.039652
Equatorial Guinea,2021-04-09,4.039652
Equatorial Guinea,2021-04-10,16.71307
Equatorial Guinea,2021-04-11,12.673418
Equatorial Guinea,2021-04-12,12.673418
Equatorial Guinea,2021-04-13,15.841772
Equatorial Guinea,2021-04-14,15.841772
Equatorial Guinea,2021-04-15,15.841772
Equatorial Guinea,2021-04-16,15.841772
Equatorial Guinea,2021-04-17,3.1683545
Equatorial Guinea,2021-04-18,3.1683545
Equatorial Guinea,2021-04-19,3.1683545
Equatorial Guinea,2021-04-20,19.48538
Equatorial Guinea,2021-04-21,19.48538
Equatorial Guinea,2021-04-22,23.76266
Equatorial Guinea,2021-04-23,23.76266
Equatorial Guinea,2021-04-24,23.76266
Equatorial Guinea,2021-04-25,23.76266
Equatorial Guinea,2021-04-26,23.76266
Equatorial Guinea,2021-04-27,4.2772784
Equatorial Guinea,2021-04-28,14.970475
Equatorial Guinea,2021-04-29,10.693196
Equatorial Guinea,2021-04-30,10.693196
Equatorial Guinea,2021-05-01,10.693196
Equatorial Guinea,2021-05-02,10.693196
Equatorial Guinea,2021-05-03,10.693196
Equatorial Guinea,2021-05-04,10.693196
Equatorial Guinea,2021-05-05,0.0
Equatorial Guinea,2021-05-06,0.0
Equatorial Guinea,2021-05-07,0.0
Equatorial Guinea,2021-05-08,0.0
Equatorial Guinea,2021-05-09,0.0
Equatorial Guinea,2021-05-10,0.0
Equatorial Guinea,2021-05-11,0.0
Equatorial Guinea,2021-05-12,0.0
Equatorial Guinea,2021-05-13,0.0
Equatorial Guinea,2021-05-14,0.0
Equatorial Guinea,2021-05-15,0.0
Equatorial Guinea,2021-05-16,0.0
Equatorial Guinea,2021-05-17,0.0
Equatorial Guinea,2021-05-18,0.0
Equatorial Guinea,2021-05-19,58.772976
Equatorial Guinea,2021-05-20,58.772976
Equatorial Guinea,2021-05-21,58.772976
Equatorial Guinea,2021-05-22,58.772976
Equatorial Guinea,2021-05-23,61.94133
Equatorial Guinea,2021-05-24,61.94133
Equatorial Guinea,2021-05-25,61.94133
Equatorial Guinea,2021-05-26,3.1683545
Equatorial Guinea,2021-05-27,3.1683545
Equatorial Guinea,2021-05-28,3.1683545
Equatorial Guinea,2021-05-29,7.366424
Equatorial Guinea,2021-05-30,4.1980696
Equatorial Guinea,2021-05-31,4.1980696
Equatorial Guinea,2021-06-01,7.6040506
Equatorial Guinea,2021-06-02,7.6040506
Equatorial Guinea,2021-06-03,7.6040506
Equatorial Guinea,2021-06-04,11.88133
Equatorial Guinea,2021-06-05,7.6832595
Equatorial Guinea,2021-06-06,7.6832595
Equatorial Guinea,2021-06-07,7.6832595
Equatorial Guinea,2021-06-08,5.386203
Equatorial Guinea,2021-06-09,5.386203
Equatorial Guinea,2021-06-10,5.386203
Equatorial Guinea,2021-06-11,1.9010127
Equatorial Guinea,2021-06-12,1.9010127
Equatorial Guinea,2021-06-13,2.851519
Equatorial Guinea,2021-06-14,2.851519
Equatorial Guinea,2021-06-15,1.742595
Equatorial Guinea,2021-06-16,3.1683545
Equatorial Guinea,2021-06-17,3.1683545
Equatorial Guinea,2021-06-18,3.8020253
Equatorial Guinea,2021-06-19,3.8020253
Equatorial Guinea,2021-06-20,3.6436076
Equatorial Guinea,2021-06-21,3.6436076
Equatorial Guinea,2021-06-22,3.6436076
Equatorial Guinea,2021-06-23,2.217848
Equatorial Guinea,2021-06-24,2.5346835
Equatorial Guinea,2021-06-25,1.108924
Equatorial Guinea,2021-06-26,1.9802215
Equatorial Guinea,2021-06-27,1.1881329
Equatorial Guinea,2021-06-28,1.1881329
Equatorial Guinea,2021-06-29,2.0594304
Equatorial Guinea,2021-06-30,2.0594304
Equatorial Guinea,2021-07-01,2.3762658
Equatorial Guinea,2021-07-02,2.3762658
Equatorial Guinea,2021-07-03,2.851519
Equatorial Guinea,2021-07-04,2.851519
Equatorial Guinea,2021-07-05,2.851519
Equatorial Guinea,2021-07-06,3.2475634
Equatorial Guinea,2021-07-07,3.2475634
Equatorial Guinea,2021-07-08,3.8020253
Equatorial Guinea,2021-07-09,3.8020253
Equatorial Guinea,2021-07-10,2.4554746
Equatorial Guinea,2021-07-11,4.435696
Equatorial Guinea,2021-07-12,4.435696
Equatorial Guinea,2021-07-13,3.1683545
Equatorial Guinea,2021-07-14,4.1980696
Equatorial Guinea,2021-07-15,3.0099368
Equatorial Guinea,2021-07-16,4.594114
Equatorial Guinea,2021-07-17,4.594114
Equatorial Guinea,2021-07-18,2.6138926
Equatorial Guinea,2021-07-19,2.6138926
Equatorial Guinea,2021-07-20,2.6138926
Equatorial Guinea,2021-07-21,1.5841773
Equatorial Guinea,2021-07-22,2.7723103
Equatorial Guinea,2021-07-23,1.1881329
Equatorial Guinea,2021-07-24,1.1881329
Equatorial Guinea,2021-07-25,2.5346835
Equatorial Guinea,2021-07-26,2.5346835
Equatorial Guinea,2021-07-27,2.5346835
Equatorial Guinea,2021-07-28,2.5346835
Equatorial Guinea,2021-07-29,1.3465507
Equatorial Guinea,2021-07-30,3.8020253
Equatorial Guinea,2021-07-31,3.8020253
Equatorial Guinea,2021-08-01,2.4554746
Equatorial Guinea,2021-08-02,2.4554746
Equatorial Guinea,2021-08-03,3.8020253
Equatorial Guinea,2021-08-04,3.8020253
Equatorial Guinea,2021-08-05,3.8020253
Equatorial Guinea,2021-08-06,1.3465507
Equatorial Guinea,2021-08-07,1.3465507
Equatorial Guinea,2021-08-08,3.1683545
Equatorial Guinea,2021-08-09,3.1683545
Equatorial Guinea,2021-08-10,1.8218038
Equatorial Guinea,2021-08-11,1.8218038
Equatorial Guinea,2021-08-12,1.8218038
Equatorial Guinea,2021-08-13,3.48519
Equatorial Guinea,2021-08-14,3.48519
Equatorial Guinea,2021-08-15,1.6633861
Equatorial Guinea,2021-08-16,1.6633861
Equatorial Guinea,2021-08-17,4.6733227
Equatorial Guinea,2021-08-18,4.6733227
Equatorial Guinea,2021-08-19,7.7624683
Equatorial Guinea,2021-08-20,6.0990825
Equatorial Guinea,2021-08-21,6.0990825
Equatorial Guinea,2021-08-22,9.821898
Equatorial Guinea,2021-08-23,9.821898
Equatorial Guinea,2021-08-24,6.811962
Equatorial Guinea,2021-08-25,12.911044
Equatorial Guinea,2021-08-26,9.821898
Equatorial Guinea,2021-08-27,9.821898
Equatorial Guinea,2021-08-28,21.940855
Equatorial Guinea,2021-08-29,18.218039
Equatorial Guinea,2021-08-30,18.218039
Equatorial Guinea,2021-08-31,30.178576
Equatorial Guinea,2021-09-01,24.079494
Equatorial Guinea,2021-09-02,24.079494
Equatorial Guinea,2021-09-03,46.4956
Equatorial Guinea,2021-09-04,34.376648
Equatorial Guinea,2021-09-05,48.55503
Equatorial Guinea,2021-09-06,48.55503
Equatorial Guinea,2021-09-07,36.594494
Equatorial Guinea,2021-09-08,36.594494
Equatorial Guinea,2021-09-09,63.92155
Equatorial Guinea,2021-09-10,41.505444
Equatorial Guinea,2021-09-11,58.45614
Equatorial Guinea,2021-09-12,44.277752
Equatorial Guinea,2021-09-13,44.277752
Equatorial Guinea,2021-09-14,67.56516
Equatorial Guinea,2021-09-15,67.56516
Equatorial Guinea,2021-09-16,61.703705
Equatorial Guinea,2021-09-17,61.703705
Equatorial Guinea,2021-09-18,44.753006
Equatorial Guinea,2021-09-19,44.753006
Equatorial Guinea,2021-09-20,44.753006
Equatorial Guinea,2021-09-21,59.565063
Equatorial Guinea,2021-09-22,59.565063
Equatorial Guinea,2021-09-23,58.852184
Equatorial Guinea,2021-09-24,58.852184
