Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Cote d'Ivoire,2020-04-26,1.3254058
Cote d'Ivoire,2020-04-27,1.132705
Cote d'Ivoire,2020-04-28,0.916504
Cote d'Ivoire,2020-04-29,0.79900354
Cote d'Ivoire,2020-04-30,0.79900354
Cote d'Ivoire,2020-05-01,0.73790324
Cote d'Ivoire,2020-05-02,0.8601038
Cote d'Ivoire,2020-05-03,0.9964044
Cote d'Ivoire,2020-05-04,1.1656052
Cote d'Ivoire,2020-05-05,1.2596055
Cote d'Ivoire,2020-05-06,1.3207058
Cote d'Ivoire,2020-05-07,1.3066057
Cote d'Ivoire,2020-05-08,1.3912061
Cote d'Ivoire,2020-05-09,1.2643056
Cote d'Ivoire,2020-05-10,1.4335063
Cote d'Ivoire,2020-05-11,1.4194063
Cote d'Ivoire,2020-05-12,1.4006062
Cote d'Ivoire,2020-05-13,1.8471081
Cote d'Ivoire,2020-05-14,1.8612082
Cote d'Ivoire,2020-05-15,1.8800082
Cote d'Ivoire,2020-05-16,1.9505086
Cote d'Ivoire,2020-05-17,1.8518082
Cote d'Ivoire,2020-05-18,1.9223084
Cote d'Ivoire,2020-05-19,1.8283081
Cote d'Ivoire,2020-05-20,1.3912061
Cote d'Ivoire,2020-05-21,1.4993066
Cote d'Ivoire,2020-05-22,1.5510068
Cote d'Ivoire,2020-05-23,1.5228066
Cote d'Ivoire,2020-05-24,1.4335063
Cote d'Ivoire,2020-05-25,1.2549056
Cote d'Ivoire,2020-05-26,1.4288063
Cote d'Ivoire,2020-05-27,1.5228066
Cote d'Ivoire,2020-05-28,1.5275067
Cote d'Ivoire,2020-05-29,1.5980071
Cote d'Ivoire,2020-05-30,1.9223084
Cote d'Ivoire,2020-05-31,2.035109
Cote d'Ivoire,2020-06-01,2.1479094
Cote d'Ivoire,2020-06-02,2.481611
Cote d'Ivoire,2020-06-03,2.5709114
Cote d'Ivoire,2020-06-04,2.6038115
Cote d'Ivoire,2020-06-05,2.9187129
Cote d'Ivoire,2020-06-06,3.200714
Cote d'Ivoire,2020-06-07,3.5626156
Cote d'Ivoire,2020-06-08,4.258219
Cote d'Ivoire,2020-06-09,4.3710194
Cote d'Ivoire,2020-06-10,4.56372
Cote d'Ivoire,2020-06-11,5.033722
Cote d'Ivoire,2020-06-12,5.3674235
Cote d'Ivoire,2020-06-13,5.889126
Cote d'Ivoire,2020-06-14,6.0677266
Cote d'Ivoire,2020-06-15,6.321528
Cote d'Ivoire,2020-06-16,7.3226323
Cote d'Ivoire,2020-06-17,7.914835
Cote d'Ivoire,2020-06-18,8.845439
Cote d'Ivoire,2020-06-19,9.588042
Cote d'Ivoire,2020-06-20,10.293045
Cote d'Ivoire,2020-06-21,11.411651
Cote d'Ivoire,2020-06-22,11.31765
Cote d'Ivoire,2020-06-23,10.518646
Cote d'Ivoire,2020-06-24,10.457546
Cote d'Ivoire,2020-06-25,9.874743
Cote d'Ivoire,2020-06-26,8.883039
Cote d'Ivoire,2020-06-27,8.765538
Cote d'Ivoire,2020-06-28,7.8396344
Cote d'Ivoire,2020-06-29,7.562333
Cote d'Ivoire,2020-06-30,7.223932
Cote d'Ivoire,2020-07-01,7.496533
Cote d'Ivoire,2020-07-02,7.228632
Cote d'Ivoire,2020-07-03,7.7926345
Cote d'Ivoire,2020-07-04,7.073531
Cote d'Ivoire,2020-07-05,6.110027
Cote d'Ivoire,2020-07-06,7.8537345
Cote d'Ivoire,2020-07-07,8.234436
Cote d'Ivoire,2020-07-08,7.966535
Cote d'Ivoire,2020-07-09,8.469438
Cote d'Ivoire,2020-07-10,7.1064315
Cote d'Ivoire,2020-07-11,8.497638
Cote d'Ivoire,2020-07-12,10.335345
Cote d'Ivoire,2020-07-13,9.371841
Cote d'Ivoire,2020-07-14,8.95824
Cote d'Ivoire,2020-07-15,8.662138
Cote d'Ivoire,2020-07-16,8.92534
Cote d'Ivoire,2020-07-17,9.635042
Cote d'Ivoire,2020-07-18,7.726834
Cote d'Ivoire,2020-07-19,6.9043303
Cote d'Ivoire,2020-07-20,6.359128
Cote d'Ivoire,2020-07-21,6.7680297
Cote d'Ivoire,2020-07-22,7.021831
Cote d'Ivoire,2020-07-23,6.2510276
Cote d'Ivoire,2020-07-24,6.80093
Cote d'Ivoire,2020-07-25,7.317932
Cote d'Ivoire,2020-07-26,7.435433
Cote d'Ivoire,2020-07-27,6.941931
Cote d'Ivoire,2020-07-28,6.3121276
Cote d'Ivoire,2020-07-29,5.555424
Cote d'Ivoire,2020-07-30,5.076022
Cote d'Ivoire,2020-07-31,4.5919204
Cote d'Ivoire,2020-08-01,3.7318165
Cote d'Ivoire,2020-08-02,2.8905127
Cote d'Ivoire,2020-08-03,2.7542121
Cote d'Ivoire,2020-08-04,2.6555116
Cote d'Ivoire,2020-08-05,2.726012
Cote d'Ivoire,2020-08-06,2.519211
Cote d'Ivoire,2020-08-07,2.7495122
Cote d'Ivoire,2020-08-08,2.7871122
Cote d'Ivoire,2020-08-09,2.946913
Cote d'Ivoire,2020-08-10,3.0503135
Cote d'Ivoire,2020-08-11,3.2618144
Cote d'Ivoire,2020-08-12,3.1490138
Cote d'Ivoire,2020-08-13,2.961013
Cote d'Ivoire,2020-08-14,2.077409
Cote d'Ivoire,2020-08-15,1.9317085
Cote d'Ivoire,2020-08-16,1.7766079
Cote d'Ivoire,2020-08-17,1.4617064
Cote d'Ivoire,2020-08-18,1.4523064
Cote d'Ivoire,2020-08-19,1.4241062
Cote d'Ivoire,2020-08-20,1.7343076
Cote d'Ivoire,2020-08-21,1.6920074
Cote d'Ivoire,2020-08-22,1.7625078
Cote d'Ivoire,2020-08-23,1.7672077
Cote d'Ivoire,2020-08-24,2.091509
Cote d'Ivoire,2020-08-25,1.8753083
Cote d'Ivoire,2020-08-26,1.9364085
Cote d'Ivoire,2020-08-27,1.7437077
Cote d'Ivoire,2020-08-28,2.1291094
Cote d'Ivoire,2020-08-29,2.2889102
Cote d'Ivoire,2020-08-30,2.4393108
Cote d'Ivoire,2020-08-31,2.24191
Cote d'Ivoire,2020-09-01,2.6367116
Cote d'Ivoire,2020-09-02,2.5427113
Cote d'Ivoire,2020-09-03,2.6226115
Cote d'Ivoire,2020-09-04,2.3782105
Cote d'Ivoire,2020-09-05,2.2184098
Cote d'Ivoire,2020-09-06,2.721312
Cote d'Ivoire,2020-09-07,2.4628108
Cote d'Ivoire,2020-09-08,2.4346106
Cote d'Ivoire,2020-09-09,2.6273115
Cote d'Ivoire,2020-09-10,2.5286112
Cote d'Ivoire,2020-09-11,2.5615113
Cote d'Ivoire,2020-09-12,2.495711
Cote d'Ivoire,2020-09-13,1.8753083
Cote d'Ivoire,2020-09-14,1.9975088
Cote d'Ivoire,2020-09-15,1.7155075
Cote d'Ivoire,2020-09-16,1.5134066
Cote d'Ivoire,2020-09-17,1.4899065
Cote d'Ivoire,2020-09-18,1.3583059
Cote d'Ivoire,2020-09-19,1.3348058
Cote d'Ivoire,2020-09-20,1.3254058
Cote d'Ivoire,2020-09-21,1.4429064
Cote d'Ivoire,2020-09-22,1.2267054
Cote d'Ivoire,2020-09-23,1.142105
Cote d'Ivoire,2020-09-24,1.4006062
Cote d'Ivoire,2020-09-25,1.612107
Cote d'Ivoire,2020-09-26,1.6732074
Cote d'Ivoire,2020-09-27,1.5557069
Cote d'Ivoire,2020-09-28,1.4523064
Cote d'Ivoire,2020-09-29,1.4758065
Cote d'Ivoire,2020-09-30,1.5322068
Cote d'Ivoire,2020-10-01,1.3818061
Cote d'Ivoire,2020-10-02,1.1938052
Cote d'Ivoire,2020-10-03,1.113905
Cote d'Ivoire,2020-10-04,1.1703051
Cote d'Ivoire,2020-10-05,1.1891053
Cote d'Ivoire,2020-10-06,1.146805
Cote d'Ivoire,2020-10-07,1.0998049
Cote d'Ivoire,2020-10-08,0.99170434
Cote d'Ivoire,2020-10-09,1.0669047
Cote d'Ivoire,2020-10-10,1.142105
Cote d'Ivoire,2020-10-11,1.3113058
Cote d'Ivoire,2020-10-12,1.2784057
Cote d'Ivoire,2020-10-13,1.2690055
Cote d'Ivoire,2020-10-14,1.3160058
Cote d'Ivoire,2020-10-15,1.3254058
Cote d'Ivoire,2020-10-16,1.2925057
Cote d'Ivoire,2020-10-17,1.123305
Cote d'Ivoire,2020-10-18,0.81310356
Cote d'Ivoire,2020-10-19,0.7943035
Cote d'Ivoire,2020-10-20,0.7943035
Cote d'Ivoire,2020-10-21,0.7473033
Cote d'Ivoire,2020-10-22,0.686203
Cote d'Ivoire,2020-10-23,0.62510276
Cote d'Ivoire,2020-10-24,0.6110027
Cote d'Ivoire,2020-10-25,0.6016027
Cote d'Ivoire,2020-10-26,0.69090307
Cote d'Ivoire,2020-10-27,0.7614033
Cote d'Ivoire,2020-10-28,0.686203
Cote d'Ivoire,2020-10-29,0.90240395
Cote d'Ivoire,2020-10-30,1.1186049
Cote d'Ivoire,2020-10-31,1.3489059
Cote d'Ivoire,2020-11-01,1.3489059
Cote d'Ivoire,2020-11-02,1.1703051
Cote d'Ivoire,2020-11-03,1.2549056
Cote d'Ivoire,2020-11-04,1.3019058
Cote d'Ivoire,2020-11-05,1.0481046
Cote d'Ivoire,2020-11-06,0.7567033
Cote d'Ivoire,2020-11-07,0.71910316
Cote d'Ivoire,2020-11-08,0.6627029
Cote d'Ivoire,2020-11-09,0.73790324
Cote d'Ivoire,2020-11-10,0.5922026
Cote d'Ivoire,2020-11-11,0.5922026
Cote d'Ivoire,2020-11-12,0.5687025
Cote d'Ivoire,2020-11-13,0.64390284
Cote d'Ivoire,2020-11-14,0.676803
Cote d'Ivoire,2020-11-15,0.62040275
Cote d'Ivoire,2020-11-16,0.676803
Cote d'Ivoire,2020-11-17,0.71910316
Cote d'Ivoire,2020-11-18,0.73790324
Cote d'Ivoire,2020-11-19,0.89300394
Cote d'Ivoire,2020-11-20,0.9447042
Cote d'Ivoire,2020-11-21,0.72380316
Cote d'Ivoire,2020-11-22,0.8507037
Cote d'Ivoire,2020-11-23,0.7614033
Cote d'Ivoire,2020-11-24,0.7520033
Cote d'Ivoire,2020-11-25,0.71440315
Cote d'Ivoire,2020-11-26,0.5781025
Cote d'Ivoire,2020-11-27,0.5452024
Cote d'Ivoire,2020-11-28,0.62510276
Cote d'Ivoire,2020-11-29,0.63450277
Cote d'Ivoire,2020-11-30,0.80840355
Cote d'Ivoire,2020-12-01,0.8601038
Cote d'Ivoire,2020-12-02,0.8366037
Cote d'Ivoire,2020-12-03,0.907104
Cote d'Ivoire,2020-12-04,0.89300394
Cote d'Ivoire,2020-12-05,0.8460037
Cote d'Ivoire,2020-12-06,0.8460037
Cote d'Ivoire,2020-12-07,0.6157027
Cote d'Ivoire,2020-12-08,0.62040275
Cote d'Ivoire,2020-12-09,0.63450277
Cote d'Ivoire,2020-12-10,0.6674029
Cote d'Ivoire,2020-12-11,0.73790324
Cote d'Ivoire,2020-12-12,0.7614033
Cote d'Ivoire,2020-12-13,0.72380316
Cote d'Ivoire,2020-12-14,0.916504
Cote d'Ivoire,2020-12-15,0.9306041
Cote d'Ivoire,2020-12-16,0.95880425
Cote d'Ivoire,2020-12-17,0.911804
Cote d'Ivoire,2020-12-18,0.8554038
Cote d'Ivoire,2020-12-19,0.72380316
Cote d'Ivoire,2020-12-20,0.62510276
Cote d'Ivoire,2020-12-21,1.1186049
Cote d'Ivoire,2020-12-22,1.0669047
Cote d'Ivoire,2020-12-23,1.0575047
Cote d'Ivoire,2020-12-24,1.142105
Cote d'Ivoire,2020-12-25,1.4053062
Cote d'Ivoire,2020-12-26,1.4523064
Cote d'Ivoire,2020-12-27,1.4523064
Cote d'Ivoire,2020-12-28,1.0998049
Cote d'Ivoire,2020-12-29,1.146805
Cote d'Ivoire,2020-12-30,1.4476063
Cote d'Ivoire,2020-12-31,1.2502055
Cote d'Ivoire,2021-01-01,0.8413037
Cote d'Ivoire,2021-01-02,0.7943035
Cote d'Ivoire,2021-01-03,0.7943035
Cote d'Ivoire,2021-01-04,2.3312104
Cote d'Ivoire,2021-01-05,2.932813
Cote d'Ivoire,2021-01-06,2.8435125
Cote d'Ivoire,2021-01-07,3.3511147
Cote d'Ivoire,2021-01-08,4.338119
Cote d'Ivoire,2021-01-09,4.7188206
Cote d'Ivoire,2021-01-10,5.7904253
Cote d'Ivoire,2021-01-11,3.9198172
Cote d'Ivoire,2021-01-12,5.141823
Cote d'Ivoire,2021-01-13,6.255728
Cote d'Ivoire,2021-01-14,6.608229
Cote d'Ivoire,2021-01-15,6.603529
Cote d'Ivoire,2021-01-16,7.5294333
Cote d'Ivoire,2021-01-17,7.266232
Cote d'Ivoire,2021-01-18,8.267337
Cote d'Ivoire,2021-01-19,6.631729
Cote d'Ivoire,2021-01-20,5.6259246
Cote d'Ivoire,2021-01-21,5.7716255
Cote d'Ivoire,2021-01-22,5.5131245
Cote d'Ivoire,2021-01-23,6.8573303
Cote d'Ivoire,2021-01-24,7.444833
Cote d'Ivoire,2021-01-25,7.562333
Cote d'Ivoire,2021-01-26,8.417737
Cote d'Ivoire,2021-01-27,8.713839
Cote d'Ivoire,2021-01-28,8.737338
Cote d'Ivoire,2021-01-29,9.13684
Cote d'Ivoire,2021-01-30,7.6093335
Cote d'Ivoire,2021-01-31,7.3602324
Cote d'Ivoire,2021-02-01,7.280332
Cote d'Ivoire,2021-02-02,6.4813285
Cote d'Ivoire,2021-02-03,6.4390283
Cote d'Ivoire,2021-02-04,6.0301266
Cote d'Ivoire,2021-02-05,6.612929
Cote d'Ivoire,2021-02-06,6.396728
Cote d'Ivoire,2021-02-07,6.528329
Cote d'Ivoire,2021-02-08,6.7022295
Cote d'Ivoire,2021-02-09,7.0124307
Cote d'Ivoire,2021-02-10,6.8949304
Cote d'Ivoire,2021-02-11,7.054731
Cote d'Ivoire,2021-02-12,6.6928296
Cote d'Ivoire,2021-02-13,6.6834292
Cote d'Ivoire,2021-02-14,6.189927
Cote d'Ivoire,2021-02-15,6.180527
Cote d'Ivoire,2021-02-16,5.959626
Cote d'Ivoire,2021-02-17,6.0677266
Cote d'Ivoire,2021-02-18,5.907926
Cote d'Ivoire,2021-02-19,5.1042223
Cote d'Ivoire,2021-02-20,5.207623
Cote d'Ivoire,2021-02-21,4.8410215
Cote d'Ivoire,2021-02-22,4.1642184
Cote d'Ivoire,2021-02-23,3.7788167
Cote d'Ivoire,2021-02-24,3.5673158
Cote d'Ivoire,2021-02-25,3.7506166
Cote d'Ivoire,2021-02-26,3.2101142
Cote d'Ivoire,2021-02-27,2.8341124
Cote d'Ivoire,2021-02-28,3.3699148
Cote d'Ivoire,2021-03-01,3.4216151
Cote d'Ivoire,2021-03-02,3.5344155
Cote d'Ivoire,2021-03-03,3.7835166
Cote d'Ivoire,2021-03-04,4.6530204
Cote d'Ivoire,2021-03-05,7.8960347
Cote d'Ivoire,2021-03-06,9.320141
Cote d'Ivoire,2021-03-07,10.828848
Cote d'Ivoire,2021-03-08,11.43515
Cote d'Ivoire,2021-03-09,11.938052
Cote d'Ivoire,2021-03-10,11.975653
Cote d'Ivoire,2021-03-11,12.892157
Cote d'Ivoire,2021-03-12,11.919252
Cote d'Ivoire,2021-03-13,11.34115
Cote d'Ivoire,2021-03-14,11.134349
Cote d'Ivoire,2021-03-15,11.590251
Cote d'Ivoire,2021-03-16,12.111954
Cote d'Ivoire,2021-03-17,12.422154
Cote d'Ivoire,2021-03-18,10.593846
Cote d'Ivoire,2021-03-19,11.33645
Cote d'Ivoire,2021-03-20,12.267054
Cote d'Ivoire,2021-03-21,12.262354
Cote d'Ivoire,2021-03-22,12.487955
Cote d'Ivoire,2021-03-23,12.657156
Cote d'Ivoire,2021-03-24,12.915657
Cote d'Ivoire,2021-03-25,14.217563
Cote d'Ivoire,2021-03-26,14.762765
Cote d'Ivoire,2021-03-27,14.259863
Cote d'Ivoire,2021-03-28,12.008553
Cote d'Ivoire,2021-03-29,13.489059
Cote d'Ivoire,2021-03-30,13.258759
Cote d'Ivoire,2021-03-31,12.567855
Cote d'Ivoire,2021-04-01,12.135453
Cote d'Ivoire,2021-04-02,10.631447
Cote d'Ivoire,2021-04-03,8.732638
Cote d'Ivoire,2021-04-04,8.732638
Cote d'Ivoire,2021-04-05,7.3743324
Cote d'Ivoire,2021-04-06,6.669329
Cote d'Ivoire,2021-04-07,6.166427
Cote d'Ivoire,2021-04-08,4.6577206
Cote d'Ivoire,2021-04-09,3.0503135
Cote d'Ivoire,2021-04-10,3.5861158
Cote d'Ivoire,2021-04-11,3.8493168
Cote d'Ivoire,2021-04-12,2.1479094
Cote d'Ivoire,2021-04-13,1.814208
Cote d'Ivoire,2021-04-14,1.9317085
Cote d'Ivoire,2021-04-15,1.809508
Cote d'Ivoire,2021-04-16,1.363006
Cote d'Ivoire,2021-04-17,0.82720363
Cote d'Ivoire,2021-04-18,1.7578077
Cote d'Ivoire,2021-04-19,1.6638073
Cote d'Ivoire,2021-04-20,1.818908
Cote d'Ivoire,2021-04-21,1.6403072
Cote d'Ivoire,2021-04-22,2.0304089
Cote d'Ivoire,2021-04-23,2.1150093
Cote d'Ivoire,2021-04-24,2.3500104
Cote d'Ivoire,2021-04-25,1.4147062
Cote d'Ivoire,2021-04-26,1.372406
Cote d'Ivoire,2021-04-27,1.1703051
Cote d'Ivoire,2021-04-28,1.2737056
Cote d'Ivoire,2021-04-29,0.8836039
Cote d'Ivoire,2021-04-30,1.3301059
Cote d'Ivoire,2021-05-01,1.2737056
Cote d'Ivoire,2021-05-02,1.3818061
Cote d'Ivoire,2021-05-03,1.4006062
Cote d'Ivoire,2021-05-04,1.3677061
Cote d'Ivoire,2021-05-05,1.353606
Cote d'Ivoire,2021-05-06,1.6262071
Cote d'Ivoire,2021-05-07,1.4899065
Cote d'Ivoire,2021-05-08,1.4476063
Cote d'Ivoire,2021-05-09,1.2737056
Cote d'Ivoire,2021-05-10,1.372406
Cote d'Ivoire,2021-05-11,1.3583059
Cote d'Ivoire,2021-05-12,1.4617064
Cote d'Ivoire,2021-05-13,1.3395059
Cote d'Ivoire,2021-05-14,0.96350425
Cote d'Ivoire,2021-05-15,0.89770395
Cote d'Ivoire,2021-05-16,1.0998049
Cote d'Ivoire,2021-05-17,1.0058044
Cote d'Ivoire,2021-05-18,1.0246046
Cote d'Ivoire,2021-05-19,1.0528046
Cote d'Ivoire,2021-05-20,1.2267054
Cote d'Ivoire,2021-05-21,1.4758065
Cote d'Ivoire,2021-05-22,1.593307
Cote d'Ivoire,2021-05-23,1.5181067
Cote d'Ivoire,2021-05-24,1.344206
Cote d'Ivoire,2021-05-25,1.7484077
Cote d'Ivoire,2021-05-26,1.5416068
Cote d'Ivoire,2021-05-27,1.4476063
Cote d'Ivoire,2021-05-28,1.4664065
Cote d'Ivoire,2021-05-29,1.5087067
Cote d'Ivoire,2021-05-30,1.1891053
Cote d'Ivoire,2021-05-31,1.1891053
Cote d'Ivoire,2021-06-01,1.2173053
Cote d'Ivoire,2021-06-02,1.3301059
Cote d'Ivoire,2021-06-03,1.2737056
Cote d'Ivoire,2021-06-04,1.142105
Cote d'Ivoire,2021-06-05,1.1280049
Cote d'Ivoire,2021-06-06,1.3207058
Cote d'Ivoire,2021-06-07,1.3865061
Cote d'Ivoire,2021-06-08,0.9447042
Cote d'Ivoire,2021-06-09,0.90240395
Cote d'Ivoire,2021-06-10,0.89770395
Cote d'Ivoire,2021-06-11,1.0152044
Cote d'Ivoire,2021-06-12,0.79900354
Cote d'Ivoire,2021-06-13,0.87420386
Cote d'Ivoire,2021-06-14,0.80840355
Cote d'Ivoire,2021-06-15,1.2549056
Cote d'Ivoire,2021-06-16,1.8706082
Cote d'Ivoire,2021-06-17,1.814208
Cote d'Ivoire,2021-06-18,1.7296076
Cote d'Ivoire,2021-06-19,1.7296076
Cote d'Ivoire,2021-06-20,1.7343076
Cote d'Ivoire,2021-06-21,1.7954079
Cote d'Ivoire,2021-06-22,1.3489059
Cote d'Ivoire,2021-06-23,0.7003031
Cote d'Ivoire,2021-06-24,0.5875026
Cote d'Ivoire,2021-06-25,0.39950177
Cote d'Ivoire,2021-06-26,0.7708034
Cote d'Ivoire,2021-06-27,0.681503
Cote d'Ivoire,2021-06-28,0.6956031
Cote d'Ivoire,2021-06-29,0.73320323
Cote d'Ivoire,2021-06-30,0.8648038
Cote d'Ivoire,2021-07-01,1.1609051
Cote d'Ivoire,2021-07-02,1.5040066
Cote d'Ivoire,2021-07-03,1.5651069
Cote d'Ivoire,2021-07-04,1.583907
Cote d'Ivoire,2021-07-05,1.7484077
Cote d'Ivoire,2021-07-06,1.7719078
Cote d'Ivoire,2021-07-07,1.8424081
Cote d'Ivoire,2021-07-08,1.823608
Cote d'Ivoire,2021-07-09,1.6967075
Cote d'Ivoire,2021-07-10,1.4382063
Cote d'Ivoire,2021-07-11,1.2361054
Cote d'Ivoire,2021-07-12,1.4241062
Cote d'Ivoire,2021-07-13,1.3583059
Cote d'Ivoire,2021-07-14,1.2643056
Cote d'Ivoire,2021-07-15,1.2502055
Cote d'Ivoire,2021-07-16,1.2220054
Cote d'Ivoire,2021-07-17,1.3771061
Cote d'Ivoire,2021-07-18,1.6403072
Cote d'Ivoire,2021-07-19,1.5463068
Cote d'Ivoire,2021-07-20,1.6450073
Cote d'Ivoire,2021-07-21,1.809508
Cote d'Ivoire,2021-07-22,1.7860079
Cote d'Ivoire,2021-07-23,1.818908
Cote d'Ivoire,2021-07-24,1.8988084
Cote d'Ivoire,2021-07-25,2.0163088
Cote d'Ivoire,2021-07-26,1.8612082
Cote d'Ivoire,2021-07-27,2.0116088
Cote d'Ivoire,2021-07-28,1.9317085
Cote d'Ivoire,2021-07-29,2.049209
Cote d'Ivoire,2021-07-30,2.467511
Cote d'Ivoire,2021-07-31,2.495711
Cote d'Ivoire,2021-08-01,2.730712
Cote d'Ivoire,2021-08-02,3.224214
Cote d'Ivoire,2021-08-03,3.2618144
Cote d'Ivoire,2021-08-04,3.7600164
Cote d'Ivoire,2021-08-05,4.1125183
Cote d'Ivoire,2021-08-06,4.6154203
Cote d'Ivoire,2021-08-07,4.8128214
Cote d'Ivoire,2021-08-08,4.996122
Cote d'Ivoire,2021-08-09,5.179423
Cote d'Ivoire,2021-08-10,4.972622
Cote d'Ivoire,2021-08-11,4.2300186
Cote d'Ivoire,2021-08-12,5.0854225
Cote d'Ivoire,2021-08-13,4.855121
Cote d'Ivoire,2021-08-14,5.207623
Cote d'Ivoire,2021-08-15,4.7188206
Cote d'Ivoire,2021-08-16,3.863417
Cote d'Ivoire,2021-08-17,3.9668174
Cote d'Ivoire,2021-08-18,5.5648246
Cote d'Ivoire,2021-08-19,5.1888227
Cote d'Ivoire,2021-08-20,4.7470207
Cote d'Ivoire,2021-08-21,5.221723
