Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Armenia,2020-05-06,42.149776
Armenia,2020-05-07,40.56296
Armenia,2020-05-08,43.687004
Armenia,2020-05-09,44.72835
Armenia,2020-05-10,45.96805
Armenia,2020-05-11,43.885353
Armenia,2020-05-12,45.571346
Armenia,2020-05-13,46.41434
Armenia,2020-05-14,48.39786
Armenia,2020-05-15,50.33179
Armenia,2020-05-16,54.943474
Armenia,2020-05-17,57.472458
Armenia,2020-05-18,70.96039
Armenia,2020-05-19,74.53072
Armenia,2020-05-20,77.01012
Armenia,2020-05-21,86.5806
Armenia,2020-05-22,93.42374
Armenia,2020-05-23,100.11811
Armenia,2020-05-24,108.548065
Armenia,2020-05-25,113.55646
Armenia,2020-05-26,117.0772
Armenia,2020-05-27,124.11869
Armenia,2020-05-28,129.4246
Armenia,2020-05-29,136.26775
Armenia,2020-05-30,130.16843
Armenia,2020-05-31,129.97008
Armenia,2020-06-01,117.96978
Armenia,2020-06-02,129.27583
Armenia,2020-06-03,136.36691
Armenia,2020-06-04,149.01186
Armenia,2020-06-05,155.75581
Armenia,2020-06-06,170.43385
Armenia,2020-06-07,190.81451
Armenia,2020-06-08,190.0707
Armenia,2020-06-09,181.7895
Armenia,2020-06-10,177.47534
Armenia,2020-06-11,170.97932
Armenia,2020-06-12,171.77274
Armenia,2020-06-13,180.50021
Armenia,2020-06-14,175.39265
Armenia,2020-06-15,185.40942
Armenia,2020-06-16,189.12852
Armenia,2020-06-17,194.88072
Armenia,2020-06-18,199.78993
Armenia,2020-06-19,192.20297
Armenia,2020-06-20,183.67384
Armenia,2020-06-21,178.56628
Armenia,2020-06-22,174.74802
Armenia,2020-06-23,174.4009
Armenia,2020-06-24,182.68208
Armenia,2020-06-25,187.93842
Armenia,2020-06-26,202.8148
Armenia,2020-06-27,208.31906
Armenia,2020-06-28,217.04655
Armenia,2020-06-29,225.0798
Armenia,2020-06-30,224.93103
Armenia,2020-07-01,215.6085
Armenia,2020-07-02,206.78185
Armenia,2020-07-03,201.9718
Armenia,2020-07-04,197.9056
Armenia,2020-07-05,196.41795
Armenia,2020-07-06,188.88058
Armenia,2020-07-07,185.60777
Armenia,2020-07-08,186.20284
Armenia,2020-07-09,182.88043
Armenia,2020-07-10,177.6737
Armenia,2020-07-11,173.1612
Armenia,2020-07-12,166.76434
Armenia,2020-07-13,159.42532
Armenia,2020-07-14,158.92944
Armenia,2020-07-15,157.93768
Armenia,2020-07-16,159.32616
Armenia,2020-07-17,153.62354
Armenia,2020-07-18,152.23508
Armenia,2020-07-19,144.20181
Armenia,2020-07-20,140.33395
Armenia,2020-07-21,137.06116
Armenia,2020-07-22,133.29247
Armenia,2020-07-23,129.07748
Armenia,2020-07-24,129.52377
Armenia,2020-07-25,125.65592
Armenia,2020-07-26,120.99465
Armenia,2020-07-27,119.45742
Armenia,2020-07-28,117.77143
Armenia,2020-07-29,111.275406
Armenia,2020-07-30,100.86193
Armenia,2020-07-31,96.0519
Armenia,2020-08-01,91.48981
Armenia,2020-08-02,85.93595
Armenia,2020-08-03,84.89461
Armenia,2020-08-04,82.76232
Armenia,2020-08-05,81.77056
Armenia,2020-08-06,80.48128
Armenia,2020-08-07,71.15874
Armenia,2020-08-08,66.64623
Armenia,2020-08-09,67.439644
Armenia,2020-08-10,66.00159
Armenia,2020-08-11,64.21642
Armenia,2020-08-12,59.902267
Armenia,2020-08-13,59.70392
Armenia,2020-08-14,65.15859
Armenia,2020-08-15,64.96024
Armenia,2020-08-16,62.133728
Armenia,2020-08-17,62.87755
Armenia,2020-08-18,62.133728
Armenia,2020-08-19,62.58002
Armenia,2020-08-20,64.266014
Armenia,2020-08-21,58.41463
Armenia,2020-08-22,55.588116
Armenia,2020-08-23,55.984818
Armenia,2020-08-24,55.73688
Armenia,2020-08-25,54.050888
Armenia,2020-08-26,50.13344
Armenia,2020-08-27,47.15816
Armenia,2020-08-28,48.298683
Armenia,2020-08-29,50.08385
Armenia,2020-08-30,47.505276
Armenia,2020-08-31,47.4061
Armenia,2020-09-01,46.71187
Armenia,2020-09-02,49.984676
Armenia,2020-09-03,49.637558
Armenia,2020-09-04,50.08385
Armenia,2020-09-05,50.728493
Armenia,2020-09-06,51.224373
Armenia,2020-09-07,52.7616
Armenia,2020-09-08,53.307068
Armenia,2020-09-09,53.406246
Armenia,2020-09-10,52.315308
Armenia,2020-09-11,51.670666
Armenia,2020-09-12,50.87726
Armenia,2020-09-13,53.50542
Armenia,2020-09-14,55.73688
Armenia,2020-09-15,57.819572
Armenia,2020-09-16,60.695675
Armenia,2020-09-17,66.69582
Armenia,2020-09-18,69.77028
Armenia,2020-09-19,73.34061
Armenia,2020-09-20,77.80353
Armenia,2020-09-21,78.49776
Armenia,2020-09-22,76.76218
Armenia,2020-09-23,74.43154
Armenia,2020-09-24,78.34899
Armenia,2020-09-25,85.93595
Armenia,2020-09-26,95.109726
Armenia,2020-09-27,97.63872
Armenia,2020-09-28,100.26688
Armenia,2020-09-29,110.779526
Armenia,2020-09-30,123.07735
Armenia,2020-10-01,128.87914
Armenia,2020-10-02,135.82146
Armenia,2020-10-03,141.47449
Armenia,2020-10-04,153.52435
Armenia,2020-10-05,153.87148
Armenia,2020-10-06,157.78893
Armenia,2020-10-07,168.40076
Armenia,2020-10-08,179.65723
Armenia,2020-10-09,183.72343
Armenia,2020-10-10,188.97975
Armenia,2020-10-11,196.12042
Armenia,2020-10-12,205.49255
Armenia,2020-10-13,222.30287
Armenia,2020-10-14,241.44383
Armenia,2020-10-15,273.82477
Armenia,2020-10-16,316.02414
Armenia,2020-10-17,360.20703
Armenia,2020-10-18,408.75363
Armenia,2020-10-19,428.39047
Armenia,2020-10-20,452.639
Armenia,2020-10-21,491.21844
Armenia,2020-10-22,537.5832
Armenia,2020-10-23,587.61743
Armenia,2020-10-24,620.9902
Armenia,2020-10-25,651.7347
Armenia,2020-10-26,661.9994
Armenia,2020-10-27,680.1486
Armenia,2020-10-28,700.23175
Armenia,2020-10-29,704.05
Armenia,2020-10-30,700.2813
Armenia,2020-10-31,708.6121
Armenia,2020-11-01,714.9098
Armenia,2020-11-02,725.8687
Armenia,2020-11-03,712.3808
Armenia,2020-11-04,718.976
Armenia,2020-11-05,720.4636
Armenia,2020-11-06,711.1411
Armenia,2020-11-07,715.8519
Armenia,2020-11-08,702.66156
Armenia,2020-11-09,695.1242
Armenia,2020-11-10,689.81824
Armenia,2020-11-11,664.37964
Armenia,2020-11-12,650.44543
Armenia,2020-11-13,625.3043
Armenia,2020-11-14,575.518
Armenia,2020-11-15,541.1535
Armenia,2020-11-16,516.70667
Armenia,2020-11-17,504.9543
Armenia,2020-11-18,491.46637
Armenia,2020-11-19,461.11853
Armenia,2020-11-20,459.33337
Armenia,2020-11-21,445.49832
Armenia,2020-11-22,440.6883
Armenia,2020-11-23,437.51468
Armenia,2020-11-24,429.03513
Armenia,2020-11-25,427.74585
Armenia,2020-11-26,440.88666
Armenia,2020-11-27,431.41534
Armenia,2020-11-28,434.1427
Armenia,2020-11-29,423.67963
Armenia,2020-11-30,417.28278
Armenia,2020-12-01,418.77042
Armenia,2020-12-02,403.9436
Armenia,2020-12-03,378.75293
Armenia,2020-12-04,364.27322
Armenia,2020-12-05,365.2154
Armenia,2020-12-06,355.49615
Armenia,2020-12-07,358.02515
Armenia,2020-12-08,345.18185
Armenia,2020-12-09,338.93378
Armenia,2020-12-10,333.82623
Armenia,2020-12-11,328.5203
Armenia,2020-12-12,315.03238
Armenia,2020-12-13,316.76794
Armenia,2020-12-14,314.28857
Armenia,2020-12-15,307.0487
Armenia,2020-12-16,305.0652
Armenia,2020-12-17,305.0652
Armenia,2020-12-18,294.3542
Armenia,2020-12-19,290.6351
Armenia,2020-12-20,272.73383
Armenia,2020-12-21,266.93204
Armenia,2020-12-22,271.84125
Armenia,2020-12-23,258.9484
Armenia,2020-12-24,235.54286
Armenia,2020-12-25,223.64175
Armenia,2020-12-26,207.07936
Armenia,2020-12-27,198.79817
Armenia,2020-12-28,192.5501
Armenia,2020-12-29,183.17796
Armenia,2020-12-30,170.48344
Armenia,2020-12-31,162.0039
Armenia,2021-01-01,147.52422
Armenia,2021-01-02,121.44094
Armenia,2021-01-03,108.74642
Armenia,2021-01-04,112.66387
Armenia,2021-01-05,111.47376
Armenia,2021-01-06,97.93624
Armenia,2021-01-07,81.57221
Armenia,2021-01-08,83.15903
Armenia,2021-01-09,98.97759
Armenia,2021-01-10,104.33309
Armenia,2021-01-11,102.54793
Armenia,2021-01-12,104.08515
Armenia,2021-01-13,112.81264
Armenia,2021-01-14,125.06086
Armenia,2021-01-15,126.79644
Armenia,2021-01-16,121.044235
Armenia,2021-01-17,121.73847
Armenia,2021-01-18,118.41608
Armenia,2021-01-19,112.51511
Armenia,2021-01-20,103.78762
Armenia,2021-01-21,96.79572
Armenia,2021-01-22,86.23348
Armenia,2021-01-23,83.01026
Armenia,2021-01-24,71.90256
Armenia,2021-01-25,70.31574
Armenia,2021-01-26,65.45612
Armenia,2021-01-27,59.803093
Armenia,2021-01-28,56.579876
Armenia,2021-01-29,50.430965
Armenia,2021-01-30,49.19127
Armenia,2021-01-31,49.09209
Armenia,2021-02-01,49.290443
Armenia,2021-02-02,49.538383
Armenia,2021-02-03,49.290443
Armenia,2021-02-04,44.579586
Armenia,2021-02-05,49.488796
Armenia,2021-02-06,51.37314
Armenia,2021-02-07,52.662426
Armenia,2021-02-08,54.0013
Armenia,2021-02-09,53.00954
Armenia,2021-02-10,53.307068
Armenia,2021-02-11,54.943474
Armenia,2021-02-12,54.74512
Armenia,2021-02-13,53.802948
Armenia,2021-02-14,53.50542
Armenia,2021-02-15,53.455833
Armenia,2021-02-16,54.100475
Armenia,2021-02-17,54.596355
Armenia,2021-02-18,56.728638
Armenia,2021-02-19,58.563393
Armenia,2021-02-20,60.10062
Armenia,2021-02-21,61.241146
Armenia,2021-02-22,62.034554
Armenia,2021-02-23,63.52219
Armenia,2021-02-24,66.84458
Armenia,2021-02-25,69.77028
Armenia,2021-02-26,74.33237
Armenia,2021-02-27,77.30765
Armenia,2021-02-28,82.11768
Armenia,2021-03-01,84.79543
Armenia,2021-03-02,88.46494
Armenia,2021-03-03,92.77909
Armenia,2021-03-04,103.14298
Armenia,2021-03-05,111.027466
Armenia,2021-03-06,122.18476
Armenia,2021-03-07,129.97008
Armenia,2021-03-08,138.84631
Armenia,2021-03-09,135.97021
Armenia,2021-03-10,134.97845
Armenia,2021-03-11,147.72256
Armenia,2021-03-12,166.36765
Armenia,2021-03-13,180.5994
Armenia,2021-03-14,183.77303
Armenia,2021-03-15,182.78127
Armenia,2021-03-16,202.76521
Armenia,2021-03-17,228.25343
Armenia,2021-03-18,241.93971
Armenia,2021-03-19,245.55963
Armenia,2021-03-20,259.2459
Armenia,2021-03-21,264.2047
Armenia,2021-03-22,273.57684
Armenia,2021-03-23,284.28784
Armenia,2021-03-24,299.6601
Armenia,2021-03-25,311.2141
Armenia,2021-03-26,316.86713
Armenia,2021-03-27,318.00766
Armenia,2021-03-28,327.47897
Armenia,2021-03-29,323.41275
Armenia,2021-03-30,320.88376
Armenia,2021-03-31,320.09036
Armenia,2021-04-01,312.15628
Armenia,2021-04-02,317.66055
Armenia,2021-04-03,322.52017
Armenia,2021-04-04,313.24722
Armenia,2021-04-05,315.97455
Armenia,2021-04-06,316.47043
Armenia,2021-04-07,310.37112
Armenia,2021-04-08,317.0159
Armenia,2021-04-09,312.70175
Armenia,2021-04-10,303.62714
Armenia,2021-04-11,306.60242
Armenia,2021-04-12,308.13965
Armenia,2021-04-13,306.45367
Armenia,2021-04-14,308.93307
Armenia,2021-04-15,298.17245
Armenia,2021-04-16,294.80048
Armenia,2021-04-17,287.90775
Armenia,2021-04-18,282.8002
Armenia,2021-04-19,272.28754
Armenia,2021-04-20,269.36185
Armenia,2021-04-21,267.27917
Armenia,2021-04-22,260.68396
Armenia,2021-04-23,248.48532
Armenia,2021-04-24,243.229
Armenia,2021-04-25,236.43544
Armenia,2021-04-26,230.63365
Armenia,2021-04-27,227.06332
Armenia,2021-04-28,215.90602
Armenia,2021-04-29,204.74873
Armenia,2021-04-30,195.87248
Armenia,2021-05-01,184.36807
Armenia,2021-05-02,177.277
Armenia,2021-05-03,175.49184
Armenia,2021-05-04,165.77258
Armenia,2021-05-05,150.15237
Armenia,2021-05-06,138.69756
Armenia,2021-05-07,129.77171
Armenia,2021-05-08,123.771576
Armenia,2021-05-09,119.358246
Armenia,2021-05-10,116.28379
Armenia,2021-05-11,108.548065
Armenia,2021-05-12,101.65534
Armenia,2021-05-13,93.82044
Armenia,2021-05-14,87.57236
Armenia,2021-05-15,81.17551
Armenia,2021-05-16,78.84487
Armenia,2021-05-17,78.05147
Armenia,2021-05-18,76.51424
Armenia,2021-05-19,70.31574
Armenia,2021-05-20,66.54706
Armenia,2021-05-21,62.08414
Armenia,2021-05-22,57.075756
Armenia,2021-05-23,53.951714
Armenia,2021-05-24,52.315308
Armenia,2021-05-25,49.58797
Armenia,2021-05-26,44.67876
Armenia,2021-05-27,42.149776
Armenia,2021-05-28,40.36461
Armenia,2021-05-29,33.47188
Armenia,2021-05-30,34.116524
Armenia,2021-05-31,34.116524
Armenia,2021-06-01,31.686714
Armenia,2021-06-02,29.80237
Armenia,2021-06-03,28.215555
Armenia,2021-06-04,26.62874
Armenia,2021-06-05,29.157726
Armenia,2021-06-06,26.975857
Armenia,2021-06-07,26.87668
Armenia,2021-06-08,25.141102
Armenia,2021-06-09,25.488216
Armenia,2021-06-10,23.901402
Armenia,2021-06-11,25.041925
Armenia,2021-06-12,24.793985
Armenia,2021-06-13,24.893162
Armenia,2021-06-14,25.339453
Armenia,2021-06-15,25.785746
Armenia,2021-06-16,25.785746
Armenia,2021-06-17,26.777504
Armenia,2021-06-18,26.331213
Armenia,2021-06-19,25.984097
Armenia,2021-06-20,27.025444
Armenia,2021-06-21,26.281624
Armenia,2021-06-22,26.033686
Armenia,2021-06-23,26.083273
Armenia,2021-06-24,26.43039
Armenia,2021-06-25,27.223797
Armenia,2021-06-26,27.818851
Armenia,2021-06-27,28.265144
Armenia,2021-06-28,29.653606
Armenia,2021-06-29,31.587538
Armenia,2021-06-30,32.976
Armenia,2021-07-01,34.116524
Armenia,2021-07-02,34.90993
Armenia,2021-07-03,36.496746
Armenia,2021-07-04,37.488506
Armenia,2021-07-05,37.43892
Armenia,2021-07-06,34.41405
Armenia,2021-07-07,35.009106
Armenia,2021-07-08,37.984386
Armenia,2021-07-09,39.472027
Armenia,2021-07-10,40.711723
Armenia,2021-07-11,41.405956
Armenia,2021-07-12,42.29854
Armenia,2021-07-13,46.41434
Armenia,2021-07-14,48.84415
Armenia,2021-07-15,47.70363
Armenia,2021-07-16,48.39786
Armenia,2021-07-17,50.232616
Armenia,2021-07-18,51.670666
Armenia,2021-07-19,52.712013
Armenia,2021-07-20,55.48894
Armenia,2021-07-21,57.026165
Armenia,2021-07-22,60.10062
Armenia,2021-07-23,63.02631
Armenia,2021-07-24,66.15035
Armenia,2021-07-25,67.83634
Armenia,2021-07-26,68.8281
Armenia,2021-07-27,68.13387
Armenia,2021-07-28,71.10915
Armenia,2021-07-29,71.50585
Armenia,2021-07-30,73.63814
Armenia,2021-07-31,73.29102
Armenia,2021-08-01,76.41506
Armenia,2021-08-02,77.65476
Armenia,2021-08-03,80.48128
Armenia,2021-08-04,80.48128
Armenia,2021-08-05,85.24172
Armenia,2021-08-06,87.17565
Armenia,2021-08-07,89.90299
Armenia,2021-08-08,90.15093
Armenia,2021-08-09,90.2997
Armenia,2021-08-10,94.06838
Armenia,2021-08-11,99.57265
Armenia,2021-08-12,103.0438
Armenia,2021-08-13,107.70507
Armenia,2021-08-14,114.25069
Armenia,2021-08-15,119.06072
Armenia,2021-08-16,124.81292
Armenia,2021-08-17,126.9948
Armenia,2021-08-18,132.59824
Armenia,2021-08-19,140.5323
Armenia,2021-08-20,146.03658
Armenia,2021-08-21,149.85484
Armenia,2021-08-22,152.5326
Armenia,2021-08-23,152.28465
Armenia,2021-08-24,161.2105
Armenia,2021-08-25,167.65694
Armenia,2021-08-26,173.80583
Armenia,2021-08-27,174.50008
Armenia,2021-08-28,183.67384
Armenia,2021-08-29,183.57468
Armenia,2021-08-30,184.76479
Armenia,2021-08-31,184.12013
Armenia,2021-09-01,183.17796
Armenia,2021-09-02,180.84734
Armenia,2021-09-03,184.46725
Armenia,2021-09-04,180.9465
Armenia,2021-09-05,182.93002
Armenia,2021-09-06,181.14485
Armenia,2021-09-07,180.00433
Armenia,2021-09-08,181.49197
Armenia,2021-09-09,179.06216
Armenia,2021-09-10,182.73167
Armenia,2021-09-11,188.18636
Armenia,2021-09-12,189.674
Armenia,2021-09-13,192.5005
Armenia,2021-09-14,200.23622
Armenia,2021-09-15,205.7405
Armenia,2021-09-16,214.51756
Armenia,2021-09-17,218.98048
Armenia,2021-09-18,232.86511
Armenia,2021-09-19,235.54286
Armenia,2021-09-20,237.82391
Armenia,2021-09-21,229.74107
Armenia,2021-09-22,205.79008
Armenia,2021-09-23,214.46797
Armenia,2021-09-24,221.7574
Armenia,2021-09-25,224.48474
Armenia,2021-09-26,245.21252
Armenia,2021-09-27,251.16307
Armenia,2021-09-28,264.94852
Armenia,2021-09-29,295.84183
Armenia,2021-09-30,299.95764
Armenia,2021-10-01,301.3461
Armenia,2021-10-02,305.61066
Armenia,2021-10-03,304.71808
Armenia,2021-10-04,312.9001
Armenia,2021-10-05,318.80106
Armenia,2021-10-06,331.64435
Armenia,2021-10-07,345.8761
Armenia,2021-10-08,359.16568
Armenia,2021-10-09,368.04193
Armenia,2021-10-10,380.1414
Armenia,2021-10-11,378.8521
Armenia,2021-10-12,379.44714
Armenia,2021-10-13,382.5216
Armenia,2021-10-14,396.40625
Armenia,2021-10-15,424.32428
Armenia,2021-10-16,450.70508
Armenia,2021-10-17,477.7801
Armenia,2021-10-18,507.08658
Armenia,2021-10-19,514.5744
Armenia,2021-10-20,556.67456
Armenia,2021-10-21,606.9568
Armenia,2021-10-22,625.8498
Armenia,2021-10-23,630.759
Armenia,2021-10-24,663.3383
Armenia,2021-10-25,662.9416
Armenia,2021-10-26,685.9008
Armenia,2021-10-27,686.29755
Armenia,2021-10-28,671.6195
Armenia,2021-10-29,669.1401
Armenia,2021-10-30,680.5949
Armenia,2021-10-31,642.5609
Armenia,2021-11-01,636.95746
Armenia,2021-11-02,622.8249
Armenia,2021-11-03,621.38684
Armenia,2021-11-04,622.5274
Armenia,2021-11-05,609.5849
Armenia,2021-11-06,608.7915
Armenia,2021-11-07,600.3616
Armenia,2021-11-08,587.4191
Armenia,2021-11-09,581.91486
Armenia,2021-11-10,563.56726
Armenia,2021-11-11,521.51666
Armenia,2021-11-12,495.4334
Armenia,2021-11-13,449.51495
Armenia,2021-11-14,422.98538
Armenia,2021-11-15,401.5634
Armenia,2021-11-16,374.3396
Armenia,2021-11-17,339.97513
Armenia,2021-11-18,317.0159
Armenia,2021-11-19,291.72604
Armenia,2021-11-20,272.833
Armenia,2021-11-21,253.49371
Armenia,2021-11-22,248.23738
Armenia,2021-11-23,246.20427
Armenia,2021-11-24,240.15454
Armenia,2021-11-25,218.98048
Armenia,2021-11-26,212.83157
Armenia,2021-11-27,195.32701
Armenia,2021-11-28,191.21121
Armenia,2021-11-29,187.09541
Armenia,2021-11-30,180.50021
Armenia,2021-12-01,162.74773
Armenia,2021-12-02,161.06174
Armenia,2021-12-03,147.37544
Armenia,2021-12-04,142.51582
Armenia,2021-12-05,138.44962
Armenia,2021-12-06,133.78835
Armenia,2021-12-07,125.953445
Armenia,2021-12-08,121.39135
Armenia,2021-12-09,108.59766
Armenia,2021-12-10,106.01908
Armenia,2021-12-11,99.62223
Armenia,2021-12-12,90.00217
Armenia,2021-12-13,88.56412
Armenia,2021-12-14,84.64667
Armenia,2021-12-15,74.82825
Armenia,2021-12-16,68.87769
Armenia,2021-12-17,61.241146
Armenia,2021-12-18,54.596355
Armenia,2021-12-19,54.447594
Armenia,2021-12-20,54.74512
Armenia,2021-12-21,53.555008
Armenia,2021-12-22,50.57973
Armenia,2021-12-23,48.050743
Armenia,2021-12-24,45.17464
Armenia,2021-12-25,43.2903
Armenia,2021-12-26,41.901836
Armenia,2021-12-27,41.25719
Armenia,2021-12-28,39.86873
Armenia,2021-12-29,36.6951
Armenia,2021-12-30,34.71158
Armenia,2021-12-31,33.17435
Armenia,2022-01-01,29.80237
Armenia,2022-01-02,26.083273
Armenia,2022-01-03,24.595634
Armenia,2022-01-04,23.653461
Armenia,2022-01-05,25.68657
Armenia,2022-01-06,27.918028
Armenia,2022-01-07,29.157726
Armenia,2022-01-08,36.347984
Armenia,2022-01-09,42.0506
Armenia,2022-01-10,46.860634
Armenia,2022-01-11,54.447594
Armenia,2022-01-12,62.381668
Armenia,2022-01-13,70.51409
Armenia,2022-01-14,77.65476
Armenia,2022-01-15,82.51438
Armenia,2022-01-16,87.37401
Armenia,2022-01-17,89.4567
Armenia,2022-01-18,95.25849
Armenia,2022-01-19,108.8456
Armenia,2022-01-20,124.86251
Armenia,2022-01-21,142.46625
Armenia,2022-01-22,174.54965
Armenia,2022-01-23,203.01315
Armenia,2022-01-24,228.7989
Armenia,2022-01-25,276.9984
Armenia,2022-01-26,344.83475
Armenia,2022-01-27,440.78748
Armenia,2022-01-28,584.9893
Armenia,2022-01-29,667.0078
Armenia,2022-01-30,730.0341
Armenia,2022-01-31,763.4564
Armenia,2022-02-01,852.4668
Armenia,2022-02-02,952.88245
Armenia,2022-02-03,1043.7277
Armenia,2022-02-04,1076.2573
Armenia,2022-02-05,1147.5648
Armenia,2022-02-06,1166.5074
Armenia,2022-02-07,1179.8466
Armenia,2022-02-08,1148.0607
Armenia,2022-02-09,1091.2825
Armenia,2022-02-10,1014.61945
Armenia,2022-02-11,939.4441
Armenia,2022-02-12,858.6157
Armenia,2022-02-13,814.3337
Armenia,2022-02-14,767.9193
Armenia,2022-02-15,709.4551
Armenia,2022-02-16,658.03235
Armenia,2022-02-17,602.54346
Armenia,2022-02-18,540.1122
Armenia,2022-02-19,493.84662
Armenia,2022-02-20,450.5067
Armenia,2022-02-21,430.57236
Armenia,2022-02-22,403.10062
Armenia,2022-02-23,362.04178
Armenia,2022-02-24,314.4869
Armenia,2022-02-25,272.58508
Armenia,2022-02-26,231.03035
Armenia,2022-02-27,209.70753
Armenia,2022-02-28,202.07098
Armenia,2022-03-01,180.79774
Armenia,2022-03-02,150.8466
Armenia,2022-03-03,125.80468
Armenia,2022-03-04,109.88695
Armenia,2022-03-05,89.40711
Armenia,2022-03-06,81.72098
Armenia,2022-03-07,77.80353
Armenia,2022-03-08,68.67934
Armenia,2022-03-09,54.24924
Armenia,2022-03-10,47.45569
Armenia,2022-03-11,41.35637
Armenia,2022-03-12,36.050453
Armenia,2022-03-13,32.876823
Armenia,2022-03-14,30.744541
Armenia,2022-03-15,26.529564
Armenia,2022-03-16,27.918028
Armenia,2022-03-17,24.19893
Armenia,2022-03-18,20.430244
Armenia,2022-03-19,16.512794
Armenia,2022-03-20,15.025155
Armenia,2022-03-21,15.223507
Armenia,2022-03-22,13.785456
Armenia,2022-03-23,11.25647
Armenia,2022-03-24,9.868007
Armenia,2022-03-25,8.380367
Armenia,2022-03-26,7.8348994
Armenia,2022-03-27,7.4877834
Armenia,2022-03-28,6.942316
Armenia,2022-03-29,6.4464364
Armenia,2022-03-30,5.7522044
Armenia,2022-03-31,5.8513803
Armenia,2022-04-01,5.8017926
Armenia,2022-04-02,5.3555007
Armenia,2022-04-03,5.7522044
Armenia,2022-04-04,5.6034408
Armenia,2022-04-05,5.4546766
Armenia,2022-04-06,5.5538526
