Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Grenada,2020-06-09,0.0
Grenada,2020-06-10,0.0
Grenada,2020-06-11,0.0
Grenada,2020-06-12,0.0
Grenada,2020-06-13,0.0
Grenada,2020-06-14,0.0
Grenada,2020-06-15,0.0
Grenada,2020-06-16,0.0
Grenada,2020-06-17,0.0
Grenada,2020-06-18,0.0
Grenada,2020-06-19,0.0
Grenada,2020-06-20,0.0
Grenada,2020-06-21,0.0
Grenada,2020-06-22,0.0
Grenada,2020-06-23,0.0
Grenada,2020-06-24,0.0
Grenada,2020-06-25,0.0
Grenada,2020-06-26,0.0
Grenada,2020-06-27,0.0
Grenada,2020-06-28,0.0
Grenada,2020-06-29,0.0
Grenada,2020-06-30,0.0
Grenada,2020-07-01,0.0
Grenada,2020-07-02,0.0
Grenada,2020-07-03,0.0
Grenada,2020-07-04,0.0
Grenada,2020-07-05,0.0
Grenada,2020-07-06,0.0
Grenada,2020-07-07,0.0
Grenada,2020-07-08,0.0
Grenada,2020-07-09,0.0
Grenada,2020-07-10,0.0
Grenada,2020-07-11,0.0
Grenada,2020-07-12,0.0
Grenada,2020-07-13,0.0
Grenada,2020-07-14,0.0
Grenada,2020-07-15,0.0
Grenada,2020-07-16,0.0
Grenada,2020-07-17,0.0
Grenada,2020-07-18,0.0
Grenada,2020-07-19,0.0
Grenada,2020-07-20,0.0
Grenada,2020-07-21,0.0
Grenada,2020-07-22,0.0
Grenada,2020-07-23,0.0
Grenada,2020-07-24,0.0
Grenada,2020-07-25,0.0
Grenada,2020-07-26,0.0
Grenada,2020-07-27,0.0
Grenada,2020-07-28,0.0
Grenada,2020-07-29,0.0
Grenada,2020-07-30,0.0
Grenada,2020-07-31,1.2217531
Grenada,2020-08-01,1.2217531
Grenada,2020-08-02,1.2217531
Grenada,2020-08-03,1.2217531
Grenada,2020-08-04,1.2217531
Grenada,2020-08-05,1.2217531
Grenada,2020-08-06,1.2217531
Grenada,2020-08-07,0.0
Grenada,2020-08-08,0.0
Grenada,2020-08-09,0.0
Grenada,2020-08-10,0.0
Grenada,2020-08-11,0.0
Grenada,2020-08-12,0.0
Grenada,2020-08-13,0.0
Grenada,2020-08-14,0.0
Grenada,2020-08-15,0.0
Grenada,2020-08-16,0.0
Grenada,2020-08-17,0.0
Grenada,2020-08-18,0.0
Grenada,2020-08-19,0.0
Grenada,2020-08-20,0.0
Grenada,2020-08-21,0.0
Grenada,2020-08-22,0.0
Grenada,2020-08-23,0.0
Grenada,2020-08-24,0.0
Grenada,2020-08-25,0.0
Grenada,2020-08-26,0.0
Grenada,2020-08-27,0.0
Grenada,2020-08-28,0.0
Grenada,2020-08-29,0.0
Grenada,2020-08-30,0.0
Grenada,2020-08-31,0.0
Grenada,2020-09-01,0.0
Grenada,2020-09-02,0.0
Grenada,2020-09-03,0.0
Grenada,2020-09-04,0.0
Grenada,2020-09-05,0.0
Grenada,2020-09-06,0.0
Grenada,2020-09-07,0.0
Grenada,2020-09-08,0.0
Grenada,2020-09-09,0.0
Grenada,2020-09-10,0.0
Grenada,2020-09-11,0.0
Grenada,2020-09-12,0.0
Grenada,2020-09-13,0.0
Grenada,2020-09-14,0.0
Grenada,2020-09-15,0.0
Grenada,2020-09-16,0.0
Grenada,2020-09-17,0.0
Grenada,2020-09-18,0.0
Grenada,2020-09-19,0.0
Grenada,2020-09-20,0.0
Grenada,2020-09-21,0.0
Grenada,2020-09-22,0.0
Grenada,2020-09-23,0.0
Grenada,2020-09-24,0.0
Grenada,2020-09-25,0.0
Grenada,2020-09-26,0.0
Grenada,2020-09-27,0.0
Grenada,2020-09-28,0.0
Grenada,2020-09-29,0.0
Grenada,2020-09-30,0.0
Grenada,2020-10-01,0.0
Grenada,2020-10-02,0.0
Grenada,2020-10-03,0.0
Grenada,2020-10-04,0.0
Grenada,2020-10-05,0.0
Grenada,2020-10-06,0.0
Grenada,2020-10-07,0.0
Grenada,2020-10-08,0.0
Grenada,2020-10-09,0.0
Grenada,2020-10-10,0.0
Grenada,2020-10-11,0.0
Grenada,2020-10-12,0.0
Grenada,2020-10-13,0.0
Grenada,2020-10-14,1.2217531
Grenada,2020-10-15,1.2217531
Grenada,2020-10-16,1.2217531
Grenada,2020-10-17,1.2217531
Grenada,2020-10-18,3.6652591
Grenada,2020-10-19,3.6652591
Grenada,2020-10-20,3.6652591
Grenada,2020-10-21,2.4435062
Grenada,2020-10-22,2.4435062
Grenada,2020-10-23,2.4435062
Grenada,2020-10-24,2.4435062
Grenada,2020-10-25,1.2217531
Grenada,2020-10-26,1.2217531
Grenada,2020-10-27,1.2217531
Grenada,2020-10-28,1.2217531
Grenada,2020-10-29,1.2217531
Grenada,2020-10-30,1.2217531
Grenada,2020-10-31,1.2217531
Grenada,2020-11-01,0.0
Grenada,2020-11-02,0.0
Grenada,2020-11-03,0.0
Grenada,2020-11-04,1.2217531
Grenada,2020-11-05,1.2217531
Grenada,2020-11-06,2.4435062
Grenada,2020-11-07,2.4435062
Grenada,2020-11-08,2.4435062
Grenada,2020-11-09,2.4435062
Grenada,2020-11-10,4.8870125
Grenada,2020-11-11,3.6652591
Grenada,2020-11-12,3.6652591
Grenada,2020-11-13,2.4435062
Grenada,2020-11-14,2.4435062
Grenada,2020-11-15,2.4435062
Grenada,2020-11-16,3.6652591
Grenada,2020-11-17,1.2217531
Grenada,2020-11-18,1.2217531
Grenada,2020-11-19,4.8870125
Grenada,2020-11-20,4.8870125
Grenada,2020-11-21,10.995778
Grenada,2020-11-22,10.995778
Grenada,2020-11-23,9.774025
Grenada,2020-11-24,9.774025
Grenada,2020-11-25,9.774025
Grenada,2020-11-26,6.108765
Grenada,2020-11-27,6.108765
Grenada,2020-11-28,0.0
Grenada,2020-11-29,0.0
Grenada,2020-11-30,0.0
Grenada,2020-12-01,0.0
Grenada,2020-12-02,0.0
Grenada,2020-12-03,0.0
Grenada,2020-12-04,0.0
Grenada,2020-12-05,0.0
Grenada,2020-12-06,0.0
Grenada,2020-12-07,2.4435062
Grenada,2020-12-08,2.4435062
Grenada,2020-12-09,2.4435062
Grenada,2020-12-10,2.4435062
Grenada,2020-12-11,2.4435062
Grenada,2020-12-12,2.4435062
Grenada,2020-12-13,2.4435062
Grenada,2020-12-14,31.76558
Grenada,2020-12-15,34.209087
Grenada,2020-12-16,34.209087
Grenada,2020-12-17,51.31363
Grenada,2020-12-18,51.31363
Grenada,2020-12-19,62.309406
Grenada,2020-12-20,62.309406
Grenada,2020-12-21,30.543827
Grenada,2020-12-22,43.983112
Grenada,2020-12-23,43.983112
Grenada,2020-12-24,29.322073
Grenada,2020-12-25,32.98733
Grenada,2020-12-26,26.878567
Grenada,2020-12-27,26.878567
Grenada,2020-12-28,26.878567
Grenada,2020-12-29,25.656815
Grenada,2020-12-30,25.656815
Grenada,2020-12-31,23.213308
Grenada,2021-01-01,19.54805
Grenada,2021-01-02,14.6610365
Grenada,2021-01-03,15.88279
Grenada,2021-01-04,15.88279
Grenada,2021-01-05,2.4435062
Grenada,2021-01-06,2.4435062
Grenada,2021-01-07,2.4435062
Grenada,2021-01-08,2.4435062
Grenada,2021-01-09,3.6652591
Grenada,2021-01-10,7.3305182
Grenada,2021-01-11,7.3305182
Grenada,2021-01-12,6.108765
Grenada,2021-01-13,10.995778
Grenada,2021-01-14,10.995778
Grenada,2021-01-15,10.995778
Grenada,2021-01-16,9.774025
Grenada,2021-01-17,4.8870125
Grenada,2021-01-18,4.8870125
Grenada,2021-01-19,4.8870125
Grenada,2021-01-20,0.0
Grenada,2021-01-21,0.0
Grenada,2021-01-22,0.0
Grenada,2021-01-23,9.774025
Grenada,2021-01-24,9.774025
Grenada,2021-01-25,10.995778
Grenada,2021-01-26,10.995778
Grenada,2021-01-27,10.995778
Grenada,2021-01-28,10.995778
Grenada,2021-01-29,10.995778
Grenada,2021-01-30,1.2217531
Grenada,2021-01-31,1.2217531
Grenada,2021-02-01,0.0
Grenada,2021-02-02,0.0
Grenada,2021-02-03,0.0
Grenada,2021-02-04,0.0
Grenada,2021-02-05,0.0
Grenada,2021-02-06,0.0
Grenada,2021-02-07,0.0
Grenada,2021-02-08,0.0
Grenada,2021-02-09,0.0
Grenada,2021-02-10,0.0
Grenada,2021-02-11,0.0
Grenada,2021-02-12,0.0
Grenada,2021-02-13,0.0
Grenada,2021-02-14,0.0
Grenada,2021-02-15,0.0
Grenada,2021-02-16,0.0
Grenada,2021-02-17,0.0
Grenada,2021-02-18,0.0
Grenada,2021-02-19,0.0
Grenada,2021-02-20,0.0
Grenada,2021-02-21,0.0
Grenada,2021-02-22,0.0
Grenada,2021-02-23,0.0
Grenada,2021-02-24,0.0
Grenada,2021-02-25,0.0
Grenada,2021-02-26,0.0
Grenada,2021-02-27,0.0
Grenada,2021-02-28,0.0
Grenada,2021-03-01,0.0
Grenada,2021-03-02,0.0
Grenada,2021-03-03,0.0
Grenada,2021-03-04,3.6652591
Grenada,2021-03-05,3.6652591
Grenada,2021-03-06,3.6652591
Grenada,2021-03-07,3.6652591
Grenada,2021-03-08,3.6652591
Grenada,2021-03-09,3.6652591
Grenada,2021-03-10,3.6652591
Grenada,2021-03-11,0.0
Grenada,2021-03-12,0.0
Grenada,2021-03-13,0.0
Grenada,2021-03-14,0.0
Grenada,2021-03-15,0.0
Grenada,2021-03-16,3.6652591
Grenada,2021-03-17,3.6652591
Grenada,2021-03-18,3.6652591
Grenada,2021-03-19,3.6652591
Grenada,2021-03-20,3.6652591
Grenada,2021-03-21,3.6652591
Grenada,2021-03-22,3.6652591
Grenada,2021-03-23,0.0
Grenada,2021-03-24,0.0
Grenada,2021-03-25,0.0
Grenada,2021-03-26,1.2217531
Grenada,2021-03-27,1.2217531
Grenada,2021-03-28,1.2217531
Grenada,2021-03-29,1.2217531
Grenada,2021-03-30,1.2217531
Grenada,2021-03-31,1.2217531
Grenada,2021-04-01,1.2217531
Grenada,2021-04-02,0.0
Grenada,2021-04-03,0.0
Grenada,2021-04-04,0.0
Grenada,2021-04-05,1.2217531
Grenada,2021-04-06,1.2217531
Grenada,2021-04-07,1.2217531
Grenada,2021-04-08,1.2217531
Grenada,2021-04-09,2.4435062
Grenada,2021-04-10,2.4435062
Grenada,2021-04-11,2.4435062
Grenada,2021-04-12,1.2217531
Grenada,2021-04-13,2.4435062
Grenada,2021-04-14,2.4435062
Grenada,2021-04-15,2.4435062
Grenada,2021-04-16,2.4435062
Grenada,2021-04-17,2.4435062
Grenada,2021-04-18,2.4435062
Grenada,2021-04-19,2.4435062
Grenada,2021-04-20,1.2217531
Grenada,2021-04-21,1.2217531
Grenada,2021-04-22,1.2217531
Grenada,2021-04-23,0.0
Grenada,2021-04-24,0.0
Grenada,2021-04-25,0.0
Grenada,2021-04-26,0.0
Grenada,2021-04-27,1.2217531
Grenada,2021-04-28,1.2217531
Grenada,2021-04-29,1.2217531
Grenada,2021-04-30,2.4435062
Grenada,2021-05-01,2.4435062
Grenada,2021-05-02,2.4435062
Grenada,2021-05-03,2.4435062
Grenada,2021-05-04,1.2217531
Grenada,2021-05-05,1.2217531
Grenada,2021-05-06,1.2217531
Grenada,2021-05-07,0.0
Grenada,2021-05-08,0.0
Grenada,2021-05-09,0.0
Grenada,2021-05-10,0.0
Grenada,2021-05-11,0.0
Grenada,2021-05-12,0.0
Grenada,2021-05-13,0.0
Grenada,2021-05-14,0.0
Grenada,2021-05-15,0.0
Grenada,2021-05-16,0.0
Grenada,2021-05-17,0.0
Grenada,2021-05-18,0.0
Grenada,2021-05-19,0.0
Grenada,2021-05-20,0.0
Grenada,2021-05-21,0.0
Grenada,2021-05-22,0.0
Grenada,2021-05-23,0.0
Grenada,2021-05-24,0.0
Grenada,2021-05-25,0.0
Grenada,2021-05-26,0.0
Grenada,2021-05-27,0.0
Grenada,2021-05-28,0.0
Grenada,2021-05-29,0.0
Grenada,2021-05-30,0.0
Grenada,2021-05-31,0.0
Grenada,2021-06-01,0.0
Grenada,2021-06-02,0.0
Grenada,2021-06-03,0.0
Grenada,2021-06-04,0.0
Grenada,2021-06-05,0.0
Grenada,2021-06-06,0.0
Grenada,2021-06-07,0.0
Grenada,2021-06-08,0.0
Grenada,2021-06-09,0.0
Grenada,2021-06-10,0.0
Grenada,2021-06-11,0.0
Grenada,2021-06-12,0.0
Grenada,2021-06-13,0.0
Grenada,2021-06-14,0.0
Grenada,2021-06-15,0.0
Grenada,2021-06-16,0.0
Grenada,2021-06-17,0.0
Grenada,2021-06-18,0.0
Grenada,2021-06-19,0.0
Grenada,2021-06-20,0.0
Grenada,2021-06-21,0.0
Grenada,2021-06-22,0.0
Grenada,2021-06-23,0.0
Grenada,2021-06-24,0.0
Grenada,2021-06-25,0.0
Grenada,2021-06-26,0.0
Grenada,2021-06-27,1.2217531
Grenada,2021-06-28,1.2217531
Grenada,2021-06-29,1.2217531
Grenada,2021-06-30,1.2217531
Grenada,2021-07-01,1.2217531
Grenada,2021-07-02,1.2217531
Grenada,2021-07-03,1.2217531
Grenada,2021-07-04,0.0
Grenada,2021-07-05,0.0
Grenada,2021-07-06,0.0
Grenada,2021-07-07,0.0
Grenada,2021-07-08,0.0
Grenada,2021-07-09,0.0
Grenada,2021-07-10,0.0
Grenada,2021-07-11,0.0
Grenada,2021-07-12,0.0
Grenada,2021-07-13,0.0
Grenada,2021-07-14,0.0
Grenada,2021-07-15,1.2217531
Grenada,2021-07-16,1.2217531
Grenada,2021-07-17,1.2217531
Grenada,2021-07-18,1.2217531
Grenada,2021-07-19,1.2217531
Grenada,2021-07-20,1.2217531
Grenada,2021-07-21,2.4435062
Grenada,2021-07-22,2.4435062
Grenada,2021-07-23,2.4435062
Grenada,2021-07-24,2.4435062
Grenada,2021-07-25,2.4435062
Grenada,2021-07-26,2.4435062
Grenada,2021-07-27,2.4435062
Grenada,2021-07-28,1.2217531
Grenada,2021-07-29,3.6652591
Grenada,2021-07-30,3.6652591
Grenada,2021-07-31,3.6652591
Grenada,2021-08-01,4.8870125
Grenada,2021-08-02,4.8870125
Grenada,2021-08-03,4.8870125
Grenada,2021-08-04,4.8870125
Grenada,2021-08-05,1.2217531
Grenada,2021-08-06,2.4435062
Grenada,2021-08-07,4.8870125
Grenada,2021-08-08,3.6652591
Grenada,2021-08-09,10.995778
Grenada,2021-08-10,10.995778
Grenada,2021-08-11,13.439283
Grenada,2021-08-12,13.439283
Grenada,2021-08-13,12.21753
Grenada,2021-08-14,12.21753
Grenada,2021-08-15,15.88279
Grenada,2021-08-16,12.21753
Grenada,2021-08-17,12.21753
Grenada,2021-08-18,9.774025
Grenada,2021-08-19,9.774025
Grenada,2021-08-20,19.54805
Grenada,2021-08-21,17.104544
Grenada,2021-08-22,32.98733
Grenada,2021-08-23,41.539604
Grenada,2021-08-24,41.539604
Grenada,2021-08-25,51.31363
Grenada,2021-08-26,51.31363
Grenada,2021-08-27,41.539604
Grenada,2021-08-28,122.17531
Grenada,2021-08-29,102.62726
Grenada,2021-08-30,90.40973
Grenada,2021-08-31,164.93666
Grenada,2021-09-01,282.22495
Grenada,2021-09-02,377.5217
Grenada,2021-09-03,530.24084
Grenada,2021-09-04,636.5333
Grenada,2021-09-05,979.84595
Grenada,2021-09-06,1150.8914
Grenada,2021-09-07,1076.3645
Grenada,2021-09-08,1236.4141
Grenada,2021-09-09,1312.1628
Grenada,2021-09-10,1324.3804
Grenada,2021-09-11,1380.5809
Grenada,2021-09-12,1301.167
Grenada,2021-09-13,1352.4806
Grenada,2021-09-14,1402.5725
Grenada,2021-09-15,1433.1163
Grenada,2021-09-16,1376.9156
Grenada,2021-09-17,1566.2875
Grenada,2021-09-18,1606.6053
Grenada,2021-09-19,1621.2664
Grenada,2021-09-20,1827.7426
Grenada,2021-09-21,2065.9844
Grenada,2021-09-22,1914.487
Grenada,2021-09-23,1974.3529
Grenada,2021-09-24,1859.5082
Grenada,2021-09-25,1681.1322
Grenada,2021-09-26,1558.9569
Grenada,2021-09-27,1207.092
Grenada,2021-09-28,1032.3813
Grenada,2021-09-29,967.6284
Grenada,2021-09-30,834.45734
Grenada,2021-10-01,718.3908
Grenada,2021-10-02,680.5165
Grenada,2021-10-03,574.22394
Grenada,2021-10-04,568.1152
Grenada,2021-10-05,524.1321
Grenada,2021-10-06,524.1321
Grenada,2021-10-07,543.6801
Grenada,2021-10-08,477.70544
Grenada,2021-10-09,438.60934
Grenada,2021-10-10,433.72235
Grenada,2021-10-11,397.06973
Grenada,2021-10-12,335.9821
Grenada,2021-10-13,267.56393
Grenada,2021-10-14,227.24606
Grenada,2021-10-15,169.82367
Grenada,2021-10-16,183.26295
Grenada,2021-10-17,158.8279
Grenada,2021-10-18,140.5016
Grenada,2021-10-19,146.61037
Grenada,2021-10-20,141.72336
Grenada,2021-10-21,129.50583
Grenada,2021-10-22,146.61037
Grenada,2021-10-23,111.17953
Grenada,2021-10-24,107.51427
Grenada,2021-10-25,91.63148
Grenada,2021-10-26,86.74447
Grenada,2021-10-27,59.865902
Grenada,2021-10-28,58.644146
Grenada,2021-10-29,48.87012
Grenada,2021-10-30,47.64837
Grenada,2021-10-31,36.65259
Grenada,2021-11-01,37.874344
Grenada,2021-11-02,28.10032
Grenada,2021-11-03,39.0961
Grenada,2021-11-04,31.76558
Grenada,2021-11-05,31.76558
Grenada,2021-11-06,28.10032
Grenada,2021-11-07,21.991556
Grenada,2021-11-08,25.656815
Grenada,2021-11-09,25.656815
Grenada,2021-11-10,15.88279
Grenada,2021-11-11,15.88279
Grenada,2021-11-12,8.552272
Grenada,2021-11-13,7.3305182
Grenada,2021-11-14,7.3305182
Grenada,2021-11-15,2.4435062
Grenada,2021-11-16,2.4435062
Grenada,2021-11-17,2.4435062
Grenada,2021-11-18,2.4435062
Grenada,2021-11-19,2.4435062
Grenada,2021-11-20,2.4435062
Grenada,2021-11-21,3.6652591
Grenada,2021-11-22,12.21753
Grenada,2021-11-23,12.21753
Grenada,2021-11-24,13.439283
Grenada,2021-11-25,15.88279
Grenada,2021-11-26,18.326296
Grenada,2021-11-27,23.213308
Grenada,2021-11-28,26.878567
Grenada,2021-11-29,18.326296
Grenada,2021-11-30,18.326296
Grenada,2021-12-01,21.991556
Grenada,2021-12-02,23.213308
Grenada,2021-12-03,21.991556
Grenada,2021-12-04,19.54805
Grenada,2021-12-05,23.213308
Grenada,2021-12-06,24.43506
Grenada,2021-12-07,24.43506
Grenada,2021-12-08,18.326296
Grenada,2021-12-09,15.88279
Grenada,2021-12-10,14.6610365
Grenada,2021-12-11,15.88279
Grenada,2021-12-12,7.3305182
Grenada,2021-12-13,8.552272
Grenada,2021-12-14,8.552272
Grenada,2021-12-15,7.3305182
Grenada,2021-12-16,6.108765
Grenada,2021-12-17,6.108765
Grenada,2021-12-18,7.3305182
Grenada,2021-12-19,7.3305182
Grenada,2021-12-20,4.8870125
Grenada,2021-12-21,6.108765
Grenada,2021-12-22,7.3305182
Grenada,2021-12-23,21.991556
Grenada,2021-12-24,30.543827
Grenada,2021-12-25,35.43084
Grenada,2021-12-26,45.204865
Grenada,2021-12-27,45.204865
Grenada,2021-12-28,50.091877
Grenada,2021-12-29,57.422394
Grenada,2021-12-30,92.85323
Grenada,2021-12-31,162.49316
Grenada,2022-01-01,284.66846
Grenada,2022-01-02,419.0613
Grenada,2022-01-03,427.6136
Grenada,2022-01-04,460.60092
Grenada,2022-01-05,687.847
Grenada,2022-01-06,950.52386
Grenada,2022-01-07,1255.9622
Grenada,2022-01-08,1461.2167
Grenada,2022-01-09,1673.8018
Grenada,2022-01-10,1665.2494
Grenada,2022-01-11,1626.1533
Grenada,2022-01-12,2127.072
Grenada,2022-01-13,2216.26
Grenada,2022-01-14,2278.5696
Grenada,2022-01-15,2299.3394
Grenada,2022-01-16,2279.7913
Grenada,2022-01-17,2482.6023
Grenada,2022-01-18,2482.6023
Grenada,2022-01-19,1745.8851
Grenada,2022-01-20,2230.9211
Grenada,2022-01-21,2127.072
Grenada,2022-01-22,2078.202
Grenada,2022-01-23,2022.0013
Grenada,2022-01-24,1957.2484
Grenada,2022-01-25,2007.3403
Grenada,2022-01-26,2400.7449
Grenada,2022-01-27,1697.015
Grenada,2022-01-28,1527.1913
Grenada,2022-01-29,1380.5809
Grenada,2022-01-30,1290.1713
Grenada,2022-01-31,1231.5271
Grenada,2022-02-01,1211.979
Grenada,2022-02-02,1016.49854
Grenada,2022-02-03,944.4151
Grenada,2022-02-04,905.31903
Grenada,2022-02-05,835.6791
Grenada,2022-02-06,718.3908
Grenada,2022-02-07,673.1859
Grenada,2022-02-08,654.8596
Grenada,2022-02-09,474.0402
Grenada,2022-02-10,552.23236
Grenada,2022-02-11,493.58823
Grenada,2022-02-12,486.25772
Grenada,2022-02-13,498.47525
Grenada,2022-02-14,480.14896
Grenada,2022-02-15,481.3707
Grenada,2022-02-16,594.9938
Grenada,2022-02-17,454.49213
Grenada,2022-02-18,427.6136
Grenada,2022-02-19,389.73923
Grenada,2022-02-20,345.7561
Grenada,2022-02-21,331.0951
Grenada,2022-02-22,324.98633
Grenada,2022-02-23,234.57658
Grenada,2022-02-24,226.02432
Grenada,2022-02-25,212.58504
Grenada,2022-02-26,207.69803
Grenada,2022-02-27,188.14998
Grenada,2022-02-28,186.92822
Grenada,2022-03-01,193.03699
Grenada,2022-03-02,152.71913
Grenada,2022-03-03,112.40128
Grenada,2022-03-04,78.1922
Grenada,2022-03-05,35.43084
Grenada,2022-03-06,13.439283
Grenada,2022-03-07,13.439283
Grenada,2022-03-08,0.0
Grenada,2022-03-09,0.0
Grenada,2022-03-10,0.0
Grenada,2022-03-11,0.0
Grenada,2022-03-12,0.0
Grenada,2022-03-13,0.0
Grenada,2022-03-14,0.0
Grenada,2022-03-15,0.0
Grenada,2022-03-16,0.0
Grenada,2022-03-17,282.22495
Grenada,2022-03-18,282.22495
Grenada,2022-03-19,300.55127
Grenada,2022-03-20,300.55127
Grenada,2022-03-21,300.55127
Grenada,2022-03-22,300.55127
Grenada,2022-03-23,300.55127
Grenada,2022-03-24,40.317852
Grenada,2022-03-25,56.20064
Grenada,2022-03-26,37.874344
Grenada,2022-03-27,56.20064
Grenada,2022-03-28,56.20064
Grenada,2022-03-29,56.20064
Grenada,2022-03-30,56.20064
Grenada,2022-03-31,53.757133
Grenada,2022-04-01,54.97889
Grenada,2022-04-02,54.97889
Grenada,2022-04-03,51.31363
Grenada,2022-04-04,51.31363
Grenada,2022-04-05,51.31363
Grenada,2022-04-06,51.31363
Grenada,2022-04-07,31.76558
Grenada,2022-04-08,14.6610365
Grenada,2022-04-09,14.6610365
Grenada,2022-04-10,0.0
