Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
United Arab Emirates,2020-06-06,62.37569
United Arab Emirates,2020-06-07,60.98089
United Arab Emirates,2020-06-08,59.29317
United Arab Emirates,2020-06-09,58.358654
United Arab Emirates,2020-06-10,57.410187
United Arab Emirates,2020-06-11,57.85652
United Arab Emirates,2020-06-12,55.345875
United Arab Emirates,2020-06-13,53.797638
United Arab Emirates,2020-06-14,51.914654
United Arab Emirates,2020-06-15,48.622913
United Arab Emirates,2020-06-16,45.470654
United Arab Emirates,2020-06-17,42.932106
United Arab Emirates,2020-06-18,39.849586
United Arab Emirates,2020-06-19,38.580315
United Arab Emirates,2020-06-20,36.906548
United Arab Emirates,2020-06-21,35.4699
United Arab Emirates,2020-06-22,36.697327
United Arab Emirates,2020-06-23,37.199455
United Arab Emirates,2020-06-24,37.67369
United Arab Emirates,2020-06-25,38.622158
United Arab Emirates,2020-06-26,39.207977
United Arab Emirates,2020-06-27,39.445095
United Arab Emirates,2020-06-28,39.431145
United Arab Emirates,2020-06-29,40.058807
United Arab Emirates,2020-06-30,41.049118
United Arab Emirates,2020-07-01,41.62099
United Arab Emirates,2020-07-02,40.951485
United Arab Emirates,2020-07-03,40.533043
United Arab Emirates,2020-07-04,44.18743
United Arab Emirates,2020-07-05,48.77634
United Arab Emirates,2020-07-06,52.20756
United Arab Emirates,2020-07-07,53.30946
United Arab Emirates,2020-07-08,54.857693
United Arab Emirates,2020-07-09,55.45746
United Arab Emirates,2020-07-10,57.2986
United Arab Emirates,2020-07-11,54.522938
United Arab Emirates,2020-07-12,50.1572
United Arab Emirates,2020-07-13,46.223846
United Arab Emirates,2020-07-14,43.657406
United Arab Emirates,2020-07-15,41.46756
United Arab Emirates,2020-07-16,39.096394
United Arab Emirates,2020-07-17,35.595432
United Arab Emirates,2020-07-18,33.08478
United Arab Emirates,2020-07-19,31.494703
United Arab Emirates,2020-07-20,28.844574
United Arab Emirates,2020-07-21,27.826365
United Arab Emirates,2020-07-22,26.850002
United Arab Emirates,2020-07-23,26.306028
United Arab Emirates,2020-07-24,25.92943
United Arab Emirates,2020-07-25,25.483093
United Arab Emirates,2020-07-26,25.817846
United Arab Emirates,2020-07-27,27.770573
United Arab Emirates,2020-07-28,27.672937
United Arab Emirates,2020-07-29,28.565613
United Arab Emirates,2020-07-30,30.50439
United Arab Emirates,2020-07-31,31.173899
United Arab Emirates,2020-08-01,31.480755
United Arab Emirates,2020-08-02,30.65782
United Arab Emirates,2020-08-03,29.095638
United Arab Emirates,2020-08-04,27.700832
United Arab Emirates,2020-08-05,25.190184
United Arab Emirates,2020-08-06,23.502468
United Arab Emirates,2020-08-07,22.623741
United Arab Emirates,2020-08-08,21.689222
United Arab Emirates,2020-08-09,21.480001
United Arab Emirates,2020-08-10,21.284729
United Arab Emirates,2020-08-11,21.49395
United Arab Emirates,2020-08-12,22.512157
United Arab Emirates,2020-08-13,22.400574
United Arab Emirates,2020-08-14,22.9306
United Arab Emirates,2020-08-15,24.520678
United Arab Emirates,2020-08-16,25.134392
United Arab Emirates,2020-08-17,24.92517
United Arab Emirates,2020-08-18,25.622574
United Arab Emirates,2020-08-19,27.059223
United Arab Emirates,2020-08-20,29.695404
United Arab Emirates,2020-08-21,32.261845
United Arab Emirates,2020-08-22,33.11268
United Arab Emirates,2020-08-23,35.079353
United Arab Emirates,2020-08-24,37.590004
United Arab Emirates,2020-08-25,38.231613
United Arab Emirates,2020-08-26,37.868965
United Arab Emirates,2020-08-27,37.366833
United Arab Emirates,2020-08-28,37.785275
United Arab Emirates,2020-08-29,37.771328
United Arab Emirates,2020-08-30,37.81317
United Arab Emirates,2020-08-31,37.422626
United Arab Emirates,2020-09-01,41.13281
United Arab Emirates,2020-09-02,44.4106
United Arab Emirates,2020-09-03,49.097145
United Arab Emirates,2020-09-04,50.812756
United Arab Emirates,2020-09-05,53.909225
United Arab Emirates,2020-09-06,57.78678
United Arab Emirates,2020-09-07,59.89294
United Arab Emirates,2020-09-08,58.902626
United Arab Emirates,2020-09-09,59.87899
United Arab Emirates,2020-09-10,61.943302
United Arab Emirates,2020-09-11,66.35089
United Arab Emirates,2020-09-12,70.800316
United Arab Emirates,2020-09-13,75.01263
United Arab Emirates,2020-09-14,76.784035
United Arab Emirates,2020-09-15,81.066086
United Arab Emirates,2020-09-16,81.48453
United Arab Emirates,2020-09-17,80.91265
United Arab Emirates,2020-09-18,78.90414
United Arab Emirates,2020-09-19,77.98357
United Arab Emirates,2020-09-20,75.22185
United Arab Emirates,2020-09-21,75.69608
United Arab Emirates,2020-09-22,74.32917
United Arab Emirates,2020-09-23,76.81193
United Arab Emirates,2020-09-24,80.17341
United Arab Emirates,2020-09-25,83.18619
United Arab Emirates,2020-09-26,85.180756
United Arab Emirates,2020-09-27,88.932785
United Arab Emirates,2020-09-28,91.40159
United Arab Emirates,2020-09-29,90.662346
United Arab Emirates,2020-09-30,92.65691
United Arab Emirates,2020-10-01,92.894035
United Arab Emirates,2020-10-02,95.06993
United Arab Emirates,2020-10-03,97.48294
United Arab Emirates,2020-10-04,99.617
United Arab Emirates,2020-10-05,102.26712
United Arab Emirates,2020-10-06,106.535225
United Arab Emirates,2020-10-07,107.4558
United Arab Emirates,2020-10-08,106.70261
United Arab Emirates,2020-10-09,105.74019
United Arab Emirates,2020-10-10,104.261696
United Arab Emirates,2020-10-11,102.839
United Arab Emirates,2020-10-12,103.60614
United Arab Emirates,2020-10-13,105.44728
United Arab Emirates,2020-10-14,108.99008
United Arab Emirates,2020-10-15,114.360085
United Arab Emirates,2020-10-16,118.67004
United Arab Emirates,2020-10-17,123.37053
United Arab Emirates,2020-10-18,129.07529
United Arab Emirates,2020-10-19,130.73509
United Arab Emirates,2020-10-20,128.65685
United Arab Emirates,2020-10-21,125.337204
United Arab Emirates,2020-10-22,126.82964
United Arab Emirates,2020-10-23,129.3403
United Arab Emirates,2020-10-24,131.44646
United Arab Emirates,2020-10-25,130.7909
United Arab Emirates,2020-10-26,132.79941
United Arab Emirates,2020-10-27,135.53323
United Arab Emirates,2020-10-28,139.89897
United Arab Emirates,2020-10-29,137.97414
United Arab Emirates,2020-10-30,134.26396
United Arab Emirates,2020-10-31,128.81027
United Arab Emirates,2020-11-01,123.64949
United Arab Emirates,2020-11-02,122.5197
United Arab Emirates,2020-11-03,124.235306
United Arab Emirates,2020-11-04,118.90715
United Arab Emirates,2020-11-05,115.57356
United Arab Emirates,2020-11-06,115.25276
United Arab Emirates,2020-11-07,116.92653
United Arab Emirates,2020-11-08,117.20549
United Arab Emirates,2020-11-09,114.87616
United Arab Emirates,2020-11-10,113.648735
United Arab Emirates,2020-11-11,114.87616
United Arab Emirates,2020-11-12,115.61541
United Arab Emirates,2020-11-13,113.48136
United Arab Emirates,2020-11-14,112.56078
United Arab Emirates,2020-11-15,113.02107
United Arab Emirates,2020-11-16,114.40193
United Arab Emirates,2020-11-17,115.280655
United Arab Emirates,2020-11-18,117.4984
United Arab Emirates,2020-11-19,118.58634
United Arab Emirates,2020-11-20,118.82346
United Arab Emirates,2020-11-21,119.423225
United Arab Emirates,2020-11-22,120.65066
United Arab Emirates,2020-11-23,120.58092
United Arab Emirates,2020-11-24,118.572395
United Arab Emirates,2020-11-25,119.33954
United Arab Emirates,2020-11-26,119.40928
United Arab Emirates,2020-11-27,121.52938
United Arab Emirates,2020-11-28,121.724655
United Arab Emirates,2020-11-29,121.585175
United Arab Emirates,2020-11-30,122.22678
United Arab Emirates,2020-12-01,122.81261
United Arab Emirates,2020-12-02,122.5197
United Arab Emirates,2020-12-03,122.35232
United Arab Emirates,2020-12-04,122.5197
United Arab Emirates,2020-12-05,122.91024
United Arab Emirates,2020-12-06,122.38022
United Arab Emirates,2020-12-07,121.013306
United Arab Emirates,2020-12-08,121.585175
United Arab Emirates,2020-12-09,121.18069
United Arab Emirates,2020-12-10,121.57123
United Arab Emirates,2020-12-11,120.70645
United Arab Emirates,2020-12-12,119.102425
United Arab Emirates,2020-12-13,118.26554
United Arab Emirates,2020-12-14,118.83741
United Arab Emirates,2020-12-15,118.05632
United Arab Emirates,2020-12-16,117.582085
United Arab Emirates,2020-12-17,117.0939
United Arab Emirates,2020-12-18,118.01447
United Arab Emirates,2020-12-19,119.241905
United Arab Emirates,2020-12-20,120.63671
United Arab Emirates,2020-12-21,120.3159
United Arab Emirates,2020-12-22,120.10668
United Arab Emirates,2020-12-23,120.10668
United Arab Emirates,2020-12-24,119.66035
United Arab Emirates,2020-12-25,119.52087
United Arab Emirates,2020-12-26,118.76767
United Arab Emirates,2020-12-27,118.391075
United Arab Emirates,2020-12-28,115.22486
United Arab Emirates,2020-12-29,114.52746
United Arab Emirates,2020-12-30,118.432915
United Arab Emirates,2020-12-31,125.086136
United Arab Emirates,2021-01-01,130.93037
United Arab Emirates,2021-01-02,139.66185
United Arab Emirates,2021-01-03,149.92763
United Arab Emirates,2021-01-04,158.93806
United Arab Emirates,2021-01-05,165.54944
United Arab Emirates,2021-01-06,171.97949
United Arab Emirates,2021-01-07,176.77762
United Arab Emirates,2021-01-08,194.32428
United Arab Emirates,2021-01-09,209.58344
United Arab Emirates,2021-01-10,224.01968
United Arab Emirates,2021-01-11,241.95688
United Arab Emirates,2021-01-12,254.55197
United Arab Emirates,2021-01-13,272.34967
United Arab Emirates,2021-01-14,290.4124
United Arab Emirates,2021-01-15,295.90793
United Arab Emirates,2021-01-16,302.2822
United Arab Emirates,2021-01-17,308.33566
United Arab Emirates,2021-01-18,316.3837
United Arab Emirates,2021-01-19,331.26627
United Arab Emirates,2021-01-20,334.72537
United Arab Emirates,2021-01-21,336.7339
United Arab Emirates,2021-01-22,338.78424
United Arab Emirates,2021-01-23,340.80673
United Arab Emirates,2021-01-24,342.67575
United Arab Emirates,2021-01-25,344.43323
United Arab Emirates,2021-01-26,346.107
United Arab Emirates,2021-01-27,347.64127
United Arab Emirates,2021-01-28,353.6808
United Arab Emirates,2021-01-29,359.77606
United Arab Emirates,2021-01-30,365.49478
United Arab Emirates,2021-01-31,366.62457
United Arab Emirates,2021-02-01,357.82333
United Arab Emirates,2021-02-02,345.8141
United Arab Emirates,2021-02-03,341.7552
United Arab Emirates,2021-02-04,342.28522
United Arab Emirates,2021-02-05,332.28445
United Arab Emirates,2021-02-06,322.3674
United Arab Emirates,2021-02-07,317.19266
United Arab Emirates,2021-02-08,319.21515
United Arab Emirates,2021-02-09,320.1636
United Arab Emirates,2021-02-10,320.1636
United Arab Emirates,2021-02-11,314.05435
United Arab Emirates,2021-02-12,317.90402
United Arab Emirates,2021-02-13,318.68512
United Arab Emirates,2021-02-14,309.68863
United Arab Emirates,2021-02-15,310.72076
United Arab Emirates,2021-02-16,315.25388
United Arab Emirates,2021-02-17,314.22174
United Arab Emirates,2021-02-18,313.00824
United Arab Emirates,2021-02-19,309.78625
United Arab Emirates,2021-02-20,307.45694
United Arab Emirates,2021-02-21,314.80756
United Arab Emirates,2021-02-22,302.01718
United Arab Emirates,2021-02-23,287.81808
United Arab Emirates,2021-02-24,284.59607
United Arab Emirates,2021-02-25,279.71426
United Arab Emirates,2021-02-26,275.96222
United Arab Emirates,2021-02-27,280.95563
United Arab Emirates,2021-02-28,284.8053
United Arab Emirates,2021-03-01,294.28998
United Arab Emirates,2021-03-02,300.1621
United Arab Emirates,2021-03-03,296.20084
United Arab Emirates,2021-03-04,290.48215
United Arab Emirates,2021-03-05,286.53485
United Arab Emirates,2021-03-06,280.593
United Arab Emirates,2021-03-07,273.96765
United Arab Emirates,2021-03-08,269.5461
United Arab Emirates,2021-03-09,268.94635
United Arab Emirates,2021-03-10,264.09244
United Arab Emirates,2021-03-11,257.2858
United Arab Emirates,2021-03-12,248.14981
United Arab Emirates,2021-03-13,236.68451
United Arab Emirates,2021-03-14,225.52606
United Arab Emirates,2021-03-15,216.86432
United Arab Emirates,2021-03-16,208.70471
United Arab Emirates,2021-03-17,203.75316
United Arab Emirates,2021-03-18,201.61911
United Arab Emirates,2021-03-19,201.81438
United Arab Emirates,2021-03-20,200.55905
United Arab Emirates,2021-03-21,198.52263
United Arab Emirates,2021-03-22,194.68692
United Arab Emirates,2021-03-23,194.31032
United Arab Emirates,2021-03-24,196.45833
United Arab Emirates,2021-03-25,198.48079
United Arab Emirates,2021-03-26,197.6718
United Arab Emirates,2021-03-27,197.22546
United Arab Emirates,2021-03-28,201.28435
United Arab Emirates,2021-03-29,207.017
United Arab Emirates,2021-03-30,207.05884
United Arab Emirates,2021-03-31,208.69077
United Arab Emirates,2021-04-01,207.12859
United Arab Emirates,2021-04-02,210.92245
United Arab Emirates,2021-04-03,211.64775
United Arab Emirates,2021-04-04,208.57918
United Arab Emirates,2021-04-05,208.36996
United Arab Emirates,2021-04-06,210.2948
United Arab Emirates,2021-04-07,206.09644
United Arab Emirates,2021-04-08,203.29288
United Arab Emirates,2021-04-09,200.46141
United Arab Emirates,2021-04-10,196.20726
United Arab Emirates,2021-04-11,194.07321
United Arab Emirates,2021-04-12,189.84695
United Arab Emirates,2021-04-13,188.67531
United Arab Emirates,2021-04-14,189.14955
United Arab Emirates,2021-04-15,187.96396
United Arab Emirates,2021-04-16,185.39752
United Arab Emirates,2021-04-17,184.95119
United Arab Emirates,2021-04-18,185.32777
United Arab Emirates,2021-04-19,187.00154
United Arab Emirates,2021-04-20,185.25804
United Arab Emirates,2021-04-21,183.59822
United Arab Emirates,2021-04-22,185.45331
United Arab Emirates,2021-04-23,187.58736
United Arab Emirates,2021-04-24,189.4006
United Arab Emirates,2021-04-25,191.10228
United Arab Emirates,2021-04-26,189.47035
United Arab Emirates,2021-04-27,188.85663
United Arab Emirates,2021-04-28,191.5207
United Arab Emirates,2021-04-29,188.43819
United Arab Emirates,2021-04-30,186.76443
United Arab Emirates,2021-05-01,186.77838
United Arab Emirates,2021-05-02,181.6455
United Arab Emirates,2021-05-03,182.11972
United Arab Emirates,2021-05-04,182.30106
United Arab Emirates,2021-05-05,176.79156
United Arab Emirates,2021-05-06,180.1949
United Arab Emirates,2021-05-07,176.8892
United Arab Emirates,2021-05-08,173.988
United Arab Emirates,2021-05-09,174.30882
United Arab Emirates,2021-05-10,170.4731
United Arab Emirates,2021-05-11,166.77687
United Arab Emirates,2021-05-12,165.59128
United Arab Emirates,2021-05-13,159.37045
United Arab Emirates,2021-05-14,156.41347
United Arab Emirates,2021-05-15,152.03378
United Arab Emirates,2021-05-16,146.25928
United Arab Emirates,2021-05-17,141.78195
United Arab Emirates,2021-05-18,137.9044
United Arab Emirates,2021-05-19,133.10626
United Arab Emirates,2021-05-20,130.87457
United Arab Emirates,2021-05-21,129.32634
United Arab Emirates,2021-05-22,129.85637
United Arab Emirates,2021-05-23,133.6921
United Arab Emirates,2021-05-24,138.43442
United Arab Emirates,2021-05-25,142.38173
United Arab Emirates,2021-05-26,147.98885
United Arab Emirates,2021-05-27,153.69359
United Arab Emirates,2021-05-28,164.3778
United Arab Emirates,2021-05-29,174.78305
United Arab Emirates,2021-05-30,177.79582
United Arab Emirates,2021-05-31,180.85045
United Arab Emirates,2021-06-01,184.35141
United Arab Emirates,2021-06-02,188.48004
United Arab Emirates,2021-06-03,194.01741
United Arab Emirates,2021-06-04,191.53467
United Arab Emirates,2021-06-05,189.1077
United Arab Emirates,2021-06-06,194.35217
United Arab Emirates,2021-06-07,195.24484
United Arab Emirates,2021-06-08,198.10419
United Arab Emirates,2021-06-09,201.40988
United Arab Emirates,2021-06-10,201.75859
United Arab Emirates,2021-06-11,204.56215
United Arab Emirates,2021-06-12,207.61676
United Arab Emirates,2021-06-13,206.71014
United Arab Emirates,2021-06-14,208.0352
United Arab Emirates,2021-06-15,206.20801
United Arab Emirates,2021-06-16,205.12007
United Arab Emirates,2021-06-17,202.7768
United Arab Emirates,2021-06-18,202.456
United Arab Emirates,2021-06-19,197.7276
United Arab Emirates,2021-06-20,197.53232
United Arab Emirates,2021-06-21,195.87251
United Arab Emirates,2021-06-22,197.6439
United Arab Emirates,2021-06-23,198.20183
United Arab Emirates,2021-06-24,197.88103
United Arab Emirates,2021-06-25,197.79733
United Arab Emirates,2021-06-26,201.71674
United Arab Emirates,2021-06-27,204.12976
United Arab Emirates,2021-06-28,207.92363
United Arab Emirates,2021-06-29,208.98367
United Arab Emirates,2021-06-30,209.2208
United Arab Emirates,2021-07-01,205.85931
United Arab Emirates,2021-07-02,199.08055
United Arab Emirates,2021-07-03,191.26965
United Arab Emirates,2021-07-04,182.20341
United Arab Emirates,2021-07-05,174.90858
United Arab Emirates,2021-07-06,168.39484
United Arab Emirates,2021-07-07,159.57967
United Arab Emirates,2021-07-08,156.31583
United Arab Emirates,2021-07-09,154.4189
United Arab Emirates,2021-07-10,152.54985
United Arab Emirates,2021-07-11,150.98767
United Arab Emirates,2021-07-12,149.85788
United Arab Emirates,2021-07-13,149.42549
United Arab Emirates,2021-07-14,149.00705
United Arab Emirates,2021-07-15,149.23022
United Arab Emirates,2021-07-16,149.25812
United Arab Emirates,2021-07-17,149.27206
United Arab Emirates,2021-07-18,149.89972
United Arab Emirates,2021-07-19,150.05315
United Arab Emirates,2021-07-20,149.57892
United Arab Emirates,2021-07-21,149.84393
United Arab Emirates,2021-07-22,149.52313
United Arab Emirates,2021-07-23,149.60681
United Arab Emirates,2021-07-24,149.48128
United Arab Emirates,2021-07-25,148.6723
United Arab Emirates,2021-07-26,148.65834
United Arab Emirates,2021-07-27,149.23022
United Arab Emirates,2021-07-28,149.20232
United Arab Emirates,2021-07-29,149.49522
United Arab Emirates,2021-07-30,149.53708
United Arab Emirates,2021-07-31,149.52313
United Arab Emirates,2021-08-01,149.94157
United Arab Emirates,2021-08-02,149.81604
United Arab Emirates,2021-08-03,149.64867
United Arab Emirates,2021-08-04,149.77419
United Arab Emirates,2021-08-05,149.66261
United Arab Emirates,2021-08-06,149.07678
United Arab Emirates,2021-08-07,149.07678
United Arab Emirates,2021-08-08,149.18837
United Arab Emirates,2021-08-09,147.66803
United Arab Emirates,2021-08-10,144.65526
United Arab Emirates,2021-08-11,141.67038
United Arab Emirates,2021-08-12,138.43442
United Arab Emirates,2021-08-13,134.97531
United Arab Emirates,2021-08-14,130.72115
United Arab Emirates,2021-08-15,125.99276
United Arab Emirates,2021-08-16,122.91024
United Arab Emirates,2021-08-17,119.953255
United Arab Emirates,2021-08-18,116.89863
United Arab Emirates,2021-08-19,114.13692
United Arab Emirates,2021-08-20,111.58442
United Arab Emirates,2021-08-21,109.56196
United Arab Emirates,2021-08-22,107.60923
United Arab Emirates,2021-08-23,106.0331
United Arab Emirates,2021-08-24,105.34964
United Arab Emirates,2021-08-25,103.60614
United Arab Emirates,2021-08-26,102.12764
United Arab Emirates,2021-08-27,100.92811
United Arab Emirates,2021-08-28,99.86806
United Arab Emirates,2021-08-29,98.91959
United Arab Emirates,2021-08-30,97.678215
United Arab Emirates,2021-08-31,96.7437
United Arab Emirates,2021-09-01,96.827385
United Arab Emirates,2021-09-02,96.85528
United Arab Emirates,2021-09-03,96.63211
United Arab Emirates,2021-09-04,96.40894
United Arab Emirates,2021-09-05,96.21367
United Arab Emirates,2021-09-06,95.9905
United Arab Emirates,2021-09-07,95.767334
United Arab Emirates,2021-09-08,95.15362
United Arab Emirates,2021-09-09,93.033516
United Arab Emirates,2021-09-10,90.20206
United Arab Emirates,2021-09-11,86.93822
United Arab Emirates,2021-09-12,83.32567
United Arab Emirates,2021-09-13,78.4299
United Arab Emirates,2021-09-14,73.61782
United Arab Emirates,2021-09-15,68.94523
United Arab Emirates,2021-09-16,65.806915
United Arab Emirates,2021-09-17,62.90572
United Arab Emirates,2021-09-18,59.795303
United Arab Emirates,2021-09-19,56.2525
United Arab Emirates,2021-09-20,53.05839
United Arab Emirates,2021-09-21,48.608963
United Arab Emirates,2021-09-22,44.49429
United Arab Emirates,2021-09-23,40.449352
United Arab Emirates,2021-09-24,37.171562
United Arab Emirates,2021-09-25,34.130886
United Arab Emirates,2021-09-26,32.038677
United Arab Emirates,2021-09-27,30.741508
United Arab Emirates,2021-09-28,30.36491
United Arab Emirates,2021-09-29,29.73725
United Arab Emirates,2021-09-30,29.067741
United Arab Emirates,2021-10-01,28.175066
United Arab Emirates,2021-10-02,27.79847
United Arab Emirates,2021-10-03,26.891846
United Arab Emirates,2021-10-04,25.301767
United Arab Emirates,2021-10-05,23.948807
United Arab Emirates,2021-10-06,22.540054
United Arab Emirates,2021-10-07,20.949976
United Arab Emirates,2021-10-08,19.26226
United Arab Emirates,2021-10-09,17.309534
United Arab Emirates,2021-10-10,15.775248
United Arab Emirates,2021-10-11,14.75704
United Arab Emirates,2021-10-12,13.850416
United Arab Emirates,2021-10-13,13.292495
United Arab Emirates,2021-10-14,12.874053
United Arab Emirates,2021-10-15,12.483507
United Arab Emirates,2021-10-16,12.037169
United Arab Emirates,2021-10-17,11.60478
United Arab Emirates,2021-10-18,11.437404
United Arab Emirates,2021-10-19,11.1584425
United Arab Emirates,2021-10-20,10.963169
United Arab Emirates,2021-10-21,10.767897
United Arab Emirates,2021-10-22,10.46104
United Arab Emirates,2021-10-23,10.237871
United Arab Emirates,2021-10-24,9.805481
United Arab Emirates,2021-10-25,9.735741
United Arab Emirates,2021-10-26,9.638104
United Arab Emirates,2021-10-27,9.191767
United Arab Emirates,2021-10-28,8.95465
United Arab Emirates,2021-10-29,8.870961
