Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Greece,2020-04-24,1.6189363
Greece,2020-04-25,1.6189363
Greece,2020-04-26,4.157099
Greece,2020-04-27,4.157099
Greece,2020-04-28,4.157099
Greece,2020-04-29,4.157099
Greece,2020-04-30,4.157099
Greece,2020-05-01,4.157099
Greece,2020-05-02,4.157099
Greece,2020-05-03,1.426859
Greece,2020-05-04,1.426859
Greece,2020-05-05,1.426859
Greece,2020-05-06,1.426859
Greece,2020-05-07,1.426859
Greece,2020-05-08,1.426859
Greece,2020-05-09,1.426859
Greece,2020-05-10,1.3719798
Greece,2020-05-11,1.3719798
Greece,2020-05-12,1.3719798
Greece,2020-05-13,1.3719798
Greece,2020-05-14,1.3719798
Greece,2020-05-15,1.3719798
Greece,2020-05-16,1.3719798
Greece,2020-05-17,1.426859
Greece,2020-05-18,1.426859
Greece,2020-05-19,1.426859
Greece,2020-05-20,1.426859
Greece,2020-05-21,1.426859
Greece,2020-05-22,1.426859
Greece,2020-05-23,1.426859
Greece,2020-05-24,0.6448305
Greece,2020-05-25,0.6448305
Greece,2020-05-26,0.6448305
Greece,2020-05-27,0.6448305
Greece,2020-05-28,0.6448305
Greece,2020-05-29,0.6448305
Greece,2020-05-30,0.6448305
Greece,2020-05-31,0.6448305
Greece,2020-06-01,0.6448305
Greece,2020-06-02,0.6448305
Greece,2020-06-03,0.6448305
Greece,2020-06-04,0.6448305
Greece,2020-06-05,0.6448305
Greece,2020-06-06,0.6448305
Greece,2020-06-07,1.8521729
Greece,2020-06-08,1.8521729
Greece,2020-06-09,1.8521729
Greece,2020-06-10,1.8521729
Greece,2020-06-11,1.8521729
Greece,2020-06-12,1.8521729
Greece,2020-06-13,1.8521729
Greece,2020-06-14,1.6463759
Greece,2020-06-15,1.6463759
Greece,2020-06-16,1.6463759
Greece,2020-06-17,1.6463759
Greece,2020-06-18,1.6463759
Greece,2020-06-19,1.6463759
Greece,2020-06-20,1.6463759
Greece,2020-06-21,1.564057
Greece,2020-06-22,1.564057
Greece,2020-06-23,1.564057
Greece,2020-06-24,1.564057
Greece,2020-06-25,1.564057
Greece,2020-06-26,1.564057
Greece,2020-06-27,1.564057
Greece,2020-06-28,1.6326561
Greece,2020-06-29,1.6326561
Greece,2020-06-30,1.6326561
Greece,2020-07-01,1.6326561
Greece,2020-07-02,1.6326561
Greece,2020-07-03,1.6326561
Greece,2020-07-04,1.6326561
Greece,2020-07-05,2.7988389
Greece,2020-07-06,2.7988389
Greece,2020-07-07,2.7988389
Greece,2020-07-08,2.7988389
Greece,2020-07-09,2.7988389
Greece,2020-07-10,2.7988389
Greece,2020-07-11,2.7988389
Greece,2020-07-12,3.5259883
Greece,2020-07-13,3.5259883
Greece,2020-07-14,3.5259883
Greece,2020-07-15,3.5259883
Greece,2020-07-16,3.5259883
Greece,2020-07-17,3.5259883
Greece,2020-07-18,3.5259883
Greece,2020-07-19,2.4146845
Greece,2020-07-20,2.4146845
Greece,2020-07-21,2.4146845
Greece,2020-07-22,2.4146845
Greece,2020-07-23,2.4146845
Greece,2020-07-24,2.4146845
Greece,2020-07-25,2.4146845
Greece,2020-07-26,3.3887904
Greece,2020-07-27,3.3887904
Greece,2020-07-28,3.3887904
Greece,2020-07-29,3.3887904
Greece,2020-07-30,3.3887904
Greece,2020-07-31,3.3887904
Greece,2020-08-01,3.3887904
Greece,2020-08-02,7.6830873
Greece,2020-08-03,7.6830873
Greece,2020-08-04,7.6830873
Greece,2020-08-05,7.6830873
Greece,2020-08-06,7.6830873
Greece,2020-08-07,7.6830873
Greece,2020-08-08,7.6830873
Greece,2020-08-09,14.831102
Greece,2020-08-10,14.831102
Greece,2020-08-11,14.831102
Greece,2020-08-12,14.831102
Greece,2020-08-13,14.831102
Greece,2020-08-14,14.831102
Greece,2020-08-15,14.831102
Greece,2020-08-16,21.910519
Greece,2020-08-17,21.910519
Greece,2020-08-18,21.910519
Greece,2020-08-19,21.910519
Greece,2020-08-20,21.910519
Greece,2020-08-21,21.910519
Greece,2020-08-22,21.910519
Greece,2020-08-23,22.829744
Greece,2020-08-24,22.829744
Greece,2020-08-25,22.829744
Greece,2020-08-26,22.829744
Greece,2020-08-27,22.829744
Greece,2020-08-28,22.829744
Greece,2020-08-29,22.829744
Greece,2020-08-30,19.838829
Greece,2020-08-31,19.838829
Greece,2020-09-01,19.838829
Greece,2020-09-02,19.838829
Greece,2020-09-03,19.838829
Greece,2020-09-04,19.838829
Greece,2020-09-05,19.838829
Greece,2020-09-06,18.453129
Greece,2020-09-07,18.453129
Greece,2020-09-08,18.453129
Greece,2020-09-09,18.453129
Greece,2020-09-10,18.453129
Greece,2020-09-11,18.453129
Greece,2020-09-12,18.453129
Greece,2020-09-13,24.201725
Greece,2020-09-14,24.201725
Greece,2020-09-15,24.201725
Greece,2020-09-16,24.201725
Greece,2020-09-17,24.201725
Greece,2020-09-18,24.201725
Greece,2020-09-19,24.201725
Greece,2020-09-20,30.759789
Greece,2020-09-21,30.759789
Greece,2020-09-22,30.759789
Greece,2020-09-23,30.759789
Greece,2020-09-24,30.759789
Greece,2020-09-25,30.759789
Greece,2020-09-26,30.759789
Greece,2020-09-27,30.101238
Greece,2020-09-28,30.101238
Greece,2020-09-29,30.101238
Greece,2020-09-30,30.101238
Greece,2020-10-01,30.101238
Greece,2020-10-02,30.101238
Greece,2020-10-03,30.101238
Greece,2020-10-04,32.80404
Greece,2020-10-05,32.80404
Greece,2020-10-06,32.80404
Greece,2020-10-07,32.80404
Greece,2020-10-08,32.80404
Greece,2020-10-09,32.80404
Greece,2020-10-10,32.80404
Greece,2020-10-11,34.176018
Greece,2020-10-12,34.176018
Greece,2020-10-13,34.176018
Greece,2020-10-14,34.176018
Greece,2020-10-15,34.176018
Greece,2020-10-16,34.176018
Greece,2020-10-17,34.176018
Greece,2020-10-18,45.947605
Greece,2020-10-19,45.947605
Greece,2020-10-20,45.947605
Greece,2020-10-21,45.947605
Greece,2020-10-22,45.947605
Greece,2020-10-23,45.947605
Greece,2020-10-24,45.947605
Greece,2020-10-25,86.59937
Greece,2020-10-26,86.59937
Greece,2020-10-27,86.59937
Greece,2020-10-28,86.59937
Greece,2020-10-29,86.59937
Greece,2020-10-30,86.59937
Greece,2020-10-31,86.59937
Greece,2020-11-01,155.4316
Greece,2020-11-02,155.4316
Greece,2020-11-03,155.4316
Greece,2020-11-04,155.4316
Greece,2020-11-05,155.4316
Greece,2020-11-06,155.4316
Greece,2020-11-07,155.4316
Greece,2020-11-08,240.21996
Greece,2020-11-09,240.21996
Greece,2020-11-10,240.21996
Greece,2020-11-11,240.21996
Greece,2020-11-12,240.21996
Greece,2020-11-13,240.21996
Greece,2020-11-14,240.21996
Greece,2020-11-15,260.2783
Greece,2020-11-16,260.2783
Greece,2020-11-17,260.2783
Greece,2020-11-18,260.2783
Greece,2020-11-19,260.2783
Greece,2020-11-20,260.2783
Greece,2020-11-21,260.2783
Greece,2020-11-22,233.74422
Greece,2020-11-23,233.74422
Greece,2020-11-24,233.74422
Greece,2020-11-25,233.74422
Greece,2020-11-26,233.74422
Greece,2020-11-27,233.74422
Greece,2020-11-28,233.74422
Greece,2020-11-29,176.46405
Greece,2020-11-30,176.46405
Greece,2020-12-01,176.46405
Greece,2020-12-02,176.46405
Greece,2020-12-03,176.46405
Greece,2020-12-04,176.46405
Greece,2020-12-05,176.46405
Greece,2020-12-06,145.51219
Greece,2020-12-07,145.51219
Greece,2020-12-08,145.51219
Greece,2020-12-09,145.51219
Greece,2020-12-10,145.51219
Greece,2020-12-11,145.51219
Greece,2020-12-12,145.51219
Greece,2020-12-13,113.77829
Greece,2020-12-14,113.77829
Greece,2020-12-15,113.77829
Greece,2020-12-16,113.77829
Greece,2020-12-17,113.77829
Greece,2020-12-18,113.77829
Greece,2020-12-19,113.77829
Greece,2020-12-20,82.48343
Greece,2020-12-21,82.48343
Greece,2020-12-22,82.48343
Greece,2020-12-23,82.48343
Greece,2020-12-24,82.48343
Greece,2020-12-25,82.48343
Greece,2020-12-26,82.48343
Greece,2020-12-27,58.816776
Greece,2020-12-28,58.816776
Greece,2020-12-29,58.816776
Greece,2020-12-30,58.816776
Greece,2020-12-31,58.816776
Greece,2021-01-01,58.816776
Greece,2021-01-02,58.816776
Greece,2021-01-03,61.848854
Greece,2021-01-04,61.848854
Greece,2021-01-05,61.848854
Greece,2021-01-06,61.848854
Greece,2021-01-07,61.848854
Greece,2021-01-08,61.848854
Greece,2021-01-09,61.848854
Greece,2021-01-10,63.41291
Greece,2021-01-11,63.41291
Greece,2021-01-12,63.41291
Greece,2021-01-13,63.41291
Greece,2021-01-14,63.41291
Greece,2021-01-15,63.41291
Greece,2021-01-16,63.41291
Greece,2021-01-17,49.08944
Greece,2021-01-18,49.08944
Greece,2021-01-19,49.08944
Greece,2021-01-20,49.08944
Greece,2021-01-21,49.08944
Greece,2021-01-22,49.08944
Greece,2021-01-23,49.08944
Greece,2021-01-24,46.26316
Greece,2021-01-25,46.26316
Greece,2021-01-26,46.26316
Greece,2021-01-27,46.26316
Greece,2021-01-28,46.26316
Greece,2021-01-29,46.26316
Greece,2021-01-30,46.26316
Greece,2021-01-31,75.00614
Greece,2021-02-01,75.00614
Greece,2021-02-02,75.00614
Greece,2021-02-03,75.00614
Greece,2021-02-04,75.00614
Greece,2021-02-05,75.00614
Greece,2021-02-06,75.00614
Greece,2021-02-07,101.97926
Greece,2021-02-08,101.97926
Greece,2021-02-09,101.97926
Greece,2021-02-10,101.97926
Greece,2021-02-11,101.97926
Greece,2021-02-12,101.97926
Greece,2021-02-13,101.97926
Greece,2021-02-14,116.618286
Greece,2021-02-15,116.618286
Greece,2021-02-16,116.618286
Greece,2021-02-17,116.618286
Greece,2021-02-18,116.618286
Greece,2021-02-19,116.618286
Greece,2021-02-20,116.618286
Greece,2021-02-21,111.65172
Greece,2021-02-22,111.65172
Greece,2021-02-23,111.65172
Greece,2021-02-24,111.65172
Greece,2021-02-25,111.65172
Greece,2021-02-26,111.65172
Greece,2021-02-27,111.65172
Greece,2021-02-28,162.60706
Greece,2021-03-01,162.60706
Greece,2021-03-02,162.60706
Greece,2021-03-03,162.60706
Greece,2021-03-04,162.60706
Greece,2021-03-05,162.60706
Greece,2021-03-06,162.60706
Greece,2021-03-07,199.58191
Greece,2021-03-08,199.58191
Greece,2021-03-09,199.58191
Greece,2021-03-10,199.58191
Greece,2021-03-11,199.58191
Greece,2021-03-12,199.58191
Greece,2021-03-13,199.58191
Greece,2021-03-14,230.56122
Greece,2021-03-15,230.56122
Greece,2021-03-16,230.56122
Greece,2021-03-17,230.56122
Greece,2021-03-18,230.56122
Greece,2021-03-19,230.56122
Greece,2021-03-20,230.56122
Greece,2021-03-21,227.2136
Greece,2021-03-22,227.2136
Greece,2021-03-23,227.2136
Greece,2021-03-24,227.2136
Greece,2021-03-25,227.2136
Greece,2021-03-26,227.2136
Greece,2021-03-27,227.2136
Greece,2021-03-28,244.77493
Greece,2021-03-29,244.77493
Greece,2021-03-30,244.77493
Greece,2021-03-31,244.77493
Greece,2021-04-01,244.77493
Greece,2021-04-02,244.77493
Greece,2021-04-03,244.77493
Greece,2021-04-04,304.9088
Greece,2021-04-05,304.9088
Greece,2021-04-06,304.9088
Greece,2021-04-07,304.9088
Greece,2021-04-08,304.9088
Greece,2021-04-09,304.9088
Greece,2021-04-10,304.9088
Greece,2021-04-11,287.88254
Greece,2021-04-12,287.88254
Greece,2021-04-13,287.88254
Greece,2021-04-14,287.88254
Greece,2021-04-15,287.88254
Greece,2021-04-16,287.88254
Greece,2021-04-17,287.88254
Greece,2021-04-18,271.0209
Greece,2021-04-19,271.0209
Greece,2021-04-20,271.0209
Greece,2021-04-21,271.0209
Greece,2021-04-22,271.0209
Greece,2021-04-23,271.0209
Greece,2021-04-24,271.0209
Greece,2021-04-25,248.80855
Greece,2021-04-26,248.80855
Greece,2021-04-27,248.80855
Greece,2021-04-28,248.80855
Greece,2021-04-29,248.80855
Greece,2021-04-30,248.80855
Greece,2021-05-01,248.80855
Greece,2021-05-02,202.35332
Greece,2021-05-03,202.35332
Greece,2021-05-04,202.35332
Greece,2021-05-05,202.35332
Greece,2021-05-06,202.35332
Greece,2021-05-07,202.35332
Greece,2021-05-08,202.35332
Greece,2021-05-09,209.37785
Greece,2021-05-10,209.37785
Greece,2021-05-11,209.37785
Greece,2021-05-12,209.37785
Greece,2021-05-13,209.37785
Greece,2021-05-14,209.37785
Greece,2021-05-15,209.37785
Greece,2021-05-16,206.64761
Greece,2021-05-17,206.64761
Greece,2021-05-18,206.64761
Greece,2021-05-19,206.64761
Greece,2021-05-20,206.64761
Greece,2021-05-21,206.64761
Greece,2021-05-22,206.64761
Greece,2021-05-23,170.57826
Greece,2021-05-24,170.57826
Greece,2021-05-25,170.57826
Greece,2021-05-26,170.57826
Greece,2021-05-27,170.57826
Greece,2021-05-28,170.57826
Greece,2021-05-29,170.57826
Greece,2021-05-30,151.17847
Greece,2021-05-31,151.17847
Greece,2021-06-01,151.17847
Greece,2021-06-02,151.17847
Greece,2021-06-03,151.17847
Greece,2021-06-04,151.17847
Greece,2021-06-05,151.17847
Greece,2021-06-06,102.67897
Greece,2021-06-07,102.67897
Greece,2021-06-08,102.67897
Greece,2021-06-09,102.67897
Greece,2021-06-10,102.67897
Greece,2021-06-11,102.67897
Greece,2021-06-12,102.67897
Greece,2021-06-13,67.762085
Greece,2021-06-14,67.762085
Greece,2021-06-15,67.762085
Greece,2021-06-16,67.762085
Greece,2021-06-17,67.762085
Greece,2021-06-18,67.762085
Greece,2021-06-19,67.762085
Greece,2021-06-20,42.462776
Greece,2021-06-21,42.462776
Greece,2021-06-22,42.462776
Greece,2021-06-23,42.462776
Greece,2021-06-24,42.462776
Greece,2021-06-25,42.462776
Greece,2021-06-26,42.462776
Greece,2021-06-27,35.32848
Greece,2021-06-28,35.32848
Greece,2021-06-29,35.32848
Greece,2021-06-30,35.32848
Greece,2021-07-01,35.32848
Greece,2021-07-02,35.32848
Greece,2021-07-03,35.32848
Greece,2021-07-04,71.01368
Greece,2021-07-05,71.01368
Greece,2021-07-06,71.01368
Greece,2021-07-07,71.01368
Greece,2021-07-08,71.01368
Greece,2021-07-09,71.01368
Greece,2021-07-10,71.01368
Greece,2021-07-11,187.23409
Greece,2021-07-12,187.23409
Greece,2021-07-13,187.23409
Greece,2021-07-14,187.23409
Greece,2021-07-15,187.23409
Greece,2021-07-16,187.23409
Greece,2021-07-17,187.23409
Greece,2021-07-18,246.47618
Greece,2021-07-19,246.47618
Greece,2021-07-20,246.47618
Greece,2021-07-21,246.47618
Greece,2021-07-22,246.47618
Greece,2021-07-23,246.47618
Greece,2021-07-24,246.47618
Greece,2021-07-25,248.19116
Greece,2021-07-26,248.19116
Greece,2021-07-27,248.19116
Greece,2021-07-28,248.19116
Greece,2021-07-29,248.19116
Greece,2021-07-30,248.19116
Greece,2021-07-31,248.19116
Greece,2021-08-01,253.99463
Greece,2021-08-02,253.99463
Greece,2021-08-03,253.99463
Greece,2021-08-04,253.99463
Greece,2021-08-05,253.99463
Greece,2021-08-06,253.99463
Greece,2021-08-07,253.99463
Greece,2021-08-08,268.7983
Greece,2021-08-09,268.7983
Greece,2021-08-10,268.7983
Greece,2021-08-11,268.7983
Greece,2021-08-12,268.7983
Greece,2021-08-13,268.7983
Greece,2021-08-14,268.7983
Greece,2021-08-15,309.6147
Greece,2021-08-16,309.6147
Greece,2021-08-17,309.6147
Greece,2021-08-18,309.6147
Greece,2021-08-19,309.6147
Greece,2021-08-20,309.6147
Greece,2021-08-21,309.6147
Greece,2021-08-22,307.00793
Greece,2021-08-23,307.00793
Greece,2021-08-24,307.00793
Greece,2021-08-25,307.00793
Greece,2021-08-26,307.00793
Greece,2021-08-27,307.00793
Greece,2021-08-28,307.00793
Greece,2021-08-29,298.02145
Greece,2021-08-30,298.02145
Greece,2021-08-31,298.02145
Greece,2021-09-01,298.02145
Greece,2021-09-02,298.02145
Greece,2021-09-03,298.02145
Greece,2021-09-04,298.02145
Greece,2021-09-05,240.60411
Greece,2021-09-06,240.60411
Greece,2021-09-07,240.60411
Greece,2021-09-08,240.60411
Greece,2021-09-09,240.60411
Greece,2021-09-10,240.60411
Greece,2021-09-11,240.60411
Greece,2021-09-12,201.21457
Greece,2021-09-13,201.21457
Greece,2021-09-14,201.21457
Greece,2021-09-15,201.21457
Greece,2021-09-16,201.21457
Greece,2021-09-17,201.21457
Greece,2021-09-18,201.21457
Greece,2021-09-19,210.15988
Greece,2021-09-20,210.15988
Greece,2021-09-21,210.15988
Greece,2021-09-22,210.15988
Greece,2021-09-23,210.15988
Greece,2021-09-24,210.15988
Greece,2021-09-25,210.15988
Greece,2021-09-26,194.03911
Greece,2021-09-27,194.03911
Greece,2021-09-28,194.03911
Greece,2021-09-29,194.03911
Greece,2021-09-30,194.03911
Greece,2021-10-01,194.03911
Greece,2021-10-02,194.03911
Greece,2021-10-03,205.59119
Greece,2021-10-04,205.59119
Greece,2021-10-05,205.59119
Greece,2021-10-06,205.59119
Greece,2021-10-07,205.59119
Greece,2021-10-08,205.59119
Greece,2021-10-09,205.59119
Greece,2021-10-10,210.98306
Greece,2021-10-11,210.98306
Greece,2021-10-12,210.98306
Greece,2021-10-13,210.98306
Greece,2021-10-14,210.98306
Greece,2021-10-15,210.98306
Greece,2021-10-16,210.98306
Greece,2021-10-17,240.23367
Greece,2021-10-18,240.23367
Greece,2021-10-19,240.23367
Greece,2021-10-20,240.23367
Greece,2021-10-21,240.23367
Greece,2021-10-22,240.23367
Greece,2021-10-23,240.23367
Greece,2021-10-24,310.75345
Greece,2021-10-25,310.75345
Greece,2021-10-26,310.75345
Greece,2021-10-27,310.75345
Greece,2021-10-28,310.75345
Greece,2021-10-29,310.75345
Greece,2021-10-30,310.75345
Greece,2021-10-31,366.49698
Greece,2021-11-01,366.49698
Greece,2021-11-02,366.49698
Greece,2021-11-03,366.49698
Greece,2021-11-04,366.49698
Greece,2021-11-05,366.49698
Greece,2021-11-06,366.49698
Greece,2021-11-07,595.20605
Greece,2021-11-08,595.20605
Greece,2021-11-09,595.20605
Greece,2021-11-10,595.20605
Greece,2021-11-11,595.20605
Greece,2021-11-12,595.20605
Greece,2021-11-13,595.20605
Greece,2021-11-14,637.29834
Greece,2021-11-15,637.29834
Greece,2021-11-16,637.29834
Greece,2021-11-17,637.29834
Greece,2021-11-18,637.29834
Greece,2021-11-19,637.29834
Greece,2021-11-20,637.29834
Greece,2021-11-21,643.55457
Greece,2021-11-22,643.55457
Greece,2021-11-23,643.55457
Greece,2021-11-24,643.55457
Greece,2021-11-25,643.55457
Greece,2021-11-26,643.55457
Greece,2021-11-27,643.55457
Greece,2021-11-28,619.0922
Greece,2021-11-29,619.0922
Greece,2021-11-30,619.0922
Greece,2021-12-01,619.0922
Greece,2021-12-02,619.0922
Greece,2021-12-03,619.0922
Greece,2021-12-04,619.0922
Greece,2021-12-05,564.32275
Greece,2021-12-06,564.32275
Greece,2021-12-07,564.32275
Greece,2021-12-08,564.32275
Greece,2021-12-09,564.32275
Greece,2021-12-10,564.32275
Greece,2021-12-11,564.32275
Greece,2021-12-12,490.93555
Greece,2021-12-13,490.93555
Greece,2021-12-14,490.93555
Greece,2021-12-15,490.93555
Greece,2021-12-16,490.93555
Greece,2021-12-17,490.93555
Greece,2021-12-18,490.93555
Greece,2021-12-19,422.96768
Greece,2021-12-20,422.96768
Greece,2021-12-21,422.96768
Greece,2021-12-22,422.96768
Greece,2021-12-23,422.96768
Greece,2021-12-24,422.96768
Greece,2021-12-25,422.96768
Greece,2021-12-26,635.2267
Greece,2021-12-27,635.2267
Greece,2021-12-28,635.2267
Greece,2021-12-29,635.2267
Greece,2021-12-30,635.2267
Greece,2021-12-31,635.2267
Greece,2022-01-01,635.2267
Greece,2022-01-02,2764.1826
Greece,2022-01-03,2764.1826
Greece,2022-01-04,2764.1826
Greece,2022-01-05,2764.1826
Greece,2022-01-06,2764.1826
Greece,2022-01-07,2764.1826
Greece,2022-01-08,2764.1826
Greece,2022-01-09,3310.8755
Greece,2022-01-10,3310.8755
Greece,2022-01-11,3310.8755
Greece,2022-01-12,3310.8755
Greece,2022-01-13,3310.8755
Greece,2022-01-14,3310.8755
Greece,2022-01-15,3310.8755
Greece,2022-01-16,2000.5936
Greece,2022-01-17,2000.5936
Greece,2022-01-18,2000.5936
Greece,2022-01-19,2000.5936
Greece,2022-01-20,2000.5936
Greece,2022-01-21,2000.5936
Greece,2022-01-22,2000.5936
Greece,2022-01-23,1814.1003
Greece,2022-01-24,1814.1003
Greece,2022-01-25,1814.1003
Greece,2022-01-26,1814.1003
Greece,2022-01-27,1814.1003
Greece,2022-01-28,1814.1003
Greece,2022-01-29,1814.1003
Greece,2022-01-30,1751.2775
Greece,2022-01-31,1751.2775
Greece,2022-02-01,1751.2775
Greece,2022-02-02,1751.2775
Greece,2022-02-03,1751.2775
Greece,2022-02-04,1751.2775
Greece,2022-02-05,1751.2775
Greece,2022-02-06,1710.7766
Greece,2022-02-07,1710.7766
Greece,2022-02-08,1710.7766
Greece,2022-02-09,1710.7766
Greece,2022-02-10,1710.7766
Greece,2022-02-11,1710.7766
Greece,2022-02-12,1710.7766
Greece,2022-02-13,1717.1837
Greece,2022-02-14,1717.1837
Greece,2022-02-15,1717.1837
Greece,2022-02-16,1717.1837
Greece,2022-02-17,1717.1837
Greece,2022-02-18,1717.1837
Greece,2022-02-19,1717.1837
Greece,2022-02-20,1698.4287
Greece,2022-02-21,1698.4287
Greece,2022-02-22,1698.4287
Greece,2022-02-23,1698.4287
Greece,2022-02-24,1698.4287
Greece,2022-02-25,1698.4287
Greece,2022-02-26,1698.4287
Greece,2022-02-27,1437.5056
Greece,2022-02-28,1437.5056
Greece,2022-03-01,1437.5056
Greece,2022-03-02,1437.5056
Greece,2022-03-03,1437.5056
Greece,2022-03-04,1437.5056
Greece,2022-03-05,1437.5056
Greece,2022-03-06,1422.2493
Greece,2022-03-07,1422.2493
Greece,2022-03-08,1422.2493
Greece,2022-03-09,1422.2493
Greece,2022-03-10,1422.2493
Greece,2022-03-11,1422.2493
Greece,2022-03-12,1422.2493
Greece,2022-03-13,1783.3269
Greece,2022-03-14,1783.3269
Greece,2022-03-15,1783.3269
Greece,2022-03-16,1783.3269
Greece,2022-03-17,1783.3269
Greece,2022-03-18,1783.3269
Greece,2022-03-19,1783.3269
Greece,2022-03-20,2086.9324
Greece,2022-03-21,2086.9324
Greece,2022-03-22,2086.9324
Greece,2022-03-23,2086.9324
Greece,2022-03-24,2086.9324
Greece,2022-03-25,2086.9324
Greece,2022-03-26,2086.9324
Greece,2022-03-27,1973.0991
Greece,2022-03-28,1973.0991
Greece,2022-03-29,1973.0991
Greece,2022-03-30,1973.0991
Greece,2022-03-31,1973.0991
Greece,2022-04-01,1973.0991
Greece,2022-04-02,1973.0991
Greece,2022-04-03,1973.497
Greece,2022-04-04,1973.497
Greece,2022-04-05,1973.497
Greece,2022-04-06,1973.497
Greece,2022-04-07,1973.497
Greece,2022-04-08,1973.497
Greece,2022-04-09,1973.497
Greece,2022-04-10,1356.8469
Greece,2022-04-11,1356.8469
Greece,2022-04-12,1356.8469
Greece,2022-04-13,1356.8469
Greece,2022-04-14,1356.8469
Greece,2022-04-15,1356.8469
Greece,2022-04-16,1356.8469
Greece,2022-04-17,853.83795
Greece,2022-04-18,853.83795
Greece,2022-04-19,853.83795
Greece,2022-04-20,853.83795
Greece,2022-04-21,853.83795
Greece,2022-04-22,853.83795
Greece,2022-04-23,853.83795
Greece,2022-04-24,603.97296
Greece,2022-04-25,603.97296
Greece,2022-04-26,603.97296
Greece,2022-04-27,603.97296
Greece,2022-04-28,603.97296
Greece,2022-04-29,603.97296
Greece,2022-04-30,603.97296
Greece,2022-05-01,619.2843
Greece,2022-05-02,619.2843
Greece,2022-05-03,619.2843
Greece,2022-05-04,619.2843
Greece,2022-05-05,619.2843
Greece,2022-05-06,619.2843
Greece,2022-05-07,619.2843
Greece,2022-05-08,445.83856
Greece,2022-05-09,445.83856
Greece,2022-05-10,445.83856
Greece,2022-05-11,445.83856
Greece,2022-05-12,445.83856
Greece,2022-05-13,445.83856
Greece,2022-05-14,445.83856
Greece,2022-05-15,422.3091
