Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Turkey,2020-05-28,11.831129
Turkey,2020-05-29,12.193775
Turkey,2020-05-30,12.503912
Turkey,2020-05-31,12.170802
Turkey,2020-06-01,11.6752405
Turkey,2020-06-02,11.412691
Turkey,2020-06-03,11.14686
Turkey,2020-06-04,10.871183
Turkey,2020-06-05,10.552842
Turkey,2020-06-06,10.206605
Turkey,2020-06-07,10.0343075
Turkey,2020-06-08,10.157377
Turkey,2020-06-09,10.423208
Turkey,2020-06-10,10.762881
Turkey,2020-06-11,10.853133
Turkey,2020-06-12,10.851492
Turkey,2020-06-13,11.286339
Turkey,2020-06-14,12.239721
Turkey,2020-06-15,13.303046
Turkey,2020-06-16,14.292529
Turkey,2020-06-17,15.070332
Turkey,2020-06-18,15.902285
Turkey,2020-06-19,16.42246
Turkey,2020-06-20,16.453638
Turkey,2020-06-21,16.1074
Turkey,2020-06-22,15.500256
Turkey,2020-06-23,14.876701
Turkey,2020-06-24,14.550156
Turkey,2020-06-25,14.653534
Turkey,2020-06-26,14.906239
Turkey,2020-06-27,15.204888
Turkey,2020-06-28,15.408363
Turkey,2020-06-29,15.677477
Turkey,2020-06-30,15.943308
Turkey,2020-07-01,15.984331
Turkey,2020-07-02,15.492051
Turkey,2020-07-03,15.045717
Turkey,2020-07-04,14.678148
Turkey,2020-07-05,14.320425
Turkey,2020-07-06,13.979111
Turkey,2020-07-07,13.506522
Turkey,2020-07-08,13.112698
Turkey,2020-07-09,12.864917
Turkey,2020-07-10,12.599086
Turkey,2020-07-11,12.321768
Turkey,2020-07-12,12.09532
Turkey,2020-07-13,11.872152
Turkey,2020-07-14,11.74416
Turkey,2020-07-15,11.644063
Turkey,2020-07-16,11.489815
Turkey,2020-07-17,11.34049
Turkey,2020-07-18,11.214138
Turkey,2020-07-19,11.053327
Turkey,2020-07-20,10.908925
Turkey,2020-07-21,10.782573
Turkey,2020-07-22,10.677553
Turkey,2020-07-23,10.603711
Turkey,2020-07-24,10.570892
Turkey,2020-07-25,10.588943
Turkey,2020-07-26,10.593865
Turkey,2020-07-27,10.598788
Turkey,2020-07-28,10.579097
Turkey,2020-07-29,21.680012
Turkey,2020-07-30,32.78913
Turkey,2020-07-31,43.921223
Turkey,2020-08-01,55.038544
Turkey,2020-08-02,66.20509
Turkey,2020-08-03,77.34703
Turkey,2020-08-04,88.51522
Turkey,2020-08-05,88.712135
Turkey,2020-08-06,89.099396
Turkey,2020-08-07,89.40461
Turkey,2020-08-08,89.73772
Turkey,2020-08-09,90.02653
Turkey,2020-08-10,90.346504
Turkey,2020-08-11,90.67141
Turkey,2020-08-12,90.8355
Turkey,2020-08-13,90.8913
Turkey,2020-08-14,91.03898
Turkey,2020-08-15,91.106255
Turkey,2020-08-16,91.244095
Turkey,2020-08-17,91.260506
Turkey,2020-08-18,91.32614
Turkey,2020-08-19,91.45742
Turkey,2020-08-20,91.60674
Turkey,2020-08-21,91.88406
Turkey,2020-08-22,91.84632
Turkey,2020-08-23,91.93329
Turkey,2020-08-24,91.97431
Turkey,2020-08-25,92.31891
Turkey,2020-08-26,92.71109
Turkey,2020-08-27,92.7275
Turkey,2020-08-28,92.85713
Turkey,2020-08-29,93.37238
Turkey,2020-08-30,93.76621
Turkey,2020-08-31,94.20106
Turkey,2020-09-01,94.437355
Turkey,2020-09-02,94.552216
Turkey,2020-09-03,95.0166
Turkey,2020-09-04,95.26438
Turkey,2020-09-05,95.42027
Turkey,2020-09-06,95.62375
Turkey,2020-09-07,95.78128
Turkey,2020-09-08,95.97163
Turkey,2020-09-09,96.28176
Turkey,2020-09-10,96.40811
Turkey,2020-09-11,96.19479
Turkey,2020-09-12,96.29161
Turkey,2020-09-13,96.02249
Turkey,2020-09-14,95.938805
Turkey,2020-09-15,95.96014
Turkey,2020-09-16,95.92896
Turkey,2020-09-17,96.089775
Turkey,2020-09-18,96.31294
Turkey,2020-09-19,96.477036
Turkey,2020-09-20,96.52462
Turkey,2020-09-21,96.51149
Turkey,2020-09-22,96.55579
Turkey,2020-09-23,96.47375
Turkey,2020-09-24,96.467186
Turkey,2020-09-25,96.586975
Turkey,2020-09-26,96.41303
Turkey,2020-09-27,96.36873
Turkey,2020-09-28,96.2834
Turkey,2020-09-29,95.74026
Turkey,2020-09-30,95.305405
Turkey,2020-10-01,94.688416
Turkey,2020-10-02,94.173164
Turkey,2020-10-03,93.807236
Turkey,2020-10-04,93.792465
Turkey,2020-10-05,93.73011
Turkey,2020-10-06,94.043526
Turkey,2020-10-07,94.181366
Turkey,2020-10-08,94.49314
Turkey,2020-10-09,94.83446
Turkey,2020-10-10,95.14131
Turkey,2020-10-11,95.38253
Turkey,2020-10-12,95.50232
Turkey,2020-10-13,95.52037
Turkey,2020-10-14,95.71892
Turkey,2020-10-15,95.86661
Turkey,2020-10-16,95.9946
Turkey,2020-10-17,96.29489
Turkey,2020-10-18,96.41632
Turkey,2020-10-19,96.92993
Turkey,2020-10-20,97.605995
Turkey,2020-10-21,98.03592
Turkey,2020-10-22,98.59712
Turkey,2020-10-23,99.26826
Turkey,2020-10-24,99.84751
Turkey,2020-10-25,100.45137
Turkey,2020-10-26,100.782845
Turkey,2020-10-27,101.06508
Turkey,2020-10-28,101.58198
Turkey,2020-10-29,102.06113
Turkey,2020-10-30,102.41721
Turkey,2020-10-31,102.674835
Turkey,2020-11-01,102.87503
Turkey,2020-11-02,103.02107
Turkey,2020-11-03,103.191734
Turkey,2020-11-04,103.41161
Turkey,2020-11-05,103.552734
Turkey,2020-11-06,103.53961
Turkey,2020-11-07,103.72668
Turkey,2020-11-08,104.16973
Turkey,2020-11-09,104.842514
Turkey,2020-11-10,105.29213
Turkey,2020-11-11,105.59734
Turkey,2020-11-12,106.0929
Turkey,2020-11-13,106.96259
Turkey,2020-11-14,107.96192
Turkey,2020-11-15,109.00063
Turkey,2020-11-16,110.160774
Turkey,2020-11-17,111.37507
Turkey,2020-11-18,113.49187
Turkey,2020-11-19,115.99101
Turkey,2020-11-20,118.78388
Turkey,2020-11-21,122.16256
Turkey,2020-11-22,126.1287
Turkey,2020-11-23,130.7151
Turkey,2020-11-24,136.291
Turkey,2020-11-25,142.13765
Turkey,2020-11-26,146.40244
Turkey,2020-11-27,175.70786
Turkey,2020-11-28,205.26271
Turkey,2020-11-29,234.53696
Turkey,2020-11-30,261.6665
Turkey,2020-12-01,290.8341
Turkey,2020-12-02,317.08575
Turkey,2020-12-03,347.24283
Turkey,2020-12-04,352.57422
Turkey,2020-12-05,357.31815
Turkey,2020-12-06,360.26035
Turkey,2020-12-07,362.09982
Turkey,2020-12-08,363.6062
Turkey,2020-12-09,368.6734
Turkey,2020-12-10,368.32718
Turkey,2020-12-11,365.11588
Turkey,2020-12-12,364.08206
Turkey,2020-12-13,359.5531
Turkey,2020-12-14,353.83774
Turkey,2020-12-15,349.70258
Turkey,2020-12-16,347.9041
Turkey,2020-12-17,344.63208
Turkey,2020-12-18,339.8586
Turkey,2020-12-19,330.51187
Turkey,2020-12-20,319.12213
Turkey,2020-12-21,308.28705
Turkey,2020-12-22,291.0343
Turkey,2020-12-23,269.95486
Turkey,2020-12-24,253.43394
Turkey,2020-12-25,237.98784
Turkey,2020-12-26,223.43768
Turkey,2020-12-27,211.8248
Turkey,2020-12-28,201.79706
Turkey,2020-12-29,195.38757
Turkey,2020-12-30,189.72472
Turkey,2020-12-31,183.22989
Turkey,2021-01-01,177.12234
Turkey,2021-01-02,168.35976
Turkey,2021-01-03,161.89777
Turkey,2021-01-04,154.7958
Turkey,2021-01-05,152.33112
Turkey,2021-01-06,150.17986
Turkey,2021-01-07,147.12444
Turkey,2021-01-08,143.49962
Turkey,2021-01-09,142.31158
Turkey,2021-01-10,139.61552
Turkey,2021-01-11,138.40288
Turkey,2021-01-12,132.70064
Turkey,2021-01-13,125.01286
Turkey,2021-01-14,117.99623
Turkey,2021-01-15,112.73048
Turkey,2021-01-16,107.53693
Turkey,2021-01-17,104.27639
Turkey,2021-01-18,99.84259
Turkey,2021-01-19,92.6914
Turkey,2021-01-20,87.78337
Turkey,2021-01-21,82.6653
Turkey,2021-01-22,78.27908
Turkey,2021-01-23,74.42781
Turkey,2021-01-24,71.64807
Turkey,2021-01-25,69.74623
Turkey,2021-01-26,69.38522
Turkey,2021-01-27,69.85289
Turkey,2021-01-28,71.582436
Turkey,2021-01-29,73.206955
Turkey,2021-01-30,74.75764
Turkey,2021-01-31,76.42319
Turkey,2021-02-01,78.531784
Turkey,2021-02-02,81.94
Turkey,2021-02-03,83.07553
Turkey,2021-02-04,84.08142
Turkey,2021-02-05,85.11521
Turkey,2021-02-06,86.73809
Turkey,2021-02-07,88.42169
Turkey,2021-02-08,88.598915
Turkey,2021-02-09,89.22903
Turkey,2021-02-10,90.609055
Turkey,2021-02-11,91.49516
Turkey,2021-02-12,90.9717
Turkey,2021-02-13,90.745255
Turkey,2021-02-14,90.43183
Turkey,2021-02-15,89.80336
Turkey,2021-02-16,89.54409
Turkey,2021-02-17,88.34621
Turkey,2021-02-18,86.1851
Turkey,2021-02-19,85.61241
Turkey,2021-02-20,85.047935
Turkey,2021-02-21,85.295715
Turkey,2021-02-22,85.72072
Turkey,2021-02-23,85.98162
Turkey,2021-02-24,87.952385
Turkey,2021-02-25,91.62151
Turkey,2021-02-26,95.446526
Turkey,2021-02-27,98.377235
Turkey,2021-02-28,100.56952
Turkey,2021-03-01,103.65119
Turkey,2021-03-02,106.58354
Turkey,2021-03-03,111.063286
Turkey,2021-03-04,114.27788
Turkey,2021-03-05,117.14951
Turkey,2021-03-06,120.590546
Turkey,2021-03-07,124.81923
Turkey,2021-03-08,129.35313
Turkey,2021-03-09,134.80759
Turkey,2021-03-10,137.95491
Turkey,2021-03-11,142.93678
Turkey,2021-03-12,147.40668
Turkey,2021-03-13,153.37804
Turkey,2021-03-14,158.8128
Turkey,2021-03-15,162.4081
Turkey,2021-03-16,166.16255
Turkey,2021-03-17,171.0755
Turkey,2021-03-18,178.2234
Turkey,2021-03-19,188.07393
Turkey,2021-03-20,198.06557
Turkey,2021-03-21,207.87671
Turkey,2021-03-22,219.4453
Turkey,2021-03-23,230.46088
Turkey,2021-03-24,245.9398
Turkey,2021-03-25,263.74393
Turkey,2021-03-26,277.9905
Turkey,2021-03-27,291.20166
Turkey,2021-03-28,305.90442
Turkey,2021-03-29,320.06567
Turkey,2021-03-30,336.7835
Turkey,2021-03-31,355.03232
Turkey,2021-04-01,370.68683
Turkey,2021-04-02,390.5011
Turkey,2021-04-03,412.20572
Turkey,2021-04-04,436.3849
Turkey,2021-04-05,457.61856
Turkey,2021-04-06,474.2691
Turkey,2021-04-07,494.42142
Turkey,2021-04-08,519.75415
Turkey,2021-04-09,544.58966
Turkey,2021-04-10,566.71436
Turkey,2021-04-11,579.7106
Turkey,2021-04-12,593.95386
Turkey,2021-04-13,613.6631
Turkey,2021-04-14,629.421
Turkey,2021-04-15,642.64197
Turkey,2021-04-16,651.59985
Turkey,2021-04-17,663.5639
Turkey,2021-04-18,679.85834
Turkey,2021-04-19,688.2665
Turkey,2021-04-20,689.22974
Turkey,2021-04-21,692.2507
Turkey,2021-04-22,690.88873
Turkey,2021-04-23,680.04376
Turkey,2021-04-24,657.6549
Turkey,2021-04-25,621.53796
Turkey,2021-04-26,593.2335
Turkey,2021-04-27,563.9642
Turkey,2021-04-28,534.87537
Turkey,2021-04-29,499.55753
Turkey,2021-04-30,471.46967
Turkey,2021-05-01,442.6762
Turkey,2021-05-02,423.34766
Turkey,2021-05-03,402.71622
Turkey,2021-05-04,382.07492
Turkey,2021-05-05,358.603
Turkey,2021-05-06,335.68243
Turkey,2021-05-07,310.59915
Turkey,2021-05-08,291.2624
Turkey,2021-05-09,273.59775
Turkey,2021-05-10,255.8937
Turkey,2021-05-11,237.63176
Turkey,2021-05-12,213.83823
Turkey,2021-05-13,191.7726
Turkey,2021-05-14,173.9619
Turkey,2021-05-15,159.66444
Turkey,2021-05-16,148.86711
Turkey,2021-05-17,141.18918
Turkey,2021-05-18,135.56078
Turkey,2021-05-19,131.35999
Turkey,2021-05-20,128.93797
Turkey,2021-05-21,125.41161
Turkey,2021-05-22,122.349625
Turkey,2021-05-23,117.796036
Turkey,2021-05-24,113.40982
Turkey,2021-05-25,109.05971
Turkey,2021-05-26,104.85564
Turkey,2021-05-27,100.23641
Turkey,2021-05-28,98.66276
Turkey,2021-05-29,95.78292
Turkey,2021-05-30,94.07471
Turkey,2021-05-31,92.58802
Turkey,2021-06-01,90.89786
Turkey,2021-06-02,87.184425
Turkey,2021-06-03,84.62949
Turkey,2021-06-04,81.63643
Turkey,2021-06-05,79.00437
Turkey,2021-06-06,76.493744
Turkey,2021-06-07,73.95522
Turkey,2021-06-08,72.56699
Turkey,2021-06-09,71.74161
Turkey,2021-06-10,70.548645
Turkey,2021-06-11,70.2303
Turkey,2021-06-12,70.38127
Turkey,2021-06-13,70.299225
Turkey,2021-06-14,69.68552
Turkey,2021-06-15,69.651054
Turkey,2021-06-16,68.57788
Turkey,2021-06-17,68.19555
Turkey,2021-06-18,67.368515
Turkey,2021-06-19,66.242836
Turkey,2021-06-20,65.26484
Turkey,2021-06-21,65.39448
Turkey,2021-06-22,64.849686
Turkey,2021-06-23,65.15818
Turkey,2021-06-24,64.48212
Turkey,2021-06-25,64.15229
Turkey,2021-06-26,64.24254
Turkey,2021-06-27,63.89138
Turkey,2021-06-28,63.550064
Turkey,2021-06-29,63.532013
Turkey,2021-06-30,63.04466
Turkey,2021-07-01,62.531044
Turkey,2021-07-02,61.85006
Turkey,2021-07-03,60.63741
Turkey,2021-07-04,59.44117
Turkey,2021-07-05,58.678135
Turkey,2021-07-06,57.685368
Turkey,2021-07-07,56.78778
Turkey,2021-07-08,56.236423
Turkey,2021-07-09,56.044437
Turkey,2021-07-10,57.322723
Turkey,2021-07-11,58.95217
Turkey,2021-07-12,60.335476
Turkey,2021-07-13,61.526794
Turkey,2021-07-14,63.144756
Turkey,2021-07-15,66.01147
Turkey,2021-07-16,69.51157
Turkey,2021-07-17,71.55946
Turkey,2021-07-18,75.06449
Turkey,2021-07-19,79.03391
Turkey,2021-07-20,82.747345
Turkey,2021-07-21,86.84147
Turkey,2021-07-22,88.88279
Turkey,2021-07-23,92.6274
Turkey,2021-07-24,99.47994
Turkey,2021-07-25,107.21694
Turkey,2021-07-26,117.96506
Turkey,2021-07-27,132.96646
Turkey,2021-07-28,150.98555
Turkey,2021-07-29,174.18835
Turkey,2021-07-30,194.82309
Turkey,2021-07-31,212.8553
Turkey,2021-08-01,229.18423
Turkey,2021-08-02,240.11285
Turkey,2021-08-03,250.10449
Turkey,2021-08-04,258.42566
Turkey,2021-08-05,265.86072
Turkey,2021-08-06,269.36575
Turkey,2021-08-07,272.4409
Turkey,2021-08-08,276.98297
Turkey,2021-08-09,279.95142
Turkey,2021-08-10,281.31833
Turkey,2021-08-11,284.21457
Turkey,2021-08-12,285.09082
Turkey,2021-08-13,281.74988
Turkey,2021-08-14,277.5081
Turkey,2021-08-15,269.05563
Turkey,2021-08-16,262.73474
Turkey,2021-08-17,253.59804
Turkey,2021-08-18,245.54926
Turkey,2021-08-19,233.38666
Turkey,2021-08-20,228.56068
Turkey,2021-08-21,226.17476
Turkey,2021-08-22,225.19348
Turkey,2021-08-23,224.82426
Turkey,2021-08-24,225.96307
Turkey,2021-08-25,221.8591
Turkey,2021-08-26,221.90176
Turkey,2021-08-27,222.38748
Turkey,2021-08-28,219.7981
Turkey,2021-08-29,217.43678
Turkey,2021-08-30,215.31999
Turkey,2021-08-31,216.46864
Turkey,2021-09-01,220.90244
Turkey,2021-09-02,227.42679
Turkey,2021-09-03,233.79361
Turkey,2021-09-04,241.2057
Turkey,2021-09-05,244.68613
Turkey,2021-09-06,248.0648
Turkey,2021-09-07,250.37032
Turkey,2021-09-08,253.23375
Turkey,2021-09-09,253.18124
Turkey,2021-09-10,253.75557
Turkey,2021-09-11,254.91243
Turkey,2021-09-12,259.65472
Turkey,2021-09-13,262.8726
Turkey,2021-09-14,268.86365
Turkey,2021-09-15,275.69647
Turkey,2021-09-16,282.76892
Turkey,2021-09-17,289.77896
Turkey,2021-09-18,296.55603
Turkey,2021-09-19,301.8694
Turkey,2021-09-20,310.14954
Turkey,2021-09-21,315.1954
Turkey,2021-09-22,317.71585
Turkey,2021-09-23,317.62396
Turkey,2021-09-24,317.17435
Turkey,2021-09-25,316.3621
Turkey,2021-09-26,316.33585
Turkey,2021-09-27,315.45465
Turkey,2021-09-28,314.6342
Turkey,2021-09-29,313.90234
Turkey,2021-09-30,315.901
Turkey,2021-10-01,317.96857
Turkey,2021-10-02,320.71878
Turkey,2021-10-03,323.7184
Turkey,2021-10-04,326.1634
Turkey,2021-10-05,328.82498
Turkey,2021-10-06,330.31824
Turkey,2021-10-07,332.0445
Turkey,2021-10-08,333.54596
Turkey,2021-10-09,335.7251
Turkey,2021-10-10,336.82782
Turkey,2021-10-11,338.49994
Turkey,2021-10-12,341.3765
Turkey,2021-10-13,348.0354
Turkey,2021-10-14,349.36453
Turkey,2021-10-15,350.4968
Turkey,2021-10-16,351.30576
Turkey,2021-10-17,351.12854
Turkey,2021-10-18,344.14474
Turkey,2021-10-19,341.9738
Turkey,2021-10-20,337.05426
Turkey,2021-10-21,334.61255
Turkey,2021-10-22,330.9303
Turkey,2021-10-23,326.82468
Turkey,2021-10-24,323.01773
Turkey,2021-10-25,324.13028
Turkey,2021-10-26,321.5425
Turkey,2021-10-27,319.54224
Turkey,2021-10-28,314.8426
Turkey,2021-10-29,310.02316
Turkey,2021-10-30,303.81552
Turkey,2021-10-31,298.69415
Turkey,2021-11-01,297.3092
Turkey,2021-11-02,298.97476
Turkey,2021-11-03,299.22583
Turkey,2021-11-04,303.93204
Turkey,2021-11-05,310.4203
Turkey,2021-11-06,316.62958
Turkey,2021-11-07,323.81357
Turkey,2021-11-08,326.03867
Turkey,2021-11-09,324.63733
Turkey,2021-11-10,322.7765
Turkey,2021-11-11,318.66595
Turkey,2021-11-12,311.14392
Turkey,2021-11-13,303.66785
Turkey,2021-11-14,295.64203
Turkey,2021-11-15,289.6034
Turkey,2021-11-16,283.0856
Turkey,2021-11-17,277.24225
Turkey,2021-11-18,271.6762
Turkey,2021-11-19,267.30475
Turkey,2021-11-20,267.58862
Turkey,2021-11-21,268.84232
Turkey,2021-11-22,268.10883
Turkey,2021-11-23,269.75632
Turkey,2021-11-24,274.79233
Turkey,2021-11-25,280.90482
Turkey,2021-11-26,284.569
Turkey,2021-11-27,284.88406
Turkey,2021-11-28,285.56015
Turkey,2021-11-29,286.3445
Turkey,2021-11-30,285.46005
Turkey,2021-12-01,280.61273
Turkey,2021-12-02,272.34897
Turkey,2021-12-03,267.88565
Turkey,2021-12-04,263.77182
Turkey,2021-12-05,258.21725
Turkey,2021-12-06,254.4464
Turkey,2021-12-07,247.41664
Turkey,2021-12-08,243.26672
Turkey,2021-12-09,240.50667
Turkey,2021-12-10,237.14111
Turkey,2021-12-11,232.32661
Turkey,2021-12-12,230.49042
Turkey,2021-12-13,228.19147
Turkey,2021-12-14,226.16164
Turkey,2021-12-15,224.1761
Turkey,2021-12-16,222.53189
Turkey,2021-12-17,219.91296
Turkey,2021-12-18,219.22377
Turkey,2021-12-19,216.58023
Turkey,2021-12-20,214.8638
Turkey,2021-12-21,214.80801
Turkey,2021-12-22,212.15298
Turkey,2021-12-23,210.87798
Turkey,2021-12-24,211.97905
Turkey,2021-12-25,213.24092
Turkey,2021-12-26,217.8782
Turkey,2021-12-27,223.17514
Turkey,2021-12-28,235.21466
Turkey,2021-12-29,255.42604
Turkey,2021-12-30,284.28842
Turkey,2021-12-31,318.60034
Turkey,2022-01-01,354.49738
Turkey,2022-01-02,381.1806
Turkey,2022-01-03,403.13956
Turkey,2022-01-04,433.93988
Turkey,2022-01-05,470.93967
Turkey,2022-01-06,519.8116
Turkey,2022-01-07,566.95886
Turkey,2022-01-08,603.7617
Turkey,2022-01-09,652.1791
Turkey,2022-01-10,698.4649
Turkey,2022-01-11,731.8858
Turkey,2022-01-12,763.9529
Turkey,2022-01-13,782.42163
Turkey,2022-01-14,794.15594
Turkey,2022-01-15,801.7748
Turkey,2022-01-16,798.04987
Turkey,2022-01-17,785.5345
Turkey,2022-01-18,785.0405
Turkey,2022-01-19,777.4791
Turkey,2022-01-20,769.0989
Turkey,2022-01-21,762.993
Turkey,2022-01-22,770.7021
Turkey,2022-01-23,785.2883
Turkey,2022-01-24,803.9999
Turkey,2022-01-25,807.42615
Turkey,2022-01-26,818.3925
Turkey,2022-01-27,826.3002
Turkey,2022-01-28,843.2625
Turkey,2022-01-29,877.77295
Turkey,2022-01-30,913.7537
Turkey,2022-01-31,950.9077
Turkey,2022-02-01,993.9625
Turkey,2022-02-02,1037.0535
Turkey,2022-02-03,1091.6112
Turkey,2022-02-04,1133.2089
Turkey,2022-02-05,1162.0417
Turkey,2022-02-06,1168.4939
Turkey,2022-02-07,1168.1476
Turkey,2022-02-08,1173.4856
Turkey,2022-02-09,1187.4253
Turkey,2022-02-10,1183.9481
Turkey,2022-02-11,1169.2979
Turkey,2022-02-12,1142.892
Turkey,2022-02-13,1122.3442
Turkey,2022-02-14,1099.13
Turkey,2022-02-15,1066.5049
Turkey,2022-02-16,1039.6494
Turkey,2022-02-17,1016.04126
Turkey,2022-02-18,1005.8741
Turkey,2022-02-19,993.3144
Turkey,2022-02-20,983.89703
Turkey,2022-02-21,978.2654
Turkey,2022-02-22,992.03937
Turkey,2022-02-23,977.82886
Turkey,2022-02-24,965.39716
Turkey,2022-02-25,944.5606
Turkey,2022-02-26,918.839
Turkey,2022-02-27,888.1699
Turkey,2022-02-28,854.4274
Turkey,2022-03-01,820.3764
Turkey,2022-03-02,777.40857
Turkey,2022-03-03,728.47595
Turkey,2022-03-04,678.7819
Turkey,2022-03-05,623.88776
Turkey,2022-03-06,575.68536
Turkey,2022-03-07,539.3863
Turkey,2022-03-08,490.26984
Turkey,2022-03-09,453.38495
Turkey,2022-03-10,414.7623
Turkey,2022-03-11,382.0552
Turkey,2022-03-12,360.91672
Turkey,2022-03-13,341.35022
Turkey,2022-03-14,324.53888
Turkey,2022-03-15,308.22964
Turkey,2022-03-16,287.23718
Turkey,2022-03-17,269.35428
Turkey,2022-03-18,256.00037
Turkey,2022-03-19,245.7035
Turkey,2022-03-20,240.5559
Turkey,2022-03-21,233.42604
Turkey,2022-03-22,217.88477
Turkey,2022-03-23,206.08974
Turkey,2022-03-24,197.58315
Turkey,2022-03-25,190.26457
Turkey,2022-03-26,183.99129
Turkey,2022-03-27,178.28249
Turkey,2022-03-28,175.18604
Turkey,2022-03-29,174.25235
Turkey,2022-03-30,172.22415
Turkey,2022-03-31,168.66661
Turkey,2022-04-01,164.4691
Turkey,2022-04-02,161.29225
Turkey,2022-04-03,157.90208
Turkey,2022-04-04,154.33633
Turkey,2022-04-05,151.51886
Turkey,2022-04-06,144.99287
Turkey,2022-04-07,137.31494
