Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Italy,2020-04-25,49.26513
Italy,2020-04-26,46.54788
Italy,2020-04-27,44.815453
Italy,2020-04-28,43.576633
Italy,2020-04-29,42.047882
Italy,2020-04-30,38.971207
Italy,2020-05-01,37.116577
Italy,2020-05-02,34.586227
Italy,2020-05-03,33.49118
Italy,2020-05-04,31.250769
Italy,2020-05-05,30.009556
Italy,2020-05-06,27.575052
Italy,2020-05-07,26.036716
Italy,2020-05-08,24.908123
Italy,2020-05-09,23.37937
Italy,2020-05-10,21.421703
Italy,2020-05-11,20.015156
Italy,2020-05-12,18.872187
Italy,2020-05-13,19.655731
Italy,2020-05-14,18.323465
Italy,2020-05-15,17.343433
Italy,2020-05-16,16.054296
Italy,2020-05-17,15.555895
Italy,2020-05-18,15.251582
Italy,2020-05-19,14.549506
Italy,2020-05-20,13.138166
Italy,2020-05-21,12.603822
Italy,2020-05-22,11.765164
Italy,2020-05-23,11.43689
Italy,2020-05-24,10.94328
Italy,2020-05-25,10.598232
Italy,2020-05-26,10.236412
Italy,2020-05-27,9.239608
Italy,2020-05-28,9.045518
Italy,2020-05-29,8.928106
Italy,2020-05-30,8.602228
Italy,2020-05-31,7.9959984
Italy,2020-06-01,7.5742736
Italy,2020-06-02,7.281942
Italy,2020-06-03,7.0926447
Italy,2020-06-04,6.462454
Italy,2020-06-05,5.4656496
Italy,2020-06-06,5.470442
Italy,2020-06-07,5.120602
Italy,2020-06-08,4.742008
Italy,2020-06-09,4.986417
Italy,2020-06-10,4.902551
Italy,2020-06-11,4.617408
Italy,2020-06-12,5.101433
Italy,2020-06-13,4.2507944
Italy,2020-06-14,4.432903
Italy,2020-06-15,4.770762
Italy,2020-06-16,4.8210816
Italy,2020-06-17,4.6461616
Italy,2020-06-18,4.948078
Italy,2020-06-19,4.833062
Italy,2020-06-20,5.043925
Italy,2020-06-21,4.8474393
Italy,2020-06-22,4.5742764
Italy,2020-06-23,4.3825836
Italy,2020-06-24,4.1501555
Italy,2020-06-25,4.7468004
Italy,2020-06-26,4.662935
Italy,2020-06-27,4.672519
Italy,2020-06-28,4.459261
Italy,2020-06-29,4.3394527
Italy,2020-06-30,4.111817
Italy,2020-07-01,4.181306
Italy,2020-07-02,3.234821
Italy,2020-07-03,3.0071855
Italy,2020-07-04,2.9305084
Italy,2020-07-05,3.074278
Italy,2020-07-06,3.117409
Italy,2020-07-07,3.3138945
Italy,2020-07-08,3.3019137
Italy,2020-07-09,3.3282714
Italy,2020-07-10,3.3594217
Italy,2020-07-11,3.4864182
Italy,2020-07-12,3.3737986
Italy,2020-07-13,3.4744375
Italy,2020-07-14,3.3809872
Italy,2020-07-15,3.3258753
Italy,2020-07-16,3.2515943
Italy,2020-07-17,3.289933
Italy,2020-07-18,3.1821055
Italy,2020-07-19,3.3282714
Italy,2020-07-20,3.289933
Italy,2020-07-21,3.3402524
Italy,2020-07-22,3.3737986
Italy,2020-07-23,3.6565459
Italy,2020-07-24,3.8386543
Italy,2020-07-25,3.8889737
Italy,2020-07-26,3.9488778
Italy,2020-07-27,4.03514
Italy,2020-07-28,3.9824243
Italy,2020-07-29,4.1597404
Italy,2020-07-30,4.17891
Italy,2020-07-31,4.361018
Italy,2020-08-01,4.665331
Italy,2020-08-02,4.7156506
Italy,2020-08-03,4.677312
Italy,2020-08-04,4.6557465
Italy,2020-08-05,4.626992
Italy,2020-08-06,4.857024
Italy,2020-08-07,4.902551
Italy,2020-08-08,5.3170877
Italy,2020-08-09,5.441688
Italy,2020-08-10,5.980825
Italy,2020-08-11,6.2204413
Italy,2020-08-12,6.7523894
Italy,2020-08-13,6.9728365
Italy,2020-08-14,7.2627726
Italy,2020-08-15,7.315488
Italy,2020-08-16,7.991206
Italy,2020-08-17,8.024753
Italy,2020-08-18,8.170918
Italy,2020-08-19,8.144561
Italy,2020-08-20,8.542324
Italy,2020-08-21,9.304304
Italy,2020-08-22,10.198073
Italy,2020-08-23,11.257177
Italy,2020-08-24,13.011169
Italy,2020-08-25,14.527941
Italy,2020-08-26,15.666119
Italy,2020-08-27,17.400942
Italy,2020-08-28,18.764359
Italy,2020-08-29,19.993591
Italy,2020-08-30,20.88736
Italy,2020-08-31,21.261162
Italy,2020-09-01,21.364197
Italy,2020-09-02,21.601416
Italy,2020-09-03,21.50557
Italy,2020-09-04,21.476816
Italy,2020-09-05,22.128572
Italy,2020-09-06,22.725218
Italy,2020-09-07,22.562279
Italy,2020-09-08,22.931288
Italy,2020-09-09,23.875376
Italy,2020-09-10,24.124577
Italy,2020-09-11,24.60381
Italy,2020-09-12,24.325855
Italy,2020-09-13,23.865791
Italy,2020-09-14,24.246782
Italy,2020-09-15,23.906527
Italy,2020-09-16,23.571064
Italy,2020-09-17,23.62378
Italy,2020-09-18,23.590233
Italy,2020-09-19,24.287516
Italy,2020-09-20,24.613394
Italy,2020-09-21,24.927292
Italy,2020-09-22,25.74678
Italy,2020-09-23,26.134958
Italy,2020-09-24,26.585438
Italy,2020-09-25,27.07186
Italy,2020-09-26,27.08384
Italy,2020-09-27,27.63975
Italy,2020-09-28,28.068663
Italy,2020-09-29,28.41371
Italy,2020-09-30,29.027128
Italy,2020-10-01,29.530323
Italy,2020-10-02,31.3562
Italy,2020-10-03,32.76275
Italy,2020-10-04,35.09661
Italy,2020-10-05,37.042297
Italy,2020-10-06,38.870567
Italy,2020-10-07,41.33862
Italy,2020-10-08,45.716408
Italy,2020-10-09,50.293083
Italy,2020-10-10,57.17726
Italy,2020-10-11,64.080605
Italy,2020-10-12,70.97677
Italy,2020-10-13,76.636505
Italy,2020-10-14,84.35455
Italy,2020-10-15,93.112526
Italy,2020-10-16,103.52386
Italy,2020-10-17,114.63487
Italy,2020-10-18,127.09732
Italy,2020-10-19,142.07095
Italy,2020-10-20,153.37605
Italy,2020-10-21,165.29218
Italy,2020-10-22,184.14279
Italy,2020-10-23,201.57487
Italy,2020-10-24,223.46144
Italy,2020-10-25,244.34401
Italy,2020-10-26,267.2705
Italy,2020-10-27,285.64908
Italy,2020-10-28,312.28964
Italy,2020-10-29,335.74567
Italy,2020-10-30,361.50684
Italy,2020-10-31,390.10745
Italy,2020-11-01,419.13937
Italy,2020-11-02,439.82306
Italy,2020-11-03,452.39334
Italy,2020-11-04,467.37415
Italy,2020-11-05,480.6968
Italy,2020-11-06,499.08258
Italy,2020-11-07,515.192
Italy,2020-11-08,534.4883
Italy,2020-11-09,540.9795
Italy,2020-11-10,548.20636
Italy,2020-11-11,564.6177
Italy,2020-11-12,570.3996
Italy,2020-11-13,578.72626
Italy,2020-11-14,586.15436
Italy,2020-11-15,580.0202
Italy,2020-11-16,583.2862
Italy,2020-11-17,588.2774
Italy,2020-11-18,581.3309
Italy,2020-11-19,584.49146
Italy,2020-11-20,580.17596
Italy,2020-11-21,571.3988
Italy,2020-11-22,565.44434
Italy,2020-11-23,551.93
Italy,2020-11-24,541.32697
Italy,2020-11-25,519.8477
Italy,2020-11-26,499.65286
Italy,2020-11-27,482.4604
Italy,2020-11-28,461.14172
Italy,2020-11-29,440.89655
Italy,2020-11-30,422.46765
Italy,2020-12-01,406.77036
Italy,2020-12-02,397.47327
Italy,2020-12-03,385.14978
Italy,2020-12-04,371.29517
Italy,2020-12-05,361.1546
Italy,2020-12-06,348.54358
Italy,2020-12-07,344.32874
Italy,2020-12-08,337.86627
Italy,2020-12-09,327.05957
Italy,2020-12-10,308.0005
Italy,2020-12-11,293.09396
Italy,2020-12-12,280.19302
Italy,2020-12-13,277.43744
Italy,2020-12-14,275.16107
Italy,2020-12-15,271.1978
Italy,2020-12-16,271.2026
Italy,2020-12-17,282.73535
Italy,2020-12-18,285.6946
Italy,2020-12-19,277.72736
Italy,2020-12-20,269.10837
Italy,2020-12-21,262.31525
Italy,2020-12-22,259.5453
Italy,2020-12-23,255.89592
Italy,2020-12-24,247.12596
Italy,2020-12-25,246.6611
Italy,2020-12-26,255.37355
Italy,2020-12-27,241.29369
Italy,2020-12-28,226.46384
Italy,2020-12-29,220.98141
Italy,2020-12-30,215.93509
Italy,2020-12-31,220.47581
Italy,2021-01-01,233.50616
Italy,2021-01-02,241.10919
Italy,2021-01-03,244.45424
Italy,2021-01-04,257.2306
Italy,2021-01-05,262.54288
Italy,2021-01-06,272.5229
Italy,2021-01-07,283.36075
Italy,2021-01-08,271.23376
Italy,2021-01-09,260.0173
Italy,2021-01-10,279.54846
Italy,2021-01-11,290.04364
Italy,2021-01-12,294.1938
Italy,2021-01-13,291.47894
Italy,2021-01-14,280.5692
Italy,2021-01-15,277.7585
Italy,2021-01-16,274.43982
Italy,2021-01-17,265.6555
Italy,2021-01-18,251.08441
Italy,2021-01-19,242.20663
Italy,2021-01-20,233.2306
Italy,2021-01-21,227.94707
Italy,2021-01-22,220.30809
Italy,2021-01-23,214.29132
Italy,2021-01-24,207.15315
Italy,2021-01-25,204.95827
Italy,2021-01-26,204.32089
Italy,2021-01-27,204.53175
Italy,2021-01-28,208.42072
Italy,2021-01-29,209.15155
Italy,2021-01-30,208.98383
Italy,2021-01-31,207.50299
Italy,2021-02-01,206.59485
Italy,2021-02-02,205.07568
Italy,2021-02-03,202.84006
Italy,2021-02-04,198.02617
Italy,2021-02-05,196.33926
Italy,2021-02-06,197.89677
Italy,2021-02-07,199.63638
Italy,2021-02-08,200.57329
Italy,2021-02-09,200.67871
Italy,2021-02-10,202.98143
Italy,2021-02-11,202.41833
Italy,2021-02-12,205.96706
Italy,2021-02-13,205.20027
Italy,2021-02-14,205.40155
Italy,2021-02-15,204.01178
Italy,2021-02-16,202.51418
Italy,2021-02-17,201.92952
Italy,2021-02-18,199.8185
Italy,2021-02-19,196.50699
Italy,2021-02-20,200.28575
Italy,2021-02-21,203.6188
Italy,2021-02-22,209.34564
Italy,2021-02-23,214.79213
Italy,2021-02-24,221.81528
Italy,2021-02-25,232.20505
Italy,2021-02-26,246.85999
Italy,2021-02-27,258.88394
Italy,2021-02-28,268.43982
Italy,2021-03-01,278.00052
Italy,2021-03-02,286.36075
Italy,2021-03-03,295.3799
Italy,2021-03-04,306.01407
Italy,2021-03-05,313.14026
Italy,2021-03-06,321.57956
Italy,2021-03-07,332.9158
Italy,2021-03-08,340.78482
Italy,2021-03-09,342.64423
Italy,2021-03-10,349.02283
Italy,2021-03-11,352.4613
Italy,2021-03-12,359.18015
Italy,2021-03-13,365.8415
Italy,2021-03-14,371.5875
Italy,2021-03-15,372.97726
Italy,2021-03-16,376.26
Italy,2021-03-17,377.81992
Italy,2021-03-18,379.65298
Italy,2021-03-19,377.86066
Italy,2021-03-20,375.2656
Italy,2021-03-21,370.19052
Italy,2021-03-22,367.17377
Italy,2021-03-23,389.33588
Italy,2021-03-24,385.41336
Italy,2021-03-25,381.11465
Italy,2021-03-26,378.43573
Italy,2021-03-27,374.28317
Italy,2021-03-28,373.94293
Italy,2021-03-29,372.88623
Italy,2021-03-30,345.08832
Italy,2021-03-31,338.64743
Italy,2021-04-01,341.6498
Italy,2021-04-02,341.30478
Italy,2021-04-03,336.37585
Italy,2021-04-04,330.32794
Italy,2021-04-05,326.52524
Italy,2021-04-06,321.20575
Italy,2021-04-07,301.34634
Italy,2021-04-08,280.22897
Italy,2021-04-09,264.82162
Italy,2021-04-10,257.6499
Italy,2021-04-11,248.79369
Italy,2021-04-12,243.33043
Italy,2021-04-13,241.17389
Italy,2021-04-14,254.7745
Italy,2021-04-15,260.7026
Italy,2021-04-16,260.11316
Italy,2021-04-17,252.92227
Italy,2021-04-18,247.68187
Italy,2021-04-19,240.37596
Italy,2021-04-20,238.17868
Italy,2021-04-21,234.89594
Italy,2021-04-22,229.32726
Italy,2021-04-23,227.12997
Italy,2021-04-24,224.33844
Italy,2021-04-25,220.62439
Italy,2021-04-26,221.74818
Italy,2021-04-27,220.7346
Italy,2021-04-28,216.73062
Italy,2021-04-29,215.64276
Italy,2021-04-30,211.4926
Italy,2021-05-01,208.34644
Italy,2021-05-02,206.30971
Italy,2021-05-03,196.69629
Italy,2021-05-04,190.72026
Italy,2021-05-05,187.64119
Italy,2021-05-06,180.92474
Italy,2021-05-07,174.896
Italy,2021-05-08,167.95671
Italy,2021-05-09,161.27141
Italy,2021-05-10,159.22029
Italy,2021-05-11,157.13803
Italy,2021-05-12,151.93835
Italy,2021-05-13,145.39442
Italy,2021-05-14,136.49028
Italy,2021-05-15,129.33295
Italy,2021-05-16,120.893654
Italy,2021-05-17,114.805
Italy,2021-05-18,110.91602
Italy,2021-05-19,104.939995
Italy,2021-05-20,99.3138
Italy,2021-05-21,93.6924
Italy,2021-05-22,88.0686
Italy,2021-05-23,83.424835
Italy,2021-05-24,79.219574
Italy,2021-05-25,76.90727
Italy,2021-05-26,73.96239
Italy,2021-05-27,70.212395
Italy,2021-05-28,66.3953
Italy,2021-05-29,62.85377
Italy,2021-05-30,59.580612
Italy,2021-05-31,57.076622
Italy,2021-06-01,55.468796
Italy,2021-06-02,53.702824
Italy,2021-06-03,51.213207
Italy,2021-06-04,45.98957
Italy,2021-06-05,43.159702
Italy,2021-06-06,40.96961
Italy,2021-06-07,39.35699
Italy,2021-06-08,38.04389
Italy,2021-06-09,36.632553
Italy,2021-06-10,34.96003
Italy,2021-06-11,35.235588
Italy,2021-06-12,33.644535
Italy,2021-06-13,31.938467
Italy,2021-06-14,29.817862
Italy,2021-06-15,28.948055
Italy,2021-06-16,27.412113
Italy,2021-06-17,25.499975
Italy,2021-06-18,23.690872
Italy,2021-06-19,21.90573
Italy,2021-06-20,20.638159
Italy,2021-06-21,19.41851
Italy,2021-06-22,18.404934
Italy,2021-06-23,17.400942
Italy,2021-06-24,16.777939
Italy,2021-06-25,14.2451935
Italy,2021-06-26,13.296313
Italy,2021-06-27,12.445675
Italy,2021-06-28,12.203662
Italy,2021-06-29,11.971234
Italy,2021-06-30,11.5950365
Italy,2021-07-01,10.722833
Italy,2021-07-02,12.191681
Italy,2021-07-03,12.294717
Italy,2021-07-04,12.512767
Italy,2021-07-05,12.5750675
Italy,2021-07-06,12.797911
Italy,2021-07-07,13.349029
Italy,2021-07-08,13.909731
Italy,2021-07-09,15.136567
Italy,2021-07-10,16.555096
Italy,2021-07-11,17.669312
Italy,2021-07-12,19.071068
Italy,2021-07-13,20.046307
Italy,2021-07-14,21.539116
Italy,2021-07-15,24.277931
Italy,2021-07-16,26.87058
Italy,2021-07-17,30.486391
Italy,2021-07-18,34.61738
Italy,2021-07-19,38.774723
Italy,2021-07-20,41.609383
Italy,2021-07-21,46.461617
Italy,2021-07-22,51.495956
Italy,2021-07-23,57.685246
Italy,2021-07-24,63.069427
Italy,2021-07-25,67.909676
Italy,2021-07-26,71.781876
Italy,2021-07-27,74.28587
Italy,2021-07-28,76.588585
Italy,2021-07-29,80.03666
Italy,2021-07-30,82.6988
Italy,2021-07-31,86.22356
Italy,2021-08-01,89.5087
Italy,2021-08-02,90.893684
Italy,2021-08-03,91.06141
Italy,2021-08-04,91.840164
Italy,2021-08-05,93.989525
Italy,2021-08-06,96.52227
Italy,2021-08-07,96.48872
Italy,2021-08-08,97.418434
Italy,2021-08-09,98.40805
Italy,2021-08-10,100.84016
Italy,2021-08-11,102.716354
Italy,2021-08-12,103.50948
Italy,2021-08-13,103.61252
Italy,2021-08-14,105.527054
Italy,2021-08-15,106.207565
Italy,2021-08-16,106.03504
Italy,2021-08-17,104.76268
Italy,2021-08-18,103.909645
Italy,2021-08-19,104.47993
Italy,2021-08-20,104.41523
Italy,2021-08-21,103.988716
Italy,2021-08-22,104.67162
Italy,2021-08-23,105.29702
Italy,2021-08-24,106.487915
Italy,2021-08-25,108.42881
Italy,2021-08-26,109.33935
Italy,2021-08-27,109.27945
Italy,2021-08-28,110.724335
Italy,2021-08-29,109.26746
Italy,2021-08-30,109.34414
Italy,2021-08-31,109.552605
Italy,2021-09-01,108.14845
Italy,2021-09-02,105.649254
Italy,2021-09-03,104.544624
Italy,2021-09-04,101.923225
Italy,2021-09-05,100.24112
Italy,2021-09-06,98.70757
Italy,2021-09-07,96.536644
Italy,2021-09-08,94.67483
Italy,2021-09-09,93.297035
Italy,2021-09-10,90.33537
Italy,2021-09-11,87.67084
Italy,2021-09-12,85.35854
Italy,2021-09-13,83.80103
Italy,2021-09-14,82.47117
Italy,2021-09-15,80.77947
Italy,2021-09-16,78.15568
Italy,2021-09-17,77.19002
Italy,2021-09-18,74.618935
Italy,2021-09-19,73.145294
Italy,2021-09-20,71.16127
Italy,2021-09-21,70.233955
Italy,2021-09-22,68.712395
Italy,2021-09-23,66.6445
Italy,2021-09-24,64.09978
Italy,2021-09-25,62.29307
Italy,2021-09-26,59.760326
Italy,2021-09-27,57.99435
Italy,2021-09-28,56.479977
Italy,2021-09-29,55.492756
Italy,2021-09-30,53.693237
Italy,2021-10-01,53.79148
Italy,2021-10-02,52.864166
Italy,2021-10-03,52.36097
Italy,2021-10-04,52.044678
Italy,2021-10-05,51.658894
Italy,2021-10-06,50.46321
Italy,2021-10-07,50.51113
Italy,2021-10-08,47.729187
Italy,2021-10-09,46.804268
Italy,2021-10-10,45.457623
Italy,2021-10-11,43.806667
Italy,2021-10-12,43.576633
Italy,2021-10-13,43.63175
Italy,2021-10-14,42.522324
Italy,2021-10-15,41.882545
Italy,2021-10-16,41.19245
Italy,2021-10-17,41.75555
Italy,2021-10-18,42.13175
Italy,2021-10-19,42.31865
Italy,2021-10-20,42.819447
Italy,2021-10-21,45.04788
Italy,2021-10-22,47.743565
Italy,2021-10-23,50.499153
Italy,2021-10-24,52.71081
Italy,2021-10-25,55.79707
Italy,2021-10-26,58.05186
Italy,2021-10-27,61.30585
Italy,2021-10-28,63.452812
Italy,2021-10-29,66.0215
Italy,2021-10-30,69.50313
Italy,2021-10-31,71.8322
Italy,2021-11-01,73.75392
Italy,2021-11-02,74.43204
Italy,2021-11-03,71.50392
Italy,2021-11-04,72.92485
Italy,2021-11-05,75.41446
Italy,2021-11-06,78.83858
Italy,2021-11-07,83.350555
Italy,2021-11-08,86.45838
Italy,2021-11-09,90.60135
Italy,2021-11-10,98.46077
Italy,2021-11-11,105.277855
Italy,2021-11-12,111.97513
Italy,2021-11-13,116.19477
Italy,2021-11-14,120.45755
Italy,2021-11-15,124.63406
Italy,2021-11-16,126.196365
Italy,2021-11-17,130.27942
Italy,2021-11-18,135.39284
Italy,2021-11-19,140.06056
Italy,2021-11-20,144.92957
Italy,2021-11-21,152.12045
Italy,2021-11-22,157.25304
Italy,2021-11-23,160.13802
Italy,2021-11-24,165.47906
Italy,2021-11-25,170.94951
Italy,2021-11-26,178.40398
Italy,2021-11-27,185.89679
Italy,2021-11-28,189.08128
Italy,2021-11-29,196.79694
Italy,2021-11-30,200.55652
Italy,2021-12-01,207.05731
Italy,2021-12-02,213.34244
Italy,2021-12-03,220.66032
Italy,2021-12-04,228.64914
Italy,2021-12-05,237.65392
Italy,2021-12-06,242.64513
Italy,2021-12-07,246.29208
Italy,2021-12-08,253.44464
Italy,2021-12-09,260.32883
Italy,2021-12-10,250.03969
Italy,2021-12-11,258.36636
Italy,2021-12-12,268.92865
Italy,2021-12-13,278.99734
Italy,2021-12-14,286.68903
Italy,2021-12-15,298.48532
Italy,2021-12-16,311.0508
Italy,2021-12-17,343.6099
Italy,2021-12-18,363.0787
Italy,2021-12-19,379.90457
Italy,2021-12-20,392.10345
Italy,2021-12-21,400.49243
Italy,2021-12-22,424.73682
Italy,2021-12-23,456.2128
Italy,2021-12-24,500.4963
Italy,2021-12-25,553.15204
Italy,2021-12-26,617.2015
Italy,2021-12-27,618.58887
Italy,2021-12-28,653.5585
Italy,2021-12-29,767.417
Italy,2021-12-30,915.2363
Italy,2021-12-31,1112.7162
Italy,2022-01-01,1337.1528
Italy,2022-01-02,1544.5768
Italy,2022-01-03,1631.2196
Italy,2022-01-04,1720.4408
Italy,2022-01-05,1942.1746
Italy,2022-01-06,2160.398
Italy,2022-01-07,2381.8755
Italy,2022-01-08,2295.714
Italy,2022-01-09,2430.338
Italy,2022-01-10,2657.0173
Italy,2022-01-11,2775.3184
Italy,2022-01-12,2894.3645
Italy,2022-01-13,2911.418
Italy,2022-01-14,2827.9045
Italy,2022-01-15,3049.7222
Italy,2022-01-16,3038.7024
Italy,2022-01-17,3043.0706
Italy,2022-01-18,2961.5579
Italy,2022-01-19,2979.7783
Italy,2022-01-20,2991.1863
Italy,2022-01-21,3025.4229
Italy,2022-01-22,2988.8357
Italy,2022-01-23,2951.4531
Italy,2022-01-24,2915.5635
Italy,2022-01-25,2901.855
Italy,2022-01-26,2870.5322
Italy,2022-01-27,2789.542
Italy,2022-01-28,2686.9263
Italy,2022-01-29,2588.0774
Italy,2022-01-30,2492.4512
Italy,2022-01-31,2400.4937
Italy,2022-02-01,2352.4866
Italy,2022-02-02,2156.612
Italy,2022-02-03,2041.9724
Italy,2022-02-04,1938.7361
Italy,2022-02-05,1834.63
Italy,2022-02-06,1728.6357
Italy,2022-02-07,1668.3314
Italy,2022-02-08,1629.9233
Italy,2022-02-09,1555.937
Italy,2022-02-10,1465.7118
Italy,2022-02-11,1377.6265
Italy,2022-02-12,1297.5419
Italy,2022-02-13,1223.3303
Italy,2022-02-14,1159.5972
Italy,2022-02-15,1128.8639
Italy,2022-02-16,1053.61
Italy,2022-02-17,1001.3736
Italy,2022-02-18,957.9072
Italy,2022-02-19,924.8929
Italy,2022-02-20,897.22675
Italy,2022-02-21,872.9225
Italy,2022-02-22,862.6381
Italy,2022-02-23,836.55347
Italy,2022-02-24,810.89777
Italy,2022-02-25,785.5895
Italy,2022-02-26,757.7197
Italy,2022-02-27,730.6071
Italy,2022-02-28,705.86914
Italy,2022-03-01,690.99854
Italy,2022-03-02,659.846
Italy,2022-03-03,632.97064
Italy,2022-03-04,621.21747
Italy,2022-03-05,612.3133
Italy,2022-03-06,617.11523
Italy,2022-03-07,626.7262
Italy,2022-03-08,637.231
Italy,2022-03-09,669.85956
Italy,2022-03-10,698.2996
Italy,2022-03-11,728.4146
Italy,2022-03-12,765.81396
Italy,2022-03-13,797.6949
Italy,2022-03-14,831.6965
Italy,2022-03-15,848.5559
Italy,2022-03-16,910.0438
Italy,2022-03-17,968.3473
Italy,2022-03-18,1033.5518
Italy,2022-03-19,1092.5356
Italy,2022-03-20,1143.0923
Italy,2022-03-21,1170.6123
Italy,2022-03-22,1179.5907
Italy,2022-03-23,1204.7264
Italy,2022-03-24,1214.8167
Italy,2022-03-25,1215.4877
Italy,2022-03-26,1210.264
Italy,2022-03-27,1207.5037
Italy,2022-03-28,1205.2224
Italy,2022-03-29,1200.7057
Italy,2022-03-30,1208.8335
Italy,2022-03-31,1192.1874
Italy,2022-04-01,1172.3375
Italy,2022-04-02,1173.8783
Italy,2022-04-03,1166.2009
Italy,2022-04-04,1152.7753
Italy,2022-04-05,1152.2217
Italy,2022-04-06,1124.9486
Italy,2022-04-07,1121.292
Italy,2022-04-08,1111.1299
Italy,2022-04-09,1088.6084
Italy,2022-04-10,1071.8568
Italy,2022-04-11,1069.2473
Italy,2022-04-12,1062.9598
Italy,2022-04-13,1051.3192
Italy,2022-04-14,1033.8297
Italy,2022-04-15,1023.03253
Italy,2022-04-16,1010.2107
Italy,2022-04-17,1010.47906
Italy,2022-04-18,1006.4846
Italy,2022-04-19,982.2427
Italy,2022-04-20,846.3083
Italy,2022-04-21,937.01263
Italy,2022-04-22,961.88007
Italy,2022-04-23,989.3257
Italy,2022-04-24,1004.8888
Italy,2022-04-25,1015.8992
Italy,2022-04-26,1031.9391
Italy,2022-04-27,1038.3081
Italy,2022-04-28,1009.53253
Italy,2022-04-29,995.249
Italy,2022-04-30,960.86646
Italy,2022-05-01,920.10535
Italy,2022-05-02,883.54706
Italy,2022-05-03,868.6573
Italy,2022-05-04,946.3529
Italy,2022-05-05,848.61816
Italy,2022-05-06,797.53436
Italy,2022-05-07,761.51764
Italy,2022-05-08,729.8068
Italy,2022-05-09,704.96814
Italy,2022-05-10,701.02167
Italy,2022-05-11,686.1415
Italy,2022-05-12,674.25653
Italy,2022-05-13,652.13513
Italy,2022-05-14,639.3516
Italy,2022-05-15,628.6911
Italy,2022-05-16,620.3069
Italy,2022-05-17,611.5729
Italy,2022-05-18,584.50104
Italy,2022-05-19,556.3317
Italy,2022-05-20,535.3389
