Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Northern Mariana Islands,2020-08-31,6.197572
Northern Mariana Islands,2020-09-01,6.197572
Northern Mariana Islands,2020-09-02,9.296359
Northern Mariana Islands,2020-09-03,9.296359
Northern Mariana Islands,2020-09-04,9.296359
Northern Mariana Islands,2020-09-05,9.296359
Northern Mariana Islands,2020-09-06,6.197572
Northern Mariana Islands,2020-09-07,6.197572
Northern Mariana Islands,2020-09-08,9.296359
Northern Mariana Islands,2020-09-09,6.197572
Northern Mariana Islands,2020-09-10,6.197572
Northern Mariana Islands,2020-09-11,6.197572
Northern Mariana Islands,2020-09-12,6.197572
Northern Mariana Islands,2020-09-13,6.197572
Northern Mariana Islands,2020-09-14,6.197572
Northern Mariana Islands,2020-09-15,6.197572
Northern Mariana Islands,2020-09-16,6.197572
Northern Mariana Islands,2020-09-17,6.197572
Northern Mariana Islands,2020-09-18,9.296359
Northern Mariana Islands,2020-09-19,9.296359
Northern Mariana Islands,2020-09-20,24.790289
Northern Mariana Islands,2020-09-21,24.790289
Northern Mariana Islands,2020-09-22,24.790289
Northern Mariana Islands,2020-09-23,24.790289
Northern Mariana Islands,2020-09-24,24.790289
Northern Mariana Islands,2020-09-25,21.691504
Northern Mariana Islands,2020-09-26,21.691504
Northern Mariana Islands,2020-09-27,6.197572
Northern Mariana Islands,2020-09-28,6.197572
Northern Mariana Islands,2020-09-29,3.098786
Northern Mariana Islands,2020-09-30,3.098786
Northern Mariana Islands,2020-10-01,3.098786
Northern Mariana Islands,2020-10-02,12.395144
Northern Mariana Islands,2020-10-03,12.395144
Northern Mariana Islands,2020-10-04,9.296359
Northern Mariana Islands,2020-10-05,9.296359
Northern Mariana Islands,2020-10-06,15.493931
Northern Mariana Islands,2020-10-07,15.493931
Northern Mariana Islands,2020-10-08,15.493931
Northern Mariana Islands,2020-10-09,6.197572
Northern Mariana Islands,2020-10-10,6.197572
Northern Mariana Islands,2020-10-11,12.395144
Northern Mariana Islands,2020-10-12,12.395144
Northern Mariana Islands,2020-10-13,6.197572
Northern Mariana Islands,2020-10-14,6.197572
Northern Mariana Islands,2020-10-15,6.197572
Northern Mariana Islands,2020-10-16,15.493931
Northern Mariana Islands,2020-10-17,15.493931
Northern Mariana Islands,2020-10-18,27.889076
Northern Mariana Islands,2020-10-19,27.889076
Northern Mariana Islands,2020-10-20,27.889076
Northern Mariana Islands,2020-10-21,34.086647
Northern Mariana Islands,2020-10-22,34.086647
Northern Mariana Islands,2020-10-23,24.790289
Northern Mariana Islands,2020-10-24,24.790289
Northern Mariana Islands,2020-10-25,6.197572
Northern Mariana Islands,2020-10-26,6.197572
Northern Mariana Islands,2020-10-27,18.592718
Northern Mariana Islands,2020-10-28,12.395144
Northern Mariana Islands,2020-10-29,12.395144
Northern Mariana Islands,2020-10-30,12.395144
Northern Mariana Islands,2020-10-31,12.395144
Northern Mariana Islands,2020-11-01,24.790289
Northern Mariana Islands,2020-11-02,24.790289
Northern Mariana Islands,2020-11-03,12.395144
Northern Mariana Islands,2020-11-04,12.395144
Northern Mariana Islands,2020-11-05,12.395144
Northern Mariana Islands,2020-11-06,18.592718
Northern Mariana Islands,2020-11-07,18.592718
Northern Mariana Islands,2020-11-08,6.197572
Northern Mariana Islands,2020-11-09,6.197572
Northern Mariana Islands,2020-11-10,12.395144
Northern Mariana Islands,2020-11-11,12.395144
Northern Mariana Islands,2020-11-12,12.395144
Northern Mariana Islands,2020-11-13,6.197572
Northern Mariana Islands,2020-11-14,6.197572
Northern Mariana Islands,2020-11-15,12.395144
Northern Mariana Islands,2020-11-16,12.395144
Northern Mariana Islands,2020-11-17,9.296359
Northern Mariana Islands,2020-11-18,9.296359
Northern Mariana Islands,2020-11-19,9.296359
Northern Mariana Islands,2020-11-20,9.296359
Northern Mariana Islands,2020-11-21,9.296359
Northern Mariana Islands,2020-11-22,6.197572
Northern Mariana Islands,2020-11-23,6.197572
Northern Mariana Islands,2020-11-24,3.098786
Northern Mariana Islands,2020-11-25,3.098786
Northern Mariana Islands,2020-11-26,3.098786
Northern Mariana Islands,2020-11-27,3.098786
Northern Mariana Islands,2020-11-28,3.098786
Northern Mariana Islands,2020-11-29,3.098786
Northern Mariana Islands,2020-11-30,3.098786
Northern Mariana Islands,2020-12-01,6.197572
Northern Mariana Islands,2020-12-02,6.197572
Northern Mariana Islands,2020-12-03,6.197572
Northern Mariana Islands,2020-12-04,6.197572
Northern Mariana Islands,2020-12-05,6.197572
Northern Mariana Islands,2020-12-06,12.395144
Northern Mariana Islands,2020-12-07,12.395144
Northern Mariana Islands,2020-12-08,15.493931
Northern Mariana Islands,2020-12-09,21.691504
Northern Mariana Islands,2020-12-10,21.691504
Northern Mariana Islands,2020-12-11,21.691504
Northern Mariana Islands,2020-12-12,21.691504
Northern Mariana Islands,2020-12-13,12.395144
Northern Mariana Islands,2020-12-14,12.395144
Northern Mariana Islands,2020-12-15,6.197572
Northern Mariana Islands,2020-12-16,0.0
Northern Mariana Islands,2020-12-17,0.0
Northern Mariana Islands,2020-12-18,6.197572
Northern Mariana Islands,2020-12-19,6.197572
Northern Mariana Islands,2020-12-20,9.296359
Northern Mariana Islands,2020-12-21,9.296359
Northern Mariana Islands,2020-12-22,9.296359
Northern Mariana Islands,2020-12-23,15.493931
Northern Mariana Islands,2020-12-24,15.493931
Northern Mariana Islands,2020-12-25,21.691504
Northern Mariana Islands,2020-12-26,21.691504
Northern Mariana Islands,2020-12-27,18.592718
Northern Mariana Islands,2020-12-28,18.592718
Northern Mariana Islands,2020-12-29,18.592718
Northern Mariana Islands,2020-12-30,12.395144
Northern Mariana Islands,2020-12-31,12.395144
Northern Mariana Islands,2021-01-01,0.0
Northern Mariana Islands,2021-01-02,0.0
Northern Mariana Islands,2021-01-03,6.197572
Northern Mariana Islands,2021-01-04,9.296359
Northern Mariana Islands,2021-01-05,9.296359
Northern Mariana Islands,2021-01-06,9.296359
Northern Mariana Islands,2021-01-07,9.296359
Northern Mariana Islands,2021-01-08,9.296359
Northern Mariana Islands,2021-01-09,9.296359
Northern Mariana Islands,2021-01-10,3.098786
Northern Mariana Islands,2021-01-11,9.296359
Northern Mariana Islands,2021-01-12,9.296359
Northern Mariana Islands,2021-01-13,9.296359
Northern Mariana Islands,2021-01-14,9.296359
Northern Mariana Islands,2021-01-15,9.296359
Northern Mariana Islands,2021-01-16,9.296359
Northern Mariana Islands,2021-01-17,12.395144
Northern Mariana Islands,2021-01-18,3.098786
Northern Mariana Islands,2021-01-19,3.098786
Northern Mariana Islands,2021-01-20,3.098786
Northern Mariana Islands,2021-01-21,3.098786
Northern Mariana Islands,2021-01-22,3.098786
Northern Mariana Islands,2021-01-23,12.395144
Northern Mariana Islands,2021-01-24,9.296359
Northern Mariana Islands,2021-01-25,9.296359
Northern Mariana Islands,2021-01-26,9.296359
Northern Mariana Islands,2021-01-27,9.296359
Northern Mariana Islands,2021-01-28,9.296359
Northern Mariana Islands,2021-01-29,9.296359
Northern Mariana Islands,2021-01-30,0.0
Northern Mariana Islands,2021-01-31,0.0
Northern Mariana Islands,2021-02-01,3.098786
Northern Mariana Islands,2021-02-02,3.098786
Northern Mariana Islands,2021-02-03,3.098786
Northern Mariana Islands,2021-02-04,3.098786
Northern Mariana Islands,2021-02-05,3.098786
Northern Mariana Islands,2021-02-06,3.098786
Northern Mariana Islands,2021-02-07,3.098786
Northern Mariana Islands,2021-02-08,0.0
Northern Mariana Islands,2021-02-09,0.0
Northern Mariana Islands,2021-02-10,0.0
Northern Mariana Islands,2021-02-11,3.098786
Northern Mariana Islands,2021-02-12,3.098786
Northern Mariana Islands,2021-02-13,3.098786
Northern Mariana Islands,2021-02-14,3.098786
Northern Mariana Islands,2021-02-15,3.098786
Northern Mariana Islands,2021-02-16,6.197572
Northern Mariana Islands,2021-02-17,6.197572
Northern Mariana Islands,2021-02-18,3.098786
Northern Mariana Islands,2021-02-19,3.098786
Northern Mariana Islands,2021-02-20,27.889076
Northern Mariana Islands,2021-02-21,27.889076
Northern Mariana Islands,2021-02-22,27.889076
Northern Mariana Islands,2021-02-23,24.790289
Northern Mariana Islands,2021-02-24,24.790289
Northern Mariana Islands,2021-02-25,24.790289
Northern Mariana Islands,2021-02-26,24.790289
Northern Mariana Islands,2021-02-27,0.0
Northern Mariana Islands,2021-02-28,0.0
Northern Mariana Islands,2021-03-01,0.0
Northern Mariana Islands,2021-03-02,3.098786
Northern Mariana Islands,2021-03-03,3.098786
Northern Mariana Islands,2021-03-04,3.098786
Northern Mariana Islands,2021-03-05,3.098786
Northern Mariana Islands,2021-03-06,6.197572
Northern Mariana Islands,2021-03-07,6.197572
Northern Mariana Islands,2021-03-08,9.296359
Northern Mariana Islands,2021-03-09,6.197572
Northern Mariana Islands,2021-03-10,6.197572
Northern Mariana Islands,2021-03-11,6.197572
Northern Mariana Islands,2021-03-12,9.296359
Northern Mariana Islands,2021-03-13,15.493931
Northern Mariana Islands,2021-03-14,27.889076
Northern Mariana Islands,2021-03-15,30.987862
Northern Mariana Islands,2021-03-16,30.987862
Northern Mariana Islands,2021-03-17,34.086647
Northern Mariana Islands,2021-03-18,34.086647
Northern Mariana Islands,2021-03-19,30.987862
Northern Mariana Islands,2021-03-20,21.691504
Northern Mariana Islands,2021-03-21,9.296359
Northern Mariana Islands,2021-03-22,6.197572
Northern Mariana Islands,2021-03-23,6.197572
Northern Mariana Islands,2021-03-24,6.197572
Northern Mariana Islands,2021-03-25,6.197572
Northern Mariana Islands,2021-03-26,6.197572
Northern Mariana Islands,2021-03-27,6.197572
Northern Mariana Islands,2021-03-28,6.197572
Northern Mariana Islands,2021-03-29,3.098786
Northern Mariana Islands,2021-03-30,3.098786
Northern Mariana Islands,2021-03-31,0.0
Northern Mariana Islands,2021-04-01,0.0
Northern Mariana Islands,2021-04-02,0.0
Northern Mariana Islands,2021-04-03,0.0
Northern Mariana Islands,2021-04-04,0.0
Northern Mariana Islands,2021-04-05,0.0
Northern Mariana Islands,2021-04-06,3.098786
Northern Mariana Islands,2021-04-07,3.098786
Northern Mariana Islands,2021-04-08,3.098786
Northern Mariana Islands,2021-04-09,3.098786
Northern Mariana Islands,2021-04-10,3.098786
Northern Mariana Islands,2021-04-11,3.098786
Northern Mariana Islands,2021-04-12,3.098786
Northern Mariana Islands,2021-04-13,0.0
Northern Mariana Islands,2021-04-14,3.098786
Northern Mariana Islands,2021-04-15,6.197572
Northern Mariana Islands,2021-04-16,6.197572
Northern Mariana Islands,2021-04-17,6.197572
Northern Mariana Islands,2021-04-18,6.197572
Northern Mariana Islands,2021-04-19,6.197572
Northern Mariana Islands,2021-04-20,6.197572
Northern Mariana Islands,2021-04-21,3.098786
Northern Mariana Islands,2021-04-22,6.197572
Northern Mariana Islands,2021-04-23,6.197572
Northern Mariana Islands,2021-04-24,6.197572
Northern Mariana Islands,2021-04-25,6.197572
Northern Mariana Islands,2021-04-26,6.197572
Northern Mariana Islands,2021-04-27,6.197572
Northern Mariana Islands,2021-04-28,6.197572
Northern Mariana Islands,2021-04-29,0.0
Northern Mariana Islands,2021-04-30,12.395144
Northern Mariana Islands,2021-05-01,12.395144
Northern Mariana Islands,2021-05-02,12.395144
Northern Mariana Islands,2021-05-03,12.395144
Northern Mariana Islands,2021-05-04,12.395144
Northern Mariana Islands,2021-05-05,12.395144
Northern Mariana Islands,2021-05-06,12.395144
Northern Mariana Islands,2021-05-07,3.098786
Northern Mariana Islands,2021-05-08,3.098786
Northern Mariana Islands,2021-05-09,6.197572
Northern Mariana Islands,2021-05-10,6.197572
Northern Mariana Islands,2021-05-11,6.197572
Northern Mariana Islands,2021-05-12,6.197572
Northern Mariana Islands,2021-05-13,6.197572
Northern Mariana Islands,2021-05-14,9.296359
Northern Mariana Islands,2021-05-15,12.395144
Northern Mariana Islands,2021-05-16,9.296359
Northern Mariana Islands,2021-05-17,9.296359
Northern Mariana Islands,2021-05-18,12.395144
Northern Mariana Islands,2021-05-19,15.493931
Northern Mariana Islands,2021-05-20,18.592718
Northern Mariana Islands,2021-05-21,27.889076
Northern Mariana Islands,2021-05-22,24.790289
Northern Mariana Islands,2021-05-23,24.790289
Northern Mariana Islands,2021-05-24,24.790289
Northern Mariana Islands,2021-05-25,21.691504
Northern Mariana Islands,2021-05-26,18.592718
Northern Mariana Islands,2021-05-27,21.691504
Northern Mariana Islands,2021-05-28,6.197572
Northern Mariana Islands,2021-05-29,6.197572
Northern Mariana Islands,2021-05-30,6.197572
Northern Mariana Islands,2021-05-31,6.197572
Northern Mariana Islands,2021-06-01,6.197572
Northern Mariana Islands,2021-06-02,6.197572
Northern Mariana Islands,2021-06-03,0.0
Northern Mariana Islands,2021-06-04,0.0
Northern Mariana Islands,2021-06-05,0.0
Northern Mariana Islands,2021-06-06,0.0
Northern Mariana Islands,2021-06-07,0.0
Northern Mariana Islands,2021-06-08,0.0
Northern Mariana Islands,2021-06-09,0.0
Northern Mariana Islands,2021-06-10,0.0
Northern Mariana Islands,2021-06-11,0.0
Northern Mariana Islands,2021-06-12,0.0
Northern Mariana Islands,2021-06-13,0.0
Northern Mariana Islands,2021-06-14,0.0
Northern Mariana Islands,2021-06-15,0.0
Northern Mariana Islands,2021-06-16,0.0
Northern Mariana Islands,2021-06-17,0.0
Northern Mariana Islands,2021-06-18,0.0
Northern Mariana Islands,2021-06-19,0.0
Northern Mariana Islands,2021-06-20,0.0
Northern Mariana Islands,2021-06-21,0.0
Northern Mariana Islands,2021-06-22,0.0
Northern Mariana Islands,2021-06-23,0.0
Northern Mariana Islands,2021-06-24,0.0
Northern Mariana Islands,2021-06-25,0.0
Northern Mariana Islands,2021-06-26,0.0
Northern Mariana Islands,2021-06-27,0.0
Northern Mariana Islands,2021-06-28,0.0
Northern Mariana Islands,2021-06-29,0.0
Northern Mariana Islands,2021-06-30,0.0
Northern Mariana Islands,2021-07-01,0.0
Northern Mariana Islands,2021-07-02,0.0
Northern Mariana Islands,2021-07-03,0.0
Northern Mariana Islands,2021-07-04,0.0
Northern Mariana Islands,2021-07-05,3.098786
Northern Mariana Islands,2021-07-06,3.098786
Northern Mariana Islands,2021-07-07,3.098786
Northern Mariana Islands,2021-07-08,6.197572
Northern Mariana Islands,2021-07-09,6.197572
Northern Mariana Islands,2021-07-10,6.197572
Northern Mariana Islands,2021-07-11,6.197572
Northern Mariana Islands,2021-07-12,3.098786
Northern Mariana Islands,2021-07-13,9.296359
Northern Mariana Islands,2021-07-14,9.296359
Northern Mariana Islands,2021-07-15,6.197572
Northern Mariana Islands,2021-07-16,6.197572
Northern Mariana Islands,2021-07-17,6.197572
Northern Mariana Islands,2021-07-18,6.197572
Northern Mariana Islands,2021-07-19,9.296359
Northern Mariana Islands,2021-07-20,3.098786
Northern Mariana Islands,2021-07-21,3.098786
Northern Mariana Islands,2021-07-22,3.098786
Northern Mariana Islands,2021-07-23,3.098786
Northern Mariana Islands,2021-07-24,3.098786
Northern Mariana Islands,2021-07-25,9.296359
Northern Mariana Islands,2021-07-26,6.197572
Northern Mariana Islands,2021-07-27,6.197572
Northern Mariana Islands,2021-07-28,6.197572
Northern Mariana Islands,2021-07-29,6.197572
Northern Mariana Islands,2021-07-30,6.197572
Northern Mariana Islands,2021-07-31,6.197572
Northern Mariana Islands,2021-08-01,18.592718
Northern Mariana Islands,2021-08-02,24.790289
Northern Mariana Islands,2021-08-03,24.790289
Northern Mariana Islands,2021-08-04,24.790289
Northern Mariana Islands,2021-08-05,24.790289
Northern Mariana Islands,2021-08-06,49.580578
Northern Mariana Islands,2021-08-07,49.580578
Northern Mariana Islands,2021-08-08,30.987862
Northern Mariana Islands,2021-08-09,37.185436
Northern Mariana Islands,2021-08-10,37.185436
Northern Mariana Islands,2021-08-11,40.28422
Northern Mariana Islands,2021-08-12,40.28422
Northern Mariana Islands,2021-08-13,24.790289
Northern Mariana Islands,2021-08-14,24.790289
Northern Mariana Islands,2021-08-15,24.790289
Northern Mariana Islands,2021-08-16,27.889076
Northern Mariana Islands,2021-08-17,30.987862
Northern Mariana Islands,2021-08-18,30.987862
Northern Mariana Islands,2021-08-19,30.987862
Northern Mariana Islands,2021-08-20,30.987862
Northern Mariana Islands,2021-08-21,30.987862
Northern Mariana Islands,2021-08-22,30.987862
Northern Mariana Islands,2021-08-23,21.691504
Northern Mariana Islands,2021-08-24,27.889076
Northern Mariana Islands,2021-08-25,34.086647
Northern Mariana Islands,2021-08-26,34.086647
Northern Mariana Islands,2021-08-27,30.987862
Northern Mariana Islands,2021-08-28,37.185436
Northern Mariana Islands,2021-08-29,52.679367
Northern Mariana Islands,2021-08-30,49.580578
Northern Mariana Islands,2021-08-31,43.383007
Northern Mariana Islands,2021-09-01,34.086647
Northern Mariana Islands,2021-09-02,34.086647
Northern Mariana Islands,2021-09-03,27.889076
Northern Mariana Islands,2021-09-04,37.185436
Northern Mariana Islands,2021-09-05,21.691504
Northern Mariana Islands,2021-09-06,18.592718
Northern Mariana Islands,2021-09-07,15.493931
Northern Mariana Islands,2021-09-08,18.592718
Northern Mariana Islands,2021-09-09,18.592718
Northern Mariana Islands,2021-09-10,21.691504
Northern Mariana Islands,2021-09-11,9.296359
