Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Luxembourg,2020-12-06,794.4088
Luxembourg,2020-12-07,794.4088
Luxembourg,2020-12-08,794.4088
Luxembourg,2020-12-09,794.4088
Luxembourg,2020-12-10,794.4088
Luxembourg,2020-12-11,794.4088
Luxembourg,2020-12-12,794.4088
Luxembourg,2020-12-13,708.69226
Luxembourg,2020-12-14,708.69226
Luxembourg,2020-12-15,708.69226
Luxembourg,2020-12-16,708.69226
Luxembourg,2020-12-17,708.69226
Luxembourg,2020-12-18,708.69226
Luxembourg,2020-12-19,708.69226
Luxembourg,2020-12-20,573.5575
Luxembourg,2020-12-21,573.5575
Luxembourg,2020-12-22,573.5575
Luxembourg,2020-12-23,573.5575
Luxembourg,2020-12-24,573.5575
Luxembourg,2020-12-25,573.5575
Luxembourg,2020-12-26,573.5575
Luxembourg,2020-12-27,281.8588
Luxembourg,2020-12-28,281.8588
Luxembourg,2020-12-29,281.8588
Luxembourg,2020-12-30,281.8588
Luxembourg,2020-12-31,281.8588
Luxembourg,2021-01-01,281.8588
Luxembourg,2021-01-02,281.8588
Luxembourg,2021-01-03,242.93648
Luxembourg,2021-01-04,242.93648
Luxembourg,2021-01-05,242.93648
Luxembourg,2021-01-06,242.93648
Luxembourg,2021-01-07,242.93648
Luxembourg,2021-01-08,242.93648
Luxembourg,2021-01-09,242.93648
Luxembourg,2021-01-10,226.31796
Luxembourg,2021-01-11,226.31796
Luxembourg,2021-01-12,226.31796
Luxembourg,2021-01-13,226.31796
Luxembourg,2021-01-14,226.31796
Luxembourg,2021-01-15,226.31796
Luxembourg,2021-01-16,226.31796
Luxembourg,2021-01-17,187.39565
Luxembourg,2021-01-18,187.39565
Luxembourg,2021-01-19,187.39565
Luxembourg,2021-01-20,187.39565
Luxembourg,2021-01-21,187.39565
Luxembourg,2021-01-22,187.39565
Luxembourg,2021-01-23,187.39565
Luxembourg,2021-01-24,186.52098
Luxembourg,2021-01-25,186.52098
Luxembourg,2021-01-26,186.52098
Luxembourg,2021-01-27,186.52098
Luxembourg,2021-01-28,186.52098
Luxembourg,2021-01-29,186.52098
Luxembourg,2021-01-30,186.52098
Luxembourg,2021-01-31,229.37926
Luxembourg,2021-02-01,229.37926
Luxembourg,2021-02-02,229.37926
Luxembourg,2021-02-03,229.37926
Luxembourg,2021-02-04,229.37926
Luxembourg,2021-02-05,229.37926
Luxembourg,2021-02-06,229.37926
Luxembourg,2021-02-07,259.555
Luxembourg,2021-02-08,259.555
Luxembourg,2021-02-09,259.555
Luxembourg,2021-02-10,259.555
Luxembourg,2021-02-11,259.555
Luxembourg,2021-02-12,259.555
Luxembourg,2021-02-13,259.555
Luxembourg,2021-02-14,247.30977
Luxembourg,2021-02-15,247.30977
Luxembourg,2021-02-16,247.30977
Luxembourg,2021-02-17,247.30977
Luxembourg,2021-02-18,247.30977
Luxembourg,2021-02-19,247.30977
Luxembourg,2021-02-20,247.30977
Luxembourg,2021-02-21,283.17078
Luxembourg,2021-02-22,283.17078
Luxembourg,2021-02-23,283.17078
Luxembourg,2021-02-24,283.17078
Luxembourg,2021-02-25,283.17078
Luxembourg,2021-02-26,283.17078
Luxembourg,2021-02-27,283.17078
Luxembourg,2021-02-28,297.38397
Luxembourg,2021-03-01,297.38397
Luxembourg,2021-03-02,297.38397
Luxembourg,2021-03-03,297.38397
Luxembourg,2021-03-04,297.38397
Luxembourg,2021-03-05,297.38397
Luxembourg,2021-03-06,297.38397
Luxembourg,2021-03-07,273.54953
Luxembourg,2021-03-08,273.54953
Luxembourg,2021-03-09,273.54953
Luxembourg,2021-03-10,273.54953
Luxembourg,2021-03-11,273.54953
Luxembourg,2021-03-12,273.54953
Luxembourg,2021-03-13,273.54953
Luxembourg,2021-03-14,284.9201
Luxembourg,2021-03-15,284.9201
Luxembourg,2021-03-16,284.9201
Luxembourg,2021-03-17,284.9201
Luxembourg,2021-03-18,284.9201
Luxembourg,2021-03-19,284.9201
Luxembourg,2021-03-20,284.9201
Luxembourg,2021-03-21,357.9541
Luxembourg,2021-03-22,357.9541
Luxembourg,2021-03-23,357.9541
Luxembourg,2021-03-24,357.9541
Luxembourg,2021-03-25,357.9541
Luxembourg,2021-03-26,357.9541
Luxembourg,2021-03-27,357.9541
Luxembourg,2021-03-28,384.84985
Luxembourg,2021-03-29,384.84985
Luxembourg,2021-03-30,384.84985
Luxembourg,2021-03-31,384.84985
Luxembourg,2021-04-01,384.84985
Luxembourg,2021-04-02,384.84985
Luxembourg,2021-04-03,384.84985
Luxembourg,2021-04-04,355.5488
Luxembourg,2021-04-05,355.5488
Luxembourg,2021-04-06,355.5488
Luxembourg,2021-04-07,355.5488
Luxembourg,2021-04-08,355.5488
Luxembourg,2021-04-09,355.5488
Luxembourg,2021-04-10,355.5488
Luxembourg,2021-04-11,300.44528
Luxembourg,2021-04-12,300.44528
Luxembourg,2021-04-13,300.44528
Luxembourg,2021-04-14,300.44528
Luxembourg,2021-04-15,300.44528
Luxembourg,2021-04-16,300.44528
Luxembourg,2021-04-17,300.44528
Luxembourg,2021-04-18,291.26138
Luxembourg,2021-04-19,291.26138
Luxembourg,2021-04-20,291.26138
Luxembourg,2021-04-21,291.26138
Luxembourg,2021-04-22,291.26138
Luxembourg,2021-04-23,291.26138
Luxembourg,2021-04-24,291.26138
Luxembourg,2021-04-25,271.8002
Luxembourg,2021-04-26,271.8002
Luxembourg,2021-04-27,271.8002
Luxembourg,2021-04-28,271.8002
Luxembourg,2021-04-29,271.8002
Luxembourg,2021-04-30,271.8002
Luxembourg,2021-05-01,271.8002
Luxembourg,2021-05-02,248.62175
Luxembourg,2021-05-03,248.62175
Luxembourg,2021-05-04,248.62175
Luxembourg,2021-05-05,248.62175
Luxembourg,2021-05-06,248.62175
Luxembourg,2021-05-07,248.62175
Luxembourg,2021-05-08,248.62175
Luxembourg,2021-05-09,208.60612
Luxembourg,2021-05-10,208.60612
Luxembourg,2021-05-11,208.60612
Luxembourg,2021-05-12,208.60612
Luxembourg,2021-05-13,208.60612
Luxembourg,2021-05-14,208.60612
Luxembourg,2021-05-15,208.60612
Luxembourg,2021-05-16,165.74783
Luxembourg,2021-05-17,165.74783
Luxembourg,2021-05-18,165.74783
Luxembourg,2021-05-19,165.74783
Luxembourg,2021-05-20,165.74783
Luxembourg,2021-05-21,165.74783
Luxembourg,2021-05-22,165.74783
Luxembourg,2021-05-23,115.01763
Luxembourg,2021-05-24,115.01763
Luxembourg,2021-05-25,115.01763
Luxembourg,2021-05-26,115.01763
Luxembourg,2021-05-27,115.01763
Luxembourg,2021-05-28,115.01763
Luxembourg,2021-05-29,115.01763
Luxembourg,2021-05-30,81.34327
Luxembourg,2021-05-31,81.34327
Luxembourg,2021-06-01,81.34327
Luxembourg,2021-06-02,81.34327
Luxembourg,2021-06-03,81.34327
Luxembourg,2021-06-04,81.34327
Luxembourg,2021-06-05,81.34327
Luxembourg,2021-06-06,73.90867
Luxembourg,2021-06-07,73.90867
Luxembourg,2021-06-08,73.90867
Luxembourg,2021-06-09,73.90867
Luxembourg,2021-06-10,73.90867
Luxembourg,2021-06-11,73.90867
Luxembourg,2021-06-12,73.90867
Luxembourg,2021-06-13,43.732937
Luxembourg,2021-06-14,43.732937
Luxembourg,2021-06-15,43.732937
Luxembourg,2021-06-16,43.732937
Luxembourg,2021-06-17,43.732937
Luxembourg,2021-06-18,43.732937
Luxembourg,2021-06-19,43.732937
Luxembourg,2021-06-20,22.522463
Luxembourg,2021-06-21,22.522463
Luxembourg,2021-06-22,22.522463
Luxembourg,2021-06-23,22.522463
Luxembourg,2021-06-24,22.522463
Luxembourg,2021-06-25,22.522463
Luxembourg,2021-06-26,22.522463
Luxembourg,2021-06-27,27.333086
Luxembourg,2021-06-28,27.333086
Luxembourg,2021-06-29,27.333086
Luxembourg,2021-06-30,27.333086
Luxembourg,2021-07-01,27.333086
Luxembourg,2021-07-02,27.333086
Luxembourg,2021-07-03,27.333086
Luxembourg,2021-07-04,184.99033
Luxembourg,2021-07-05,184.99033
Luxembourg,2021-07-06,184.99033
Luxembourg,2021-07-07,184.99033
Luxembourg,2021-07-08,184.99033
Luxembourg,2021-07-09,184.99033
Luxembourg,2021-07-10,184.99033
Luxembourg,2021-07-11,198.98488
Luxembourg,2021-07-12,198.98488
Luxembourg,2021-07-13,198.98488
Luxembourg,2021-07-14,198.98488
Luxembourg,2021-07-15,198.98488
Luxembourg,2021-07-16,198.98488
Luxembourg,2021-07-17,198.98488
Luxembourg,2021-07-18,174.93175
Luxembourg,2021-07-19,174.93175
Luxembourg,2021-07-20,174.93175
Luxembourg,2021-07-21,174.93175
Luxembourg,2021-07-22,174.93175
Luxembourg,2021-07-23,174.93175
Luxembourg,2021-07-24,174.93175
Luxembourg,2021-07-25,142.35071
Luxembourg,2021-07-26,142.35071
Luxembourg,2021-07-27,142.35071
Luxembourg,2021-07-28,142.35071
Luxembourg,2021-07-29,142.35071
Luxembourg,2021-07-30,142.35071
Luxembourg,2021-07-31,142.35071
Luxembourg,2021-08-01,111.30033
Luxembourg,2021-08-02,111.30033
Luxembourg,2021-08-03,111.30033
Luxembourg,2021-08-04,111.30033
Luxembourg,2021-08-05,111.30033
Luxembourg,2021-08-06,111.30033
Luxembourg,2021-08-07,111.30033
Luxembourg,2021-08-08,106.052376
Luxembourg,2021-08-09,106.052376
Luxembourg,2021-08-10,106.052376
Luxembourg,2021-08-11,106.052376
Luxembourg,2021-08-12,106.052376
Luxembourg,2021-08-13,106.052376
Luxembourg,2021-08-14,106.052376
Luxembourg,2021-08-15,80.90594
Luxembourg,2021-08-16,80.90594
Luxembourg,2021-08-17,80.90594
Luxembourg,2021-08-18,80.90594
Luxembourg,2021-08-19,80.90594
Luxembourg,2021-08-20,80.90594
Luxembourg,2021-08-21,80.90594
Luxembourg,2021-08-22,109.98834
Luxembourg,2021-08-23,109.98834
Luxembourg,2021-08-24,109.98834
Luxembourg,2021-08-25,109.98834
Luxembourg,2021-08-26,109.98834
Luxembourg,2021-08-27,109.98834
Luxembourg,2021-08-28,109.98834
Luxembourg,2021-08-29,138.63342
Luxembourg,2021-08-30,138.63342
Luxembourg,2021-08-31,138.63342
Luxembourg,2021-09-01,138.63342
Luxembourg,2021-09-02,138.63342
Luxembourg,2021-09-03,138.63342
Luxembourg,2021-09-04,138.63342
Luxembourg,2021-09-05,143.22537
Luxembourg,2021-09-06,143.22537
Luxembourg,2021-09-07,143.22537
Luxembourg,2021-09-08,143.22537
Luxembourg,2021-09-09,143.22537
Luxembourg,2021-09-10,143.22537
Luxembourg,2021-09-11,143.22537
Luxembourg,2021-09-12,132.29214
Luxembourg,2021-09-13,132.29214
Luxembourg,2021-09-14,132.29214
Luxembourg,2021-09-15,132.29214
Luxembourg,2021-09-16,132.29214
Luxembourg,2021-09-17,132.29214
Luxembourg,2021-09-18,132.29214
Luxembourg,2021-09-19,126.82552
Luxembourg,2021-09-20,126.82552
Luxembourg,2021-09-21,126.82552
Luxembourg,2021-09-22,126.82552
Luxembourg,2021-09-23,126.82552
Luxembourg,2021-09-24,126.82552
Luxembourg,2021-09-25,126.82552
Luxembourg,2021-09-26,135.79077
Luxembourg,2021-09-27,135.79077
Luxembourg,2021-09-28,135.79077
Luxembourg,2021-09-29,135.79077
Luxembourg,2021-09-30,135.79077
Luxembourg,2021-10-01,135.79077
Luxembourg,2021-10-02,135.79077
Luxembourg,2021-10-03,136.8841
Luxembourg,2021-10-04,136.8841
Luxembourg,2021-10-05,136.8841
Luxembourg,2021-10-06,136.8841
Luxembourg,2021-10-07,136.8841
Luxembourg,2021-10-08,136.8841
Luxembourg,2021-10-09,136.8841
Luxembourg,2021-10-10,159.1879
Luxembourg,2021-10-11,159.1879
Luxembourg,2021-10-12,159.1879
Luxembourg,2021-10-13,159.1879
Luxembourg,2021-10-14,159.1879
Luxembourg,2021-10-15,159.1879
Luxembourg,2021-10-16,159.1879
Luxembourg,2021-10-17,186.73965
Luxembourg,2021-10-18,186.73965
Luxembourg,2021-10-19,186.73965
Luxembourg,2021-10-20,186.73965
Luxembourg,2021-10-21,186.73965
Luxembourg,2021-10-22,186.73965
Luxembourg,2021-10-23,186.73965
Luxembourg,2021-10-24,228.72327
Luxembourg,2021-10-25,228.72327
Luxembourg,2021-10-26,228.72327
Luxembourg,2021-10-27,228.72327
Luxembourg,2021-10-28,228.72327
Luxembourg,2021-10-29,228.72327
Luxembourg,2021-10-30,228.72327
Luxembourg,2021-10-31,257.1497
Luxembourg,2021-11-01,257.1497
Luxembourg,2021-11-02,257.1497
Luxembourg,2021-11-03,257.1497
Luxembourg,2021-11-04,257.1497
Luxembourg,2021-11-05,257.1497
Luxembourg,2021-11-06,257.1497
Luxembourg,2021-11-07,285.57608
Luxembourg,2021-11-08,285.57608
Luxembourg,2021-11-09,285.57608
Luxembourg,2021-11-10,285.57608
Luxembourg,2021-11-11,285.57608
Luxembourg,2021-11-12,285.57608
Luxembourg,2021-11-13,285.57608
Luxembourg,2021-11-14,341.99158
Luxembourg,2021-11-15,341.99158
Luxembourg,2021-11-16,341.99158
Luxembourg,2021-11-17,341.99158
Luxembourg,2021-11-18,341.99158
Luxembourg,2021-11-19,341.99158
Luxembourg,2021-11-20,341.99158
Luxembourg,2021-11-21,437.11072
Luxembourg,2021-11-22,437.11072
Luxembourg,2021-11-23,437.11072
Luxembourg,2021-11-24,437.11072
Luxembourg,2021-11-25,437.11072
Luxembourg,2021-11-26,437.11072
Luxembourg,2021-11-27,437.11072
Luxembourg,2021-11-28,557.3763
Luxembourg,2021-11-29,557.3763
Luxembourg,2021-11-30,557.3763
Luxembourg,2021-12-01,557.3763
Luxembourg,2021-12-02,557.3763
Luxembourg,2021-12-03,557.3763
Luxembourg,2021-12-04,557.3763
Luxembourg,2021-12-05,629.75433
Luxembourg,2021-12-06,629.75433
Luxembourg,2021-12-07,629.75433
Luxembourg,2021-12-08,629.75433
Luxembourg,2021-12-09,629.75433
Luxembourg,2021-12-10,629.75433
Luxembourg,2021-12-11,629.75433
Luxembourg,2021-12-12,595.86127
Luxembourg,2021-12-13,595.86127
Luxembourg,2021-12-14,595.86127
Luxembourg,2021-12-15,595.86127
Luxembourg,2021-12-16,595.86127
Luxembourg,2021-12-17,595.86127
Luxembourg,2021-12-18,595.86127
Luxembourg,2021-12-19,641.34357
Luxembourg,2021-12-20,641.34357
Luxembourg,2021-12-21,641.34357
Luxembourg,2021-12-22,641.34357
Luxembourg,2021-12-23,641.34357
Luxembourg,2021-12-24,641.34357
Luxembourg,2021-12-25,641.34357
Luxembourg,2021-12-26,663.21
Luxembourg,2021-12-27,663.21
Luxembourg,2021-12-28,663.21
Luxembourg,2021-12-29,663.21
Luxembourg,2021-12-30,663.21
Luxembourg,2021-12-31,663.21
Luxembourg,2022-01-01,663.21
Luxembourg,2022-01-02,1452.3708
Luxembourg,2022-01-03,1452.3708
Luxembourg,2022-01-04,1452.3708
Luxembourg,2022-01-05,1452.3708
Luxembourg,2022-01-06,1452.3708
Luxembourg,2022-01-07,1452.3708
Luxembourg,2022-01-08,1452.3708
Luxembourg,2022-01-09,2799.564
Luxembourg,2022-01-10,2799.564
Luxembourg,2022-01-11,2799.564
