Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Austria,2020-03-25,13.632191
Austria,2020-03-26,23.166843
Austria,2020-03-27,33.237328
Austria,2020-03-28,48.587334
Austria,2020-03-29,60.107716
Austria,2020-03-30,68.42886
Austria,2020-03-31,75.83595
Austria,2020-04-01,77.58529
Austria,2020-04-02,76.04083
Austria,2020-04-03,74.11814
Austria,2020-04-04,65.05628
Austria,2020-04-05,59.14637
Austria,2020-04-06,53.441338
Austria,2020-04-07,47.752064
Austria,2020-04-08,42.062794
Austria,2020-04-09,37.981014
Austria,2020-04-10,33.89924
Austria,2020-04-11,31.424957
Austria,2020-04-12,30.60545
Austria,2020-04-13,29.89626
Austria,2020-04-14,28.761557
Austria,2020-04-15,25.35745
Austria,2020-04-16,23.166843
Austria,2020-04-17,20.661041
Austria,2020-04-18,18.076443
Austria,2020-04-19,14.010425
Austria,2020-04-20,11.741019
Austria,2020-04-21,10.732395
Austria,2020-04-22,10.38568
Austria,2020-04-23,9.140659
Austria,2020-04-24,8.226593
Austria,2020-04-25,7.407086
Austria,2020-04-26,7.091891
Austria,2020-04-27,7.13917
Austria,2020-04-28,6.9658127
Austria,2020-04-29,7.013092
Austria,2020-04-30,6.682137
Austria,2020-05-01,6.5245395
Austria,2020-05-02,6.429981
Austria,2020-05-03,5.768071
Austria,2020-05-04,5.2322397
Austria,2020-05-05,4.8540053
Austria,2020-05-06,4.2551346
Austria,2020-05-07,4.3339334
Austria,2020-05-08,4.1132965
Austria,2020-05-09,3.8926601
Austria,2020-05-10,4.081777
Austria,2020-05-11,4.1132965
Austria,2020-05-12,4.160576
Austria,2020-05-13,4.7121673
Austria,2020-05-14,4.4600115
Austria,2020-05-15,4.5545697
Austria,2020-05-16,4.7752066
Austria,2020-05-17,5.1849604
Austria,2020-05-18,4.948564
Austria,2020-05-19,5.121921
Austria,2020-05-20,5.011603
Austria,2020-05-21,5.3740773
Austria,2020-05-22,5.027363
Austria,2020-05-23,4.6648884
Austria,2020-05-24,3.9241796
Austria,2020-05-25,4.0660176
Austria,2020-05-26,4.1448164
Austria,2020-05-27,3.6247442
Austria,2020-05-28,3.0101137
Austria,2020-05-29,3.3253088
Austria,2020-05-30,3.1361918
Austria,2020-05-31,3.3568285
Austria,2020-06-01,3.4829063
Austria,2020-06-02,3.0731528
Austria,2020-06-03,2.978594
Austria,2020-06-04,2.8840356
Austria,2020-06-05,2.931315
Austria,2020-06-06,2.8997953
Austria,2020-06-07,3.2780294
Austria,2020-06-08,3.2622697
Austria,2020-06-09,3.577465
Austria,2020-06-10,3.6562638
Austria,2020-06-11,3.640504
Austria,2020-06-12,3.3410685
Austria,2020-06-13,3.4198673
Austria,2020-06-14,2.9628344
Austria,2020-06-15,2.8209965
Austria,2020-06-16,2.7106783
Austria,2020-06-17,3.1677113
Austria,2020-06-18,3.2307503
Austria,2020-06-19,3.183471
Austria,2020-06-20,3.3410685
Austria,2020-06-21,3.577465
Austria,2020-06-22,3.7350626
Austria,2020-06-23,3.9084198
Austria,2020-06-24,3.561705
Austria,2020-06-25,3.9399393
Austria,2020-06-26,4.0029783
Austria,2020-06-27,4.1920953
Austria,2020-06-28,4.5388103
Austria,2020-06-29,4.743687
Austria,2020-06-30,5.263759
Austria,2020-07-01,5.547435
Austria,2020-07-02,6.4615006
Austria,2020-07-03,7.407086
Austria,2020-07-04,7.958678
Austria,2020-07-05,8.904263
Austria,2020-07-06,9.865608
Austria,2020-07-07,10.086245
Austria,2020-07-08,10.38568
Austria,2020-07-09,10.228083
Austria,2020-07-10,10.590557
Austria,2020-07-11,10.480239
Austria,2020-07-12,10.023206
Austria,2020-07-13,9.7710495
Austria,2020-07-14,9.392816
Austria,2020-07-15,9.881368
Austria,2020-07-16,10.38568
Austria,2020-07-17,10.559037
Austria,2020-07-18,11.646461
Austria,2020-07-19,11.945896
Austria,2020-07-20,11.804058
Austria,2020-07-21,12.35565
Austria,2020-07-22,12.213812
Austria,2020-07-23,12.434448
Austria,2020-07-24,12.95452
Austria,2020-07-25,12.576286
Austria,2020-07-26,13.033319
Austria,2020-07-27,13.521872
Austria,2020-07-28,13.742509
Austria,2020-07-29,13.821307
Austria,2020-07-30,14.073463
Austria,2020-07-31,13.127878
Austria,2020-08-01,14.27834
Austria,2020-08-02,13.805548
Austria,2020-08-03,13.01756
Austria,2020-08-04,12.529007
Austria,2020-08-05,12.497488
Austria,2020-08-06,11.394304
Austria,2020-08-07,12.292611
Austria,2020-08-08,11.173668
Austria,2020-08-09,10.653596
Austria,2020-08-10,11.315506
Austria,2020-08-11,11.347026
Austria,2020-08-12,12.371409
Austria,2020-08-13,14.010425
Austria,2020-08-14,14.498977
Austria,2020-08-15,16.579266
Austria,2020-08-16,20.645283
Austria,2020-08-17,21.46479
Austria,2020-08-18,22.993486
Austria,2020-08-19,24.553701
Austria,2020-08-20,25.578087
Austria,2020-08-21,28.052368
Austria,2020-08-22,29.313148
Austria,2020-08-23,28.55668
Austria,2020-08-24,29.707144
Austria,2020-08-25,30.085377
Austria,2020-08-26,29.86474
Austria,2020-08-27,30.636969
Austria,2020-08-28,30.195696
Austria,2020-08-29,28.509401
Austria,2020-08-30,30.006578
Austria,2020-08-31,30.132656
Austria,2020-09-01,30.621208
Austria,2020-09-02,30.242975
Austria,2020-09-03,30.006578
Austria,2020-09-04,31.740152
Austria,2020-09-05,33.97804
Austria,2020-09-06,33.741642
Austria,2020-09-07,33.426445
Austria,2020-09-08,35.68009
Austria,2020-09-09,38.469566
Austria,2020-09-10,42.661663
Austria,2020-09-11,46.80648
Austria,2020-09-12,50.446983
Austria,2020-09-13,59.09909
Austria,2020-09-14,62.203762
Austria,2020-09-15,62.944473
Austria,2020-09-16,69.62661
Austria,2020-09-17,72.321526
Austria,2020-09-18,74.87461
Austria,2020-09-19,78.168396
Austria,2020-09-20,77.31737
Austria,2020-09-21,81.288826
Austria,2020-09-22,82.18713
Austria,2020-09-23,78.420555
Austria,2020-09-24,78.35751
Austria,2020-09-25,77.56953
Austria,2020-09-26,75.23708
Austria,2020-09-27,73.45623
Austria,2020-09-28,72.27425
Austria,2020-09-29,73.45623
Austria,2020-09-30,75.93051
Austria,2020-10-01,76.560905
Austria,2020-10-02,77.33313
Austria,2020-10-03,79.41342
Austria,2020-10-04,83.38488
Austria,2020-10-05,85.40212
Austria,2020-10-06,88.428
Austria,2020-10-07,91.39083
Austria,2020-10-08,96.38668
Austria,2020-10-09,103.02154
Austria,2020-10-10,108.0489
Austria,2020-10-11,111.9258
Austria,2020-10-12,116.57493
Austria,2020-10-13,118.04058
Austria,2020-10-14,121.444695
Austria,2020-10-15,125.30583
Austria,2020-10-16,127.85891
Austria,2020-10-17,134.35193
Austria,2020-10-18,142.76764
Austria,2020-10-19,150.20625
Austria,2020-10-20,155.97432
Austria,2020-10-21,163.933
Austria,2020-10-22,174.25565
Austria,2020-10-23,193.43526
Austria,2020-10-24,220.38445
Austria,2020-10-25,244.79631
Austria,2020-10-26,268.1838
Austria,2020-10-27,288.2775
Austria,2020-10-28,306.1333
Austria,2020-10-29,343.86215
Austria,2020-10-30,372.41882
Austria,2020-10-31,401.0228
Austria,2020-11-01,438.40494
Austria,2020-11-02,467.07193
Austria,2020-11-03,498.62296
Austria,2020-11-04,536.57245
Austria,2020-11-05,567.95013
Austria,2020-11-06,609.6347
Austria,2020-11-07,639.65704
Austria,2020-11-08,677.0707
Austria,2020-11-09,685.4864
Austria,2020-11-10,705.5171
Austria,2020-11-11,722.19086
Austria,2020-11-12,739.1326
Austria,2020-11-13,771.5977
Austria,2020-11-14,792.1642
Austria,2020-11-15,775.2382
Austria,2020-11-16,771.6293
Austria,2020-11-17,753.7577
Austria,2020-11-18,751.0155
Austria,2020-11-19,752.3393
Austria,2020-11-20,709.2206
Austria,2020-11-21,683.16974
Austria,2020-11-22,674.47034
Austria,2020-11-23,675.36865
Austria,2020-11-24,641.10693
Austria,2020-11-25,618.01886
Austria,2020-11-26,589.91925
Austria,2020-11-27,573.4345
Austria,2020-11-28,548.4396
Austria,2020-11-29,513.35834
Austria,2020-11-30,491.0425
Austria,2020-12-01,490.30182
Austria,2020-12-02,470.87003
Austria,2020-12-03,442.50247
Austria,2020-12-04,413.80396
Austria,2020-12-05,392.3234
Austria,2020-12-06,382.15836
Austria,2020-12-07,368.46313
Austria,2020-12-08,363.35696
Austria,2020-12-09,349.74054
Austria,2020-12-10,329.1583
Austria,2020-12-11,312.02744
Austria,2020-12-12,303.12317
Austria,2020-12-13,291.17728
Austria,2020-12-14,287.58405
Austria,2020-12-15,294.5026
Austria,2020-12-16,298.1431
Austria,2020-12-17,300.1446
Austria,2020-12-18,298.71045
Austria,2020-12-19,280.74432
Austria,2020-12-20,269.96466
Austria,2020-12-21,252.09308
Austria,2020-12-22,233.93784
Austria,2020-12-23,223.7728
Austria,2020-12-24,220.35294
Austria,2020-12-25,227.50786
Austria,2020-12-26,225.17542
Austria,2020-12-27,211.5117
Austria,2020-12-28,206.04308
Austria,2020-12-29,211.44867
Austria,2020-12-30,211.62202
Austria,2020-12-31,218.30415
Austria,2021-01-01,216.06627
Austria,2021-01-02,219.21823
Austria,2021-01-03,223.97768
Austria,2021-01-04,231.46356
Austria,2021-01-05,234.44215
Austria,2021-01-06,237.24739
Austria,2021-01-07,237.01099
Austria,2021-01-08,227.2557
Austria,2021-01-09,227.0193
Austria,2021-01-10,238.03537
Austria,2021-01-11,236.617
Austria,2021-01-12,228.73712
Austria,2021-01-13,219.29703
Austria,2021-01-14,206.48434
Austria,2021-01-15,199.61308
Austria,2021-01-16,192.4424
Austria,2021-01-17,180.76442
Austria,2021-01-18,177.21848
Austria,2021-01-19,171.27704
Austria,2021-01-20,170.14235
Austria,2021-01-21,162.4043
Austria,2021-01-22,163.7754
Austria,2021-01-23,167.6523
Austria,2021-01-24,165.91873
Austria,2021-01-25,164.95738
Austria,2021-01-26,163.8542
Austria,2021-01-27,160.6392
Austria,2021-01-28,159.37843
Austria,2021-01-29,155.07602
Austria,2021-01-30,149.22914
Austria,2021-01-31,149.90681
Austria,2021-02-01,147.27493
Austria,2021-02-02,150.30081
Austria,2021-02-03,147.14885
Austria,2021-02-04,148.12596
Austria,2021-02-05,148.86667
Austria,2021-02-06,146.56575
Austria,2021-02-07,144.69034
Austria,2021-02-08,145.57288
Austria,2021-02-09,143.41379
Austria,2021-02-10,143.58716
Austria,2021-02-11,140.84496
Austria,2021-02-12,143.13011
Austria,2021-02-13,147.7162
Austria,2021-02-14,146.14023
Austria,2021-02-15,146.3924
Austria,2021-02-16,149.11882
Austria,2021-02-17,153.24788
Austria,2021-02-18,156.1792
Austria,2021-02-19,159.80394
Austria,2021-02-20,161.97879
Austria,2021-02-21,175.0121
Austria,2021-02-22,182.59254
Austria,2021-02-23,183.38054
Austria,2021-02-24,189.6214
Austria,2021-02-25,194.50693
Austria,2021-02-26,203.23784
Austria,2021-02-27,206.13763
Austria,2021-02-28,212.45729
Austria,2021-03-01,221.37732
Austria,2021-03-02,224.21407
Austria,2021-03-03,228.7844
Austria,2021-03-04,236.49092
Austria,2021-03-05,235.65565
Austria,2021-03-06,243.04698
Austria,2021-03-07,247.09724
Austria,2021-03-08,247.55428
Austria,2021-03-09,256.1906
Austria,2021-03-10,261.43863
Austria,2021-03-11,260.74518
Austria,2021-03-12,268.19955
Austria,2021-03-13,279.19986
Austria,2021-03-14,283.36044
Austria,2021-03-15,287.86774
Austria,2021-03-16,287.26886
Austria,2021-03-17,291.13
Austria,2021-03-18,298.3322
Austria,2021-03-19,308.62332
Austria,2021-03-20,311.28674
Austria,2021-03-21,321.18387
Austria,2021-03-22,323.73694
Austria,2021-03-23,331.97928
Austria,2021-03-24,336.0926
Austria,2021-03-25,346.63586
Austria,2021-03-26,345.2963
Austria,2021-03-27,345.10718
Austria,2021-03-28,339.52823
Austria,2021-03-29,338.75598
Austria,2021-03-30,351.33228
Austria,2021-03-31,347.73904
Austria,2021-04-01,341.35635
Austria,2021-04-02,340.5841
Austria,2021-04-03,338.64566
Austria,2021-04-04,338.85056
Austria,2021-04-05,341.62427
Austria,2021-04-06,327.40897
Austria,2021-04-07,315.16364
Austria,2021-04-08,310.62482
Austria,2021-04-09,302.27216
Austria,2021-04-10,292.91086
Austria,2021-04-11,295.18027
Austria,2021-04-12,281.72144
Austria,2021-04-13,277.40326
Austria,2021-04-14,280.85464
Austria,2021-04-15,286.08688
Austria,2021-04-16,284.0066
Austria,2021-04-17,281.64264
Austria,2021-04-18,264.496
Austria,2021-04-19,265.58344
Austria,2021-04-20,264.89
Austria,2021-04-21,262.55756
Austria,2021-04-22,252.37675
Austria,2021-04-23,250.72198
Austria,2021-04-24,252.92834
Austria,2021-04-25,246.71901
Austria,2021-04-26,244.5284
Austria,2021-04-27,237.72018
Austria,2021-04-28,234.97798
Austria,2021-04-29,230.94348
Austria,2021-04-30,223.59944
Austria,2021-05-01,217.84712
Austria,2021-05-02,212.94585
Austria,2021-05-03,207.33537
Austria,2021-05-04,199.83372
Austria,2021-05-05,192.2848
Austria,2021-05-06,183.52237
Austria,2021-05-07,171.49768
Austria,2021-05-08,160.02458
Austria,2021-05-09,152.09741
Austria,2021-05-10,144.5485
Austria,2021-05-11,138.85922
Austria,2021-05-12,130.88478
Austria,2021-05-13,122.23268
Austria,2021-05-14,115.9603
Austria,2021-05-15,107.639145
Austria,2021-05-16,99.617424
Austria,2021-05-17,93.786316
Austria,2021-05-18,90.33493
Austria,2021-05-19,85.89068
Austria,2021-05-20,80.97363
Austria,2021-05-21,75.047966
Austria,2021-05-22,72.022095
Austria,2021-05-23,70.95043
Austria,2021-05-24,68.17671
Austria,2021-05-25,65.45027
Austria,2021-05-26,61.872807
Austria,2021-05-27,56.073215
Austria,2021-05-28,56.088978
Austria,2021-05-29,54.197807
Austria,2021-05-30,51.99144
Austria,2021-05-31,50.06875
Austria,2021-06-01,49.753555
Austria,2021-06-02,49.012844
Austria,2021-06-03,49.265003
Austria,2021-06-04,44.521317
Austria,2021-06-05,41.59
Austria,2021-06-06,39.383633
Austria,2021-06-07,38.453808
Austria,2021-06-08,38.21741
Austria,2021-06-09,37.397903
Austria,2021-06-10,35.301857
Austria,2021-06-11,35.01818
Austria,2021-06-12,33.04821
Austria,2021-06-13,31.692873
Austria,2021-06-14,29.817461
Austria,2021-06-15,26.539433
Austria,2021-06-16,24.01787
Austria,2021-06-17,21.244154
Austria,2021-06-18,19.416021
Austria,2021-06-19,17.918844
Austria,2021-06-20,17.146616
Austria,2021-06-21,15.5864
Austria,2021-06-22,15.775517
Austria,2021-06-23,15.066328
Austria,2021-06-24,14.057704
Austria,2021-06-25,12.923001
Austria,2021-06-26,12.560527
Austria,2021-06-27,12.056214
Austria,2021-06-28,11.394304
Austria,2021-06-29,10.732395
Austria,2021-06-30,10.590557
Austria,2021-07-01,10.43296
Austria,2021-07-02,10.133524
Austria,2021-07-03,10.133524
Austria,2021-07-04,9.928647
Austria,2021-07-05,9.960167
Austria,2021-07-06,9.960167
Austria,2021-07-07,10.117764
Austria,2021-07-08,10.448719
Austria,2021-07-09,11.520383
Austria,2021-07-10,12.938761
Austria,2021-07-11,14.104983
Austria,2021-07-12,15.460322
Austria,2021-07-13,17.209656
Austria,2021-07-14,19.44754
Austria,2021-07-15,21.748465
Austria,2021-07-16,24.175468
Austria,2021-07-17,26.60247
Austria,2021-07-18,30.573929
Austria,2021-07-19,33.442204
Austria,2021-07-20,34.718746
Austria,2021-07-21,36.137123
Austria,2021-07-22,37.555504
Austria,2021-07-23,39.399395
Austria,2021-07-24,40.486816
Austria,2021-07-25,39.099957
Austria,2021-07-26,38.9266
Austria,2021-07-27,39.73035
Austria,2021-07-28,40.20314
Austria,2021-07-29,43.102936
Austria,2021-07-30,44.474037
Austria,2021-07-31,46.22337
Austria,2021-08-01,49.39108
Austria,2021-08-02,50.888256
Austria,2021-08-03,51.36105
Austria,2021-08-04,51.94416
Austria,2021-08-05,52.70063
Austria,2021-08-06,52.558792
Austria,2021-08-07,53.646214
Austria,2021-08-08,54.10325
Austria,2021-08-09,56.35689
Austria,2021-08-10,57.775272
Austria,2021-08-11,61.16362
Austria,2021-08-12,65.56059
Austria,2021-08-13,71.265625
Austria,2021-08-14,77.04945
Austria,2021-08-15,83.03816
Austria,2021-08-16,87.277534
Austria,2021-08-17,92.96681
Austria,2021-08-18,97.06435
Austria,2021-08-19,102.406906
Austria,2021-08-20,109.23088
Austria,2021-08-21,114.636475
Austria,2021-08-22,119.91599
Austria,2021-08-23,124.21841
Austria,2021-08-24,127.14973
Austria,2021-08-25,131.53093
Austria,2021-08-26,137.94516
Austria,2021-08-27,140.4352
Austria,2021-08-28,141.90086
Austria,2021-08-29,143.33499
Austria,2021-08-30,147.11734
Austria,2021-08-31,148.66179
Austria,2021-09-01,150.64752
Austria,2021-09-02,154.30379
Austria,2021-09-03,155.95856
Austria,2021-09-04,160.48161
Austria,2021-09-05,169.19676
Austria,2021-09-06,172.83727
Austria,2021-09-07,177.72278
Austria,2021-09-08,185.91786
Austria,2021-09-09,192.99399
Austria,2021-09-10,202.65472
Austria,2021-09-11,212.85129
Austria,2021-09-12,217.83138
Austria,2021-09-13,221.96042
Austria,2021-09-14,221.94467
Austria,2021-09-15,222.68538
Austria,2021-09-16,227.38177
Austria,2021-09-17,229.7615
Austria,2021-09-18,227.76001
Austria,2021-09-19,224.30862
Austria,2021-09-20,217.84712
Austria,2021-09-21,217.05914
Austria,2021-09-22,209.66782
Austria,2021-09-23,201.92978
Austria,2021-09-24,194.33357
Austria,2021-09-25,188.10846
Austria,2021-09-26,184.97227
Austria,2021-09-27,184.2946
Austria,2021-09-28,185.01955
Austria,2021-09-29,188.34486
Austria,2021-09-30,196.27202
Austria,2021-10-01,197.64311
Austria,2021-10-02,196.41386
Austria,2021-10-03,196.06714
Austria,2021-10-04,198.76205
Austria,2021-10-05,198.52567
Austria,2021-10-06,196.4769
Austria,2021-10-07,197.42249
Austria,2021-10-08,199.15605
Austria,2021-10-09,200.96843
Austria,2021-10-10,202.04008
Austria,2021-10-11,202.49713
Austria,2021-10-12,201.34666
Austria,2021-10-13,203.50575
Austria,2021-10-14,204.2307
Austria,2021-10-15,205.45996
Austria,2021-10-16,213.9072
Austria,2021-10-17,221.86586
Austria,2021-10-18,230.69133
Austria,2021-10-19,241.7074
Austria,2021-10-20,259.51593
Austria,2021-10-21,279.2629
Austria,2021-10-22,302.98132
Austria,2021-10-23,320.23828
Austria,2021-10-24,341.1357
Austria,2021-10-25,362.93146
Austria,2021-10-26,375.50775
Austria,2021-10-27,386.83902
Austria,2021-10-28,394.92377
Austria,2021-10-29,405.7192
Austria,2021-10-30,444.31485
Austria,2021-10-31,480.121
Austria,2021-11-01,513.2165
Austria,2021-11-02,544.7045
Austria,2021-11-03,573.67096
Austria,2021-11-04,606.7507
Austria,2021-11-05,680.34875
Austria,2021-11-06,740.75586
Austria,2021-11-07,799.3349
Austria,2021-11-08,838.4033
Austria,2021-11-09,889.071
Austria,2021-11-10,927.95026
Austria,2021-11-11,1012.67474
Austria,2021-11-12,1079.4016
Austria,2021-11-13,1091.9463
Austria,2021-11-14,1138.1697
Austria,2021-11-15,1190.3976
Austria,2021-11-16,1240.3717
Austria,2021-11-17,1291.3073
Austria,2021-11-18,1361.9897
Austria,2021-11-19,1390.2628
Austria,2021-11-20,1458.0298
Austria,2021-11-21,1480.2825
Austria,2021-11-22,1522.0459
Austria,2021-11-23,1529.1062
Austria,2021-11-24,1544.3932
Austria,2021-11-25,1513.6459
Austria,2021-11-26,1504.5999
Austria,2021-11-27,1460.961
Austria,2021-11-28,1429.0791
Austria,2021-11-29,1358.5226
Austria,2021-11-30,1300.8577
Austria,2021-12-01,1240.0723
Austria,2021-12-02,1184.0148
Austria,2021-12-03,1094.594
Austria,2021-12-04,1017.68634
Austria,2021-12-05,926.62646
Austria,2021-12-06,859.03284
Austria,2021-12-07,800.32776
Austria,2021-12-08,741.93787
Austria,2021-12-09,664.80963
Austria,2021-12-10,594.7102
Austria,2021-12-11,529.98486
Austria,2021-12-12,507.2593
Austria,2021-12-13,474.79422
Austria,2021-12-14,459.22357
Austria,2021-12-15,435.97794
Austria,2021-12-16,405.5931
Austria,2021-12-17,383.78162
Austria,2021-12-18,377.22556
Austria,2021-12-19,338.53534
Austria,2021-12-20,318.63077
Austria,2021-12-21,296.94534
Austria,2021-12-22,281.5638
Austria,2021-12-23,260.82397
Austria,2021-12-24,248.76778
Austria,2021-12-25,241.95956
Austria,2021-12-26,238.19298
Austria,2021-12-27,232.51945
Austria,2021-12-28,230.20277
Austria,2021-12-29,240.44662
Austria,2021-12-30,248.83081
Austria,2021-12-31,264.79544
Austria,2022-01-01,289.11276
Austria,2022-01-02,314.01315
Austria,2022-01-03,335.7301
Austria,2022-01-04,363.10483
Austria,2022-01-05,416.56192
Austria,2022-01-06,522.4044
Austria,2022-01-07,610.58026
Austria,2022-01-08,690.37195
Austria,2022-01-09,742.9465
Austria,2022-01-10,864.0287
Austria,2022-01-11,980.6667
Austria,2022-01-12,1084.7126
Austria,2022-01-13,1186.0793
Austria,2022-01-14,1312.0471
Austria,2022-01-15,1438.7397
Austria,2022-01-16,1595.9749
Austria,2022-01-17,1661.0942
Austria,2022-01-18,1743.3129
Austria,2022-01-19,1833.0962
Austria,2022-01-20,2015.9882
Austria,2022-01-21,2147.929
Austria,2022-01-22,2347.9202
Austria,2022-01-23,2500.049
Austria,2022-01-24,2634.1174
Austria,2022-01-25,2776.302
Austria,2022-01-26,2908.353
Austria,2022-01-27,3066.5967
Austria,2022-01-28,3233.398
Austria,2022-01-29,3364.1724
Austria,2022-01-30,3474.7744
Austria,2022-01-31,3566.8586
Austria,2022-02-01,3585.865
Austria,2022-02-02,3604.6033
Austria,2022-02-03,3700.1863
Austria,2022-02-04,3670.889
Austria,2022-02-05,3655.7437
Austria,2022-02-06,3651.7563
Austria,2022-02-07,3665.625
Austria,2022-02-08,3659.0217
Austria,2022-02-09,3677.5867
Austria,2022-02-10,3613.6335
Austria,2022-02-11,3633.223
Austria,2022-02-12,3574.3918
Austria,2022-02-13,3515.8127
Austria,2022-02-14,3434.8706
Austria,2022-02-15,3404.5017
Austria,2022-02-16,3363.4631
Austria,2022-02-17,3340.58
Austria,2022-02-18,3272.8918
Austria,2022-02-19,3229.7573
Austria,2022-02-20,3166.6553
Austria,2022-02-21,3116.7756
Austria,2022-02-22,3075.17
Austria,2022-02-23,3031.2476
Austria,2022-02-24,2976.4194
Austria,2022-02-25,2939.9197
Austria,2022-02-26,2928.415
Austria,2022-02-27,2917.73
Austria,2022-02-28,2922.5366
Austria,2022-03-01,2920.2988
Austria,2022-03-02,2977.9324
Austria,2022-03-03,3066.6755
Austria,2022-03-04,3116.0508
Austria,2022-03-05,3149.0044
Austria,2022-03-06,3250.4185
Austria,2022-03-07,3336.6716
Austria,2022-03-08,3420.0093
Austria,2022-03-09,3526.0723
Austria,2022-03-10,3685.7188
Austria,2022-03-11,3973.886
Austria,2022-03-12,4249.193
Austria,2022-03-13,4437.9004
Austria,2022-03-14,4593.181
Austria,2022-03-15,4715.3823
Austria,2022-03-16,4809.626
Austria,2022-03-17,5007.3633
Austria,2022-03-18,5033.099
Austria,2022-03-19,5052.1685
Austria,2022-03-20,5029.0645
Austria,2022-03-21,5028.371
Austria,2022-03-22,4978.539
Austria,2022-03-23,4928.328
Austria,2022-03-24,4784.505
Austria,2022-03-25,4615.7964
Austria,2022-03-26,4401.716
Austria,2022-03-27,4258.791
Austria,2022-03-28,4070.1938
Austria,2022-03-29,3908.609
Austria,2022-03-30,3736.922
Austria,2022-03-31,3413.059
Austria,2022-04-01,3177.8762
Austria,2022-04-02,2943.1504
Austria,2022-04-03,2719.9607
Austria,2022-04-04,2538.5974
Austria,2022-04-05,2390.298
Austria,2022-04-06,2220.1401
Austria,2022-04-07,2014.3334
Austria,2022-04-08,1861.3534
Austria,2022-04-09,1730.8784
Austria,2022-04-10,1638.8572
Austria,2022-04-11,1586.3615
Austria,2022-04-12,1521.1791
Austria,2022-04-13,1431.0175
Austria,2022-04-14,1298.5094
Austria,2022-04-15,1204.3448
Austria,2022-04-16,1141.3689
Austria,2022-04-17,1074.3899
Austria,2022-04-18,1024.1006
Austria,2022-04-19,997.1041
Austria,2022-04-20,938.7142
Austria,2022-04-21,876.0534
Austria,2022-04-22,885.6353
Austria,2022-04-23,857.34656
Austria,2022-04-24,822.61206
Austria,2022-04-25,792.637
Austria,2022-04-26,772.6694
Austria,2022-04-27,779.2097
Austria,2022-04-28,775.3013
Austria,2022-04-29,706.10016
Austria,2022-04-30,676.0778
Austria,2022-05-01,657.0243
Austria,2022-05-02,641.4694
Austria,2022-05-03,635.4807
Austria,2022-05-04,626.43463
Austria,2022-05-05,609.60315
Austria,2022-05-06,601.36084
Austria,2022-05-07,601.0614
Austria,2022-05-08,598.68164
Austria,2022-05-09,582.66974
Austria,2022-05-10,582.26
Austria,2022-05-11,568.69086
Austria,2022-05-12,550.1101
Austria,2022-05-13,535.6269
Austria,2022-05-14,515.0762
Austria,2022-05-15,493.1228
Austria,2022-05-16,490.9795
Austria,2022-05-17,468.83704
Austria,2022-05-18,446.2533
Austria,2022-05-19,422.33
Austria,2022-05-20,396.5155
