Entity,Day,"Daily new confirmed cases of COVID-19 per million people (rolling 7-day average, right-aligned)"
Pakistan,2020-05-19,5.754718
Pakistan,2020-05-20,6.556052
Pakistan,2020-05-21,6.619362
Pakistan,2020-05-22,7.4992466
Pakistan,2020-05-23,7.212009
Pakistan,2020-05-24,8.921366
Pakistan,2020-05-25,9.263121
Pakistan,2020-05-26,9.495255
Pakistan,2020-05-27,9.132984
Pakistan,2020-05-28,8.901435
Pakistan,2020-05-29,7.700313
Pakistan,2020-05-30,9.3422575
Pakistan,2020-05-31,8.2185135
Pakistan,2020-06-01,8.731438
Pakistan,2020-06-02,9.444256
Pakistan,2020-06-03,10.957822
Pakistan,2020-06-04,12.493078
Pakistan,2020-06-05,14.090471
Pakistan,2020-06-06,14.784531
Pakistan,2020-06-07,16.13572
Pakistan,2020-06-08,17.261808
Pakistan,2020-06-09,18.295864
Pakistan,2020-06-10,18.710894
Pakistan,2020-06-11,19.484676
Pakistan,2020-06-12,20.09022
Pakistan,2020-06-13,21.262619
Pakistan,2020-06-14,22.522947
Pakistan,2020-06-15,23.616209
Pakistan,2020-06-16,23.921032
Pakistan,2020-06-17,23.802034
Pakistan,2020-06-18,24.068169
Pakistan,2020-06-19,23.789137
Pakistan,2020-06-20,23.178904
Pakistan,2020-06-21,23.014769
Pakistan,2020-06-22,21.916231
Pakistan,2020-06-23,21.460754
Pakistan,2020-06-24,21.169413
Pakistan,2020-06-25,20.028082
Pakistan,2020-06-26,19.257816
Pakistan,2020-06-27,17.986351
Pakistan,2020-06-28,15.954584
Pakistan,2020-06-29,15.439315
Pakistan,2020-06-30,14.903529
Pakistan,2020-07-01,14.2464
Pakistan,2020-07-02,14.387673
Pakistan,2020-07-03,14.560602
Pakistan,2020-07-04,15.329696
Pakistan,2020-07-05,15.475659
Pakistan,2020-07-06,14.959218
Pakistan,2020-07-07,14.834357
Pakistan,2020-07-08,14.755807
Pakistan,2020-07-09,14.079919
Pakistan,2020-07-10,13.505444
Pakistan,2020-07-11,12.720523
Pakistan,2020-07-12,12.350045
Pakistan,2020-07-13,11.957292
Pakistan,2020-07-14,11.610848
Pakistan,2020-07-15,11.193474
Pakistan,2020-07-16,10.715722
Pakistan,2020-07-17,10.004076
Pakistan,2020-07-18,9.615426
Pakistan,2020-07-19,9.124777
Pakistan,2020-07-20,8.572577
Pakistan,2020-07-21,7.889069
Pakistan,2020-07-22,7.3228006
Pakistan,2020-07-23,6.834497
Pakistan,2020-07-24,6.6105685
Pakistan,2020-07-25,6.0970583
Pakistan,2020-07-26,5.844406
Pakistan,2020-07-27,5.637478
Pakistan,2020-07-28,5.39655
Pakistan,2020-07-29,5.351413
Pakistan,2020-07-30,5.193725
Pakistan,2020-07-31,4.813282
Pakistan,2020-08-01,4.633905
Pakistan,2020-08-02,4.2552204
Pakistan,2020-08-03,3.860708
Pakistan,2020-08-04,3.3647835
Pakistan,2020-08-05,3.0693393
Pakistan,2020-08-06,2.841894
Pakistan,2020-08-07,2.6150348
Pakistan,2020-08-08,2.5441046
Pakistan,2020-08-09,2.5446908
Pakistan,2020-08-10,2.592173
Pakistan,2020-08-11,2.7146885
Pakistan,2020-08-12,2.7727222
Pakistan,2020-08-13,2.8049634
Pakistan,2020-08-14,2.8202045
Pakistan,2020-08-15,2.7287574
Pakistan,2020-08-16,2.6730685
Pakistan,2020-08-17,2.6941717
Pakistan,2020-08-18,2.6701374
Pakistan,2020-08-19,2.7205505
Pakistan,2020-08-20,2.6519654
Pakistan,2020-08-21,2.5112774
Pakistan,2020-08-22,2.5136223
Pakistan,2020-08-23,2.4192443
Pakistan,2020-08-24,2.3729346
Pakistan,2020-08-25,2.371762
Pakistan,2020-08-26,2.273867
Pakistan,2020-08-27,2.1970747
Pakistan,2020-08-28,2.1572132
Pakistan,2020-08-29,2.0311804
Pakistan,2020-08-30,1.8746651
Pakistan,2020-08-31,1.682978
Pakistan,2020-09-01,1.5170836
Pakistan,2020-09-02,1.4291537
Pakistan,2020-09-03,1.4051195
Pakistan,2020-09-04,1.3928094
Pakistan,2020-09-05,1.441464
Pakistan,2020-09-06,1.5551865
Pakistan,2020-09-07,1.6841503
Pakistan,2020-09-08,1.7902524
Pakistan,2020-09-09,1.8078384
Pakistan,2020-09-10,1.7990454
Pakistan,2020-09-11,1.665392
Pakistan,2020-09-12,1.6759436
Pakistan,2020-09-13,1.7175637
Pakistan,2020-09-14,1.7421842
Pakistan,2020-09-15,1.827183
Pakistan,2020-09-16,1.8705617
Pakistan,2020-09-17,2.0106633
Pakistan,2020-09-18,2.215247
Pakistan,2020-09-19,2.35359
Pakistan,2020-09-20,2.389348
Pakistan,2020-09-21,2.4561749
Pakistan,2020-09-22,2.5112774
Pakistan,2020-09-23,2.6156209
Pakistan,2020-09-24,2.5376565
Pakistan,2020-09-25,2.686551
Pakistan,2020-09-26,2.7135162
Pakistan,2020-09-27,2.6672065
Pakistan,2020-09-28,2.6988614
Pakistan,2020-09-29,2.659586
Pakistan,2020-09-30,2.7141025
Pakistan,2020-10-01,2.8401353
Pakistan,2020-10-02,2.6900682
Pakistan,2020-10-03,2.5886557
Pakistan,2020-10-04,2.5810351
Pakistan,2020-10-05,2.5446908
Pakistan,2020-10-06,2.5904143
Pakistan,2020-10-07,2.4684849
Pakistan,2020-10-08,2.3963823
Pakistan,2020-10-09,2.4198303
Pakistan,2020-10-10,2.4409337
Pakistan,2020-10-11,2.5101051
Pakistan,2020-10-12,2.530036
Pakistan,2020-10-13,2.3782103
Pakistan,2020-10-14,2.415727
Pakistan,2020-10-15,2.4104512
Pakistan,2020-10-16,2.5112774
Pakistan,2020-10-17,2.471416
Pakistan,2020-10-18,2.45383
Pakistan,2020-10-19,2.3957963
Pakistan,2020-10-20,2.4280372
Pakistan,2020-10-21,2.48314
Pakistan,2020-10-22,2.5095189
Pakistan,2020-10-23,2.4983811
Pakistan,2020-10-24,2.5822077
Pakistan,2020-10-25,2.7029645
Pakistan,2020-10-26,2.8583074
Pakistan,2020-10-27,3.0148227
Pakistan,2020-10-28,3.1015801
Pakistan,2020-10-29,3.198303
Pakistan,2020-10-30,3.2991292
Pakistan,2020-10-31,3.4996095
Pakistan,2020-11-01,3.4761615
Pakistan,2020-11-02,3.5611603
Pakistan,2020-11-03,3.8050191
Pakistan,2020-11-04,4.0359817
Pakistan,2020-11-05,4.3220468
Pakistan,2020-11-06,4.5530095
Pakistan,2020-11-07,4.727697
Pakistan,2020-11-08,5.135105
Pakistan,2020-11-09,5.4041705
Pakistan,2020-11-10,5.7130976
Pakistan,2020-11-11,5.988611
Pakistan,2020-11-12,6.22016
Pakistan,2020-11-13,6.516777
Pakistan,2020-11-14,7.0607696
Pakistan,2020-11-15,7.44942
Pakistan,2020-11-16,8.039722
Pakistan,2020-11-17,8.319925
Pakistan,2020-11-18,8.562026
Pakistan,2020-11-19,8.907884
Pakistan,2020-11-20,9.3410845
Pakistan,2020-11-21,9.595495
Pakistan,2020-11-22,9.992938
Pakistan,2020-11-23,10.123075
Pakistan,2020-11-24,10.491207
Pakistan,2020-11-25,11.0211315
Pakistan,2020-11-26,11.43792
Pakistan,2020-11-27,11.882845
Pakistan,2020-11-28,12.10267
Pakistan,2020-11-29,12.221082
Pakistan,2020-11-30,12.317218
Pakistan,2020-12-01,12.365872
Pakistan,2020-12-02,12.075118
Pakistan,2020-12-03,11.969602
Pakistan,2020-12-04,12.082739
Pakistan,2020-12-05,12.170082
Pakistan,2020-12-06,12.213461
Pakistan,2020-12-07,12.49425
Pakistan,2020-12-08,12.989002
Pakistan,2020-12-09,13.239309
Pakistan,2020-12-10,13.317861
Pakistan,2020-12-11,13.106242
Pakistan,2020-12-12,12.980209
Pakistan,2020-12-13,12.751592
Pakistan,2020-12-14,12.78735
Pakistan,2020-12-15,12.01298
Pakistan,2020-12-16,11.76326
Pakistan,2020-12-17,11.627262
Pakistan,2020-12-18,11.279646
Pakistan,2020-12-19,11.235681
Pakistan,2020-12-20,11.499471
Pakistan,2020-12-21,11.057476
Pakistan,2020-12-22,10.723343
Pakistan,2020-12-23,10.280762
Pakistan,2020-12-24,9.935491
Pakistan,2020-12-25,9.766079
Pakistan,2020-12-26,9.285396
Pakistan,2020-12-27,8.746678
Pakistan,2020-12-28,8.299994
Pakistan,2020-12-29,8.406683
Pakistan,2020-12-30,8.44889
Pakistan,2020-12-31,8.45651
Pakistan,2021-01-01,8.5848875
Pakistan,2021-01-02,8.767196
Pakistan,2021-01-03,8.722645
Pakistan,2021-01-04,8.968262
Pakistan,2021-01-05,8.921952
Pakistan,2021-01-06,9.022192
Pakistan,2021-01-07,8.999917
Pakistan,2021-01-08,9.00402
Pakistan,2021-01-09,8.987607
Pakistan,2021-01-10,8.883849
Pakistan,2021-01-11,9.251396
Pakistan,2021-01-12,9.240845
Pakistan,2021-01-13,9.511083
Pakistan,2021-01-14,9.5146
Pakistan,2021-01-15,9.875113
Pakistan,2021-01-16,9.864561
Pakistan,2021-01-17,10.113695
Pakistan,2021-01-18,9.892112
Pakistan,2021-01-19,9.917318
Pakistan,2021-01-20,9.560909
Pakistan,2021-01-21,9.355153
Pakistan,2021-01-22,8.924883
Pakistan,2021-01-23,8.530957
Pakistan,2021-01-24,8.234927
Pakistan,2021-01-25,7.69152
Pakistan,2021-01-26,7.520936
Pakistan,2021-01-27,7.563729
Pakistan,2021-01-28,7.441213
Pakistan,2021-01-29,7.175665
Pakistan,2021-01-30,7.1164584
Pakistan,2021-01-31,7.2665257
Pakistan,2021-02-01,7.269457
Pakistan,2021-02-02,7.26125
Pakistan,2021-02-03,6.878462
Pakistan,2021-02-04,6.773532
Pakistan,2021-02-05,6.53788
Pakistan,2021-02-06,6.3374
Pakistan,2021-02-07,5.811579
Pakistan,2021-02-08,5.663271
Pakistan,2021-02-09,5.3244476
Pakistan,2021-02-10,5.2001734
Pakistan,2021-02-11,5.017279
Pakistan,2021-02-12,5.013762
Pakistan,2021-02-13,4.9950037
Pakistan,2021-02-14,4.9809346
Pakistan,2021-02-15,5.0149345
Pakistan,2021-02-16,5.021383
Pakistan,2021-02-17,4.8683844
Pakistan,2021-02-18,4.922901
Pakistan,2021-02-19,4.7880754
Pakistan,2021-02-20,4.7734203
Pakistan,2021-02-21,4.819144
Pakistan,2021-02-22,4.774593
Pakistan,2021-02-23,4.840247
Pakistan,2021-02-24,5.017865
Pakistan,2021-02-25,5.0360374
Pakistan,2021-02-26,5.088209
Pakistan,2021-02-27,5.2617245
Pakistan,2021-02-28,5.2470694
Pakistan,2021-03-01,5.157967
Pakistan,2021-03-02,5.2939653
Pakistan,2021-03-03,5.3602057
Pakistan,2021-03-04,5.472756
Pakistan,2021-03-05,5.5653753
Pakistan,2021-03-06,5.5876513
Pakistan,2021-03-07,5.8215446
Pakistan,2021-03-08,6.1756086
Pakistan,2021-03-09,6.2928486
Pakistan,2021-03-10,6.404227
Pakistan,2021-03-11,6.6375337
Pakistan,2021-03-12,7.070735
Pakistan,2021-03-13,7.728451
Pakistan,2021-03-14,8.094239
Pakistan,2021-03-15,8.612439
Pakistan,2021-03-16,8.999917
Pakistan,2021-03-17,9.678736
Pakistan,2021-03-18,10.009938
Pakistan,2021-03-19,10.735066
Pakistan,2021-03-20,11.173544
Pakistan,2021-03-21,12.075118
Pakistan,2021-03-22,12.663075
Pakistan,2021-03-23,13.493134
Pakistan,2021-03-24,13.938059
Pakistan,2021-03-25,14.494948
Pakistan,2021-03-26,14.759324
Pakistan,2021-03-27,15.298041
Pakistan,2021-03-28,15.645071
Pakistan,2021-03-29,16.28989
Pakistan,2021-03-30,16.791677
Pakistan,2021-03-31,17.268843
Pakistan,2021-04-01,18.122349
Pakistan,2021-04-02,18.724962
Pakistan,2021-04-03,19.23261
Pakistan,2021-04-04,19.382092
Pakistan,2021-04-05,19.5304
Pakistan,2021-04-06,19.411987
Pakistan,2021-04-07,19.335196
Pakistan,2021-04-08,18.893787
Pakistan,2021-04-09,19.101889
Pakistan,2021-04-10,19.147612
Pakistan,2021-04-11,19.39147
Pakistan,2021-04-12,19.409056
Pakistan,2021-04-13,19.562054
Pakistan,2021-04-14,19.671673
Pakistan,2021-04-15,20.068531
Pakistan,2021-04-16,20.10722
Pakistan,2021-04-17,20.137703
Pakistan,2021-04-18,20.042152
Pakistan,2021-04-19,20.673489
Pakistan,2021-04-20,21.006449
Pakistan,2021-04-21,21.771439
Pakistan,2021-04-22,22.25095
Pakistan,2021-04-23,22.521774
Pakistan,2021-04-24,22.818392
Pakistan,2021-04-25,23.364729
Pakistan,2021-04-26,23.06225
Pakistan,2021-04-27,22.870564
Pakistan,2021-04-28,22.308985
Pakistan,2021-04-29,22.187641
Pakistan,2021-04-30,21.966644
Pakistan,2021-05-01,21.522305
Pakistan,2021-05-02,20.81183
Pakistan,2021-05-03,20.110151
Pakistan,2021-05-04,19.751396
Pakistan,2021-05-05,19.100716
Pakistan,2021-05-06,18.409
Pakistan,2021-05-07,17.657494
Pakistan,2021-05-08,17.180326
Pakistan,2021-05-09,16.836815
Pakistan,2021-05-10,16.468096
Pakistan,2021-05-11,16.019066
Pakistan,2021-05-12,15.854344
Pakistan,2021-05-13,15.125699
Pakistan,2021-05-14,14.578774
Pakistan,2021-05-15,13.534754
Pakistan,2021-05-16,12.022946
Pakistan,2021-05-17,11.1987505
Pakistan,2021-05-18,11.072718
Pakistan,2021-05-19,10.762032
Pakistan,2021-05-20,10.988891
Pakistan,2021-05-21,11.54109
Pakistan,2021-05-22,11.865258
Pakistan,2021-05-23,13.316688
Pakistan,2021-05-24,13.722338
Pakistan,2021-05-25,13.621511
Pakistan,2021-05-26,13.438031
Pakistan,2021-05-27,13.126173
Pakistan,2021-05-28,12.258012
Pakistan,2021-05-29,11.913327
Pakistan,2021-05-30,11.003546
Pakistan,2021-05-31,10.7843075
Pakistan,2021-06-01,10.231522
Pakistan,2021-06-02,9.948974
Pakistan,2021-06-03,9.432531
Pakistan,2021-06-04,9.023365
Pakistan,2021-06-05,8.678093
Pakistan,2021-06-06,8.366236
Pakistan,2021-06-07,7.740175
Pakistan,2021-06-08,7.3726277
Pakistan,2021-06-09,7.1451826
Pakistan,2021-06-10,6.720188
Pakistan,2021-06-11,6.2951937
Pakistan,2021-06-12,5.949336
Pakistan,2021-06-13,5.5219965
Pakistan,2021-06-14,5.293379
Pakistan,2021-06-15,5.017279
Pakistan,2021-06-16,4.6978006
Pakistan,2021-06-17,4.6509047
Pakistan,2021-06-18,4.543044
Pakistan,2021-06-19,4.390632
Pakistan,2021-06-20,4.2716336
Pakistan,2021-06-21,4.160842
Pakistan,2021-06-22,4.0951877
Pakistan,2021-06-23,3.9926028
Pakistan,2021-06-24,3.9292934
Pakistan,2021-06-25,3.916397
Pakistan,2021-06-26,3.9216728
Pakistan,2021-06-27,3.8829837
Pakistan,2021-06-28,3.79564
Pakistan,2021-06-29,3.7997434
Pakistan,2021-06-30,3.8419497
Pakistan,2021-07-01,3.8706734
Pakistan,2021-07-02,3.8355014
Pakistan,2021-07-03,3.9673963
Pakistan,2021-07-04,4.245841
Pakistan,2021-07-05,4.437528
Pakistan,2021-07-06,4.6913524
Pakistan,2021-07-07,4.747041
Pakistan,2021-07-08,5.0624166
Pakistan,2021-07-09,5.4076877
Pakistan,2021-07-10,5.7394767
Pakistan,2021-07-11,5.99037
Pakistan,2021-07-12,6.431192
Pakistan,2021-07-13,6.7014294
Pakistan,2021-07-14,7.146941
Pakistan,2021-07-15,7.418351
Pakistan,2021-07-16,7.9570684
Pakistan,2021-07-17,8.240788
Pakistan,2021-07-18,9.006365
Pakistan,2021-07-19,9.373912
Pakistan,2021-07-20,9.751424
Pakistan,2021-07-21,10.076765
Pakistan,2021-07-22,10.427898
Pakistan,2021-07-23,10.201039
Pakistan,2021-07-24,9.672287
Pakistan,2021-07-25,8.914331
Pakistan,2021-07-26,9.038606
Pakistan,2021-07-27,9.800665
Pakistan,2021-07-28,10.455449
Pakistan,2021-07-29,11.358196
Pakistan,2021-07-30,12.729317
Pakistan,2021-07-31,14.553568
Pakistan,2021-08-01,16.376062
Pakistan,2021-08-02,17.669804
Pakistan,2021-08-03,18.31814
Pakistan,2021-08-04,18.505724
Pakistan,2021-08-05,18.859201
Pakistan,2021-08-06,19.541538
Pakistan,2021-08-07,19.663467
Pakistan,2021-08-08,19.52864
Pakistan,2021-08-09,19.193922
Pakistan,2021-08-10,18.71441
Pakistan,2021-08-11,18.891443
Pakistan,2021-08-12,18.969994
Pakistan,2021-08-13,18.543827
Pakistan,2021-08-14,18.469965
Pakistan,2021-08-15,18.508654
Pakistan,2021-08-16,18.072523
Pakistan,2021-08-17,17.855042
Pakistan,2021-08-18,17.466393
Pakistan,2021-08-19,16.949364
Pakistan,2021-08-20,16.620506
Pakistan,2021-08-21,15.811552
Pakistan,2021-08-22,14.813841
Pakistan,2021-08-23,14.890633
Pakistan,2021-08-24,14.951012
Pakistan,2021-08-25,15.451626
Pakistan,2021-08-26,15.58352
Pakistan,2021-08-27,15.689036
Pakistan,2021-08-28,16.167961
Pakistan,2021-08-29,16.76647
Pakistan,2021-08-30,16.805746
Pakistan,2021-08-31,16.822159
Pakistan,2021-09-01,16.68323
Pakistan,2021-09-02,16.313925
Pakistan,2021-09-03,16.050135
Pakistan,2021-09-04,15.892447
Pakistan,2021-09-05,15.819172
Pakistan,2021-09-06,15.724208
Pakistan,2021-09-07,15.614589
Pakistan,2021-09-08,15.308593
Pakistan,2021-09-09,15.503798
Pakistan,2021-09-10,15.479763
Pakistan,2021-09-11,15.422316
Pakistan,2021-09-12,15.129216
Pakistan,2021-09-13,14.7810135
Pakistan,2021-09-14,14.414639
Pakistan,2021-09-15,13.979679
Pakistan,2021-09-16,13.290895
Pakistan,2021-09-17,12.675385
Pakistan,2021-09-18,12.229288
Pakistan,2021-09-19,11.661847
Pakistan,2021-09-20,11.325955
Pakistan,2021-09-21,10.844686
Pakistan,2021-09-22,10.447829
Pakistan,2021-09-23,10.2168665
Pakistan,2021-09-24,9.832906
Pakistan,2021-09-25,9.425497
Pakistan,2021-09-26,9.160536
Pakistan,2021-09-27,8.691576
Pakistan,2021-09-28,8.451234
Pakistan,2021-09-29,8.159893
Pakistan,2021-09-30,7.7067614
Pakistan,2021-10-01,7.3462486
Pakistan,2021-10-02,6.8643928
Pakistan,2021-10-03,6.632258
Pakistan,2021-10-04,6.5595694
Pakistan,2021-10-05,6.403054
Pakistan,2021-10-06,6.349124
Pakistan,2021-10-07,6.1451263
Pakistan,2021-10-08,5.975715
Pakistan,2021-10-09,5.6832013
Pakistan,2021-10-10,5.267586
Pakistan,2021-10-11,4.746455
Pakistan,2021-10-12,4.461562
Pakistan,2021-10-13,4.098705
Pakistan,2021-10-14,3.986741
Pakistan,2021-10-15,3.730572
Pakistan,2021-10-16,3.8325706
Pakistan,2021-10-17,3.7962263
Pakistan,2021-10-18,3.7686749
Pakistan,2021-10-19,3.568781
Pakistan,2021-10-20,3.5183678
Pakistan,2021-10-21,3.2446127
Pakistan,2021-10-22,3.0136502
Pakistan,2021-10-23,2.7094128
Pakistan,2021-10-24,2.5095189
Pakistan,2021-10-25,2.4338992
Pakistan,2021-10-26,2.4544163
Pakistan,2021-10-27,2.436244
Pakistan,2021-10-28,2.4139683
Pakistan,2021-10-29,2.462623
Pakistan,2021-10-30,2.5171394
Pakistan,2021-10-31,2.5792766
Pakistan,2021-11-01,2.6625168
Pakistan,2021-11-02,2.535898
Pakistan,2021-11-03,2.4684849
Pakistan,2021-11-04,2.494864
Pakistan,2021-11-05,2.421589
Pakistan,2021-11-06,2.33659
Pakistan,2021-11-07,2.283246
Pakistan,2021-11-08,2.1296618
Pakistan,2021-11-09,2.1103172
Pakistan,2021-11-10,2.0769038
Pakistan,2021-11-11,2.0728004
Pakistan,2021-11-12,2.1062138
Pakistan,2021-11-13,2.0335252
Pakistan,2021-11-14,1.8365622
Pakistan,2021-11-15,1.7146327
Pakistan,2021-11-16,1.5921171
Pakistan,2021-11-17,1.4842564
Pakistan,2021-11-18,1.3177758
Pakistan,2021-11-19,1.2140186
Pakistan,2021-11-20,1.229846
Pakistan,2021-11-21,1.2814316
Pakistan,2021-11-22,1.3107414
Pakistan,2021-11-23,1.3588098
Pakistan,2021-11-24,1.4168435
Pakistan,2021-11-25,1.4643257
Pakistan,2021-11-26,1.4074644
Pakistan,2021-11-27,1.3101553
Pakistan,2021-11-28,1.3640856
Pakistan,2021-11-29,1.3582236
Pakistan,2021-11-30,1.2726386
Pakistan,2021-12-01,1.3664304
Pakistan,2021-12-02,1.403361
Pakistan,2021-12-03,1.4115677
Pakistan,2021-12-04,1.4930494
Pakistan,2021-12-05,1.5047734
Pakistan,2021-12-06,1.5452212
Pakistan,2021-12-07,1.639013
Pakistan,2021-12-08,1.4965667
Pakistan,2021-12-09,1.435602
Pakistan,2021-12-10,1.4197745
Pakistan,2021-12-11,1.374051
Pakistan,2021-12-12,1.3529478
Pakistan,2021-12-13,1.3037071
Pakistan,2021-12-14,1.2497767
Pakistan,2021-12-15,1.2603283
Pakistan,2021-12-16,1.2955003
Pakistan,2021-12-17,1.2667766
Pakistan,2021-12-18,1.2456734
Pakistan,2021-12-19,1.2233977
Pakistan,2021-12-20,1.2069842
Pakistan,2021-12-21,1.2743971
Pakistan,2021-12-22,1.2861211
Pakistan,2021-12-23,1.2509491
Pakistan,2021-12-24,1.2849487
Pakistan,2021-12-25,1.3113277
Pakistan,2021-12-26,1.3089828
Pakistan,2021-12-27,1.3670166
Pakistan,2021-12-28,1.3177758
Pakistan,2021-12-29,1.344741
Pakistan,2021-12-30,1.3670166
Pakistan,2021-12-31,1.4391191
Pakistan,2022-01-01,1.5522555
Pakistan,2022-01-02,1.6718402
Pakistan,2022-01-03,1.809597
Pakistan,2022-01-04,2.0634212
Pakistan,2022-01-05,2.2474878
Pakistan,2022-01-06,2.5698974
Pakistan,2022-01-07,2.9233756
Pakistan,2022-01-08,3.3794386
Pakistan,2022-01-09,3.8413634
Pakistan,2022-01-10,4.414666
Pakistan,2022-01-11,4.96628
Pakistan,2022-01-12,5.4569287
Pakistan,2022-01-13,6.146299
Pakistan,2022-01-14,7.2800083
Pakistan,2022-01-15,8.613026
Pakistan,2022-01-16,10.337037
Pakistan,2022-01-17,11.776156
Pakistan,2022-01-18,13.353619
Pakistan,2022-01-19,15.4445915
Pakistan,2022-01-20,17.436497
Pakistan,2022-01-21,19.657604
Pakistan,2022-01-22,22.06747
Pakistan,2022-01-23,23.388763
Pakistan,2022-01-24,25.475046
Pakistan,2022-01-25,27.148645
Pakistan,2022-01-26,27.921255
Pakistan,2022-01-27,27.759464
Pakistan,2022-01-28,28.187977
Pakistan,2022-01-29,28.484007
Pakistan,2022-01-30,29.306444
Pakistan,2022-01-31,29.536234
Pakistan,2022-02-01,29.450064
Pakistan,2022-02-02,28.849209
Pakistan,2022-02-03,29.359789
Pakistan,2022-02-04,28.371456
Pakistan,2022-02-05,27.31278
